date,iv_atm
2021-12-23,27.288458
2021-12-24,40.524464
2021-12-27,38.59908
2021-12-28,35.526722
2021-12-29,37.362576
2021-12-30,39.735058
2021-12-31,35.421677
2022-01-03,35.82077
2022-01-04,40.694862
2022-01-05,33.259815
2022-01-06,34.94392
2022-01-07,40.50012
2022-01-10,38.42924
2022-01-11,38.829365
2022-01-12,38.10081
2022-01-13,35.21781
2022-01-14,42.551395
2022-01-17,34.877422
2022-01-18,32.23247
2022-01-19,30.805439
2022-01-20,26.962938
2022-01-21,24.464714
2022-01-24,38.238598
2022-01-25,39.233562
2022-01-27,43.483177
2022-01-28,42.67992
2022-01-31,43.062634
2022-02-01,41.034866
2022-02-02,40.857056
2022-02-03,42.506924
2022-02-04,42.346
2022-02-07,42.56339
2022-02-08,39.160286
2022-02-09,35.0921
2022-02-10,33.799797
2022-02-11,40.00364
2022-02-14,41.74175
2022-02-15,36.94065
2022-02-16,38.638184
2022-02-17,41.8414
2022-02-18,32.885315
2022-02-21,37.399143
2022-02-22,37.31415
2022-02-23,43.762684
2022-02-24,37.82688
2022-02-25,42.292908
2022-02-28,38.680824
2022-03-02,39.63329
2022-03-03,40.172264
2022-03-04,39.876225
2022-03-07,55.057686
2022-03-08,41.864395
2022-03-09,42.139515
2022-03-10,44.113094
2022-03-11,41.99418
2022-03-14,43.05212
2022-03-15,46.669827
2022-03-16,37.982246
2022-03-17,37.642353
2022-03-21,41.960045
2022-03-22,40.04895
2022-03-23,47.13223
2022-03-24,48.884483
2022-03-25,41.40027
2022-03-28,58.63908
2022-03-29,54.69663
2022-03-30,64.82816
2022-03-31,42.7208
2022-04-01,34.310783
2022-04-04,41.310703
2022-04-05,38.34512
2022-04-06,41.26819
2022-04-07,38.272297
2022-04-08,42.277187
2022-04-11,35.081635
2022-04-12,42.09632
2022-04-13,33.80908
2022-04-18,39.938656
2022-04-19,41.261658
2022-04-20,41.9893
2022-04-21,41.770973
2022-04-22,30.398365
2022-04-25,41.8657
2022-04-26,53.151814
2022-04-27,47.421833
2022-04-28,40.999565
2022-04-29,41.60592
2022-05-02,39.89388
2022-05-04,41.66561
2022-05-05,38.61437
2022-05-06,40.78386
2022-05-09,41.16997
2022-05-10,39.86944
