date,iv_atm
2021-10-19,44.335403
2021-10-20,45.809208
2021-10-21,49.73041
2021-10-22,42.564854
2021-10-25,85.41644
2021-10-26,44.92504
2021-10-27,31.097965
2021-10-28,44.281113
2021-10-29,44.208675
2021-11-01,36.009007
2021-11-02,42.572384
2021-11-03,42.47554
2021-11-04,38.685345
2021-11-08,37.722923
2021-11-09,40.16833
2021-11-10,39.430687
2021-11-11,46.075665
2021-11-12,38.69375
2021-11-15,34.56568
2021-11-16,32.606453
2021-11-17,32.435875
2021-11-18,45.452553
2021-11-22,26.886478
2021-11-23,35.976383
2021-11-24,29.944086
2021-11-25,44.61739
2021-11-26,33.942028
2021-11-29,43.9445
2021-11-30,33.489483
2021-12-01,45.36142
2021-12-02,45.274822
2021-12-03,36.07948
2021-12-06,45.04642
2021-12-07,45.112877
2021-12-08,45.80165
2021-12-09,43.925175
2021-12-10,43.21973
2021-12-13,34.32831
2021-12-14,45.030056
2021-12-15,38.606762
2021-12-16,44.68873
2021-12-17,32.70836
2021-12-20,46.60865
2021-12-21,37.559685
2021-12-22,48.189224
2021-12-23,31.53226
2021-12-24,30.62376
2021-12-27,36.855236
2021-12-28,40.204056
2021-12-29,43.84115
2021-12-30,37.77753
2021-12-31,45.26974
2022-01-03,43.647034
2022-01-04,42.86135
2022-01-05,34.14978
2022-01-06,44.276463
2022-01-07,45.02363
2022-01-10,35.036266
2022-01-11,38.96906
2022-01-12,39.266327
2022-01-13,37.9037
2022-01-14,37.34729
2022-01-17,41.885216
2022-01-18,37.791725
2022-01-19,34.77144
2022-01-20,28.993887
2022-01-21,30.736732
2022-01-24,41.030403
2022-01-25,38.843483
2022-01-27,41.354477
2022-01-28,43.39621
2022-01-31,42.94337
2022-02-01,44.037495
2022-02-02,43.944687
2022-02-03,43.865738
2022-02-04,38.52067
2022-02-07,39.373543
2022-02-08,38.962063
2022-02-09,37.538406
2022-02-10,34.741863
2022-02-11,38.358368
2022-02-14,41.92686
2022-02-15,35.190067
2022-02-16,38.01773
2022-02-17,41.952076
2022-02-18,31.752872
2022-02-21,38.122528
2022-02-22,48.404022
2022-02-23,52.62717
2022-02-24,44.31526
2022-02-25,32.797962
2022-02-28,43.094345
2022-03-02,37.813984
2022-03-03,42.45241
2022-03-04,44.222908
2022-03-07,43.443714
2022-03-08,32.938553
2022-03-09,32.17795
2022-03-10,43.366432
2022-03-11,34.788544
2022-03-14,42.210926
2022-03-15,41.091496
2022-03-16,36.631676
2022-03-17,30.886219
2022-03-21,35.264923
2022-03-22,34.22969
2022-03-23,31.934795
2022-03-24,44.617916
2022-03-25,29.483397
2022-03-28,33.90532
2022-03-29,36.441593
2022-03-30,30.32797
2022-03-31,42.31471
2022-04-01,42.31787
2022-04-04,42.94753
2022-04-05,34.45508
2022-04-06,37.454082
2022-04-07,43.39095
2022-04-08,34.591785
2022-04-11,42.84926
2022-04-12,38.52806
2022-04-13,37.521774
2022-04-18,38.57124
2022-04-19,38.208294
2022-04-20,37.637695
2022-04-21,36.618286
2022-04-22,31.45425
2022-04-25,44.610992
2022-04-26,37.191727
2022-04-27,52.557426
2022-04-28,41.60323
2022-04-29,42.237064
2022-05-02,41.08233
2022-05-04,36.18213
2022-05-05,40.963486
2022-05-06,34.37836
2022-05-09,42.160378
2022-05-10,40.861233
2022-05-11,42.862923
2022-05-12,51.399258
2022-05-13,42.047104
2022-05-16,40.86423
2022-05-17,54.22988
2022-05-18,44.411633
2022-05-19,42.65603
2022-05-20,42.401867
2022-05-23,50.76443
2022-05-24,62.179646
2022-05-25,55.06426
2022-05-26,41.389603
2022-05-27,34.57347
2022-05-30,42.377056
2022-05-31,32.568546
2022-06-01,35.146255
2022-06-02,34.945744
2022-06-03,36.585712
2022-06-06,35.554
2022-06-07,36.881657
2022-06-08,35.41834
2022-06-09,42.001724
2022-06-10,35.59277
2022-06-13,38.07099
2022-06-14,42.189365
2022-06-15,38.748276
2022-06-16,42.044624
2022-06-17,40.268757
2022-06-20,41.243687
2022-06-21,41.147266
2022-06-22,41.2098
2022-06-23,34.916878
2022-06-24,42.730503
2022-06-27,42.02794
2022-06-28,39.759754
2022-06-29,50.23489
2022-06-30,40.39081
2022-07-01,33.225994
2022-07-04,40.200516
2022-07-05,42.349174
2022-07-06,40.484005
2022-07-07,36.518635
2022-07-08,35.457478
2022-07-11,35.5132
2022-07-12,35.10804
2022-07-13,35.85903
2022-07-14,34.56262
2022-07-15,36.183918
2022-07-18,41.07532
2022-07-19,42.89117
2022-07-20,28.71616
2022-07-21,41.953274
2022-07-22,29.115822
2022-07-25,39.318398
2022-07-26,41.308468
2022-07-27,44.74897
2022-07-28,34.73021
2022-07-29,38.16387
2022-08-01,41.15154
2022-08-02,41.434814
2022-08-03,41.805553
2022-08-04,37.84624
2022-08-05,40.532375
2022-08-08,36.01711
2022-08-10,34.53586
2022-08-11,41.15971
2022-08-12,39.241276
2022-08-16,33.008625
2022-08-17,30.452131
2022-08-18,31.86639
2022-08-19,33.08016
2022-08-22,42.76011
2022-08-23,42.34867
2022-08-24,42.388687
2022-08-25,38.925217
2022-08-26,32.705204
2022-08-29,40.24308
2022-08-30,39.881626
2022-09-01,32.145233
2022-09-02,34.114918
2022-09-05,38.96159
2022-09-06,35.02667
2022-09-07,34.87368
2022-09-08,40.133984
2022-09-09,39.927883
2022-09-12,37.32035
2022-09-13,36.07972
2022-09-14,38.133053
2022-09-15,40.480392
2022-09-16,37.99382
2022-09-19,39.351196
2022-09-20,37.36429
2022-09-21,39.366283
2022-09-22,42.050697
2022-09-23,39.838318
2022-09-26,31.34662
2022-09-27,37.47288
2022-09-28,38.372875
2022-09-29,33.485653
2022-09-30,32.513485
2022-10-03,35.276016
2022-10-04,39.660458
2022-10-06,32.759724
2022-10-07,37.680786
2022-10-10,35.263363
2022-10-11,32.098957
2022-10-12,33.353836
2022-10-13,32.038685
2022-10-14,30.004862
2022-10-17,37.76604
2022-10-18,29.105923
2022-10-19,30.586721
2022-10-20,26.272295
2022-10-21,26.047653
2022-10-24,31.809671
2022-10-25,34.957687
2022-10-27,31.603466
2022-10-28,37.595646
2022-10-31,38.70734
2022-11-01,31.791483
2022-11-02,37.684166
2022-11-03,39.03972
2022-11-04,38.106907
2022-11-07,32.748516
2022-11-09,37.53434
2022-11-10,33.137154
2022-11-11,30.622957
2022-11-14,32.745052
2022-11-15,32.02008
2022-11-16,36.052444
2022-11-17,36.835003
2022-11-18,29.660013
2022-11-21,35.045086
2022-11-22,31.737238
2022-11-23,34.357075
2022-11-24,24.78877
2022-11-25,23.881504
2022-11-28,27.914448
2022-11-29,26.690908
2022-11-30,27.311192
2022-12-01,27.205658
2022-12-02,27.651493
2022-12-05,29.413214
2022-12-06,31.116602
2022-12-07,29.95994
2022-12-08,30.203875
2022-12-09,28.797987
2022-12-12,29.579523
2022-12-13,39.314762
2022-12-14,32.6279
2022-12-15,33.370575
2022-12-16,33.4686
2022-12-19,33.355995
2022-12-20,33.394737
2022-12-21,33.911507
2022-12-22,30.12848
2022-12-23,28.049454
2022-12-26,32.724243
2022-12-27,30.24952
2022-12-28,22.983995
2022-12-29,35.99991
2022-12-30,36.280197
2023-01-02,36.77365
2023-01-03,31.595013
2023-01-04,38.187595
2023-01-05,35.836765
2023-01-06,31.05738
2023-01-09,35.82276
2023-01-10,30.999866
2023-01-11,29.045023
2023-01-12,30.722277
2023-01-13,28.70363
2023-01-16,34.77637
2023-01-17,27.751623
2023-01-18,26.888525
2023-01-19,37.11475
2023-01-20,36.448208
2023-01-23,33.2043
2023-01-24,34.0412
2023-01-25,28.34026
2023-01-27,35.687084
2023-01-30,31.925232
2023-01-31,31.815897
2023-02-01,30.122683
2023-02-02,36.79998
2023-02-03,30.75588
2023-02-06,35.913578
2023-02-07,35.915546
2023-02-08,33.901077
2023-02-09,33.470726
2023-02-10,33.60702
2023-02-13,38.629047
2023-02-14,41.55927
2023-02-15,34.3129
2023-02-16,32.80135
2023-02-17,27.657194
2023-02-20,31.76495
2023-02-21,28.203667
2023-02-22,33.988506
2023-02-23,29.523722
2023-02-24,29.074472
2023-02-27,37.775394
2023-02-28,30.037214
2023-03-01,37.35489
2023-03-02,38.236652
2023-03-03,29.318565
2023-03-06,30.822401
2023-03-08,32.265045
2023-03-09,37.154003
2023-03-10,28.824123
2023-03-13,34.552242
2023-03-14,38.68599
2023-03-15,35.372948
2023-03-16,36.014484
2023-03-17,34.617455
2023-03-20,36.617393
2023-03-21,39.560802
2023-03-22,37.10382
2023-03-23,42.55272
2023-03-24,33.967457
2023-03-27,39.795788
2023-03-28,43.5933
2023-03-29,31.656685
2023-03-31,28.77004
2023-04-03,28.65931
2023-04-05,28.770018
2023-04-06,28.644423
2023-04-10,36.92189
2023-04-11,36.887775
2023-04-12,30.84803
2023-04-13,29.69545
2023-04-17,38.071236
2023-04-18,32.31918
2023-04-19,31.838387
2023-04-20,35.420403
2023-04-21,28.768242
2023-04-24,28.427233
2023-04-25,32.51658
2023-04-26,32.219402
2023-04-27,30.214624
2023-04-28,30.169247
2023-05-02,29.636698
2023-05-03,29.492964
2023-05-04,27.554369
2023-05-05,28.089647
2023-05-08,29.753775
2023-05-09,30.989681
2023-05-10,38.40794
2023-05-11,30.732697
2023-05-12,31.83024
2023-05-15,38.69115
2023-05-16,43.350636
2023-05-17,49.065315
2023-05-18,51.65598
2023-05-19,30.55133
2023-05-22,32.267586
2023-05-23,29.395767
2023-05-24,30.679152
2023-05-25,36.79993
2023-05-26,26.431143
2023-05-29,26.920885
2023-05-30,26.408924
2023-05-31,28.451538
2023-06-01,27.91135
2023-06-02,28.33514
2023-06-05,28.769949
2023-06-06,28.000172
2023-06-07,28.852556
2023-06-08,31.96588
2023-06-09,32.5443
2023-06-12,32.880424
2023-06-13,32.15223
2023-06-14,32.24205
2023-06-15,31.514278
2023-06-16,30.721712
2023-06-19,31.371334
2023-06-20,30.361526
2023-06-21,40.943886
2023-06-22,34.695877
2023-06-23,27.671925
2023-06-26,36.067776
2023-06-27,18.655504
2023-06-28,29.018314
2023-06-30,32.87202
2023-07-03,32.926804
2023-07-04,34.118168
2023-07-05,33.959473
2023-07-06,32.818245
2023-07-07,32.112274
2023-07-10,32.079433
2023-07-11,35.220955
2023-07-12,33.828285
2023-07-13,36.569565
2023-07-14,34.399174
2023-07-17,36.039165
2023-07-18,35.29178
2023-07-19,38.11647
2023-07-20,37.620644
2023-07-21,32.359325
2023-07-24,35.54912
2023-07-25,42.780674
2023-07-26,40.40893
2023-07-27,33.44605
2023-07-28,31.202835
2023-07-31,34.657112
2023-08-01,33.853035
2023-08-02,32.842667
2023-08-03,35.730286
2023-08-04,34.50751
2023-08-07,37.324783
2023-08-08,35.394142
2023-08-09,34.661045
2023-08-10,33.898216
2023-08-11,31.79274
2023-08-14,29.607922
2023-08-16,31.275614
2023-08-17,30.722773
2023-08-18,27.620855
2023-08-21,29.054918
2023-08-22,25.913427
2023-08-23,27.057594
2023-08-24,26.254633
2023-08-25,21.47302
2023-08-28,23.30929
2023-08-29,31.490704
2023-08-30,18.811314
2023-08-31,35.1835
2023-09-01,28.545147
2023-09-04,35.135822
2023-09-05,30.735039
2023-09-06,30.11189
2023-09-07,29.94543
2023-09-08,30.851889
2023-09-11,33.05105
2023-09-12,32.33652
2023-09-13,33.767284
2023-09-14,32.77874
2023-09-15,32.62356
2023-09-18,32.446594
2023-09-20,30.025772
2023-09-21,24.692907
2023-09-22,22.713982
2023-09-25,20.830757
2023-09-26,24.685566
2023-09-27,31.614336
2023-09-28,26.81008
2023-09-29,25.529533
2023-10-03,28.06612
