date,iv_atm
2018-10-26,35.625
2018-10-29,47.1875
2018-10-30,35.371094
2018-10-31,30.953884
2018-11-01,30.390625
2018-11-02,32.20703
2018-11-05,32.015854
2018-11-06,32.67578
2018-11-09,28.378906
2018-11-12,32.98828
2018-11-13,32.16797
2018-11-14,31.757812
2018-11-15,33.14453
2018-11-16,31.132812
2018-11-19,35.351562
2018-11-20,34.21875
2018-11-21,32.65625
2018-11-22,27.421875
2018-11-26,33.320312
2018-11-27,38.671875
2018-11-28,59.0625
2018-11-29,35.48828
2018-11-30,33.76953
2018-12-03,34.84375
2018-12-04,33.984375
2018-12-05,35.166016
2018-12-06,35.039062
2018-12-07,33.41797
2018-12-10,35.566406
2018-12-11,32.265625
2018-12-12,28.75
2018-12-13,33.164062
2018-12-14,33.515625
2018-12-17,35.351562
2018-12-18,33.867188
2018-12-19,31.777344
2018-12-20,33.046875
2018-12-21,31.816406
2018-12-24,30.60014
2018-12-26,39.765625
2018-12-27,28.318405
2018-12-28,27.753906
2018-12-31,27.773438
2019-01-01,29.121094
2019-01-02,27.929688
2019-01-03,29.529797
2019-01-04,27.617188
2019-01-07,28.242188
2019-01-08,29.169922
2019-01-09,29.042969
2019-01-10,29.887363
2019-01-11,28.359375
2019-01-14,28.398438
2019-01-15,28.867188
2019-01-16,29.921875
2019-01-17,30.234375
2019-01-18,29.257812
2019-01-21,33.378906
2019-01-22,38.046875
2019-01-23,39.0625
2019-01-24,40.91797
2019-01-25,45.15625
2019-01-28,74.25781
2019-01-29,55.78125
2019-01-30,40.234375
2019-01-31,29.433594
2019-02-01,26.113281
2019-02-04,30.029297
2019-02-05,33.677853
2019-02-06,33.92578
2019-02-07,33.271484
2019-02-08,32.83203
2019-02-11,31.796875
2019-02-12,32.441406
2019-02-13,31.445312
2019-02-14,30.898438
2019-02-15,33.632812
2019-02-18,37.94922
2019-02-19,36.191406
2019-02-20,32.69292
2019-02-21,28.75
2019-02-22,27.34375
2019-02-25,28.125
2019-02-26,32.96875
2019-02-27,27.34375
2019-02-28,28.34961
2019-03-01,28.632812
2019-03-05,28.125
2019-03-06,29.160156
2019-03-07,28.300781
2019-03-08,27.988281
2019-03-11,31.230469
2019-03-12,31.015625
2019-03-13,29.316406
2019-03-14,31.074219
2019-03-15,29.882812
2019-03-18,34.648438
2019-03-19,31.102234
2019-03-20,26.854797
2019-03-22,30.3125
2019-03-25,32.34375
2019-03-26,34.765625
2019-03-27,37.265625
2019-03-28,31.894531
2019-03-29,32.773438
2019-04-01,34.023438
2019-04-02,33.447266
2019-04-03,30.488281
2019-04-04,31.277567
2019-04-05,30.097656
2019-04-08,33.31774
2019-04-09,34.35547
2019-04-10,35.1494
2019-04-11,34.121094
2019-04-12,32.148438
2019-04-15,35.683594
2019-04-16,33.41797
2019-04-18,31.054688
2019-04-22,37.304688
2019-04-23,37.96875
2019-04-24,31.796875
2019-04-25,29.44336
2019-04-26,24.554157
2019-04-30,27.402344
2019-05-02,30.15625
2019-05-03,32.51953
2019-05-06,39.277344
2019-05-07,34.814453
2019-05-08,35.742188
2019-05-09,35.71289
2019-05-10,34.53125
2019-05-13,37.265625
2019-05-14,37.375065
2019-05-15,42.67578
2019-05-16,43.359375
2019-05-17,42.961483
2019-05-20,42.910156
2019-05-21,46.152344
2019-05-22,48.4375
2019-05-23,32.890625
2019-05-24,26.679688
2019-05-27,51.40625
2019-05-28,51.835938
2019-05-29,38.945312
2019-05-30,31.171875
2019-05-31,32.74414
2019-06-03,28.867188
2019-06-04,30.205078
