date,iv_atm
2018-07-13,27.62906
2018-07-16,30.078125
2018-07-17,28.203125
2018-07-18,31.640625
2018-07-19,29.140625
2018-07-20,25.566406
2018-07-23,33.046875
2018-07-24,51.5625
2018-07-25,42.03125
2018-07-26,32.01172
2018-07-27,26.660156
2018-07-30,28.613281
2018-07-31,27.050781
2018-08-01,28.774414
2018-08-02,27.861328
2018-08-03,26.904297
2018-08-06,27.705078
2018-08-07,28.984375
2018-08-08,29.404297
2018-08-09,28.496094
2018-08-10,31.00586
2018-08-13,34.0625
2018-08-14,32.16797
2018-08-16,30.839844
2018-08-17,30.029297
2018-08-20,31.523438
2018-08-21,29.980469
2018-08-23,30.019531
2018-08-24,27.753906
2018-08-27,34.375
2018-08-28,32.070312
2018-08-29,35.0
2018-08-30,26.435547
2018-08-31,25.810547
2018-09-03,28.388672
2018-09-04,29.257812
2018-09-05,29.355469
2018-09-06,29.28711
2018-09-07,27.851562
2018-09-10,30.029297
2018-09-11,29.541016
2018-09-12,26.640625
2018-09-14,25.3125
2018-09-17,28.164062
2018-09-18,26.699219
2018-09-19,22.832031
2018-09-21,28.457031
2018-09-24,35.507812
2018-09-25,36.601562
2018-09-26,79.57031
2018-09-27,27.958984
2018-09-28,30.292969
2018-10-01,33.427734
2018-10-03,34.61914
2018-10-04,32.63672
2018-10-05,37.822266
2018-10-08,35.390625
2018-10-09,38.828125
2018-10-10,38.359375
2018-10-11,42.51953
2018-10-12,39.257812
2018-10-15,40.117188
2018-10-16,36.09375
2018-10-17,35.527344
2018-10-19,35.234375
2018-10-22,43.242188
2018-10-23,46.484375
2018-10-24,47.265625
2018-10-25,35.996094
2018-10-26,36.587704
2018-10-29,37.978516
2018-10-30,37.441406
2018-10-31,34.91211
2018-11-01,34.48242
2018-11-02,33.76953
2018-11-05,35.3125
2018-11-06,34.160156
2018-11-09,32.060547
2018-11-12,36.503906
2018-11-13,34.91211
2018-11-14,34.375
2018-11-15,34.960938
2018-11-16,32.441406
2018-11-19,33.28125
2018-11-20,31.308578
2018-11-21,30.195312
2018-11-22,27.285156
2018-11-26,28.808594
2018-11-27,24.84375
2018-11-28,32.109375
2018-11-29,28.496094
2018-11-30,33.007812
2018-12-03,33.291016
2018-12-04,34.472656
2018-12-05,36.328125
2018-12-06,37.509766
2018-12-07,37.03125
2018-12-10,40.9375
2018-12-11,34.66797
2018-12-12,32.11914
2018-12-13,31.25046
2018-12-14,34.52159
2018-12-17,34.804688
2018-12-18,33.222656
2018-12-19,33.378906
2018-12-20,39.53125
2018-12-21,38.41797
2018-12-24,39.53125
2018-12-26,40.585938
2018-12-27,30.732422
2018-12-28,27.539062
2018-12-31,28.97461
2019-01-01,27.509766
2019-01-02,28.554688
2019-01-03,30.664062
2019-01-04,29.785156
2019-01-07,28.857422
2019-01-08,28.925781
2019-01-09,28.076172
2019-01-10,27.793884
2019-01-11,28.134766
2019-01-14,29.160156
2019-01-15,25.24221
2019-01-16,27.607422
2019-01-17,28.52539
2019-01-18,28.632812
2019-01-21,30.644531
2019-01-22,29.707031
2019-01-23,32.695312
2019-01-24,30.15625
2019-01-25,33.90625
2019-01-28,46.054688
2019-01-29,38.398438
2019-01-30,41.875
2019-01-31,35.703125
2019-02-01,35.9375
2019-02-04,35.976562
2019-02-05,37.626953
2019-02-06,36.689453
2019-02-07,33.378906
2019-02-08,33.57422
2019-02-11,34.160156
2019-02-12,32.929688
2019-02-13,31.298828
2019-02-14,30.08789
2019-02-15,34.941406
2019-02-18,39.82422
2019-02-19,37.65625
2019-02-20,34.51172
2019-02-21,31.992188
2019-02-22,31.328125
2019-02-25,33.964844
2019-02-26,37.8125
2019-02-27,38.28125
2019-02-28,30.615234
2019-03-01,28.867188
2019-03-05,29.140625
2019-03-06,31.640625
2019-03-07,31.435547
2019-03-08,30.654297
2019-03-11,30.194834
2019-03-12,29.84375
2019-03-13,30.878906
2019-03-14,29.935741
2019-03-15,30.195312
2019-03-18,35.410156
2019-03-19,35.664062
2019-03-20,29.609375
2019-03-22,29.765625
2019-03-25,34.008854
2019-03-26,38.027275
2019-03-27,38.515625
2019-03-28,30.292969
2019-03-29,32.08008
2019-04-01,32.753906
2019-04-02,31.220703
2019-04-03,31.855469
2019-04-04,32.88086
2019-04-05,32.58789
2019-04-08,30.703125
2019-04-09,30.527344
2019-04-10,30.898438
2019-04-11,29.101562
2019-04-12,29.58735
2019-04-15,30.242025
2019-04-16,26.445312
2019-04-18,26.054688
2019-04-22,33.945312
2019-04-23,39.257812
2019-04-24,40.859375
2019-04-25,31.816406
2019-04-26,28.066406
2019-04-30,28.427734
2019-05-02,30.839844
2019-05-03,35.651886
2019-05-06,39.439426
2019-05-07,39.414062
2019-05-08,39.0376
2019-05-09,37.773438
2019-05-10,37.246094
2019-05-13,40.78125
2019-05-14,43.164062
2019-05-15,43.945312
2019-05-16,47.285156
2019-05-17,43.632812
2019-05-20,44.73633
2019-05-21,48.95508
2019-05-22,61.308594
2019-05-23,39.472656
2019-05-24,80.73718
2019-05-27,36.69922
2019-05-28,35.898438
2019-05-29,36.328125
2019-05-30,30.458984
2019-05-31,29.84375
2019-06-03,29.404297
2019-06-04,28.798828
2019-06-06,30.625
2019-06-07,29.580078
2019-06-10,30.644531
2019-06-11,27.423317
2019-06-12,27.871094
