date,iv_atm
2021-10-29,52.798153
2021-11-01,49.655025
2021-11-02,46.710144
2021-11-03,47.27602
2021-11-04,46.34562
2021-11-08,48.788124
2021-11-09,47.190018
2021-11-10,45.334
2021-11-11,43.53992
2021-11-12,45.089245
2021-11-15,47.570984
2021-11-16,39.09715
2021-11-17,33.741474
2021-11-18,26.673098
2021-11-22,46.20582
2021-11-23,56.14451
2021-11-24,29.117023
2021-11-25,35.879684
2021-11-26,42.30387
2021-11-29,47.80531
2021-11-30,45.33197
2021-12-01,47.123062
2021-12-02,46.824696
2021-12-03,43.018005
2021-12-06,41.182476
2021-12-07,40.270782
2021-12-08,39.528637
2021-12-09,38.651447
2021-12-10,39.40377
2021-12-13,43.579094
2021-12-14,46.508293
2021-12-15,44.022903
2021-12-16,42.571648
2021-12-17,36.138348
2021-12-20,40.089302
2021-12-21,35.630188
2021-12-22,33.110676
2021-12-23,34.67789
2021-12-24,33.1644
2021-12-27,42.738533
2021-12-28,43.61155
2021-12-29,53.59142
2021-12-30,43.773117
2021-12-31,41.09426
2022-01-03,40.05979
2022-01-04,39.022785
2022-01-05,42.550335
2022-01-06,44.893845
2022-01-07,44.371803
2022-01-10,43.962757
2022-01-11,46.548946
2022-01-12,45.024654
2022-01-13,45.0274
2022-01-14,43.224686
2022-01-17,47.558994
2022-01-18,43.133083
2022-01-19,38.02626
2022-01-20,38.14533
2022-01-21,38.45342
2022-01-24,36.42407
2022-01-25,33.813587
2022-01-27,51.393135
2022-01-28,45.185875
2022-01-31,38.675385
2022-02-01,34.50571
2022-02-02,33.694668
2022-02-03,33.180782
2022-02-04,33.52539
2022-02-07,34.99105
2022-02-08,31.524817
2022-02-09,32.21528
2022-02-10,34.84056
2022-02-11,33.54544
2022-02-14,39.234646
2022-02-15,34.524788
2022-02-16,33.82735
2022-02-17,39.611256
2022-02-18,31.758478
2022-02-21,31.440584
2022-02-22,41.027683
2022-02-23,27.945675
2022-02-24,43.032326
2022-02-25,39.331604
2022-02-28,35.693424
2022-03-02,37.61539
2022-03-03,36.701366
2022-03-04,39.3721
2022-03-07,39.2136
2022-03-08,38.004787
2022-03-09,36.19226
2022-03-10,37.069744
2022-03-11,40.231323
2022-03-14,48.92518
2022-03-15,44.721474
2022-03-16,44.495605
2022-03-17,44.875015
2022-03-21,46.364693
2022-03-22,42.135498
2022-03-23,45.14754
2022-03-24,37.574253
2022-03-25,31.38152
2022-03-28,30.579115
2022-03-29,28.801342
2022-03-30,29.884745
2022-03-31,39.657776
2022-04-01,37.60623
2022-04-04,38.22001
2022-04-05,40.63173
2022-04-06,42.210533
2022-04-07,38.54403
2022-04-08,37.740707
2022-04-11,40.68845
2022-04-12,37.60912
2022-04-13,34.122677
2022-04-18,39.73529
2022-04-19,44.099712
2022-04-20,39.88404
2022-04-21,50.153145
2022-04-22,36.309795
2022-04-25,30.133305
2022-04-26,53.39928
2022-04-27,61.480118
2022-04-28,40.523235
2022-04-29,35.077206
2022-05-02,34.354073
2022-05-04,36.65406
2022-05-05,35.44469
2022-05-06,35.75832
2022-05-09,35.433628
2022-05-10,47.11817
2022-05-11,46.225613
2022-05-12,39.22307
2022-05-13,41.67185
2022-05-16,37.978245
2022-05-17,32.05261
2022-05-18,30.619019
2022-05-19,33.788586
2022-05-20,27.078812
2022-05-23,31.820461
2022-05-24,33.69736
2022-05-25,44.28944
2022-05-26,33.17149
2022-05-27,34.21044
2022-05-30,34.316437
2022-05-31,33.36479
2022-06-01,35.59359
2022-06-02,35.79806
2022-06-03,38.350174
2022-06-06,34.61795
2022-06-07,35.58915
2022-06-08,34.414093
2022-06-09,34.701565
2022-06-10,35.3266
2022-06-13,41.41847
2022-06-14,37.21695
2022-06-15,44.739563
2022-06-16,39.054672
2022-06-17,44.35944
2022-06-20,49.040314
2022-06-21,46.89565
2022-06-22,51.347942
2022-06-23,47.44892
2022-06-24,41.657757
2022-06-27,45.087223
2022-06-28,42.73739
2022-06-29,45.131096
2022-06-30,39.969833
2022-07-01,38.65185
2022-07-04,36.913246
2022-07-05,38.83886
