date,iv_atm
2018-12-27,25.600586
2018-12-28,24.873047
2018-12-31,26.02539
2019-01-01,25.65918
2019-01-02,27.666016
2019-01-03,28.221313
2019-01-04,27.963867
2019-01-07,28.457031
2019-01-08,27.636719
2019-01-09,28.05664
2019-01-10,27.910156
2019-01-11,28.564453
2019-01-14,31.298828
2019-01-15,28.310547
2019-01-16,28.398438
2019-01-17,28.457031
2019-01-18,24.785156
2019-01-21,28.222656
2019-01-22,29.111328
2019-01-23,27.373047
2019-01-24,27.617188
2019-01-25,26.16211
2019-01-28,33.652344
2019-01-29,31.25
2019-01-30,32.96875
2019-01-31,26.80399
2019-02-01,24.848633
2019-02-04,28.82438
2019-02-05,28.103968
2019-02-06,27.266022
2019-02-07,27.597656
2019-02-08,27.128906
2019-02-11,28.125
2019-02-12,28.164062
2019-02-13,28.046875
2019-02-14,27.72461
2019-02-15,29.375
2019-02-18,35.009766
2019-02-19,33.251953
2019-02-20,29.090506
2019-02-21,27.03125
2019-02-22,27.03125
2019-02-25,30.175781
2019-02-26,36.25
2019-02-27,45.195312
2019-02-28,27.23212
2019-03-01,25.67871
2019-03-05,25.146484
2019-03-06,25.86914
2019-03-07,25.69336
2019-03-08,24.951172
2019-03-11,25.107422
2019-03-12,26.09375
2019-03-13,26.132812
2019-03-14,25.917969
2019-03-15,26.074219
2019-03-18,27.753906
2019-03-19,29.492188
2019-03-20,26.972656
2019-03-22,28.202587
2019-03-25,29.824219
2019-03-26,32.304688
2019-03-27,34.84375
2019-03-28,30.24414
2019-03-29,29.170525
2019-04-01,28.925611
2019-04-02,29.570997
2019-04-03,28.96423
2019-04-04,28.52539
2019-04-05,28.164062
2019-04-08,30.28224
2019-04-09,29.736328
2019-04-10,30.669065
2019-04-11,28.759766
2019-04-12,29.541016
2019-04-15,32.851562
2019-04-16,34.30664
2019-04-18,33.57422
2019-04-22,31.113281
2019-04-23,31.171875
2019-04-24,31.875
2019-04-25,29.267578
2019-04-26,26.40625
2019-04-30,28.095703
2019-05-02,30.419922
2019-05-03,32.23633
2019-05-06,35.52246
2019-05-07,37.387695
2019-05-08,39.93164
2019-05-09,41.572266
2019-05-10,42.20703
2019-05-13,47.460938
2019-05-14,46.660156
2019-05-15,50.86914
2019-05-16,50.439453
2019-05-17,53.83789
2019-05-20,50.234375
2019-05-21,52.32422
2019-05-22,61.533203
2019-05-23,37.978516
2019-05-24,28.626862
2019-05-27,33.61328
2019-05-28,31.964436
2019-05-29,34.101562
2019-05-30,25.92232
2019-05-31,25.390625
2019-06-03,25.273438
2019-06-04,25.493164
2019-06-06,25.166016
2019-06-07,24.736328
2019-06-10,25.185547
2019-06-11,24.257812
2019-06-12,24.28711
2019-06-13,22.705078
2019-06-14,22.753906
2019-06-17,23.621777
2019-06-18,22.421875
2019-06-19,22.890625
2019-06-20,20.644531
2019-06-21,21.064453
2019-06-24,26.621094
2019-06-25,26.048
2019-06-26,28.359375
2019-06-27,24.13086
2019-06-28,25.533537
2019-07-01,26.152344
2019-07-02,25.08789
2019-07-03,24.863281
2019-07-04,24.716797
2019-07-05,24.389648
2019-07-08,28.007812
2019-07-09,26.938477
2019-07-10,26.49414
2019-07-11,27.1875
2019-07-12,27.304688
2019-07-15,30.214844
2019-07-16,29.193874
2019-07-17,30.966797
2019-07-18,32.402344
2019-07-19,35.683594
2019-07-22,30.390625
2019-07-23,28.59375
2019-07-24,28.710938
2019-07-25,23.984375
2019-07-26,24.754648
2019-07-29,25.644531
2019-07-30,26.899414
2019-07-31,27.285156
2019-08-01,26.958147
2019-08-02,26.557617
2019-08-05,30.986444
2019-08-06,32.460938
2019-08-07,32.089844
2019-08-08,34.257812
2019-08-09,33.45516
2019-08-13,31.91736
2019-08-14,27.978516
2019-08-16,25.917969
2019-08-19,25.566406
2019-08-20,25.442163
2019-08-21,24.560547
2019-08-22,25.449219
2019-08-23,28.886719
2019-08-26,31.699219
2019-08-27,38.828125
2019-08-28,33.828125
2019-08-29,26.337528
2019-08-30,26.230469
2019-09-03,31.294296
2019-09-04,30.175781
2019-09-05,30.029297
2019-09-06,25.957031
2019-09-09,25.332031
2019-09-11,24.316406
2019-09-12,25.615234
2019-09-13,23.203125
2019-09-16,25.976433
2019-09-17,26.308594
2019-09-18,26.191406
2019-09-19,26.542969
2019-09-20,29.542402
2019-09-23,45.64453
2019-09-24,47.60198
2019-09-25,48.59375
2019-09-26,27.75879
2019-09-27,29.25293
2019-09-30,28.125
2019-10-01,29.15039
2019-10-03,30.170898
2019-10-04,29.28711
2019-10-07,30.152151
2019-10-09,30.322266
2019-10-10,30.322266
2019-10-11,31.635742
2019-10-14,31.367188
2019-10-15,29.951172
2019-10-16,29.433594
2019-10-17,28.608398
2019-10-18,31.357422
2019-10-22,28.320312
2019-10-23,28.4375
2019-10-24,29.716797
2019-10-25,28.261719
2019-10-29,28.60758
2019-10-30,27.597656
2019-10-31,26.298828
2019-11-01,25.561523
2019-11-04,27.158203
2019-11-05,26.209053
2019-11-06,25.761719
2019-11-07,25.585938
2019-11-08,25.429688
2019-11-11,25.78125
2019-11-13,27.470703
2019-11-14,26.513672
2019-11-15,26.679688
2019-11-18,27.705078
2019-11-19,28.28125
2019-11-20,27.949219
2019-11-21,26.96289
2019-11-22,25.310555
2019-11-25,25.683594
2019-11-26,24.162703
2019-11-27,22.734375
2019-11-28,22.788086
2019-11-29,22.685547
2019-12-02,23.38379
2019-12-03,23.92017
2019-12-04,25.200195
2019-12-05,24.997145
2019-12-06,24.25293
2019-12-09,24.677734
2019-12-10,23.867188
2019-12-11,24.30664
2019-12-12,23.095703
2019-12-13,24.248047
2019-12-16,25.410156
2019-12-17,25.771484
2019-12-18,24.101562
2019-12-19,21.640625
2019-12-20,18.81836
2019-12-23,21.46209
2019-12-24,18.4375
2019-12-26,22.006836
2019-12-27,20.72095
2019-12-30,21.186523
2019-12-31,23.808594
2020-01-01,23.608398
2020-01-02,22.74414
2020-01-03,23.339844
2020-01-06,26.30065
2020-01-07,25.19043
2020-01-08,27.1875
2020-01-09,24.79004
2020-01-10,24.848633
2020-01-13,27.701023
2020-01-14,29.794922
2020-01-15,29.921152
2020-01-16,29.355469
2020-01-17,26.308594
2020-01-20,25.615234
2020-01-21,24.804688
2020-01-22,24.44336
2020-01-23,22.216797
2020-01-24,20.253906
2020-01-27,21.992188
2020-01-28,26.071968
2020-01-29,20.234375
2020-01-30,28.457031
2020-01-31,33.13965
2020-02-01,31.923828
2020-02-03,26.61621
2020-02-04,24.35536
2020-02-05,23.730469
2020-02-06,22.841797
2020-02-07,23.398438
2020-02-10,23.623047
2020-02-11,22.373047
2020-02-12,21.992188
2020-02-13,22.529297
2020-02-14,21.572266
2020-02-17,22.353516
2020-02-18,23.945312
2020-02-19,21.80456
2020-02-20,21.992188
2020-02-24,29.628906
2020-02-25,28.4375
2020-02-26,30.585938
2020-02-27,29.570312
2020-02-28,38.14453
2020-03-02,38.046875
2020-03-03,35.26367
2020-03-04,36.259766
2020-03-05,37.700195
2020-03-06,42.646484
2020-03-09,74.74609
2020-03-11,60.595703
2020-03-12,82.91016
2020-03-13,80.27344
2020-03-16,122.109375
2020-03-17,117.23633
2020-03-18,115.35156
2020-03-19,134.375
2020-03-20,81.27584
2020-03-23,167.8125
2020-03-24,146.4723
2020-03-25,105.03906
2020-03-26,81.16211
2020-03-27,82.16797
2020-03-30,85.0293
2020-03-31,76.68945
2020-04-01,77.60742
2020-04-03,71.68261
2020-04-07,61.308594
2020-04-08,64.4043
2020-04-09,61.191406
2020-04-13,64.26758
2020-04-15,67.91992
2020-04-16,66.26953
2020-04-17,59.140625
2020-04-20,64.19922
2020-04-21,73.583984
2020-04-22,65.25391
2020-04-23,54.521313
2020-04-24,52.494835
2020-04-27,63.242188
2020-04-28,65.03906
2020-04-29,55.273438
2020-04-30,52.60742
2020-05-04,57.470703
2020-05-05,53.99414
2020-05-06,51.665012
2020-05-07,50.55664
2020-05-08,43.686523
2020-05-11,44.28711
2020-05-12,49.262695
2020-05-13,48.33008
2020-05-14,51.132812
2020-05-15,49.179688
2020-05-18,53.408203
2020-05-19,47.70508
2020-05-20,38.183594
2020-05-21,32.74414
2020-05-22,32.56836
2020-05-26,38.046875
2020-05-27,33.92578
2020-05-28,35.17578
2020-05-29,33.05664
2020-06-01,33.725586
2020-06-02,33.71582
2020-06-03,34.291992
2020-06-04,37.260742
2020-06-05,36.367188
2020-06-08,40.48828
2020-06-09,40.26367
2020-06-10,39.13086
2020-06-11,37.0459
2020-06-12,41.38672
2020-06-15,49.79492
2020-06-16,46.484375
2020-06-17,44.75586
2020-06-18,39.51868
2020-06-19,40.839844
2020-06-22,46.58203
2020-06-23,42.849163
2020-06-24,44.179688
2020-06-25,40.598145
2020-06-26,38.513042
2020-06-29,40.04121
2020-06-30,38.461914
2020-07-01,38.168945
2020-07-02,35.742188
2020-07-03,34.59961
2020-07-06,33.64746
2020-07-07,35.29297
2020-07-08,36.49414
2020-07-09,38.032227
2020-07-10,45.625
2020-07-13,50.273438
2020-07-14,55.029297
2020-07-15,48.95996
2020-07-16,43.691406
2020-07-17,40.10742
2020-07-20,47.265625
2020-07-21,46.40625
2020-07-22,40.219727
2020-07-23,45.273438
2020-07-24,52.1875
2020-07-27,65.703125
2020-07-28,49.765625
2020-07-29,44.13331
2020-07-30,48.03711
2020-07-31,42.036133
2020-08-03,41.518555
2020-08-04,45.112305
2020-08-05,45.57617
2020-08-06,44.42871
2020-08-07,44.091797
2020-08-10,45.53737
2020-08-11,44.907227
2020-08-12,46.04004
2020-08-13,46.533203
2020-08-14,47.7042
2020-08-17,50.86914
2020-08-18,47.158203
2020-08-19,46.484375
2020-08-20,46.47461
2020-08-21,34.853516
2020-08-24,34.70703
2020-08-25,35.15625
2020-08-26,33.73047
2020-08-27,37.841797
2020-08-28,35.03418
2020-08-31,43.310547
2020-09-01,38.632812
2020-09-02,37.09961
2020-09-03,36.811523
2020-09-04,37.79785
2020-09-07,38.88672
2020-09-08,38.894257
2020-09-09,40.859375
2020-09-10,41.89453
2020-09-11,39.716797
2020-09-14,38.83789
2020-09-15,37.39258
2020-09-16,38.813477
2020-09-17,39.384766
2020-09-18,32.148438
2020-09-21,39.003906
2020-09-22,36.5625
2020-09-23,25.433247
2020-09-24,37.314453
2020-09-25,33.532715
2020-09-28,34.01367
2020-09-29,33.115234
2020-09-30,34.628906
2020-10-01,34.46045
2020-10-05,37.6416
2020-10-06,37.39258
2020-10-07,37.148438
2020-10-08,37.94922
2020-10-09,38.09082
2020-10-12,41.13349
2020-10-13,40.89766
2020-10-14,39.93164
2020-10-15,41.0791
2020-10-16,40.439453
2020-10-19,41.054688
2020-10-20,42.246094
2020-10-21,38.03711
2020-10-22,36.904297
2020-10-23,28.52539
2020-10-26,36.601562
2020-10-27,36.523438
2020-10-28,36.679688
2020-10-29,42.460938
2020-10-30,40.74951
2020-11-02,48.637695
2020-11-03,49.86328
2020-11-04,43.52465
2020-11-05,38.68164
2020-11-06,34.40918
2020-11-09,34.697266
2020-11-10,36.57715
2020-11-11,40.073242
2020-11-12,41.166992
2020-11-13,39.414062
2020-11-14,41.020508
2020-11-17,44.223633
2020-11-18,40.683594
2020-11-19,41.347656
2020-11-20,45.46875
2020-11-23,41.61133
2020-11-24,42.890625
2020-11-25,35.13672
2020-11-26,33.916016
2020-11-27,33.868423
2020-12-01,34.8584
2020-12-02,33.76953
2020-12-03,34.157715
2020-12-04,34.746094
2020-12-07,35.17578
2020-12-08,35.512695
2020-12-09,34.91211
2020-12-10,34.39453
2020-12-11,35.561523
2020-12-14,37.788086
2020-12-15,36.54297
2020-12-16,35.29785
2020-12-17,35.625
2020-12-18,32.5
2020-12-21,41.80664
2020-12-22,36.152344
2020-12-23,32.578125
2020-12-24,28.066406
2020-12-28,33.916016
2020-12-29,34.98047
2020-12-30,28.515625
2020-12-31,36.453712
2021-01-01,34.58496
2021-01-04,34.51565
2021-01-05,36.006294
2021-01-06,38.271484
2021-01-07,38.99414
2021-01-08,37.08513
2021-01-11,41.07422
2021-01-12,39.384766
2021-01-13,41.635513
2021-01-14,39.916992
2021-01-15,41.796875
2021-01-18,46.31836
2021-01-19,37.91992
2021-01-20,35.463867
2021-01-21,36.04492
2021-01-22,41.499023
2021-01-25,33.61328
2021-01-27,37.890625
2021-01-28,40.3125
2021-01-29,40.83008
2021-02-01,34.960938
2021-02-02,39.59961
2021-02-03,38.305664
2021-02-04,38.886967
2021-02-05,38.432617
2021-02-08,38.447266
2021-02-09,37.001953
2021-02-10,34.82422
2021-02-11,37.456055
2021-02-12,32.34375
2021-02-15,35.36621
2021-02-16,34.286266
2021-02-17,34.452377
2021-02-18,34.023438
2021-02-19,27.304688
2021-02-22,34.08203
2021-02-23,35.078125
2021-02-24,37.695312
