date,iv_atm
2018-10-25,43.291016
2018-10-26,41.132812
2018-10-29,37.13867
2018-10-30,37.01172
2018-10-31,36.26953
2018-11-01,34.257812
2018-11-02,32.021484
2018-11-05,36.484375
2018-11-06,35.117188
2018-11-09,33.75
2018-11-12,34.6875
2018-11-13,32.398262
2018-11-14,34.21875
2018-11-15,33.691406
2018-11-16,32.226562
2018-11-19,32.421875
2018-11-20,33.73047
2018-11-21,30.273438
2018-11-22,26.25
2018-11-26,34.609375
2018-11-27,37.1875
2018-11-28,34.296875
2018-11-29,31.171875
2018-11-30,33.68164
2018-12-03,37.67578
2018-12-04,36.015625
2018-12-05,35.98633
2018-12-06,39.08203
2018-12-07,37.070312
2018-12-10,41.47461
2018-12-11,34.55078
2018-12-12,31.933594
2018-12-13,32.597656
2018-12-14,33.007812
2018-12-17,32.5
2018-12-18,36.11328
2018-12-19,33.378906
2018-12-20,31.972656
2018-12-21,38.4375
2018-12-24,35.390625
2018-12-26,37.8125
2018-12-27,28.828125
2018-12-28,28.21289
2018-12-31,29.75586
2019-01-01,29.980469
2019-01-02,30.039062
2019-01-03,30.527344
2019-01-04,30.166016
2019-01-07,29.550781
2019-01-08,30.058594
2019-01-09,28.632812
2019-01-10,29.21875
2019-01-11,27.620743
2019-01-14,28.886719
2019-01-15,28.098967
2019-01-16,28.427734
2019-01-17,28.789062
2019-01-18,29.101562
2019-01-21,32.32422
2019-01-22,31.054688
2019-01-23,33.671875
2019-01-24,38.378906
2019-01-25,37.460938
2019-01-28,46.953125
2019-01-29,47.345814
2019-01-30,58.59375
2019-01-31,34.51172
2019-02-01,33.45703
2019-02-04,33.242188
2019-02-05,32.978516
2019-02-06,31.923828
2019-02-07,28.369453
2019-02-08,27.88086
2019-02-11,30.141714
2019-02-12,28.076172
2019-02-13,28.710938
2019-02-14,28.314514
2019-02-15,28.408203
2019-02-18,34.628906
2019-02-19,32.304688
2019-02-20,29.140625
2019-02-21,25.994484
2019-02-22,25.546875
2019-02-25,30.390625
2019-02-26,32.734375
2019-02-27,42.65625
2019-02-28,30.898438
2019-03-01,29.902344
2019-03-05,30.449219
2019-03-06,30.527344
2019-03-07,29.6875
2019-03-08,28.68164
2019-03-11,28.671875
2019-03-12,29.009521
2019-03-13,28.359375
2019-03-14,28.642578
2019-03-15,27.8125
2019-03-18,27.1875
2019-03-19,26.621094
2019-03-20,24.394531
2019-03-22,23.736835
2019-03-25,27.1875
2019-03-26,28.984375
2019-03-27,30.078125
2019-03-28,27.695312
2019-03-29,28.642578
2019-04-01,29.453125
2019-04-02,29.345703
2019-04-03,27.490234
2019-04-04,29.101562
2019-04-05,26.845703
2019-04-08,29.609375
2019-04-09,26.972656
2019-04-10,26.30899
2019-04-11,25.5046
2019-04-12,23.300781
2019-04-15,25.810547
2019-04-16,24.042969
2019-04-18,25.46875
2019-04-22,33.90625
2019-04-23,33.28125
2019-04-24,35.0
2019-04-25,27.348633
2019-04-26,25.40039
2019-04-30,26.18164
2019-05-02,28.222656
2019-05-03,32.957256
2019-05-06,37.54883
2019-05-07,36.94955
2019-05-08,38.398438
2019-05-09,38.10547
2019-05-10,37.128906
2019-05-13,40.097656
2019-05-14,39.648438
2019-05-15,43.64258
2019-05-16,45.18751
2019-05-17,46.279297
2019-05-20,45.29297
2019-05-21,43.242188
2019-05-22,47.8125
2019-05-23,34.04297
2019-05-24,26.09375
2019-05-27,31.875
2019-05-28,37.578125
2019-05-29,39.84375
2019-05-30,25.966797
2019-05-31,25.55664
2019-06-03,25.263672
2019-06-04,24.726562
2019-06-06,25.566406
2019-06-07,24.101562
2019-06-10,24.77539
2019-06-11,25.449219
2019-06-12,25.566406
2019-06-13,25.44945
2019-06-14,23.808594
2019-06-17,27.226562
2019-06-18,25.917969
