date,iv_atm
2021-10-01,46.060455
2021-10-04,60.093628
2021-10-05,46.266197
2021-10-06,57.09129
2021-10-07,42.797337
2021-10-08,66.18194
2021-10-11,45.11593
2021-10-12,45.940742
2021-10-13,46.20122
2021-10-14,62.366474
2021-10-18,44.905174
2021-10-19,64.87695
2021-10-20,43.60632
2021-10-21,45.0455
2021-10-22,41.02223
2021-10-25,54.69895
2021-10-26,124.181435
2021-10-27,66.13962
2021-10-28,50.338314
2021-10-29,44.302532
2021-11-01,43.193474
2021-11-02,41.355263
2021-11-03,37.981163
2021-11-04,45.533703
2021-11-08,50.02435
2021-11-09,48.675606
2021-11-10,46.757786
2021-11-11,44.40657
2021-11-12,46.652866
2021-11-15,46.46145
2021-11-16,44.8648
2021-11-17,45.528378
2021-11-18,46.29459
2021-11-22,40.093273
2021-11-23,47.886086
2021-11-24,29.032999
2021-11-25,43.817574
2021-11-26,35.212177
2021-11-29,37.19318
2021-11-30,36.304607
2021-12-01,44.721264
2021-12-02,41.838768
2021-12-03,40.011963
2021-12-06,45.96348
2021-12-07,36.341904
2021-12-08,41.71201
2021-12-09,46.611805
2021-12-10,40.240772
2021-12-13,43.688877
2021-12-14,43.986256
2021-12-15,45.0926
2021-12-16,44.783325
2021-12-17,45.639122
2021-12-20,48.175835
2021-12-21,43.108463
2021-12-22,46.65656
2021-12-23,41.817772
2021-12-24,40.075115
2021-12-27,38.743958
2021-12-28,46.456776
2021-12-29,45.313717
2021-12-30,42.831573
2021-12-31,42.03204
2022-01-03,43.848732
2022-01-04,45.561047
2022-01-05,44.12776
2022-01-06,45.987865
2022-01-07,45.771633
2022-01-10,46.727356
2022-01-11,49.21891
2022-01-12,50.48411
2022-01-13,42.884384
2022-01-14,43.90402
2022-01-17,49.20424
2022-01-18,65.2408
2022-01-19,41.11507
2022-01-20,46.585033
2022-01-21,43.86339
2022-01-24,52.534492
2022-01-25,49.40382
2022-01-27,44.20185
2022-01-28,40.651318
2022-01-31,41.390213
2022-02-01,44.973213
2022-02-02,40.224186
2022-02-03,40.389263
2022-02-04,44.947536
2022-02-07,45.623875
2022-02-08,39.443733
2022-02-09,41.070644
2022-02-10,40.962822
2022-02-11,43.082382
2022-02-14,45.88348
2022-02-15,47.7752
2022-02-16,45.200344
2022-02-17,50.30664
2022-02-18,38.513535
2022-02-21,46.42675
2022-02-22,46.12836
2022-02-23,50.542244
2022-02-24,46.6282
2022-02-25,42.936203
2022-02-28,45.315464
2022-03-02,43.66241
2022-03-03,43.363113
2022-03-04,42.06836
2022-03-07,48.304607
2022-03-08,45.834087
2022-03-09,42.82833
2022-03-10,38.233856
2022-03-11,38.290905
2022-03-14,44.814625
2022-03-15,46.77994
2022-03-16,42.21567
2022-03-17,41.020214
2022-03-21,47.34819
2022-03-22,47.298725
2022-03-23,45.771667
2022-03-24,42.730743
2022-03-25,33.049294
2022-03-28,41.304657
2022-03-29,35.38625
2022-03-30,34.814365
2022-03-31,39.192177
2022-04-01,38.206352
2022-04-04,45.62061
2022-04-05,45.718212
2022-04-06,41.65007
2022-04-07,47.30801
2022-04-08,43.224033
2022-04-11,47.875935
2022-04-12,50.863003
2022-04-13,44.99556
2022-04-18,53.650978
2022-04-19,53.05161
2022-04-20,52.771652
2022-04-21,49.83005
2022-04-22,42.422516
2022-04-25,58.99987
2022-04-26,52.44128
2022-04-27,61.827477
2022-04-28,43.116497
2022-04-29,41.26857
2022-05-02,43.472816
2022-05-04,45.256535
2022-05-05,41.59261
2022-05-06,44.3872
2022-05-09,44.556293
2022-05-10,48.092857
2022-05-11,44.99314
2022-05-12,46.64899
2022-05-13,46.487232
2022-05-16,46.65707
2022-05-17,43.11078
2022-05-18,43.200893
2022-05-19,53.4059
2022-05-20,47.960667
2022-05-23,42.48115
2022-05-24,53.43766
2022-05-25,55.24279
2022-05-26,41.77408
2022-05-27,43.863476
2022-05-30,42.964817
2022-05-31,40.27974
2022-06-01,44.10848
2022-06-02,41.644627
2022-06-03,42.329575
2022-06-06,43.41817
2022-06-07,42.71171
2022-06-08,44.365288
2022-06-09,41.164555
2022-06-10,43.00926
2022-06-13,47.35324
2022-06-14,48.115112
2022-06-15,48.456333
2022-06-16,52.703064
2022-06-17,45.12112
2022-06-20,47.705727
2022-06-21,47.42215
2022-06-22,48.578438
2022-06-23,45.469986
2022-06-24,46.075108
2022-06-27,52.6735
2022-06-28,49.287037
2022-06-29,43.07238
2022-06-30,44.982586
2022-07-01,45.551785
2022-07-04,47.38718
2022-07-05,46.638844
2022-07-06,46.74916
2022-07-07,43.421307
2022-07-08,43.31164
2022-07-11,47.330494
2022-07-12,47.00814
2022-07-13,46.70354
2022-07-14,48.66564
2022-07-15,51.18525
2022-07-18,50.7923
2022-07-19,45.58925
2022-07-20,53.19375
2022-07-21,50.17882
2022-07-22,45.914894
2022-07-25,48.431423
2022-07-26,55.924084
2022-07-27,55.885597
2022-07-28,41.34779
2022-07-29,39.98847
2022-08-01,50.238155
2022-08-02,41.4318
2022-08-03,42.386425
2022-08-04,41.905846
2022-08-05,36.284405
2022-08-08,41.37143
2022-08-10,43.260128
2022-08-11,41.826225
2022-08-12,41.7205
2022-08-16,45.117184
2022-08-17,43.198143
2022-08-18,47.609123
2022-08-19,45.11592
2022-08-22,50.27568
2022-08-23,57.06679
2022-08-24,55.557644
2022-08-25,48.140972
2022-08-26,47.618088
2022-08-29,49.396694
2022-08-30,47.201305
2022-09-01,42.345776
2022-09-02,43.11116
2022-09-05,44.96823
2022-09-06,45.587597
2022-09-07,44.203438
2022-09-08,45.24746
2022-09-09,44.476013
2022-09-12,47.036438
2022-09-13,46.908245
2022-09-14,49.045586
2022-09-15,49.07021
2022-09-16,46.969315
2022-09-19,47.954494
2022-09-20,58.26917
2022-09-21,59.493923
2022-09-22,51.049385
2022-09-23,48.59949
2022-09-26,65.61803
2022-09-27,60.28619
2022-09-28,47.976418
2022-09-29,46.213768
2022-09-30,46.575222
2022-10-03,45.374718
2022-10-04,43.14872
2022-10-06,45.325863
2022-10-07,43.455093
2022-10-10,46.088608
2022-10-11,45.39727
2022-10-12,44.942364
2022-10-13,44.616447
2022-10-14,44.079372
2022-10-17,47.418724
2022-10-18,49.431393
2022-10-19,45.03271
2022-10-20,35.62196
2022-10-21,30.221478
2022-10-24,30.76276
2022-10-25,30.491207
2022-10-27,37.481625
2022-10-28,47.811226
2022-10-31,34.70451
2022-11-01,33.411434
2022-11-02,46.94567
2022-11-03,47.20854
2022-11-04,34.931187
2022-11-07,48.889374
2022-11-09,38.103603
2022-11-10,35.929756
2022-11-11,41.203
2022-11-14,40.45247
2022-11-15,40.70447
2022-11-16,42.819122
2022-11-17,42.341927
2022-11-18,35.537853
2022-11-21,36.47766
2022-11-22,34.703156
2022-11-23,39.17611
2022-11-24,46.9093
2022-11-25,30.586641
2022-11-28,32.788437
2022-11-29,31.630318
2022-11-30,32.39524
2022-12-01,47.261074
2022-12-02,31.730145
2022-12-05,33.126812
2022-12-06,31.80155
2022-12-07,32.081306
2022-12-08,30.543436
2022-12-09,32.006527
2022-12-12,33.387234
2022-12-13,33.797817
2022-12-14,33.47247
2022-12-15,34.164272
2022-12-16,34.50776
2022-12-19,34.103973
2022-12-20,33.470936
2022-12-21,34.216373
2022-12-22,31.405731
2022-12-23,38.119644
2022-12-26,33.984524
2022-12-27,31.94234
2022-12-28,36.22927
2022-12-29,46.130535
2022-12-30,43.389236
2023-01-02,34.987617
2023-01-03,34.36677
2023-01-04,34.28447
2023-01-05,36.587753
2023-01-06,50.27899
2023-01-09,35.035156
2023-01-10,35.494633
2023-01-11,36.012455
2023-01-12,42.827274
2023-01-13,38.098995
2023-01-16,43.32124
2023-01-17,41.73814
2023-01-18,42.36826
2023-01-19,33.158443
2023-01-20,28.914005
2023-01-23,34.278706
2023-01-24,33.84678
2023-01-25,31.824436
2023-01-27,31.91625
2023-01-30,31.991371
2023-01-31,32.124203
2023-02-01,32.3592
2023-02-02,35.616436
2023-02-03,33.33978
2023-02-06,36.474335
2023-02-07,35.766117
2023-02-08,34.123577
2023-02-09,33.78329
2023-02-10,32.99544
2023-02-13,34.509666
2023-02-14,45.987087
2023-02-15,31.780958
2023-02-16,33.282654
2023-02-17,27.775408
2023-02-20,36.067234
2023-02-21,31.621704
2023-02-22,33.274662
2023-02-23,32.904198
2023-02-24,31.319433
2023-02-27,31.141926
2023-02-28,30.988098
2023-03-01,30.270357
2023-03-02,30.823196
2023-03-03,30.190811
2023-03-06,30.819773
2023-03-08,31.568502
2023-03-09,31.024036
2023-03-10,32.068348
2023-03-13,35.338314
2023-03-14,35.445087
2023-03-15,33.264633
2023-03-16,30.850555
2023-03-17,29.790527
2023-03-20,33.04282
2023-03-21,32.151966
2023-03-22,33.42688
2023-03-23,30.045603
2023-03-24,29.468653
2023-03-27,33.69466
2023-03-28,36.204372
2023-03-29,28.041626
2023-03-31,28.040419
2023-04-03,28.388254
2023-04-05,31.518894
2023-04-06,28.322813
2023-04-10,28.300743
2023-04-11,30.708395
2023-04-12,29.706266
2023-04-13,32.35579
2023-04-17,39.483627
2023-04-18,38.56523
2023-04-19,39.08106
2023-04-20,41.504776
2023-04-21,43.242966
2023-04-24,51.755905
2023-04-25,36.575115
2023-04-26,30.789526
2023-04-27,27.62167
2023-04-28,26.445099
2023-05-02,28.033594
2023-05-03,27.810076
2023-05-04,27.169529
2023-05-05,27.623909
2023-05-08,30.731731
2023-05-09,32.011417
2023-05-10,31.25415
2023-05-11,32.723114
2023-05-12,30.78797
2023-05-15,33.45
2023-05-16,33.047234
2023-05-17,32.524765
2023-05-18,31.95101
2023-05-19,25.624352
2023-05-22,31.538069
2023-05-23,31.813313
2023-05-24,29.283993
2023-05-25,27.900208
2023-05-26,29.594889
2023-05-29,31.223328
2023-05-30,31.091393
2023-05-31,29.394241
2023-06-01,28.498339
2023-06-02,27.740883
2023-06-05,28.351183
2023-06-06,30.088938
2023-06-07,29.187227
2023-06-08,32.140133
2023-06-09,31.40007
2023-06-12,31.147753
2023-06-13,30.861717
2023-06-14,32.780537
2023-06-15,31.716917
2023-06-16,31.726645
2023-06-19,34.26059
2023-06-20,34.384388
2023-06-21,38.012165
2023-06-22,33.268036
2023-06-23,31.39099
2023-06-26,25.58896
2023-06-27,22.97932
2023-06-28,29.410528
2023-06-30,32.5154
2023-07-03,35.811344
2023-07-04,36.058254
2023-07-05,36.320896
2023-07-06,38.364788
2023-07-07,37.51041
2023-07-10,39.10259
2023-07-11,41.076744
2023-07-12,41.556988
2023-07-13,37.198215
2023-07-14,37.539074
2023-07-17,40.790684
2023-07-18,44.82458
2023-07-19,47.847687
2023-07-20,43.969685
2023-07-21,28.892136
2023-07-24,24.22329
2023-07-25,28.052504
2023-07-26,27.92667
2023-07-27,40.43391
2023-07-28,29.21994
2023-07-31,29.970655
2023-08-01,29.704004
2023-08-02,30.384491
2023-08-03,31.672104
2023-08-04,28.659632
2023-08-07,29.665426
2023-08-08,29.670406
2023-08-09,30.311497
2023-08-10,30.444359
2023-08-11,29.679352
2023-08-14,29.594748
2023-08-16,31.201286
2023-08-17,29.50848
2023-08-18,26.254158
2023-08-21,31.249306
2023-08-22,29.003033
2023-08-23,28.753754
2023-08-24,33.398632
2023-08-25,29.814096
2023-08-28,29.118935
2023-08-29,31.081264
2023-08-30,28.482334
2023-08-31,33.538406
2023-09-01,30.014585
2023-09-04,31.219128
2023-09-05,31.443264
2023-09-06,31.176105
2023-09-07,30.57508
2023-09-08,30.65017
2023-09-11,30.766762
2023-09-12,30.802526
2023-09-13,29.388002
2023-09-14,30.120384
2023-09-15,28.044638
2023-09-18,28.692272
2023-09-20,28.582157
2023-09-21,25.96445
2023-09-22,24.349426
2023-09-25,27.12906
2023-09-26,25.573557
2023-09-27,25.795
2023-09-28,38.5273
2023-09-29,28.650932
2023-10-03,33.28713
