date,iv_atm
2021-11-11,34.96059
2021-11-12,32.55627
2021-11-15,34.65656
2021-11-16,44.38799
2021-11-17,38.04504
2021-11-18,25.758345
2021-11-22,43.42483
2021-11-23,34.864407
2021-11-24,30.6958
2021-11-25,26.124731
2021-11-26,31.134567
2021-11-29,32.40328
2021-11-30,31.191874
2021-12-01,30.767817
2021-12-02,30.038116
2021-12-03,45.00748
2021-12-06,31.112204
2021-12-07,28.607037
2021-12-08,29.31452
2021-12-09,44.429607
2021-12-10,29.771439
2021-12-13,34.711304
2021-12-14,45.086872
2021-12-15,35.630863
2021-12-16,31.263824
2021-12-17,29.99669
2021-12-20,44.21389
2021-12-21,28.767233
2021-12-22,26.456411
2021-12-23,42.232925
2021-12-24,25.012365
2021-12-27,31.569807
2021-12-28,41.556316
2021-12-29,41.484097
2021-12-30,42.188152
2021-12-31,44.648693
2022-01-03,44.830467
2022-01-04,32.288105
2022-01-05,30.88289
2022-01-06,31.877409
2022-01-07,33.11202
2022-01-10,35.972176
2022-01-11,33.830982
2022-01-12,33.49842
2022-01-13,31.43842
2022-01-14,29.844906
2022-01-17,37.79874
2022-01-18,34.614864
2022-01-19,32.836716
2022-01-20,32.193287
2022-01-21,26.347643
2022-01-24,31.704956
2022-01-25,27.173485
2022-01-27,53.044563
2022-01-28,48.22499
2022-01-31,44.604412
2022-02-01,36.48017
2022-02-02,40.448303
2022-02-03,40.50728
2022-02-04,38.81669
2022-02-07,44.46209
2022-02-08,42.809486
2022-02-09,39.133904
2022-02-10,41.55178
2022-02-11,40.0328
2022-02-14,40.469315
2022-02-15,36.416595
2022-02-16,27.063839
2022-02-17,36.36507
2022-02-18,32.324963
2022-02-21,38.704422
2022-02-22,28.206604
2022-02-23,38.475227
2022-02-24,40.515743
2022-02-25,34.225082
2022-02-28,32.152775
2022-03-02,40.98074
2022-03-03,40.083927
2022-03-04,43.210384
2022-03-07,46.53407
2022-03-08,42.644917
2022-03-09,40.276268
2022-03-10,40.61616
2022-03-11,46.32394
2022-03-14,42.6478
2022-03-15,41.00052
2022-03-16,40.508694
2022-03-17,35.518017
2022-03-21,42.82287
2022-03-22,40.13961
2022-03-23,38.699146
2022-03-24,35.031025
2022-03-25,34.865093
2022-03-28,32.179802
2022-03-29,27.286558
2022-03-30,23.828566
2022-03-31,37.577965
2022-04-01,37.648693
2022-04-04,35.459373
2022-04-05,33.60891
2022-04-06,35.014088
2022-04-07,36.287273
2022-04-08,36.422535
2022-04-11,36.53083
2022-04-12,32.845375
2022-04-13,30.794638
2022-04-18,33.88121
2022-04-19,33.64166
2022-04-20,42.237873
2022-04-21,46.324936
2022-04-22,31.339014
2022-04-25,38.406322
2022-04-26,37.000263
2022-04-27,38.002922
2022-04-28,31.712236
2022-04-29,33.52124
2022-05-02,36.54405
2022-05-04,42.95287
2022-05-05,34.85954
2022-05-06,36.18336
2022-05-09,40.845566
2022-05-10,39.31378
2022-05-11,44.49404
2022-05-12,46.650383
2022-05-13,42.20426
2022-05-16,41.179188
2022-05-17,38.14349
2022-05-18,41.293983
2022-05-19,42.95923
2022-05-20,34.86623
2022-05-23,45.022526
2022-05-24,54.682415
2022-05-25,55.789673
2022-05-26,39.196323
2022-05-27,40.11904
2022-05-30,38.232838
2022-05-31,39.069923
2022-06-01,38.9031
2022-06-02,38.951843
2022-06-03,42.40447
2022-06-06,42.225685
2022-06-07,39.071304
2022-06-08,38.60426
2022-06-09,39.042755
2022-06-10,38.441322
2022-06-13,42.920345
2022-06-14,44.06801
2022-06-15,42.63537
2022-06-16,43.59813
2022-06-17,40.671185
2022-06-20,42.093323
2022-06-21,41.741726
2022-06-22,40.28216
2022-06-23,39.513947
2022-06-24,34.573017
2022-06-27,36.804657
2022-06-28,36.865475
2022-06-29,41.728474
2022-06-30,37.48704
2022-07-01,37.518024
2022-07-04,37.10042
2022-07-05,38.29814
2022-07-06,35.464905
2022-07-07,35.071518
2022-07-08,38.58336
2022-07-11,39.557236
2022-07-12,39.266026
2022-07-13,38.24725
2022-07-14,37.595234
2022-07-15,35.853477
2022-07-18,36.546505
2022-07-19,35.71251
2022-07-20,40.265305
2022-07-21,43.5875
2022-07-22,39.11764
2022-07-25,45.819187
2022-07-26,44.971317
2022-07-27,45.748154
2022-07-28,36.791355
2022-07-29,36.638332
2022-08-01,38.946262
2022-08-02,40.936012
2022-08-03,37.67198
2022-08-04,37.987404
2022-08-05,37.685684
2022-08-08,37.897877
2022-08-10,40.846848
2022-08-11,37.95674
2022-08-12,35.820477
2022-08-16,39.269703
2022-08-17,40.140297
2022-08-18,39.347576
2022-08-19,37.585007
2022-08-22,37.801296
2022-08-23,39.79362
2022-08-24,41.040863
2022-08-25,40.495728
2022-08-26,40.88709
2022-08-29,40.581196
2022-08-30,35.4509
2022-09-01,36.78788
2022-09-02,36.698196
2022-09-05,35.49664
2022-09-06,34.733185
2022-09-07,34.334724
2022-09-08,33.5599
2022-09-09,32.132534
2022-09-12,37.86135
2022-09-13,35.40515
2022-09-14,36.83089
2022-09-15,37.14654
2022-09-16,44.37002
2022-09-19,43.54105
2022-09-20,39.75082
2022-09-21,40.704075
2022-09-22,43.85959
2022-09-23,38.5629
2022-09-26,41.3215
2022-09-27,41.890835
2022-09-28,46.80193
2022-09-29,39.027206
2022-09-30,36.27655
2022-10-03,38.12783
2022-10-04,33.911987
2022-10-06,35.771904
2022-10-07,38.711525
2022-10-10,32.849724
2022-10-11,30.16301
2022-10-12,27.673815
2022-10-13,24.367607
2022-10-14,21.30602
2022-10-17,15.827252
2022-10-18,0.0
2022-10-19,40.50792
2022-10-20,37.810673
2022-10-21,25.02832
2022-10-24,28.862494
2022-10-25,25.446814
2022-10-27,38.433815
2022-10-28,36.013477
2022-10-31,35.31439
2022-11-01,32.558212
2022-11-02,32.752174
2022-11-03,31.16216
2022-11-04,31.144798
2022-11-07,31.085829
2022-11-09,33.743565
2022-11-10,36.43614
2022-11-11,35.893593
2022-11-14,44.558475
2022-11-15,35.878357
2022-11-16,34.76506
2022-11-17,32.133274
2022-11-18,23.221733
2022-11-21,36.103954
2022-11-22,27.666294
2022-11-23,26.502335
2022-11-24,26.678608
2022-11-25,27.875004
2022-11-28,27.85678
2022-11-29,28.359154
2022-11-30,28.137684
2022-12-01,29.411104
2022-12-02,29.80917
2022-12-05,31.33461
2022-12-06,30.859581
2022-12-07,31.96381
2022-12-08,31.406584
2022-12-09,31.825937
2022-12-12,30.592707
2022-12-13,31.941187
2022-12-14,31.158005
2022-12-15,33.632156
2022-12-16,31.862703
2022-12-19,29.39724
2022-12-20,24.652664
2022-12-21,26.536015
2022-12-22,24.825388
2022-12-23,28.720829
2022-12-26,28.985104
2022-12-27,30.626587
2022-12-28,33.95703
2022-12-29,27.789827
2022-12-30,29.4193
2023-01-02,30.118483
2023-01-03,28.664068
2023-01-04,29.38805
2023-01-05,27.755728
2023-01-06,29.089123
2023-01-09,28.902832
2023-01-10,29.056429
2023-01-11,30.345306
2023-01-12,27.85802
2023-01-13,27.726559
2023-01-16,28.248283
2023-01-17,24.218359
2023-01-18,24.345146
2023-01-19,27.67458
2023-01-20,23.659601
2023-01-23,31.189398
2023-01-24,36.30108
2023-01-25,30.980438
2023-01-27,35.73692
2023-01-30,35.429195
2023-01-31,40.3071
2023-02-01,36.660732
2023-02-02,35.564816
2023-02-03,38.069523
2023-02-06,32.786293
2023-02-07,34.200527
2023-02-08,29.01631
2023-02-09,31.429792
2023-02-10,30.91283
2023-02-13,31.767687
2023-02-14,35.48753
2023-02-15,32.89236
2023-02-16,31.353357
2023-02-17,25.151005
2023-02-20,27.97888
2023-02-21,44.386654
2023-02-22,52.219814
2023-02-23,31.196033
2023-02-24,29.74733
2023-02-27,28.77008
2023-02-28,29.667423
2023-03-01,28.576405
2023-03-02,29.040155
2023-03-03,26.6411
2023-03-06,27.082329
2023-03-08,27.669352
2023-03-09,28.344055
2023-03-10,29.477615
2023-03-13,30.428766
2023-03-14,30.870077
2023-03-15,32.32456
2023-03-16,29.062813
2023-03-17,26.693005
2023-03-20,27.140581
2023-03-21,31.338743
2023-03-22,32.932606
2023-03-23,31.212877
2023-03-24,34.48655
2023-03-27,41.139454
2023-03-28,37.289337
2023-03-29,25.162703
2023-03-31,25.043207
2023-04-03,27.251156
2023-04-05,26.84424
2023-04-06,23.123102
2023-04-10,25.176504
2023-04-11,24.783936
2023-04-12,25.808056
2023-04-13,25.483362
2023-04-17,28.778858
2023-04-18,28.089771
2023-04-19,28.234606
2023-04-20,26.322817
2023-04-21,26.512754
2023-04-24,34.099697
2023-04-25,27.99668
2023-04-26,33.56428
2023-04-27,28.472881
2023-04-28,30.654112
2023-05-02,33.31923
2023-05-03,33.377716
2023-05-04,35.379063
2023-05-05,36.37498
2023-05-08,36.538525
2023-05-09,32.49618
2023-05-10,36.26091
2023-05-11,35.14544
2023-05-12,35.461895
2023-05-15,35.181778
2023-05-16,36.474503
2023-05-17,35.133995
2023-05-18,33.97055
2023-05-19,24.39071
2023-05-22,33.730053
2023-05-23,38.54115
2023-05-24,38.303677
2023-05-25,30.282362
2023-05-26,38.443584
2023-05-29,29.892595
2023-05-30,28.769909
2023-05-31,38.996624
2023-06-01,30.929924
2023-06-02,30.800999
2023-06-05,30.49722
2023-06-06,31.207436
2023-06-07,31.27395
2023-06-08,32.385242
2023-06-09,31.626074
2023-06-12,30.927603
2023-06-13,38.583973
2023-06-14,33.642406
2023-06-15,35.29552
2023-06-16,34.217068
2023-06-19,34.839596
2023-06-20,34.26545
2023-06-21,43.53605
2023-06-22,34.648983
2023-06-23,29.08269
2023-06-26,33.753014
2023-06-27,30.959726
2023-06-28,33.70764
2023-06-30,31.690716
2023-07-03,37.477066
2023-07-04,39.81371
2023-07-05,36.813324
2023-07-06,37.20931
2023-07-07,38.12914
2023-07-10,38.660095
2023-07-11,40.189663
2023-07-12,40.293335
