date,iv_atm
2018-04-11,24.921875
2018-04-12,24.765625
2018-04-13,23.203125
2018-04-16,25.078125
2018-04-17,24.960938
2018-04-18,24.375
2018-04-19,23.40396
2018-04-20,21.757374
2018-04-23,29.296875
2018-04-24,28.4375
2018-04-25,28.28125
2018-04-26,25.976562
2018-04-27,24.296875
2018-04-30,25.625
2018-05-02,27.617188
2018-05-03,28.125
2018-05-04,28.789062
2018-05-07,25.390625
2018-05-08,25.546875
2018-05-09,24.140625
2018-05-10,25.625
2018-05-11,26.054688
2018-05-14,27.5
2018-05-15,26.757812
2018-05-16,27.8125
2018-05-17,25.3125
2018-05-18,27.734375
2018-05-21,34.84375
2018-05-22,34.21875
2018-05-23,31.953125
2018-05-24,30.625
2018-05-25,31.25
2018-05-28,39.84375
2018-05-29,43.75
2018-05-30,41.02735
2018-05-31,31.523438
2018-06-01,33.203125
2018-06-04,31.40625
2018-06-05,31.09375
2018-06-06,29.179688
2018-06-07,27.035849
2018-06-08,26.617338
2018-06-11,29.004961
2018-06-12,28.75
2018-06-13,27.851562
2018-06-14,28.203125
2018-06-15,29.0625
2018-06-18,30.703125
2018-06-19,30.703125
2018-06-20,29.921875
2018-06-21,26.804071
2018-06-22,24.140625
2018-06-25,34.921875
2018-06-26,36.40625
2018-06-27,38.59375
2018-06-28,28.90625
2018-06-29,28.828125
2018-07-02,31.601562
2018-07-03,30.898438
2018-07-04,31.167658
2018-07-05,31.757812
2018-07-06,27.33145
2018-07-09,30.116678
2018-07-10,29.921875
2018-07-11,30.234375
2018-07-12,31.992188
2018-07-13,33.515625
2018-07-16,36.254215
2018-07-17,36.71875
2018-07-18,41.50631
2018-07-19,44.21875
2018-07-20,41.85758
2018-07-23,50.46875
2018-07-24,73.28125
2018-07-25,104.6875
2018-07-26,29.804688
2018-07-27,30.234375
2018-07-30,29.0625
2018-07-31,28.789062
2018-08-01,27.65625
2018-08-02,28.828125
2018-08-03,27.890625
2018-08-06,30.0
2018-08-07,30.78125
2018-08-08,31.40625
2018-08-09,29.882812
2018-08-10,30.9375
2018-08-13,32.018856
2018-08-14,30.859375
2018-08-16,30.234375
2018-08-17,29.648438
2018-08-20,32.890625
2018-08-21,31.640625
2018-08-23,36.015625
2018-08-24,33.359375
2018-08-27,40.15041
2018-08-28,41.25
2018-08-29,42.03125
2018-08-30,30.585938
2018-08-31,28.867188
2018-09-03,30.742188
2018-09-04,33.828125
2018-09-05,34.179688
2018-09-06,34.609375
2018-09-07,34.84375
2018-09-10,37.109375
2018-09-11,35.3125
2018-09-12,33.398438
2018-09-14,32.070312
2018-09-17,36.22576
2018-09-18,33.71543
2018-09-19,30.9375
2018-09-21,37.118973
2018-09-24,51.25
2018-09-25,43.032074
2018-09-26,42.8125
2018-09-27,35.976562
2018-09-28,36.098293
2018-10-01,38.320312
2018-10-03,39.960938
2018-10-04,42.431705
2018-10-05,40.0
2018-10-08,43.515625
2018-10-09,47.851562
2018-10-10,44.296875
2018-10-11,45.585938
2018-10-12,44.296875
2018-10-15,51.953125
2018-10-16,46.367188
2018-10-17,44.84375
2018-10-19,47.67973
2018-10-22,62.1875
2018-10-23,84.17752
2018-10-24,52.5
2018-10-25,38.28125
2018-10-26,35.507812
2018-10-29,33.59375
2018-10-30,34.804688
2018-10-31,33.320312
2018-11-01,33.046875
2018-11-02,29.726562
2018-11-05,33.476562
2018-11-06,30.625
2018-11-09,29.6875
2018-11-12,29.414062
2018-11-13,31.171875
2018-11-14,32.682
2018-11-15,30.703125
2018-11-16,31.171875
2018-11-19,32.5
2018-11-20,32.304688
2018-11-21,29.921875
2018-11-22,27.8125
2018-11-26,33.696995
2018-11-27,38.125
2018-11-28,44.6875
2018-11-29,30.703125
2018-11-30,32.890625
2018-12-03,34.140625
2018-12-04,33.398438
2018-12-05,34.21875
2018-12-06,34.375
2018-12-07,34.960938
2018-12-10,38.59375
2018-12-11,34.179688
2018-12-12,33.305584
2018-12-13,32.5
2018-12-14,34.296875
2018-12-17,36.367188
2018-12-18,35.97632
2018-12-19,38.203125
2018-12-20,40.631924
2018-12-21,37.890625
2018-12-24,34.175793
2018-12-26,42.96875
2018-12-27,28.242188
2018-12-28,27.636719
2018-12-31,27.5
2019-01-01,28.398438
2019-01-02,28.398438
2019-01-03,29.296875
2019-01-04,29.0625
2019-01-07,28.554688
2019-01-08,29.21875
2019-01-09,29.84375
2019-01-10,30.0
2019-01-11,27.49014
2019-01-14,25.648342
2019-01-15,26.328125
2019-01-16,26.171875
2019-01-17,26.875
2019-01-18,27.34375
2019-01-21,30.0
2019-01-22,30.078125
2019-01-23,30.078125
2019-01-24,31.71875
2019-01-25,35.703125
2019-01-28,54.375
2019-01-29,41.5625
2019-01-30,36.25
2019-01-31,31.09375
2019-02-01,30.078125
2019-02-04,31.953125
2019-02-05,33.945312
2019-02-06,31.953125
2019-02-07,31.445312
2019-02-08,33.4375
2019-02-11,34.921875
2019-02-12,35.703125
2019-02-13,35.234375
2019-02-14,35.0
2019-02-15,38.4375
2019-02-18,50.0
2019-02-19,42.903824
2019-02-20,33.828125
2019-02-21,27.03125
2019-02-22,27.265625
2019-02-25,33.28125
2019-02-26,35.0
2019-02-27,47.65625
2019-02-28,28.554688
2019-03-01,26.328125
2019-03-05,28.203125
2019-03-06,30.703125
2019-03-07,31.171875
2019-03-08,28.554688
2019-03-11,28.267572
2019-03-12,29.804688
2019-03-13,30.3125
2019-03-14,29.84375
2019-03-15,31.40625
2019-03-18,33.75
2019-03-19,31.864708
2019-03-20,29.296875
2019-03-22,27.03125
2019-03-25,36.40625
2019-03-26,33.125
2019-03-27,48.125
2019-03-28,28.945312
2019-03-29,30.742188
2019-04-01,32.5
2019-04-02,32.929688
2019-04-03,33.203125
2019-04-04,31.640625
2019-04-05,30.820312
2019-04-08,32.148438
2019-04-09,31.171875
2019-04-10,30.9375
2019-04-11,29.921875
2019-04-12,29.0625
2019-04-15,30.546875
2019-04-16,26.71875
2019-04-18,25.546875
2019-04-22,38.498577
2019-04-23,40.0
2019-04-24,47.96875
2019-04-25,31.757812
2019-04-26,30.703125
2019-04-30,33.945312
2019-05-02,30.742188
2019-05-03,31.875
2019-05-06,35.273438
2019-05-07,35.46875
2019-05-08,36.367188
2019-05-09,33.59375
2019-05-10,34.140625
2019-05-13,36.484375
2019-05-14,35.78125
2019-05-15,37.890625
2019-05-16,37.5
2019-05-17,37.617188
2019-05-20,38.828125
2019-05-21,43.125
2019-05-22,44.84375
2019-05-23,31.015625
2019-05-24,27.093737
2019-05-27,31.087317
2019-05-28,34.375
2019-05-29,28.4375
2019-05-30,25.9375
2019-05-31,26.171875
2019-06-03,27.1875
2019-06-04,27.8125
2019-06-06,29.296875
2019-06-07,26.914062
2019-06-10,28.125
2019-06-11,26.875
2019-06-12,26.5625
2019-06-13,24.921875
2019-06-14,24.140625
2019-06-17,27.03125
2019-06-18,26.484375
2019-06-19,29.140625
2019-06-20,23.59375
2019-06-21,28.203125
2019-06-24,28.937765
2019-06-25,30.46875
2019-06-26,35.0
2019-06-27,25.234375
2019-06-28,26.40625
2019-07-01,26.289062
2019-07-02,28.007812
2019-07-03,25.497768
2019-07-04,25.402065
2019-07-05,26.328125
2019-07-08,29.341076
2019-07-09,28.085938
2019-07-10,28.59375
2019-07-11,26.484375
2019-07-12,24.765625
2019-07-15,28.125
2019-07-16,27.65625
2019-07-17,32.141758
2019-07-18,33.59375
2019-07-19,30.859375
2019-07-22,33.125
2019-07-23,41.5625
2019-07-24,34.6494
2019-07-25,29.101562
2019-07-26,25.039062
2019-07-29,27.265625
2019-07-30,28.945312
2019-07-31,28.90625
2019-08-01,29.375
2019-08-02,28.828125
2019-08-05,29.921875
2019-08-06,29.904852
2019-08-07,28.28125
2019-08-08,28.945312
2019-08-09,26.328125
2019-08-13,30.9375
2019-08-14,27.375513
2019-08-16,27.5
2019-08-19,30.9375
2019-08-20,33.59375
2019-08-21,34.6875
2019-08-22,34.21875
2019-08-23,35.625
2019-08-26,35.15625
2019-08-27,34.21875
2019-08-28,25.3125
2019-08-29,29.765625
2019-08-30,29.296875
2019-09-03,35.15625
2019-09-04,35.078125
2019-09-05,32.695312
2019-09-06,32.421875
2019-09-09,30.15625
2019-09-11,31.048056
2019-09-12,30.625
2019-09-13,29.375
2019-09-16,34.84375
2019-09-17,34.39751
2019-09-18,34.375
2019-09-19,34.53125
2019-09-20,31.71875
2019-09-23,42.734375
2019-09-24,42.1875
2019-09-25,47.96875
2019-09-26,30.78125
2019-09-27,30.820312
2019-09-30,32.382812
2019-10-01,33.4375
2019-10-03,34.609375
2019-10-04,36.40625
2019-10-07,40.078125
2019-10-09,39.53125
2019-10-10,38.984375
2019-10-11,38.515625
2019-10-14,38.945312
2019-10-15,37.61152
2019-10-16,36.09375
2019-10-17,33.164062
2019-10-18,34.765625
2019-10-22,31.953125
2019-10-23,33.90625
2019-10-24,34.0625
2019-10-25,28.90625
2019-10-29,39.64226
2019-10-30,32.5
2019-10-31,33.515625
2019-11-01,31.71875
2019-11-04,35.234375
2019-11-05,35.3125
2019-11-06,33.320312
2019-11-07,31.640625
2019-11-08,32.8125
2019-11-11,32.773438
2019-11-13,35.820312
2019-11-14,32.594147
2019-11-15,32.421875
2019-11-18,35.46875
2019-11-19,35.234375
2019-11-20,33.4375
2019-11-21,31.40625
2019-11-22,30.3125
2019-11-25,30.9375
2019-11-26,21.71875
2019-11-27,33.4375
2019-11-28,28.59375
2019-11-29,30.078125
2019-12-02,28.59375
2019-12-03,29.375
2019-12-04,29.104795
2019-12-05,28.661732
2019-12-06,27.28917
2019-12-09,30.234375
2019-12-10,30.15625
2019-12-11,29.296875
2019-12-12,29.296875
2019-12-13,29.21875
2019-12-16,33.203125
2019-12-17,29.6875
2019-12-18,30.46875
2019-12-19,26.901798
2019-12-20,30.15625
2019-12-23,30.3125
2019-12-24,14.0625
2019-12-26,21.601562
2019-12-27,22.03125
2019-12-30,22.617188
2019-12-31,25.162794
2020-01-01,25.491238
2020-01-02,25.602247
2020-01-03,24.53125
2020-01-06,24.726562
2020-01-07,28.085938
2020-01-08,27.617188
2020-01-09,25.549341
2020-01-10,28.046875
2020-01-13,29.375
2020-01-14,28.75
2020-01-15,28.71255
2020-01-16,29.296875
2020-01-17,28.398438
2020-01-20,32.34375
2020-01-21,29.765625
2020-01-22,29.0625
2020-01-23,32.1875
2020-01-24,24.140625
2020-01-27,30.862038
2020-01-28,28.638369
2020-01-29,26.25
2020-01-30,32.109375
2020-01-31,36.40625
2020-02-01,44.6468
2020-02-03,35.3125
2020-02-04,31.71875
2020-02-05,31.71875
2020-02-06,32.578125
2020-02-07,36.132812
2020-02-10,38.203125
2020-02-11,34.453125
2020-02-12,32.96875
2020-02-13,36.483734
2020-02-14,34.84375
2020-02-17,39.609375
2020-02-18,36.796875
2020-02-19,42.121666
2020-02-20,46.777763
2020-02-24,47.03125
2020-02-25,44.84375
2020-02-26,34.0625
2020-02-27,32.65625
2020-02-28,40.92652
2020-03-02,36.679688
2020-03-03,36.796875
2020-03-04,37.1875
2020-03-05,35.9375
2020-03-06,37.695312
2020-03-09,45.15625
2020-03-11,53.28125
2020-03-12,59.6875
2020-03-13,63.828125
2020-03-16,93.515625
2020-03-17,91.25
2020-03-18,88.828125
2020-03-19,107.65625
2020-03-20,76.40625
2020-03-23,133.125
2020-03-24,121.3014
2020-03-25,5.0
2020-03-26,0.625
2020-03-27,90.89844
2020-03-30,77.65625
2020-03-31,55.648716
2020-04-01,1.25
2020-04-03,81.015625
2020-04-07,89.80469
2020-04-08,71.25
2020-04-09,63.28125
2020-04-13,87.8125
2020-04-15,73.828125
2020-04-16,73.88775
2020-04-17,62.5
2020-04-20,73.59375
2020-04-21,66.484375
2020-04-22,76.25
2020-04-23,75.9375
2020-04-24,64.921875
2020-04-27,77.03125
2020-04-28,59.79652
2020-04-29,30.471525
2020-04-30,50.273438
2020-05-04,1.25
2020-05-05,56.09375
2020-05-06,57.734375
2020-05-07,57.34375
2020-05-08,53.359375
2020-05-11,52.734375
2020-05-12,50.390625
2020-05-13,55.039062
2020-05-14,52.851562
2020-05-15,51.953125
2020-05-18,57.65625
2020-05-19,50.234375
2020-05-20,43.359375
2020-05-21,36.484375
2020-05-22,39.84375
2020-05-26,51.09375
2020-05-27,36.09375
2020-05-28,38.984375
2020-05-29,1.25
2020-06-01,39.804688
2020-06-02,1.25
2020-06-03,41.640625
2020-06-04,39.53125
2020-06-05,40.898438
2020-06-08,43.242188
2020-06-09,47.578125
2020-06-10,43.59375
2020-06-11,45.703125
2020-06-12,43.515625
2020-06-15,50.0
2020-06-16,51.71875
2020-06-17,79.375
2020-06-18,47.07517
2020-06-19,36.40625
2020-06-22,38.4375
2020-06-23,57.96875
2020-06-24,21.5625
2020-06-25,41.015625
2020-06-26,45.546875
2020-06-29,35.820312
2020-06-30,41.210938
2020-07-01,39.609375
2020-07-02,36.171875
2020-07-03,36.328125
2020-07-06,37.421875
2020-07-07,35.859375
2020-07-08,38.203125
2020-07-09,42.773438
2020-07-10,45.859375
2020-07-13,48.59375
2020-07-14,49.726562
2020-07-15,45.46875
2020-07-16,47.734375
2020-07-17,45.703125
2020-07-20,42.421875
2020-07-21,51.328125
2020-07-22,39.738052
2020-07-23,52.734375
2020-07-24,60.859375
2020-07-27,47.34375
2020-07-28,2.5
2020-07-29,56.25
2020-07-30,38.611374
2020-07-31,38.143593
2020-08-03,37.851562
2020-08-04,37.421875
2020-08-05,38.90625
2020-08-06,36.71875
2020-08-07,37.226562
2020-08-10,39.570312
2020-08-11,35.859375
2020-08-12,37.96875
2020-08-13,39.335938
2020-08-14,39.140625
2020-08-17,41.640625
2020-08-18,49.140625
2020-08-19,35.154655
2020-08-20,41.25
2020-08-21,36.25
2020-08-24,34.765625
2020-08-25,39.5406
2020-08-26,55.0
2020-08-27,33.007812
2020-08-28,32.265625
2020-08-31,44.648438
2020-09-01,39.648438
2020-09-02,33.90625
2020-09-03,37.773438
2020-09-04,43.4375
2020-09-07,54.21875
2020-09-08,41.25
2020-09-09,40.78125
2020-09-10,38.4375
2020-09-11,39.296875
2020-09-14,36.25
2020-09-15,40.0
2020-09-16,42.734375
2020-09-17,45.29357
2020-09-18,37.734375
2020-09-21,46.40625
2020-09-22,60.0
2020-09-23,38.4375
2020-09-24,62.8125
2020-09-25,30.859375
2020-09-28,32.890625
2020-09-29,30.273438
2020-09-30,30.3125
2020-10-01,31.445312
2020-10-05,32.96875
2020-10-06,36.953125
2020-10-07,37.265625
2020-10-08,35.429688
2020-10-09,39.21875
2020-10-12,44.45264
2020-10-13,48.554688
2020-10-14,45.9375
2020-10-15,44.023438
2020-10-16,43.359375
2020-10-19,51.328125
2020-10-20,49.53125
2020-10-21,49.0625
2020-10-22,46.171875
2020-10-23,31.953125
2020-10-26,37.265625
2020-10-27,44.453125
2020-10-28,32.8125
2020-10-29,34.21875
2020-10-30,33.16038
2020-11-02,34.882812
2020-11-03,32.96875
2020-11-04,35.078125
2020-11-05,29.375
2020-11-06,30.0
2020-11-09,32.851562
2020-11-10,36.953125
2020-11-11,33.554688
2020-11-12,33.4375
2020-11-13,30.78125
2020-11-14,32.03125
2020-11-17,35.46875
2020-11-18,37.890625
2020-11-19,36.71875
2020-11-20,30.351562
2020-11-23,43.671875
2020-11-24,35.078125
2020-11-25,32.34375
2020-11-26,28.4375
2020-11-27,22.910156
2020-12-01,31.442118
2020-12-02,33.710938
2020-12-03,33.085938
2020-12-04,34.0625
2020-12-07,36.171875
2020-12-08,40.820312
2020-12-09,42.712395
2020-12-10,44.023438
2020-12-11,43.671875
2020-12-14,43.58755
2020-12-15,42.5
2020-12-16,49.833157
2020-12-17,43.046875
2020-12-18,40.625
2020-12-21,48.398438
2020-12-22,41.640625
2020-12-23,39.21875
2020-12-24,39.564976
2020-12-28,48.28125
2020-12-29,42.1875
2020-12-30,53.125
2020-12-31,42.617188
2021-01-01,39.53125
2021-01-04,39.921875
2021-01-05,39.726562
2021-01-06,41.445312
2021-01-07,36.015625
2021-01-08,34.609375
2021-01-11,39.04649
2021-01-12,40.3125
2021-01-13,44.414062
2021-01-14,43.98078
2021-01-15,44.784462
2021-01-18,42.65625
2021-01-19,40.546875
2021-01-20,41.367188
2021-01-21,45.859375
2021-01-22,40.558968
2021-01-25,39.6875
2021-01-27,52.13235
2021-01-28,45.546875
2021-01-29,42.96875
2021-02-01,37.871094
2021-02-02,41.015625
2021-02-03,42.65625
2021-02-04,41.679688
2021-02-05,43.710938
2021-02-08,48.984375
2021-02-09,47.890625
2021-02-10,53.867188
2021-02-11,54.101562
2021-02-12,54.882812
2021-02-15,55.859375
2021-02-16,54.21875
2021-02-17,56.71875
2021-02-18,58.492172
2021-02-19,41.25
2021-02-22,29.21875
2021-02-23,31.857439
2021-02-24,41.40625
2021-02-25,43.046875
2021-02-26,42.695312
2021-03-01,41.796875
2021-03-02,40.507812
2021-03-03,40.46875
2021-03-04,45.273438
2021-03-05,45.351562
2021-03-08,45.859375
2021-03-09,43.164062
2021-03-10,42.05902
2021-03-12,41.289062
2021-03-15,41.210938
2021-03-16,41.289062
2021-03-17,36.328125
2021-03-18,35.78125
2021-03-19,27.96875
2021-03-22,47.439873
2021-03-23,45.546875
2021-03-24,45.15625
2021-03-25,38.125
2021-03-26,36.09375
2021-03-30,37.148438
2021-03-31,37.304688
2021-04-01,34.335938
2021-04-05,36.953125
2021-04-06,38.73047
2021-04-07,38.632812
2021-04-08,1.25
2021-04-09,41.171875
2021-04-12,39.804688
2021-04-13,38.214417
2021-04-15,41.30891
2021-04-16,37.773438
2021-04-19,43.838806
2021-04-20,46.054688
2021-04-22,45.429688
2021-04-23,39.296875
2021-04-26,51.451702
2021-04-27,42.578125
2021-04-28,48.59375
2021-04-29,51.69922
2021-04-30,41.875
2021-05-03,42.070312
2021-05-04,41.796875
2021-05-05,39.53125
2021-05-06,39.882812
2021-05-07,37.8125
2021-05-10,38.945312
2021-05-11,38.531593
2021-05-12,35.9375
2021-05-14,35.859375
2021-05-17,37.109375
2021-05-18,36.523438
2021-05-19,38.671875
2021-05-20,39.335938
2021-05-21,33.90625
2021-05-24,34.921875
2021-05-25,33.55323
2021-05-26,32.96875
2021-05-27,38.046875
2021-05-28,35.742188
2021-05-31,35.0
2021-06-01,32.67578
2021-06-02,32.695312
2021-06-03,32.396687
2021-06-04,31.367188
2021-06-07,32.354137
2021-06-08,32.773438
2021-06-09,36.132812
2021-06-10,34.14129
2021-06-11,32.833088
2021-06-14,35.039062
2021-06-15,34.257812
2021-06-16,36.61736
2021-06-17,35.16456
2021-06-18,29.509237
2021-06-21,32.534958
2021-06-22,30.11905
2021-06-23,33.367455
2021-06-24,28.017496
2021-06-25,24.301083
2021-06-28,24.45373
2021-06-29,23.980568
2021-06-30,24.904274
2021-07-01,23.404413
2021-07-02,22.755703
2021-07-05,24.283485
2021-07-06,27.372402
2021-07-07,26.510176
2021-07-08,27.596386
2021-07-09,27.008062
2021-07-12,27.723734
2021-07-13,26.834352
2021-07-14,27.629328
2021-07-15,28.862923
2021-07-16,27.52419
2021-07-19,31.97043
2021-07-20,33.279533
2021-07-22,35.440746
2021-07-23,37.857914
2021-07-26,32.45258
2021-07-27,27.036264
2021-07-28,25.844496
2021-07-29,28.835531
2021-07-30,27.706339
2021-08-02,27.833817
2021-08-03,26.471004
2021-08-04,27.06332
2021-08-05,27.133717
2021-08-06,28.34272
2021-08-09,29.185478
2021-08-10,27.762472
2021-08-11,28.532066
2021-08-12,29.80589
2021-08-13,28.630274
2021-08-16,30.060123
2021-08-17,28.237675
2021-08-18,28.681276
2021-08-20,34.356598
2021-08-23,39.07606
2021-08-24,36.407307
2021-08-25,34.351276
2021-08-26,28.61926
2021-08-27,26.59743
2021-08-30,26.154572
2021-08-31,25.304342
2021-09-01,25.963202
2021-09-02,27.965342
2021-09-03,27.839905
2021-09-06,27.845354
2021-09-07,29.290804
2021-09-08,28.45042
2021-09-09,27.505219
2021-09-13,29.882406
2021-09-14,29.381035
2021-09-15,31.275042
2021-09-16,31.637276
2021-09-17,30.430037
2021-09-20,33.756508
2021-09-21,30.396994
2021-09-22,36.49727
2021-09-23,34.510323
2021-09-24,33.633877
2021-09-27,47.07957
2021-09-28,40.383446
2021-09-29,31.728117
2021-09-30,44.362793
2021-10-01,42.60596
2021-10-04,40.483334
2021-10-05,38.185154
2021-10-06,39.78545
2021-10-07,40.69065
2021-10-08,40.512913
2021-10-11,44.492588
2021-10-12,43.310608
2021-10-13,43.53865
2021-10-14,43.061207
2021-10-18,48.67546
2021-10-19,47.977825
2021-10-20,51.80488
2021-10-21,47.764664
2021-10-22,42.936024
2021-10-25,51.85475
2021-10-26,63.254944
2021-10-27,32.644474
2021-10-28,31.551296
2021-10-29,36.74659
2021-11-01,28.334478
2021-11-02,25.711977
2021-11-03,28.315514
2021-11-04,26.341097
2021-11-08,29.284449
2021-11-09,28.023075
2021-11-10,28.47844
2021-11-11,28.564482
2021-11-12,25.480074
2021-11-15,26.071688
2021-11-16,26.708963
2021-11-17,23.329506
2021-11-18,20.296589
2021-11-22,31.197433
2021-11-23,28.79245
2021-11-24,27.563063
2021-11-25,21.301323
2021-11-26,37.96858
2021-11-29,27.850372
2021-11-30,36.667526
2021-12-01,28.194672
2021-12-02,26.857172
2021-12-03,27.915318
2021-12-06,30.050716
2021-12-07,28.1825
2021-12-08,28.301716
2021-12-09,28.067303
2021-12-10,27.840208
2021-12-13,28.077862
2021-12-14,29.86729
2021-12-15,31.908384
2021-12-16,29.390749
2021-12-17,29.627176
2021-12-20,37.12338
2021-12-21,28.453075
2021-12-22,25.601196
2021-12-23,23.239973
2021-12-24,21.673946
2021-12-27,23.911985
2021-12-28,24.506899
2021-12-29,21.193054
2021-12-30,28.611443
2021-12-31,28.271713
2022-01-03,28.843931
2022-01-04,28.2437
2022-01-05,26.770744
2022-01-06,29.55806
2022-01-07,32.691944
2022-01-10,32.091183
2022-01-11,32.32833
2022-01-12,32.39827
2022-01-13,30.9677
2022-01-14,31.008774
2022-01-17,36.639122
2022-01-18,38.36546
2022-01-19,33.321545
2022-01-20,31.517075
2022-01-21,24.870068
2022-01-24,37.057644
2022-01-25,41.579956
2022-01-27,41.332302
2022-01-28,37.51532
2022-01-31,37.048004
2022-02-01,32.420998
2022-02-02,32.24606
2022-02-03,32.861282
2022-02-04,33.203026
2022-02-07,35.468727
2022-02-08,35.682148
2022-02-09,34.149395
2022-02-10,35.46471
2022-02-11,36.70274
2022-02-14,40.879726
2022-02-15,35.749176
2022-02-16,38.09129
2022-02-17,46.018852
2022-02-18,42.37248
2022-02-21,38.93491
2022-02-22,42.921318
2022-02-23,42.251495
2022-02-24,47.970394
2022-02-25,40.153458
2022-02-28,40.239223
2022-03-02,47.748833
2022-03-03,50.615673
2022-03-04,47.65468
2022-03-07,54.84677
2022-03-08,51.31561
2022-03-09,47.997326
2022-03-10,45.85439
2022-03-11,45.50255
2022-03-14,48.236786
2022-03-15,49.799343
2022-03-16,40.47887
2022-03-17,39.66902
2022-03-21,44.00795
2022-03-22,43.23454
2022-03-23,45.681324
2022-03-24,42.949432
2022-03-25,37.667133
2022-03-28,40.437458
2022-03-29,40.2725
2022-03-30,42.571777
2022-03-31,39.84693
2022-04-01,36.745667
