date,iv_atm
2017-07-04,24.492188
2017-07-05,23.046875
2017-07-06,23.046875
2017-07-07,23.59375
2017-07-10,24.0625
2017-07-11,25.0
2017-07-12,25.9375
2017-07-13,29.6875
2017-07-14,30.9375
2017-07-17,29.6875
2017-07-18,30.46875
2017-07-19,37.734375
2017-07-20,28.966146
2017-07-21,25.15625
2017-07-24,32.5
2017-07-25,31.40625
2017-07-27,25.351562
2017-07-28,23.283478
2017-07-31,23.828125
2017-08-01,23.710938
2017-08-02,22.421875
2017-08-03,24.0625
2017-08-04,24.921875
2017-08-07,25.664062
2017-08-08,25.46875
2017-08-09,26.679688
2017-08-10,27.1875
2017-08-11,27.734375
2017-08-14,25.9375
2017-08-16,23.972095
2017-08-17,23.760397
2017-08-18,24.375
2017-08-21,26.015625
2017-08-22,24.162949
2017-08-23,21.484375
2017-08-24,19.53125
2017-08-28,24.84375
2017-08-29,31.875
2017-08-30,24.375
2017-08-31,25.3125
2017-09-01,23.359375
2017-09-04,24.21875
2017-09-05,24.609375
2017-09-06,24.6875
2017-09-07,22.382812
2017-09-08,22.96875
2017-09-11,23.398438
2017-09-12,23.59375
2017-09-13,25.0
2017-09-14,24.84375
2017-09-15,27.109375
2017-09-18,26.40625
2017-09-19,26.328125
2017-09-20,28.90625
2017-09-21,26.09375
2017-09-22,27.5
2017-09-25,33.59375
2017-09-26,41.71875
2017-09-27,37.34375
2017-09-28,26.386038
2017-09-29,26.771492
2017-10-03,26.835938
2017-10-04,26.796875
2017-10-05,24.453125
2017-10-06,25.546875
2017-10-09,26.25
2017-10-10,23.828125
2017-10-11,23.828125
2017-10-12,23.75
2017-10-13,22.8125
2017-10-16,23.75
2017-10-17,24.21966
2017-10-18,23.984375
2017-10-23,29.375
2017-10-24,34.6875
2017-10-25,39.375
2017-10-26,29.140625
2017-10-27,30.546875
2017-10-30,26.09375
2017-10-31,26.302036
2017-11-01,26.367188
2017-11-02,25.546875
2017-11-03,26.015625
2017-11-06,30.234375
2017-11-07,32.265625
2017-11-08,29.434563
2017-11-09,28.530909
2017-11-10,33.007812
2017-11-13,32.632286
2017-11-14,29.661907
2017-11-15,29.453125
2017-11-16,27.421875
2017-11-17,28.125
2017-11-20,29.453125
2017-11-21,29.6875
2017-11-22,32.109375
2017-11-23,29.844809
2017-11-24,29.765625
2017-11-27,38.079193
2017-11-28,31.71875
2017-11-29,43.4375
2017-11-30,28.945312
2017-12-01,25.703125
2017-12-04,26.79105
2017-12-05,25.585938
2017-12-06,26.021778
2017-12-07,24.84375
2017-12-08,24.21875
2017-12-11,26.015625
2017-12-12,28.125
2017-12-13,29.453125
2017-12-14,31.497997
2017-12-15,27.578125
2017-12-18,25.20713
2017-12-19,22.65625
2017-12-20,24.140625
2017-12-21,23.90625
2017-12-22,21.5625
2017-12-26,35.15625
2017-12-27,30.78125
2017-12-28,28.125
2017-12-29,26.367188
2018-01-01,27.62797
2018-01-02,29.492188
2018-01-03,28.828125
2018-01-04,30.351562
2018-01-05,29.375
2018-01-08,30.46875
2018-01-09,31.09375
2018-01-10,33.729965
2018-01-11,34.53125
2018-01-12,32.20542
2018-01-15,34.30622
2018-01-16,30.390625
2018-01-17,31.5625
2018-01-18,31.015625
2018-01-19,29.453125
2018-01-22,39.0625
2018-01-23,46.5625
2018-01-24,44.375
2018-01-25,34.023438
2018-01-29,34.84375
2018-01-30,34.335938
2018-01-31,35.625
2018-02-01,33.59375
2018-02-02,37.265625
2018-02-05,42.96875
2018-02-06,40.546875
2018-02-07,42.578125
2018-02-08,37.109375
2018-02-09,40.859375
2018-02-12,32.109375
2018-02-14,31.25
2018-02-15,26.875
