date,iv_atm
2017-12-21,40.625
2017-12-22,38.90625
2017-12-26,52.96875
2017-12-27,58.125
2017-12-28,41.640625
2017-12-29,39.21875
2018-01-01,38.828125
2018-01-02,41.328125
2018-01-03,43.671875
2018-01-04,42.460938
2018-01-05,42.5
2018-01-08,44.21875
2018-01-09,45.0
2018-01-10,42.578125
2018-01-11,42.1875
2018-01-12,41.015625
2018-01-15,38.983276
2018-01-16,43.41666
2018-01-17,31.640625
2018-01-18,39.453125
2018-01-19,33.046875
2018-01-22,38.4375
2018-01-23,47.467854
2018-01-24,56.875
2018-01-25,44.0625
2018-01-29,44.570312
2018-01-30,44.0625
2018-01-31,45.78125
2018-02-01,45.390625
2018-02-02,54.375
2018-02-05,48.632812
2018-02-06,53.28125
2018-02-07,51.71875
2018-02-08,51.09375
2018-02-09,51.328125
2018-02-12,41.875
2018-02-14,44.453125
2018-02-15,46.09375
2018-02-16,46.09375
2018-02-19,58.90625
2018-02-20,54.21875
2018-02-21,52.5
2018-02-22,39.0625
2018-02-23,38.789062
2018-02-26,38.046875
2018-02-27,37.421875
2018-02-28,37.070312
2018-03-01,39.257812
2018-03-05,42.65625
2018-03-06,43.828125
2018-03-07,45.859375
2018-03-08,41.953125
2018-03-09,42.734375
2018-03-12,39.6875
2018-03-13,39.375
2018-03-14,38.429222
2018-03-15,41.25
2018-03-16,39.765625
2018-03-19,44.921875
2018-03-20,41.09375
2018-03-21,40.0
2018-03-22,40.84179
2018-03-23,41.5625
2018-03-26,40.625
2018-03-27,50.0
2018-03-28,41.015625
2018-04-02,43.125
2018-04-03,42.460938
2018-04-04,41.71875
2018-04-05,38.828125
2018-04-06,39.821514
2018-04-09,42.54051
2018-04-10,39.609375
2018-04-11,42.882782
2018-04-12,40.234375
2018-04-13,38.4375
2018-04-16,40.46875
2018-04-17,39.375
2018-04-18,42.109375
2018-04-19,41.25
2018-04-20,32.265625
2018-04-23,38.75
2018-04-24,34.53125
2018-04-25,53.125
2018-04-26,39.335938
2018-04-27,40.0
2018-04-30,39.375
2018-05-02,41.640625
2018-05-03,43.203125
2018-05-04,44.453125
2018-05-07,42.578125
2018-05-08,44.140625
2018-05-09,42.86442
2018-05-10,46.015625
2018-05-11,42.746296
2018-05-14,44.921875
2018-05-15,44.84375
2018-05-16,42.142357
2018-05-17,43.171524
2018-05-18,44.21875
2018-05-21,47.8125
2018-05-22,50.46875
2018-05-23,51.5625
2018-05-24,54.0625
2018-05-25,49.0625
2018-05-28,45.9375
2018-05-29,61.875
2018-05-30,65.9375
2018-05-31,44.765625
2018-06-01,45.0
2018-06-04,48.219067
2018-06-05,49.375
2018-06-06,44.84375
2018-06-07,42.8125
2018-06-08,44.296875
2018-06-11,46.026047
2018-06-12,48.4375
2018-06-13,45.546875
2018-06-14,48.28125
2018-06-15,45.9375
2018-06-18,44.0625
2018-06-19,46.09375
2018-06-20,41.25
2018-06-21,37.34375
2018-06-22,40.9375
2018-06-25,47.5
2018-06-26,54.375
2018-06-27,58.75
2018-06-28,49.217007
2018-06-29,48.046875
2018-07-02,52.578125
2018-07-03,50.625
2018-07-04,49.503338
2018-07-05,48.054787
2018-07-06,46.569504
2018-07-09,46.5625
2018-07-10,43.984375
2018-07-11,45.859375
2018-07-12,46.328125
2018-07-13,50.859375
2018-07-16,59.53125
2018-07-17,60.78125
2018-07-18,66.71875
2018-07-19,64.375
2018-07-20,65.53057
2018-07-23,65.625
2018-07-24,76.25
2018-07-25,59.0625
2018-07-26,54.6875
2018-07-27,53.242188
2018-07-30,55.976562
2018-07-31,53.515625
2018-08-01,50.9375
2018-08-02,49.0625
2018-08-03,50.390625
2018-08-06,51.484375
2018-08-07,50.990536
2018-08-08,54.0625
2018-08-09,49.609375
2018-08-10,54.296875
2018-08-13,57.578125
2018-08-14,54.14315
2018-08-16,52.578125
2018-08-17,50.078125
2018-08-20,48.90625
2018-08-21,47.96875
2018-08-23,49.84375
2018-08-24,44.375
2018-08-27,50.625
2018-08-28,58.75
2018-08-29,54.6875
2018-08-30,48.515625
2018-08-31,45.664062
2018-09-03,45.46875
2018-09-04,47.65625
2018-09-05,46.846283
2018-09-06,46.40625
2018-09-07,45.849724
2018-09-10,47.488323
2018-09-11,49.176117
2018-09-12,44.453125
2018-09-14,43.515625
2018-09-17,42.65625
2018-09-18,48.59375
2018-09-19,42.8125
2018-09-21,49.008316
2018-09-24,84.6875
2018-09-25,95.0
2018-09-26,81.875
2018-09-27,55.234375
2018-09-28,64.375
2018-10-01,60.703125
2018-10-03,59.6875
2018-10-04,62.65625
2018-10-05,67.34375
2018-10-08,69.68665
2018-10-09,64.5029
2018-10-10,57.109375
2018-10-11,61.484375
2018-10-12,60.9375
2018-10-15,65.78125
2018-10-16,58.90625
2018-10-17,61.25
2018-10-19,60.9375
2018-10-22,85.625
2018-10-23,55.3125
2018-10-24,74.39212
2018-10-25,54.375
2018-10-26,56.015625
2018-10-29,56.40625
2018-10-30,53.203125
2018-10-31,51.71875
2018-11-01,51.5625
2018-11-02,47.96875
2018-11-05,49.903484
2018-11-06,51.11629
2018-11-09,41.40625
2018-11-12,45.9375
2018-11-13,44.84375
2018-11-14,45.9375
2018-11-15,43.4375
2018-11-16,44.0625
2018-11-19,43.28125
2018-11-20,42.1875
2018-11-21,43.90625
2018-11-22,36.315285
2018-11-26,40.9375
2018-11-27,45.3125
2018-11-28,63.125
2018-11-29,44.53125
2018-11-30,46.68847
2018-12-03,48.4375
2018-12-04,47.96875
2018-12-05,48.828125
