date,iv_atm
2018-12-13,24.804688
2018-12-14,23.955078
2018-12-17,25.107422
2018-12-18,24.570312
2018-12-19,23.867636
2018-12-20,25.859375
2018-12-21,24.648438
2018-12-24,23.300781
2018-12-26,34.765625
2018-12-27,24.262695
2018-12-28,23.745983
2018-12-31,22.792969
2019-01-01,23.752485
2019-01-02,24.560547
2019-01-03,24.179688
2019-01-04,24.545898
2019-01-07,24.77851
2019-01-08,24.482422
2019-01-09,24.28711
2019-01-10,23.500977
2019-01-11,23.330078
2019-01-14,25.009766
2019-01-15,24.492188
2019-01-16,24.365234
2019-01-17,25.292969
2019-01-18,26.035156
2019-01-21,32.578125
2019-01-22,34.08203
2019-01-23,26.884766
2019-01-24,21.5625
2019-01-25,22.871094
2019-01-28,27.714844
2019-01-29,26.400381
2019-01-30,29.257812
2019-01-31,22.211914
2019-02-01,21.768028
2019-02-04,21.533203
2019-02-05,22.382812
2019-02-06,20.673828
2019-02-07,20.019531
2019-02-08,20.039062
2019-02-11,21.259766
2019-02-12,20.839844
2019-02-13,20.927734
2019-02-14,21.01927
2019-02-15,20.957031
2019-02-18,26.425781
2019-02-19,26.171875
2019-02-20,23.408203
2019-02-21,20.78125
2019-02-22,19.960938
2019-02-25,24.902344
2019-02-26,26.25
2019-02-27,35.818684
2019-02-28,20.908203
2019-03-01,21.40625
2019-03-05,20.410156
2019-03-06,21.044922
2019-03-07,20.107422
2019-03-08,19.44336
2019-03-11,20.166016
2019-03-12,20.71289
2019-03-13,20.424805
2019-03-14,20.576172
2019-03-15,20.878906
2019-03-18,22.861328
2019-03-19,21.220703
2019-03-20,20.472355
2019-03-22,20.175781
2019-03-25,23.847656
2019-03-26,28.359375
2019-03-27,25.390625
2019-03-28,23.549805
2019-03-29,23.828804
2019-04-01,23.52539
2019-04-02,23.56724
2019-04-03,22.939453
2019-04-04,22.919922
2019-04-05,21.992188
2019-04-08,23.203125
2019-04-09,24.736328
2019-04-10,24.501953
2019-04-11,22.939453
2019-04-12,20.08789
2019-04-15,21.24253
2019-04-16,18.007812
2019-04-18,18.320312
2019-04-22,23.283913
2019-04-23,21.132812
2019-04-24,25.253906
2019-04-25,24.882812
2019-04-26,23.62793
2019-04-30,24.677368
2019-05-02,28.266602
2019-05-03,31.191406
2019-05-06,33.754883
2019-05-07,34.960938
2019-05-08,36.850586
2019-05-09,36.567383
2019-05-10,28.632812
2019-05-13,31.923828
2019-05-14,32.529297
2019-05-15,33.125
2019-05-16,32.88086
2019-05-17,35.039062
2019-05-20,32.685547
2019-05-21,36.054688
2019-05-22,36.26953
2019-05-23,22.861328
2019-05-24,19.296875
2019-05-27,24.238281
2019-05-28,27.34375
2019-05-29,26.71875
2019-05-30,21.75293
2019-05-31,22.56836
2019-06-03,22.109375
2019-06-04,21.376953
2019-06-06,21.923828
2019-06-07,21.035156
2019-06-10,21.18164
2019-06-11,20.385742
2019-06-12,20.527344
2019-06-13,19.66178
2019-06-14,20.258461
2019-06-17,21.445312
2019-06-18,20.559322
2019-06-19,20.371094
2019-06-20,20.488281
2019-06-21,21.064453
2019-06-24,24.804688
2019-06-25,25.625
2019-06-26,25.058594
2019-06-27,20.19043
2019-06-28,20.751953
2019-07-01,20.820312
2019-07-02,21.206055
2019-07-03,21.00586
2019-07-04,21.240234
2019-07-05,20.371094
2019-07-08,23.828125
2019-07-09,24.580078
2019-07-10,25.200195
2019-07-11,25.351562
2019-07-12,23.310547
2019-07-15,26.054688
2019-07-16,25.146484
2019-07-17,25.69336
2019-07-18,26.835938
2019-07-19,28.759766
2019-07-22,41.992188
2019-07-23,45.859375
2019-07-24,41.875
2019-07-25,21.19629
2019-07-26,19.072266
2019-07-29,20.0
2019-07-30,20.245321
2019-07-31,20.795898
2019-08-01,20.839844
2019-08-02,22.82586
2019-08-05,22.416992
2019-08-06,23.305664
2019-08-07,22.841797
2019-08-08,20.664062
2019-08-09,21.220703
2019-08-13,22.470703
2019-08-14,22.167969
2019-08-16,21.99707
2019-08-19,23.046875
2019-08-20,20.966797
2019-08-21,20.751953
2019-08-22,21.47461
2019-08-23,20.40039
2019-08-26,21.640625
2019-08-27,26.054688
2019-08-28,26.855469
2019-08-29,21.481136
2019-08-30,20.88379
2019-09-03,23.200066
2019-09-04,22.963867
2019-09-05,22.470703
2019-09-06,21.142578
2019-09-09,20.722656
2019-09-11,18.916016
2019-09-12,18.886719
2019-09-13,18.388672
2019-09-16,21.82419
2019-09-17,22.822266
2019-09-18,19.824219
2019-09-19,18.75
2019-09-20,21.933594
2019-09-23,49.023438
2019-09-24,42.82397
2019-09-25,40.273438
2019-09-26,21.49414
2019-09-27,22.963867
2019-09-30,22.148438
2019-10-01,23.613281
2019-10-03,24.44336
2019-10-04,23.600882
2019-10-07,23.837955
2019-10-09,25.395508
2019-10-10,25.742188
2019-10-11,26.791992
2019-10-14,26.569864
2019-10-15,26.967207
2019-10-16,27.74764
2019-10-17,27.836914
2019-10-18,28.925781
2019-10-22,33.2959
2019-10-23,26.132812
2019-10-24,24.970703
2019-10-25,19.580078
2019-10-29,33.26172
2019-10-30,25.332031
2019-10-31,21.245117
2019-11-01,22.436523
2019-11-04,22.278166
2019-11-05,21.65039
2019-11-06,21.5625
2019-11-07,22.118423
2019-11-08,21.606445
2019-11-11,23.574219
2019-11-13,22.006836
2019-11-14,23.05664
2019-11-15,22.138672
2019-11-18,23.75
2019-11-19,20.38086
2019-11-20,23.306904
2019-11-21,24.472656
2019-11-22,20.791016
2019-11-25,26.484375
2019-11-26,27.1875
2019-11-27,33.085938
2019-11-28,21.884766
2019-11-29,22.070312
2019-12-02,21.875
2019-12-03,22.119862
2019-12-04,21.035156
2019-12-05,20.756836
2019-12-06,22.151033
2019-12-09,21.82129
2019-12-10,20.048828
2019-12-11,21.308594
2019-12-12,19.160156
2019-12-13,18.520508
2019-12-16,20.84961
2019-12-17,20.507812
2019-12-18,20.322266
2019-12-19,20.283203
2019-12-20,16.992188
2019-12-23,17.597656
2019-12-24,12.9296875
2019-12-26,17.128906
2019-12-27,17.257122
2019-12-30,17.37793
2019-12-31,19.057617
2020-01-01,21.05957
2020-01-02,20.117188
2020-01-03,23.05664
2020-01-06,25.615234
2020-01-07,23.789062
2020-01-08,23.357069
2020-01-09,22.474674
2020-01-10,21.870333
2020-01-13,22.607422
2020-01-14,21.577148
2020-01-15,22.392578
2020-01-16,22.841797
2020-01-17,22.714844
2020-01-20,26.118164
2020-01-21,27.06543
2020-01-22,24.61914
2020-01-23,18.447132
2020-01-24,16.582031
2020-01-27,22.011719
2020-01-28,17.1875
2020-01-29,15.8984375
2020-01-30,21.220703
2020-01-31,23.666992
2020-02-01,24.589844
2020-02-03,23.173828
2020-02-04,21.289062
2020-02-05,20.536852
2020-02-06,19.580078
2020-02-07,19.536133
2020-02-10,21.210938
2020-02-11,20.498047
2020-02-12,20.59082
2020-02-13,20.03418
2020-02-14,19.873047
2020-02-17,19.135742
2020-02-18,20.507812
2020-02-19,21.020702
2020-02-20,19.0625
2020-02-24,24.277344
2020-02-25,22.5
2020-02-26,18.59375
2020-02-27,23.09082
2020-02-28,27.55371
2020-03-02,31.02539
2020-03-03,28.105469
2020-03-04,27.871094
2020-03-05,27.75879
2020-03-06,27.91504
2020-03-09,37.226562
2020-03-11,37.197266
2020-03-12,46.29883
2020-03-13,48.339844
2020-03-16,3.3789062
2020-03-17,73.4375
2020-03-18,76.76758
2020-03-19,90.9375
2020-03-20,66.99219
