date,iv_atm
2018-05-07,23.129883
2018-05-08,22.453613
2018-05-09,22.773438
2018-05-10,23.652344
2018-05-11,23.222656
2018-05-14,25.639648
2018-05-15,25.339355
2018-05-16,24.956055
2018-05-17,25.651855
2018-05-18,28.569336
2018-05-21,24.513102
2018-05-22,22.094727
2018-05-23,22.60254
2018-05-24,21.401367
2018-05-25,21.201172
2018-05-28,25.322266
2018-05-29,33.73047
2018-05-30,31.601562
2018-05-31,23.312988
2018-06-01,25.336914
2018-06-04,24.432827
2018-06-05,23.510742
2018-06-06,22.58789
2018-06-07,22.22168
2018-06-08,22.075195
2018-06-11,23.095703
2018-06-12,23.62793
2018-06-13,22.60254
2018-06-14,22.29248
2018-06-15,21.92871
2018-06-18,22.988281
2018-06-19,22.8125
2018-06-20,21.796875
2018-06-21,21.269531
2018-06-22,18.374023
2018-06-25,22.689203
2018-06-26,25.146484
2018-06-27,27.675781
2018-06-28,22.91504
2018-06-29,24.716797
2018-07-02,26.473473
2018-07-03,24.655762
2018-07-04,25.361328
2018-07-05,25.263672
2018-07-06,25.50293
2018-07-09,27.13379
2018-07-10,28.76709
2018-07-11,30.186527
2018-07-12,32.13379
2018-07-13,32.871094
2018-07-16,35.32322
2018-07-17,36.586914
2018-07-18,39.13897
2018-07-19,42.70996
2018-07-20,41.38672
2018-07-23,41.79586
2018-07-24,44.53125
2018-07-25,47.72742
2018-07-26,28.659668
2018-07-27,25.362265
2018-07-30,26.169434
2018-07-31,26.469727
2018-08-01,26.323242
2018-08-02,26.699219
2018-08-03,25.44534
2018-08-06,25.807293
2018-08-07,26.137995
2018-08-08,25.76416
2018-08-09,25.756836
2018-08-10,25.976562
2018-08-13,27.43164
2018-08-14,25.273438
2018-08-16,25.561523
2018-08-17,24.785156
2018-08-20,27.34375
2018-08-21,26.05581
2018-08-23,25.97168
2018-08-24,24.794922
2018-08-27,25.810547
2018-08-28,27.472404
2018-08-29,28.808594
2018-08-30,24.438477
2018-08-31,24.108887
2018-09-03,24.980469
2018-09-04,24.697266
2018-09-05,24.667969
2018-09-06,23.930664
2018-09-07,25.078125
2018-09-10,26.704102
2018-09-11,25.166016
2018-09-12,24.54834
2018-09-14,24.003906
2018-09-17,23.901367
2018-09-18,23.448324
2018-09-19,21.655273
2018-09-21,23.613281
2018-09-24,31.669922
2018-09-25,29.731003
2018-09-26,33.808594
2018-09-27,28.510742
2018-09-28,34.37256
2018-10-01,33.398438
2018-10-03,33.75
2018-10-04,34.711914
2018-10-05,40.20996
2018-10-08,39.63867
2018-10-09,39.433594
2018-10-10,39.311863
2018-10-11,41.11328
2018-10-12,39.191456
2018-10-15,45.715824
2018-10-16,41.640625
2018-10-17,39.506836
2018-10-19,44.208984
2018-10-22,56.47461
2018-10-23,61.45508
2018-10-24,54.983
2018-10-25,28.725586
2018-10-26,28.913574
2018-10-29,27.87712
2018-10-30,27.797852
2018-10-31,28.798458
2018-11-01,27.826424
2018-11-02,26.572266
2018-11-05,27.5
2018-11-06,26.68457
2018-11-09,24.27246
2018-11-12,27.333984
2018-11-13,25.527344
2018-11-14,26.308594
2018-11-15,26.484375
2018-11-16,24.575195
2018-11-19,27.143555
2018-11-20,24.575195
2018-11-21,24.638672
2018-11-22,21.416016
2018-11-26,22.167969
2018-11-27,29.111328
2018-11-28,29.091797
2018-11-29,25.722656
2018-11-30,27.635649
2018-12-03,27.649176
2018-12-04,27.392578
2018-12-05,28.615593
2018-12-06,30.786133
2018-12-07,28.520508
2018-12-10,31.889648
2018-12-11,28.496094
2018-12-12,26.611328
2018-12-13,26.484375
2018-12-14,26.04004
2018-12-17,26.708984
2018-12-18,26.030273
2018-12-19,25.632725
2018-12-20,25.399214
2018-12-21,27.138672
2018-12-24,29.482422
2018-12-26,31.582031
2018-12-27,27.763672
2018-12-28,25.249023
2018-12-31,28.15918
2019-01-01,26.965332
2019-01-02,27.062988
2019-01-03,27.501993
2019-01-04,26.655273
2019-01-07,28.54004
2019-01-08,27.01416
2019-01-09,27.041016
2019-01-10,26.083984
2019-01-11,25.78125
2019-01-14,26.19629
2019-01-15,24.49707
2019-01-16,25.634766
2019-01-17,25.08789
2019-01-18,25.129124
2019-01-21,30.649414
2019-01-22,31.723633
2019-01-23,32.128906
2019-01-24,33.31543
2019-01-25,40.03418
2019-01-28,56.20117
2019-01-29,67.79297
2019-01-30,68.49609
2019-01-31,26.252401
2019-02-01,25.534668
2019-02-04,24.248047
2019-02-05,25.100098
2019-02-06,25.05371
2019-02-07,25.820312
2019-02-08,25.236816
2019-02-11,27.260742
2019-02-12,26.396484
2019-02-13,25.463867
2019-02-14,24.873047
2019-02-15,30.576172
2019-02-18,33.046875
2019-02-19,31.689453
2019-02-20,28.90625
2019-02-21,27.77843
2019-02-22,27.786436
2019-02-25,28.710938
2019-02-26,32.734375
2019-02-27,44.04297
2019-02-28,26.589355
2019-03-01,27.216402
2019-03-05,26.75293
2019-03-06,27.050781
2019-03-07,26.99707
2019-03-08,26.801294
2019-03-11,27.09961
2019-03-12,27.46005
2019-03-13,28.395588
2019-03-14,27.22168
2019-03-15,26.540527
2019-03-18,29.526367
2019-03-19,29.331055
2019-03-20,26.035156
2019-03-22,25.310402
2019-03-25,30.019531
2019-03-26,28.476562
2019-03-27,36.015625
2019-03-28,27.805176
2019-03-29,27.516882
2019-04-01,27.788086
2019-04-02,28.24443
2019-04-03,27.8833
2019-04-04,27.456055
2019-04-05,26.418457
2019-04-08,27.29004
2019-04-09,25.585938
2019-04-10,25.039062
2019-04-11,22.84668
2019-04-12,22.070312
2019-04-15,21.484375
2019-04-16,18.97461
2019-04-18,19.453125
2019-04-22,22.416992
2019-04-23,25.302734
2019-04-24,25.253906
2019-04-25,25.761719
2019-04-26,25.737305
2019-04-30,27.487793
2019-05-02,30.043945
2019-05-03,31.169434
2019-05-06,35.625
2019-05-07,35.317383
2019-05-08,36.464844
2019-05-09,35.322266
2019-05-10,36.760254
2019-05-13,40.83008
2019-05-14,43.779297
2019-05-15,43.518066
2019-05-16,43.115234
2019-05-17,50.756836
2019-05-20,43.051758
2019-05-21,42.548367
2019-05-22,42.470703
2019-05-23,29.370117
2019-05-24,25.654314
2019-05-27,35.20508
2019-05-28,27.25586
2019-05-29,34.55078
2019-05-30,24.1333
2019-05-31,25.932617
2019-06-03,26.730957
2019-06-04,26.902943
2019-06-06,26.240234
2019-06-07,25.53711
2019-06-10,25.249023
2019-06-11,25.317383
2019-06-12,25.112305
2019-06-13,23.364258
2019-06-14,22.822266
2019-06-17,22.856445
2019-06-18,25.107422
2019-06-19,23.881836
2019-06-20,23.48972
2019-06-21,26.870117
2019-06-24,33.964844
2019-06-25,24.13086
2019-06-26,23.830769
2019-06-27,25.28277
2019-06-28,25.979225
2019-07-01,25.176727
2019-07-02,24.348354
2019-07-03,23.232422
2019-07-04,25.375977
2019-07-05,24.824219
2019-07-08,25.336914
2019-07-09,25.078125
2019-07-10,26.064453
2019-07-11,24.16504
2019-07-12,21.498964
2019-07-15,23.168945
2019-07-16,21.37287
2019-07-17,21.938477
2019-07-18,23.75
2019-07-19,24.975586
2019-07-22,30.107422
2019-07-23,30.683594
2019-07-24,29.921875
2019-07-25,28.447266
2019-07-26,24.72168
2019-07-29,26.660156
2019-07-30,26.959402
2019-07-31,25.876465
2019-08-01,26.1869
2019-08-02,27.282715
2019-08-05,29.521484
2019-08-06,28.654964
2019-08-07,27.998047
2019-08-08,26.61621
2019-08-09,27.033691
2019-08-13,30.603027
2019-08-14,29.902344
2019-08-16,29.223633
2019-08-19,30.844727
2019-08-20,29.121094
2019-08-21,28.935547
2019-08-22,28.86156
2019-08-23,27.207031
2019-08-26,32.13867
2019-08-27,31.533203
2019-08-28,29.277344
2019-08-29,28.565641
2019-08-30,27.434082
2019-09-03,29.208984
2019-09-04,28.75468
2019-09-05,27.856445
2019-09-06,27.211914
2019-09-09,27.304688
2019-09-11,27.172852
2019-09-12,26.469727
2019-09-13,24.824219
2019-09-16,27.763672
2019-09-17,32.875977
2019-09-18,32.58789
2019-09-19,30.629883
2019-09-20,31.000977
2019-09-23,42.802734
2019-09-24,37.197266
2019-09-25,35.898438
2019-09-26,27.312012
2019-09-27,28.215332
2019-09-30,28.308105
2019-10-01,29.30664
2019-10-03,30.334473
2019-10-04,28.61084
2019-10-07,29.707031
2019-10-09,32.836914
2019-10-10,30.83252
2019-10-11,29.44336
2019-10-14,31.289062
2019-10-15,29.770508
2019-10-16,29.612965
2019-10-17,30.105892
2019-10-18,31.918945
2019-10-22,35.981445
2019-10-23,31.328125
2019-10-24,25.253906
2019-10-25,21.293945
2019-10-29,28.144531
2019-10-30,33.085938
2019-10-31,27.607422
2019-11-01,25.964355
2019-11-04,27.844238
2019-11-05,28.999023
2019-11-06,26.35462
2019-11-07,27.465645
2019-11-08,25.517063
2019-11-11,26.560059
2019-11-13,25.737305
2019-11-14,23.701172
2019-11-15,27.24121
2019-11-18,29.516602
2019-11-19,25.820312
2019-11-20,26.25
2019-11-21,28.300781
2019-11-22,18.955078
2019-11-25,23.740234
2019-11-26,19.877176
2019-11-27,19.179688
2019-11-28,24.003906
2019-11-29,23.027344
2019-12-02,23.71258
2019-12-03,26.257324
2019-12-04,24.78361
2019-12-05,23.47168
2019-12-06,23.657227
2019-12-09,24.338379
2019-12-10,23.378906
2019-12-11,22.944336
2019-12-12,19.951172
2019-12-13,22.536621
2019-12-16,23.33496
2019-12-17,22.783203
2019-12-18,22.514648
2019-12-19,21.152344
2019-12-20,17.524414
2019-12-23,18.076172
2019-12-24,14.150391
2019-12-26,19.812012
2019-12-27,19.474827
2019-12-30,20.427246
2019-12-31,22.791687
2020-01-01,22.09961
2020-01-02,23.344727
2020-01-03,24.516602
2020-01-06,24.418945
2020-01-07,24.904785
2020-01-08,24.025879
2020-01-09,23.266602
2020-01-10,20.986328
2020-01-13,24.521484
2020-01-14,24.335938
2020-01-15,22.944336
2020-01-16,23.886719
2020-01-17,23.962402
2020-01-20,27.211914
2020-01-21,26.083984
2020-01-22,26.992188
2020-01-23,28.618164
2020-01-24,27.231445
2020-01-27,32.841797
2020-01-28,30.234375
2020-01-29,41.523438
2020-01-30,27.543945
2020-01-31,26.206055
2020-02-01,25.473633
2020-02-03,23.24707
2020-02-04,24.27002
2020-02-05,25.983887
2020-02-06,24.221191
2020-02-07,23.361435
2020-02-10,23.891602
2020-02-11,23.720703
2020-02-12,25.280762
2020-02-13,22.949219
2020-02-14,22.636719
2020-02-17,24.711914
2020-02-18,23.881836
2020-02-19,22.088308
2020-02-20,21.889648
2020-02-24,31.933594
2020-02-25,27.373047
2020-02-26,47.734375
2020-02-27,30.493164
2020-02-28,0.625
2020-03-02,35.212402
2020-03-03,33.92578
2020-03-04,34.42871
2020-03-05,34.179688
2020-03-06,31.850586
2020-03-09,40.80078
2020-03-11,44.47754
2020-03-12,0.15625
2020-03-13,56.80664
2020-03-16,92.57131
2020-03-17,89.350586
2020-03-18,86.74805
2020-03-19,91.171875
2020-03-20,86.640625
2020-03-23,5.0
2020-03-24,76.34766
2020-03-25,5.0
2020-03-26,0.625
2020-03-27,71.26465
2020-03-30,75.08789
2020-03-31,73.54492
2020-04-01,68.67432
2020-04-03,68.0957
2020-04-07,55.650196
2020-04-08,59.73633
2020-04-09,49.921875
2020-04-13,61.137695
2020-04-15,62.714844
2020-04-16,55.01953
2020-04-17,53.745117
2020-04-20,54.26758
2020-04-21,58.945312
2020-04-22,52.20703
2020-04-23,47.75879
2020-04-24,42.685547
2020-04-27,55.76172
2020-04-28,49.35547
2020-04-29,42.16797
2020-04-30,48.601074
2020-05-04,57.957462
2020-05-05,54.48242
2020-05-06,53.200684
2020-05-07,53.500977
2020-05-08,49.665527
2020-05-11,51.660156
2020-05-12,61.244183
2020-05-13,52.82715
2020-05-14,54.72168
2020-05-15,51.84082
2020-05-18,55.15625
2020-05-19,56.42578
2020-05-20,49.84375
2020-05-21,32.998047
2020-05-22,32.373047
2020-05-26,35.78125
2020-05-27,35.625
2020-05-28,36.54297
2020-05-29,36.679688
2020-06-01,37.807617
2020-06-02,37.55371
2020-06-03,36.948242
2020-06-04,39.16504
2020-06-05,37.805176
2020-06-08,40.976562
2020-06-09,40.50293
2020-06-10,47.331543
2020-06-11,43.8916
2020-06-12,39.555664
2020-06-15,43.301163
2020-06-16,43.125
2020-06-17,42.597656
2020-06-18,38.564453
2020-06-19,34.404297
2020-06-22,72.44572
2020-06-23,49.521484
2020-06-24,35.527344
2020-06-25,43.07129
2020-06-26,38.967384
2020-06-29,40.0
2020-06-30,39.47754
2020-07-01,39.023438
2020-07-02,34.658203
2020-07-03,33.640137
2020-07-06,35.480957
2020-07-07,40.214844
2020-07-08,42.973633
2020-07-09,42.46582
2020-07-10,42.78076
2020-07-13,44.995117
2020-07-14,44.98535
2020-07-15,44.16992
2020-07-16,44.2041
2020-07-17,43.085938
2020-07-20,44.887695
2020-07-21,50.908203
2020-07-22,43.676758
2020-07-23,38.75
2020-07-24,33.17383
2020-07-27,40.346886
2020-07-28,34.77539
2020-07-29,34.697266
2020-07-30,31.96289
2020-07-31,31.73584
2020-08-03,32.246094
2020-08-04,32.561035
2020-08-05,31.496582
2020-08-06,32.9834
2020-08-07,31.601562
2020-08-10,32.382812
2020-08-11,32.62207
2020-08-12,32.867485
2020-08-13,34.208984
2020-08-14,35.551758
2020-08-17,36.376884
2020-08-18,34.3062
2020-08-19,32.851562
2020-08-20,32.963867
2020-08-21,30.596014
2020-08-24,32.685547
2020-08-25,41.679688
2020-08-26,31.777344
2020-08-27,35.595703
2020-08-28,32.773438
2020-08-31,38.02246
2020-09-01,35.78125
2020-09-02,35.67383
2020-09-03,35.063477
2020-09-04,38.217773
2020-09-07,37.719727
2020-09-08,36.96289
2020-09-09,39.02832
2020-09-10,37.114155
2020-09-11,36.54785
2020-09-14,44.448242
2020-09-15,37.90039
2020-09-16,35.810547
2020-09-17,37.36328
2020-09-18,35.058594
2020-09-21,33.99414
2020-09-22,33.867188
2020-09-23,23.925781
2020-09-24,33.125
2020-09-25,30.222168
2020-09-28,31.767578
2020-09-29,33.432617
2020-09-30,33.54004
2020-10-01,30.625
2020-10-05,33.916016
2020-10-06,33.815918
2020-10-07,32.824707
2020-10-08,34.316406
2020-10-09,36.657715
2020-10-12,41.728516
2020-10-13,41.311035
2020-10-14,38.251953
2020-10-15,39.274902
2020-10-16,41.77246
2020-10-19,44.399414
2020-10-20,43.35857
2020-10-21,41.210938
2020-10-22,34.589844
2020-10-23,26.811523
2020-10-26,43.81836
2020-10-27,37.851562
2020-10-28,36.25
2020-10-29,34.5166
2020-10-30,35.72998
2020-11-02,38.13965
2020-11-03,32.893066
2020-11-04,33.02002
2020-11-05,29.40918
2020-11-06,30.041504
2020-11-09,29.650879
2020-11-10,30.98137
2020-11-11,33.78418
2020-11-12,33.220215
2020-11-13,31.18164
2020-11-14,32.456055
2020-11-17,32.700195
2020-11-18,31.333008
2020-11-19,34.44336
2020-11-20,33.554688
2020-11-23,37.45117
2020-11-24,32.86133
2020-11-25,37.285156
2020-11-26,0.3125
2020-11-27,31.450195
2020-12-01,31.591797
2020-12-02,30.878906
2020-12-03,30.661621
2020-12-04,29.040527
2020-12-07,30.368652
2020-12-08,30.986328
2020-12-09,31.386719
2020-12-10,30.939941
2020-12-11,33.603516
2020-12-14,32.885742
2020-12-15,33.52539
2020-12-16,32.001953
2020-12-17,32.470703
2020-12-18,31.113281
2020-12-21,34.67285
2020-12-22,31.254883
2020-12-23,27.470703
2020-12-24,27.841797
2020-12-28,33.26172
2020-12-29,31.816406
2020-12-30,23.222656
2020-12-31,31.057129
2021-01-01,30.19043
2021-01-04,28.984375
2021-01-05,29.326172
2021-01-06,30.981445
2021-01-07,32.83203
2021-01-08,31.418457
2021-01-11,35.73242
2021-01-12,34.44336
2021-01-13,37.807617
2021-01-14,39.179688
2021-01-15,41.601562
2021-01-18,41.19629
2021-01-19,40.2417
2021-01-20,29.072266
2021-01-21,34.70215
2021-01-22,39.32617
2021-01-25,35.10254
2021-01-27,34.296875
2021-01-28,37.13623
2021-01-29,36.94942
2021-02-01,42.20459
2021-02-02,35.673782
2021-02-03,24.108887
2021-02-04,38.48958
2021-02-05,37.72705
2021-02-08,32.868652
2021-02-09,37.956543
2021-02-10,36.052246
2021-02-11,34.01123
2021-02-12,33.41797
2021-02-15,33.901367
2021-02-16,34.226074
2021-02-17,32.302246
2021-02-18,33.88672
2021-02-19,22.207031
2021-02-22,26.411133
2021-02-23,31.621094
2021-02-24,36.865234
2021-02-25,31.064453
2021-02-26,35.00244
2021-03-01,34.09912
2021-03-02,30.55664
2021-03-03,31.645508
2021-03-04,32.353516
2021-03-05,32.580566
2021-03-08,34.87549
2021-03-09,32.48047
2021-03-10,31.879883
2021-03-12,37.888184
2021-03-15,34.140625
2021-03-16,32.563477
2021-03-17,30.839844
2021-03-18,36.118164
