date,open,high,low,close,volume
2015-01-14 10:00:00,8469.8,8470.95,8455.6,8463.15,0
2015-01-14 10:15:00,8462.45,8463.65,8446.7,8460.8,0
2015-01-14 10:30:00,8460.8,8469.8,8455.3,8465.55,0
2015-01-14 10:45:00,8464.3,8470.15,8459.4,8462.0,0
2015-01-14 11:00:00,8462.0,8462.0,8436.1,8444.0,0
2015-01-14 11:15:00,8443.95,8444.0,8422.8,8432.7,0
2015-01-14 11:30:00,8432.7,8434.15,8418.3,8427.75,0
2015-01-14 11:45:00,8427.75,8439.35,8426.45,8430.35,0
2015-01-14 12:00:00,8430.35,8437.35,8418.9,8423.0,0
2015-01-14 12:15:00,8423.0,8428.0,8390.7,8392.85,0
2015-01-14 12:30:00,8394.4,8400.75,8381.3,8399.25,0
2015-01-14 12:45:00,8398.7,8404.35,8394.55,8401.0,0
2015-01-14 13:00:00,8401.0,8420.0,8398.35,8419.3,0
2015-01-14 13:15:00,8417.15,8424.5,8406.5,8411.65,0
2015-01-14 13:30:00,8411.65,8412.55,8393.45,8405.7,0
2015-01-14 13:45:00,8406.65,8407.9,8390.5,8403.3,0
2015-01-14 14:00:00,8402.85,8434.65,8396.4,8423.8,0
2015-01-14 14:15:00,8424.2,8446.85,8423.8,8432.05,0
2015-01-14 14:30:00,8430.3,8432.05,8396.3,8397.05,0
2015-01-14 14:45:00,8397.05,8405.8,8389.65,8405.8,0
2015-01-14 15:00:00,8405.35,8435.1,8404.05,8431.7,0
2015-01-14 15:15:00,8432.25,8435.15,8421.5,8431.3,0
2015-01-15 09:15:00,8541.0,8579.85,8508.8,8516.35,0
2015-01-15 09:30:00,8516.35,8529.35,8512.7,8524.8,0
2015-01-15 09:45:00,8526.35,8531.25,8511.45,8521.7,0
2015-01-15 10:00:00,8521.7,8537.7,8516.75,8532.1,0
2015-01-15 10:15:00,8532.1,8534.15,8522.65,8526.95,0
2015-01-15 10:30:00,8526.95,8527.35,8520.4,8523.75,0
2015-01-15 10:45:00,8523.75,8544.2,8523.75,8541.15,0
2015-01-15 11:00:00,8541.15,8563.15,8539.65,8553.6,0
2015-01-15 11:15:00,8553.6,8557.55,8546.1,8547.3,0
2015-01-15 11:30:00,8547.3,8576.7,8546.2,8576.05,0
2015-01-15 11:45:00,8576.05,8588.8,8571.2,8587.3,0
2015-01-15 12:00:00,8587.3,8596.45,8583.45,8595.9,0
2015-01-15 12:15:00,8595.9,8600.8,8590.1,8595.25,0
2015-01-15 12:30:00,8593.85,8611.45,8593.3,8609.5,0
2015-01-15 12:45:00,8609.5,8617.9,8607.65,8613.45,0
2015-01-15 13:00:00,8613.45,8635.1,8607.0,8632.9,0
2015-01-15 13:15:00,8632.7,8634.5,8622.35,8625.25,0
2015-01-15 13:30:00,8625.25,8632.5,8622.7,8632.25,0
2015-01-15 13:45:00,8632.25,8632.25,8617.15,8625.45,0
2015-01-15 14:00:00,8625.45,8633.95,8622.35,8631.1,0
2015-01-15 14:15:00,8631.1,8634.2,8624.55,8629.3,0
2015-01-15 14:30:00,8628.25,8648.8,8628.25,8644.2,0
2015-01-15 14:45:00,8644.2,8655.95,8640.25,8645.6,0
2015-01-15 15:00:00,8646.7,8646.7,8623.6,8629.45,0
2015-01-15 15:15:00,8627.65,8637.05,8568.75,8569.75,0
2015-01-19 09:15:00,8650.8,8662.4,8650.8,8661.7,0
2015-01-19 09:30:00,8661.55,8661.75,8642.6,8651.4,0
2015-01-19 09:45:00,8651.4,8664.9,8651.4,8658.45,0
2015-01-19 10:00:00,8658.45,8673.55,8656.5,8665.75,0
2015-01-19 10:15:00,8665.75,8676.25,8665.2,8675.55,0
2015-01-19 10:30:00,8675.55,8678.25,8669.45,8672.0,0
2015-01-19 10:45:00,8672.0,8682.3,8669.0,8677.75,0
2015-01-19 11:00:00,8677.75,8679.6,8667.95,8674.5,0
2015-01-19 11:15:00,8674.5,8674.6,8654.95,8655.25,0
2015-01-19 11:30:00,8655.5,8658.15,8646.2,8652.55,0
2015-01-19 11:45:00,8652.7,8675.95,8650.7,8664.1,0
2015-01-19 12:00:00,8664.1,8677.7,8664.1,8677.35,0
2015-01-19 12:15:00,8677.35,8677.65,8652.05,8662.5,0
2015-01-19 12:30:00,8661.5,8675.0,8660.4,8669.35,0
2015-01-19 12:45:00,8669.35,8675.0,8667.75,8670.9,0
2015-01-19 13:00:00,8670.9,8680.75,8670.05,8678.0,0
2015-01-19 13:15:00,8678.0,8682.15,8675.6,8678.6,0
2015-01-19 13:30:00,8678.6,8679.2,8662.85,8674.05,0
2015-01-19 13:45:00,8674.05,8687.25,8672.0,8686.7,0
2015-01-19 14:00:00,8686.7,8694.15,8677.7,8690.05,0
2015-01-19 14:15:00,8690.05,8693.35,8680.7,8683.6,0
2015-01-19 14:30:00,8684.05,8697.1,8677.85,8697.1,0
2015-01-19 14:45:00,8697.1,8703.7,8690.95,8699.9,0
2015-01-19 15:00:00,8700.2,8704.6,8695.55,8695.55,0
2015-01-19 15:15:00,8695.55,8699.6,8683.85,8687.5,0
2015-01-20 09:15:00,8704.9,8734.6,8699.0,8722.75,0
2015-01-20 09:30:00,8722.75,8722.75,8703.5,8713.15,0
2015-01-20 09:45:00,8713.15,8720.3,8706.6,8712.8,0
2015-01-20 10:00:00,8712.8,8719.55,8709.75,8716.15,0
2015-01-20 10:15:00,8716.15,8718.6,8704.4,8704.9,0
2015-01-20 10:30:00,8704.9,8715.8,8702.8,8714.65,0
2015-01-20 10:45:00,8714.65,8718.6,8705.6,8705.6,0
2015-01-20 11:00:00,8705.6,8715.7,8701.1,8701.8,0
2015-01-20 11:15:00,8701.0,8701.0,8690.65,8690.9,0
2015-01-20 11:30:00,8689.95,8689.95,8677.85,8680.85,0
2015-01-20 11:45:00,8681.45,8693.1,8678.7,8688.7,0
2015-01-20 12:00:00,8688.7,8695.65,8675.15,8682.1,0
2015-01-20 12:15:00,8682.1,8703.85,8679.3,8702.85,0
2015-01-20 12:30:00,8702.55,8707.65,8698.5,8706.95,0
2015-01-20 12:45:00,8706.95,8713.95,8696.9,8702.5,0
2015-01-20 13:00:00,8702.5,8706.1,8693.1,8696.7,0
2015-01-20 13:15:00,8696.7,8699.35,8688.25,8698.7,0
2015-01-20 13:30:00,8698.7,8702.65,8694.4,8701.95,0
2015-01-20 13:45:00,8701.95,8708.95,8695.9,8705.95,0
2015-01-20 14:00:00,8705.95,8716.3,8700.5,8709.95,0
2015-01-20 14:15:00,8709.55,8720.7,8709.55,8715.95,0
2015-01-20 14:30:00,8715.95,8730.6,8711.85,8726.1,0
2015-01-20 14:45:00,8726.1,8748.9,8724.25,8748.05,0
2015-01-20 15:00:00,8748.05,8768.65,8748.05,8759.25,0
2015-01-20 15:15:00,8759.25,8769.2,8754.2,8766.7,0
2015-01-21 09:15:00,8783.5,8783.5,8755.7,8757.8,0
2015-01-21 09:30:00,8757.8,8780.6,8750.8,8779.55,0
2015-01-21 09:45:00,8779.55,8799.35,8777.55,8797.75,0
2015-01-21 10:00:00,8797.75,8809.95,8788.8,8788.8,0
2015-01-21 10:15:00,8788.9,8794.75,8783.5,8792.8,0
2015-01-21 10:30:00,8792.8,8792.8,8779.25,8779.55,0
2015-01-21 10:45:00,8779.55,8779.55,8733.45,8733.95,0
2015-01-21 11:00:00,8733.95,8741.1,8720.2,8731.75,0
2015-01-21 11:15:00,8731.75,8740.35,8721.8,8735.4,0
2015-01-21 11:30:00,8735.4,8750.55,8735.4,8737.3,0
2015-01-21 11:45:00,8737.3,8753.55,8734.7,8752.15,0
2015-01-21 12:00:00,8752.15,8762.15,8749.95,8753.2,0
2015-01-21 12:15:00,8751.5,8766.2,8750.5,8755.6,0
2015-01-21 12:30:00,8755.4,8755.45,8740.4,8745.1,0
2015-01-21 12:45:00,8745.1,8745.7,8733.75,8741.9,0
2015-01-21 13:00:00,8741.9,8758.05,8741.35,8752.4,0
2015-01-21 13:15:00,8752.4,8757.45,8742.15,8752.65,0
2015-01-21 13:30:00,8752.65,8764.55,8752.4,8756.3,0
2015-01-21 13:45:00,8756.3,8758.85,8750.2,8753.55,0
2015-01-21 14:00:00,8753.55,8755.0,8736.45,8738.9,0
2015-01-21 14:15:00,8739.3,8740.95,8723.0,8732.9,0
2015-01-21 14:30:00,8734.7,8764.95,8734.7,8759.55,0
2015-01-21 14:45:00,8760.1,8767.15,8757.85,8763.2,0
2015-01-21 15:00:00,8763.65,8785.15,8763.65,8782.65,0
2015-01-21 15:15:00,8782.65,8791.5,8770.95,8783.4,0
2015-01-22 09:15:00,8797.2,8820.2,8797.2,8803.6,0
2015-01-22 09:30:00,8803.65,8805.75,8788.45,8800.8,0
2015-01-22 09:45:00,8800.8,8806.8,8788.55,8801.8,0
2015-01-22 10:00:00,8801.8,8801.8,8784.45,8795.9,0
2015-01-22 10:15:00,8797.35,8823.65,8797.35,8823.65,0
2015-01-22 10:30:00,8823.65,8830.45,8821.75,8821.75,0
2015-01-22 10:45:00,8821.75,8827.0,8810.75,8810.75,0
2015-01-22 11:00:00,8810.75,8820.6,8805.3,8808.2,0
2015-01-22 11:15:00,8808.2,8813.15,8805.75,8809.8,0
2015-01-22 11:30:00,8809.6,8834.5,8806.7,8834.5,0
2015-01-22 11:45:00,8834.5,8846.85,8830.8,8838.5,0
2015-01-22 12:00:00,8838.8,8840.05,8828.15,8829.0,0
2015-01-22 12:15:00,8829.85,8831.2,8822.15,8824.6,0
2015-01-22 12:30:00,8821.6,8848.65,8816.55,8846.3,0
2015-01-22 12:45:00,8846.3,8857.05,8845.75,8850.35,0
2015-01-22 13:00:00,8850.35,8854.1,8842.7,8849.65,0
2015-01-22 13:15:00,8849.65,8853.85,8841.95,8845.05,0
2015-01-22 13:30:00,8845.05,8851.35,8837.5,8842.25,0
2015-01-22 13:45:00,8842.05,8847.6,8825.85,8825.85,0
2015-01-22 14:00:00,8825.85,8826.5,8809.05,8813.75,0
2015-01-22 14:15:00,8813.75,8833.35,8805.45,8830.4,0
2015-01-22 14:30:00,8830.4,8830.4,8815.6,8820.25,0
2015-01-22 14:45:00,8820.25,8825.3,8814.4,8820.0,0
2015-01-22 15:00:00,8820.45,8848.35,8820.45,8846.7,0
2015-01-22 15:15:00,8845.25,8848.55,8831.95,8835.15,0
2015-01-23 09:15:00,8932.75,8973.45,8921.8,8969.35,0
2015-01-23 09:30:00,8969.4,8978.95,8942.4,8943.75,0
2015-01-23 09:45:00,8943.75,8964.5,8931.0,8962.0,0
2015-01-23 10:00:00,8962.0,8962.0,8936.2,8938.15,0
2015-01-23 10:15:00,8938.15,8938.4,8901.1,8906.0,0
2015-01-23 10:30:00,8906.85,8918.9,8894.15,8912.15,0
2015-01-23 10:45:00,8912.15,8913.55,8900.9,8902.2,0
2015-01-23 11:00:00,8901.1,8912.75,8894.35,8908.15,0
2015-01-23 11:15:00,8908.15,8922.95,8907.15,8922.7,0
2015-01-23 11:30:00,8922.7,8942.65,8917.85,8942.65,0
2015-01-23 11:45:00,8942.65,8958.1,8938.7,8950.35,0
2015-01-23 12:00:00,8950.35,8953.3,8936.4,8936.4,0
2015-01-23 12:15:00,8936.4,8942.9,8934.7,8940.55,0
2015-01-23 12:30:00,8940.55,8953.5,8940.55,8951.65,0
2015-01-23 12:45:00,8951.65,8963.5,8949.3,8958.55,0
2015-01-23 13:00:00,8958.85,8964.05,8957.2,8961.2,0
2015-01-23 13:15:00,8960.75,8962.55,8947.75,8951.7,0
2015-01-23 13:30:00,8950.55,8951.3,8932.05,8940.75,0
2015-01-23 13:45:00,8940.75,8973.8,8940.25,8973.8,0
2015-01-23 14:00:00,8973.8,8974.65,8961.2,8969.45,0
2015-01-23 14:15:00,8969.45,8976.75,8960.0,8975.5,0
2015-01-23 14:30:00,8975.5,8984.65,8970.7,8978.65,0
2015-01-23 14:45:00,8978.65,8989.7,8972.5,8979.25,0
2015-01-23 15:00:00,8979.25,9001.55,8979.25,8983.75,0
2015-01-23 15:15:00,8983.75,8984.65,8969.35,8969.45,0
2015-01-27 09:15:00,9026.7,9052.0,9008.15,9051.0,0
2015-01-27 09:30:00,9051.05,9052.55,9028.7,9034.25,0
2015-01-27 09:45:00,9034.25,9037.25,9021.0,9027.6,0
2015-01-27 10:00:00,9028.9,9033.05,9020.6,9022.3,0
2015-01-27 10:15:00,9022.3,9032.1,9022.3,9030.6,0
2015-01-27 10:30:00,9029.85,9037.3,9019.7,9037.3,0
2015-01-27 10:45:00,9037.3,9042.5,9019.5,9025.1,0
2015-01-27 11:00:00,9025.1,9030.5,9009.8,9015.2,0
2015-01-27 11:15:00,9015.2,9024.65,9015.2,9023.15,0
2015-01-27 11:30:00,9023.15,9029.45,9012.85,9018.3,0
2015-01-27 11:45:00,9018.3,9021.85,9007.45,9017.5,0
2015-01-27 12:00:00,9017.5,9018.3,9004.45,9012.6,0
2015-01-27 12:15:00,9012.6,9019.5,9011.95,9014.25,0
2015-01-27 12:30:00,9013.4,9019.75,9008.5,9018.7,0
2015-01-27 12:45:00,9017.9,9032.8,9017.9,9031.1,0
2015-01-27 13:00:00,9031.1,9061.3,9031.1,9061.3,0
2015-01-27 13:15:00,9058.7,9065.25,9029.95,9030.5,0
2015-01-27 13:30:00,9030.5,9069.0,9030.5,9040.85,0
2015-01-27 13:45:00,9040.85,9047.75,9032.45,9039.3,0
2015-01-27 14:00:00,9039.3,9047.7,9037.9,9045.1,0
2015-01-27 14:15:00,9045.1,9060.65,9045.1,9053.4,0
2015-01-27 14:30:00,9053.6,9064.0,9045.95,9060.95,0
2015-01-27 14:45:00,9060.95,9080.1,9060.95,9080.1,0
2015-01-27 15:00:00,9080.1,9110.5,9080.1,9102.6,0
2015-01-27 15:15:00,9102.6,9110.15,9092.25,9105.6,0
2015-01-28 09:15:00,9062.25,9084.7,9052.05,9077.5,0
2015-01-28 09:30:00,9074.85,9087.7,9054.45,9054.45,0
2015-01-28 09:45:00,9055.2,9067.4,9050.65,9062.6,0
2015-01-28 10:00:00,9062.6,9075.2,9052.6,9069.75,0
2015-01-28 10:15:00,9071.0,9072.05,9063.1,9067.35,0
2015-01-28 10:30:00,9067.35,9084.4,9065.1,9067.1,0
2015-01-28 10:45:00,9067.1,9075.65,9065.4,9075.0,0
2015-01-28 11:00:00,9074.1,9081.75,9071.7,9078.4,0
2015-01-28 11:15:00,9078.6,9093.15,9076.95,9092.25,0
2015-01-28 11:30:00,9092.25,9093.45,9080.0,9084.35,0
2015-01-28 11:45:00,9085.6,9088.95,9079.5,9080.25,0
2015-01-28 12:00:00,9080.25,9084.1,9076.2,9082.95,0
2015-01-28 12:15:00,9082.4,9089.35,9074.25,9088.45,0
2015-01-28 12:30:00,9088.9,9088.9,9051.35,9057.5,0
2015-01-28 12:45:00,9057.55,9059.3,9029.4,9041.15,0
2015-01-28 13:00:00,9041.6,9041.6,9021.8,9025.4,0
2015-01-28 13:15:00,9024.5,9030.8,9020.0,9026.15,0
2015-01-28 13:30:00,9027.05,9034.1,9007.95,9013.8,0
2015-01-28 13:45:00,9013.8,9025.15,9000.9,9015.95,0
2015-01-28 14:00:00,9015.95,9030.55,9014.5,9024.95,0
2015-01-28 14:15:00,9024.95,9024.95,8995.35,8997.25,0
2015-01-28 14:30:00,8997.25,9012.75,8997.1,9003.65,0
2015-01-28 14:45:00,9004.2,9018.65,9001.2,9012.95,0
2015-01-28 15:00:00,9012.95,9047.55,9012.95,9044.85,0
2015-01-28 15:15:00,9044.85,9051.05,9034.6,9040.55,0
2015-01-29 09:15:00,9043.0,9043.0,8987.4,9005.05,0
2015-01-29 09:30:00,9004.9,9011.05,8988.2,8999.3,0
2015-01-29 09:45:00,8999.3,9018.9,8994.6,9018.75,0
2015-01-29 10:00:00,9018.15,9037.45,9018.15,9026.1,0
2015-01-29 10:15:00,9026.1,9057.95,9026.1,9042.5,0
2015-01-29 10:30:00,9042.5,9043.85,9030.4,9036.75,0
2015-01-29 10:45:00,9036.75,9038.15,9012.15,9013.0,0
2015-01-29 11:00:00,9014.8,9023.8,9004.05,9004.5,0
2015-01-29 11:15:00,9004.5,9006.7,8994.3,8996.7,0
2015-01-29 11:30:00,8998.6,9011.1,8997.4,9009.1,0
2015-01-29 11:45:00,9009.55,9019.75,9003.6,9013.95,0
2015-01-29 12:00:00,9013.95,9038.35,9013.05,9031.55,0
2015-01-29 12:15:00,9031.7,9031.7,9007.7,9015.9,0
2015-01-29 12:30:00,9015.9,9026.2,9011.95,9022.3,0
2015-01-29 12:45:00,9019.6,9020.45,9003.75,9006.65,0
2015-01-29 13:00:00,9006.15,9013.25,8995.6,9001.0,0
2015-01-29 13:15:00,9001.0,9003.2,8994.4,9002.3,0
2015-01-29 13:30:00,9002.3,9020.95,9001.95,9014.3,0
2015-01-29 13:45:00,9014.3,9018.9,9008.2,9016.4,0
2015-01-29 14:00:00,9016.4,9018.3,9003.5,9011.3,0
2015-01-29 14:15:00,9011.3,9015.25,9002.1,9013.45,0
2015-01-29 14:30:00,9013.45,9034.25,9007.55,9024.6,0
2015-01-29 14:45:00,9028.1,9029.3,9008.75,9009.9,0
2015-01-29 15:00:00,9009.9,9062.8,9009.9,9052.8,0
2015-01-29 15:15:00,9051.8,9060.5,9042.55,9042.55,0
2015-01-30 09:15:00,9085.65,9100.55,9047.75,9062.65,0
2015-01-30 09:30:00,9062.65,9071.7,9045.8,9050.6,0
2015-01-30 09:45:00,9050.6,9054.15,9025.25,9054.15,0
2015-01-30 10:00:00,9052.75,9071.55,9048.3,9060.95,0
2015-01-30 10:15:00,9061.8,9077.75,9055.0,9063.6,0
2015-01-30 10:30:00,9063.6,9069.9,9040.15,9046.55,0
2015-01-30 10:45:00,9046.55,9046.55,9027.25,9029.35,0
2015-01-30 11:00:00,9029.35,9030.8,8998.85,9007.4,0
2015-01-30 11:15:00,9007.4,9020.1,8996.2,8996.2,0
2015-01-30 11:30:00,8996.2,9004.0,8934.65,8936.3,0
2015-01-30 11:45:00,8936.3,8968.55,8935.2,8951.15,0
2015-01-30 12:00:00,8951.15,8966.55,8949.45,8960.1,0
2015-01-30 12:15:00,8961.8,8981.05,8958.8,8968.8,0
2015-01-30 12:30:00,8968.8,8977.55,8961.7,8965.4,0
2015-01-30 12:45:00,8965.4,8972.55,8963.65,8970.85,0
2015-01-30 13:00:00,8970.7,8972.55,8955.2,8963.7,0
2015-01-30 13:15:00,8963.9,8969.65,8952.35,8962.9,0
2015-01-30 13:30:00,8963.1,8976.75,8954.6,8976.1,0
2015-01-30 13:45:00,8976.1,8982.45,8967.45,8974.15,0
2015-01-30 14:00:00,8971.35,8979.1,8944.9,8945.85,0
2015-01-30 14:15:00,8945.85,8950.9,8909.75,8914.05,0
2015-01-30 14:30:00,8914.6,8948.25,8914.05,8943.75,0
2015-01-30 14:45:00,8943.75,8949.05,8934.0,8943.6,0
2015-01-30 15:00:00,8943.75,8963.9,8921.1,8928.5,0
2015-01-30 15:15:00,8928.5,8935.25,8910.75,8932.6,0
2015-02-02 09:15:00,8951.8,8977.95,8938.05,8977.95,0
2015-02-02 09:30:00,8977.95,8978.8,8940.6,8959.45,0
2015-02-02 09:45:00,8959.45,8972.35,8949.05,8970.95,0
2015-02-02 10:00:00,8970.95,8979.3,8959.2,8959.2,0
2015-02-02 10:15:00,8962.3,8979.35,8956.5,8977.85,0
2015-02-02 10:30:00,8977.85,9000.8,8974.15,8996.3,0
2015-02-02 10:45:00,8996.3,9004.75,8975.15,8979.5,0
2015-02-02 11:00:00,8979.5,8981.6,8967.7,8969.7,0
2015-02-02 11:15:00,8970.1,8971.15,8953.9,8953.9,0
2015-02-02 11:30:00,8953.9,8959.35,8940.35,8949.1,0
2015-02-02 11:45:00,8949.0,8951.65,8925.8,8930.25,0
2015-02-02 12:00:00,8929.05,8946.3,8925.85,8944.35,0
2015-02-02 12:15:00,8944.35,8944.75,8931.15,8941.1,0
2015-02-02 12:30:00,8939.25,8943.0,8924.4,8928.8,0
2015-02-02 12:45:00,8930.2,8932.0,8916.4,8927.2,0
2015-02-02 13:00:00,8927.2,8929.45,8907.55,8911.7,0
2015-02-02 13:15:00,8911.95,8926.55,8904.65,8926.4,0
2015-02-02 13:30:00,8926.4,8963.9,8926.4,8949.15,0
2015-02-02 13:45:00,8949.15,8979.25,8946.85,8964.7,0
2015-02-02 14:00:00,8964.2,8987.65,8961.95,8974.9,0
2015-02-02 14:15:00,8974.9,8974.9,8956.55,8956.55,0
2015-02-02 14:30:00,8956.55,8961.4,8934.0,8944.25,0
2015-02-02 14:45:00,8944.25,8968.8,8932.55,8962.25,0
2015-02-02 15:00:00,8960.65,8989.25,8960.65,8980.6,0
2015-02-02 15:15:00,8977.65,8987.95,8956.35,8975.0,0
2015-02-03 09:15:00,9030.9,9048.95,9013.85,9042.65,0
2015-02-03 09:30:00,9042.65,9058.75,9028.15,9029.6,0
2015-02-03 09:45:00,9029.6,9033.15,9005.35,9006.3,0
2015-02-03 10:00:00,9006.3,9011.95,8996.45,8998.55,0
2015-02-03 10:15:00,8998.55,9008.6,8990.7,9006.25,0
2015-02-03 10:30:00,9006.25,9006.25,8985.45,8988.4,0
2015-02-03 10:45:00,8990.7,8995.7,8982.85,8991.35,0
2015-02-03 11:00:00,8991.35,9005.85,8964.45,9001.85,0
2015-02-03 11:15:00,9004.7,9045.25,9003.8,9029.15,0
2015-02-03 11:30:00,9029.15,9029.15,9010.5,9024.25,0
2015-02-03 11:45:00,9024.25,9024.25,8971.55,8971.55,0
2015-02-03 12:00:00,8970.65,8987.6,8967.4,8970.4,0
2015-02-03 12:15:00,8970.4,8980.1,8961.0,8973.45,0
2015-02-03 12:30:00,8972.05,8980.1,8961.25,8975.35,0
2015-02-03 12:45:00,8976.95,8977.05,8961.5,8962.35,0
2015-02-03 13:00:00,8962.35,8962.55,8942.5,8951.4,0
2015-02-03 13:15:00,8951.4,8954.9,8945.45,8953.95,0
2015-02-03 13:30:00,8953.95,8976.85,8950.65,8973.05,0
2015-02-03 13:45:00,8973.05,8990.65,8965.1,8978.95,0
2015-02-03 14:00:00,8978.95,8983.45,8970.1,8970.1,0
2015-02-03 14:15:00,8970.1,8979.15,8965.15,8974.1,0
2015-02-03 14:30:00,8973.9,8974.95,8947.55,8959.5,0
2015-02-03 14:45:00,8959.5,8967.45,8946.9,8949.35,0
2015-02-03 15:00:00,8947.25,8954.05,8922.75,8924.9,0
