date,open,high,low,close,volume
2015-01-13 11:15:00,20637.6,20641.85,20603.75,20629.05,0
2015-01-13 11:45:00,20628.55,20642.25,20595.75,20604.15,0
2015-01-13 12:15:00,20604.15,20625.5,20589.1,20606.0,0
2015-01-13 12:45:00,20606.0,20618.6,20594.3,20618.6,0
2015-01-13 13:15:00,20617.9,20651.1,20609.0,20609.85,0
2015-01-13 13:45:00,20609.85,20641.15,20595.95,20597.0,0
2015-01-13 14:15:00,20597.0,20612.5,20513.2,20526.75,0
2015-01-13 14:45:00,20526.75,20621.7,20464.8,20619.85,0
2015-01-13 15:15:00,20619.85,20644.1,20602.4,20633.4,0
2015-01-14 09:15:00,20628.45,20628.45,20202.5,20505.5,0
2015-01-14 09:45:00,20507.65,20547.2,20494.5,20494.5,0
2015-01-14 10:15:00,20490.85,20494.5,20411.25,20420.3,0
2015-01-14 10:45:00,20418.45,20429.6,20390.3,20390.85,0
2015-01-14 11:15:00,20391.9,20403.05,20364.8,20396.05,0
2015-01-14 11:45:00,20396.05,20406.35,20366.1,20379.9,0
2015-01-14 12:15:00,20379.9,20386.5,20319.0,20355.2,0
2015-01-14 12:45:00,20355.15,20375.95,20316.25,20364.8,0
2015-01-14 13:15:00,20364.2,20407.45,20349.8,20391.85,0
2015-01-14 13:45:00,20393.25,20467.3,20352.55,20446.95,0
2015-01-14 14:15:00,20445.45,20471.25,20398.0,20398.0,0
2015-01-14 14:45:00,20398.0,20462.4,20369.6,20419.5,0
2015-01-14 15:15:00,20422.05,20519.95,20417.85,20510.05,0
2015-01-15 09:15:00,20733.1,20798.35,20569.3,20641.1,0
2015-01-15 09:45:00,20620.7,20645.55,20585.25,20608.55,0
2015-01-15 10:15:00,20608.55,20608.55,20545.75,20565.7,0
2015-01-15 10:45:00,20565.7,20632.0,20565.7,20624.4,0
2015-01-15 11:15:00,20624.4,20706.6,20621.05,20681.85,0
2015-01-15 11:45:00,20681.85,20689.55,20660.85,20684.0,0
2015-01-15 12:15:00,20684.0,20689.4,20637.5,20673.75,0
2015-01-15 12:45:00,20673.75,20735.15,20672.25,20703.55,0
2015-01-15 13:15:00,20700.95,20767.1,20695.0,20740.3,0
2015-01-15 13:45:00,20740.3,20751.6,20670.0,20724.8,0
2015-01-15 14:15:00,20724.8,20826.45,20724.8,20796.5,0
2015-01-15 14:45:00,20796.5,20837.65,20722.35,20819.8,0
2015-01-15 15:15:00,20822.75,20834.6,20707.15,20741.65,0
2015-01-19 09:15:00,20848.15,20896.35,20848.15,20895.6,0
2015-01-19 09:45:00,20895.6,20898.05,20848.65,20879.15,0
2015-01-19 10:15:00,20879.15,20947.15,20875.35,20909.0,0
2015-01-19 10:45:00,20909.0,20937.7,20883.15,20924.65,0
2015-01-19 11:15:00,20924.65,20960.05,20899.6,20910.3,0
2015-01-19 11:45:00,20911.55,20955.7,20901.0,20915.85,0
2015-01-19 12:15:00,20915.85,20936.3,20879.6,20919.9,0
2015-01-19 12:45:00,20919.9,20944.25,20909.2,20918.2,0
2015-01-19 13:15:00,20918.2,20956.4,20907.6,20907.95,0
2015-01-19 13:45:00,20907.95,20971.8,20907.95,20958.7,0
2015-01-19 14:15:00,20958.7,20970.5,20893.75,20906.5,0
2015-01-19 14:45:00,20906.5,20958.9,20742.6,20750.95,0
2015-01-19 15:15:00,20750.95,20750.95,20678.8,20706.35,0
2015-01-20 09:15:00,20749.1,20776.2,20644.55,20740.25,0
2015-01-20 09:45:00,20740.25,20767.45,20732.65,20759.35,0
2015-01-20 10:15:00,20759.35,20770.5,20740.5,20750.35,0
2015-01-20 10:45:00,20750.35,20761.8,20743.7,20751.5,0
2015-01-20 11:15:00,20748.95,20755.1,20718.4,20724.6,0
2015-01-20 11:45:00,20732.5,20775.15,20727.55,20770.95,0
2015-01-20 12:15:00,20770.95,20816.4,20770.15,20816.4,0
2015-01-20 12:45:00,20816.4,20826.95,20792.65,20811.3,0
2015-01-20 13:15:00,20811.3,20910.65,20785.25,20906.8,0
2015-01-20 13:45:00,20906.8,20960.25,20850.4,20943.95,0
2015-01-20 14:15:00,20947.4,21016.25,20924.35,21001.3,0
2015-01-20 14:45:00,21001.3,21128.45,20986.75,21075.4,0
2015-01-20 15:15:00,21075.4,21107.4,21075.4,21091.55,0
2015-01-21 09:15:00,21176.3,21176.3,21079.0,21157.5,0
2015-01-21 09:45:00,21157.5,21163.8,20992.8,21014.3,0
2015-01-21 10:15:00,21013.35,21113.1,20976.05,20990.4,0
2015-01-21 10:45:00,20990.4,21029.75,20919.75,20933.6,0
2015-01-21 11:15:00,20933.6,21016.9,20927.2,20945.15,0
2015-01-21 11:45:00,20945.15,20972.15,20927.6,20931.7,0
2015-01-21 12:15:00,20927.3,20996.55,20821.75,20987.55,0
2015-01-21 12:45:00,20987.55,20992.7,20624.65,20708.1,0
2015-01-21 13:15:00,20708.1,20821.65,20700.55,20713.15,0
2015-01-21 13:45:00,20713.15,20713.15,20645.5,20657.35,0
2015-01-21 14:15:00,20658.2,20670.15,20524.45,20577.45,0
2015-01-21 14:45:00,20582.1,20713.55,20575.55,20686.7,0
2015-01-21 15:15:00,20686.7,20706.4,20645.15,20662.15,0
2015-01-22 09:15:00,20696.5,20899.7,20696.5,20884.9,0
2015-01-22 09:45:00,20884.9,20980.7,20863.6,20887.0,0
2015-01-22 10:15:00,20890.05,20921.1,20793.45,20814.5,0
2015-01-22 10:45:00,20814.5,20886.1,20803.3,20882.0,0
2015-01-22 11:15:00,20882.0,20882.0,20829.6,20840.05,0
2015-01-22 11:45:00,20840.05,20851.8,20799.35,20811.1,0
2015-01-22 12:15:00,20804.5,20813.05,20686.85,20724.6,0
2015-01-22 12:45:00,20724.6,20726.4,20680.15,20698.9,0
2015-01-22 13:15:00,20698.9,20734.95,20680.9,20710.65,0
2015-01-22 13:45:00,20710.65,20728.85,20602.6,20603.35,0
2015-01-22 14:15:00,20603.35,20649.2,20588.1,20627.65,0
2015-01-22 14:45:00,20627.65,20668.05,20574.15,20663.9,0
2015-01-22 15:15:00,20659.35,20756.15,20659.35,20711.2,0
2015-01-23 09:15:00,20801.1,20896.65,20776.3,20821.85,0
2015-01-23 09:45:00,20821.85,20831.3,20757.25,20781.5,0
2015-01-23 10:15:00,20781.5,20803.75,20718.35,20793.25,0
2015-01-23 10:45:00,20793.25,20801.3,20689.0,20720.2,0
2015-01-23 11:15:00,20720.2,20774.3,20719.4,20758.0,0
2015-01-23 11:45:00,20758.0,20800.75,20686.65,20690.7,0
2015-01-23 12:15:00,20690.7,20747.95,20690.7,20718.8,0
2015-01-23 12:45:00,20718.8,20784.35,20703.85,20755.75,0
2015-01-23 13:15:00,20754.6,20756.8,20710.35,20724.85,0
2015-01-23 13:45:00,20724.85,20767.45,20691.45,20736.35,0
2015-01-23 14:15:00,20736.35,20738.8,20692.9,20705.2,0
2015-01-23 14:45:00,20705.2,20763.65,20699.2,20744.6,0
2015-01-23 15:15:00,20744.6,20755.15,20722.45,20722.45,0
2015-01-27 09:15:00,20767.35,20917.35,20767.35,20825.5,0
2015-01-27 09:45:00,20825.5,20830.8,20768.1,20796.8,0
2015-01-27 10:15:00,20796.8,20813.8,20777.9,20792.8,0
2015-01-27 10:45:00,20792.8,20828.05,20782.85,20811.45,0
2015-01-27 11:15:00,20811.45,20835.0,20792.05,20796.1,0
2015-01-27 11:45:00,20796.1,20807.2,20750.8,20782.05,0
2015-01-27 12:15:00,20782.05,20826.95,20766.65,20813.95,0
2015-01-27 12:45:00,20815.65,20871.75,20782.9,20868.0,0
2015-01-27 13:15:00,20865.5,20912.3,20861.0,20911.05,0
2015-01-27 13:45:00,20911.05,20942.05,20890.15,20908.75,0
2015-01-27 14:15:00,20908.75,20985.9,20895.05,20964.9,0
2015-01-27 14:45:00,20964.9,21019.75,20947.15,21000.6,0
2015-01-27 15:15:00,21000.6,21007.95,20977.05,20988.6,0
2015-01-28 09:15:00,20963.0,21022.45,20888.15,20951.95,0
2015-01-28 09:45:00,20950.6,20991.7,20949.0,20963.35,0
2015-01-28 10:15:00,20961.35,20967.6,20911.25,20919.0,0
2015-01-28 10:45:00,20919.0,20989.45,20899.3,20978.7,0
2015-01-28 11:15:00,20972.3,21053.75,20972.3,20973.7,0
2015-01-28 11:45:00,20973.55,20990.6,20961.15,20965.45,0
2015-01-28 12:15:00,20964.35,21004.8,20948.0,20960.55,0
2015-01-28 12:45:00,20960.15,20963.35,20928.05,20951.8,0
2015-01-28 13:15:00,20945.05,20984.5,20943.6,20975.95,0
2015-01-28 13:45:00,20975.95,20985.2,20956.4,20980.6,0
2015-01-28 14:15:00,20980.6,20980.6,20929.05,20936.0,0
2015-01-28 14:45:00,20938.3,21053.8,20932.1,21038.05,0
2015-01-28 15:15:00,21038.05,21051.85,21015.2,21026.5,0
2015-01-29 09:15:00,21035.9,21073.75,20939.9,21069.75,0
2015-01-29 09:45:00,21069.75,21100.5,20971.6,20983.2,0
2015-01-29 10:15:00,20983.2,20999.3,20961.2,20982.05,0
2015-01-29 10:45:00,20982.05,21008.85,20962.5,20987.8,0
2015-01-29 11:15:00,20987.8,21029.35,20973.7,21029.35,0
2015-01-29 11:45:00,21027.35,21129.9,21026.65,21097.2,0
2015-01-29 12:15:00,21093.95,21093.95,21022.55,21048.35,0
2015-01-29 12:45:00,21044.85,21069.3,21023.55,21053.35,0
2015-01-29 13:15:00,21053.35,21126.45,21052.15,21096.8,0
2015-01-29 13:45:00,21096.8,21125.15,21075.9,21100.55,0
2015-01-29 14:15:00,21100.55,21143.15,21099.4,21142.75,0
2015-01-29 14:45:00,21138.55,21355.15,21119.5,21296.1,0
2015-01-29 15:15:00,21289.6,21335.5,21248.3,21256.35,0
2015-01-30 09:15:00,21303.1,21354.2,21118.3,21140.45,0
2015-01-30 09:45:00,21140.45,21188.1,21117.65,21122.75,0
2015-01-30 10:15:00,21126.25,21160.5,21090.0,21115.05,0
2015-01-30 10:45:00,21115.05,21132.0,21033.95,21062.85,0
2015-01-30 11:15:00,21062.85,21132.95,21030.2,21049.7,0
2015-01-30 11:45:00,21049.7,21140.1,21042.15,21121.75,0
2015-01-30 12:15:00,21123.0,21128.9,21080.55,21091.9,0
2015-01-30 12:45:00,21091.9,21097.7,21018.05,21033.95,0
2015-01-30 13:15:00,21030.7,21099.95,21018.4,21095.4,0
2015-01-30 13:45:00,21095.4,21112.4,21062.15,21070.25,0
2015-01-30 14:15:00,21070.25,21118.75,21036.05,21087.35,0
2015-01-30 14:45:00,21087.35,21190.5,21075.75,21157.95,0
2015-01-30 15:15:00,21169.65,21198.2,21157.45,21179.8,0
2015-02-02 09:15:00,21095.35,21185.7,21038.1,21066.6,0
2015-02-02 09:45:00,21066.6,21093.85,21039.15,21040.55,0
2015-02-02 10:15:00,21045.3,21055.4,20960.9,20983.15,0
2015-02-02 10:45:00,20983.15,21010.5,20972.55,20987.1,0
2015-02-02 11:15:00,20988.2,20996.8,20872.4,20885.75,0
2015-02-02 11:45:00,20890.7,20912.95,20848.7,20886.65,0
2015-02-02 12:15:00,20886.65,20895.6,20811.85,20832.05,0
2015-02-02 12:45:00,20829.55,20879.3,20813.35,20855.7,0
2015-02-02 13:15:00,20861.25,20945.2,20819.9,20901.25,0
2015-02-02 13:45:00,20901.25,20922.25,20847.75,20879.7,0
2015-02-02 14:15:00,20879.7,20887.2,20819.7,20827.0,0
2015-02-02 14:45:00,20827.0,20855.7,20802.0,20854.05,0
2015-02-02 15:15:00,20856.0,20870.85,20797.6,20855.5,0
2015-02-03 09:15:00,20886.0,21088.95,20886.0,21060.45,0
2015-02-03 09:45:00,21064.4,21094.65,21043.45,21076.5,0
2015-02-03 10:15:00,21076.5,21090.75,21055.05,21071.45,0
2015-02-03 10:45:00,21071.8,21113.7,21008.5,21095.25,0
2015-02-03 11:15:00,21095.65,21105.95,21046.5,21057.4,0
2015-02-03 11:45:00,21057.4,21059.65,20910.2,20946.15,0
2015-02-03 12:15:00,20946.15,21034.15,20941.8,21034.15,0
2015-02-03 12:45:00,21033.85,21038.85,20974.3,20981.05,0
2015-02-03 13:15:00,20981.05,21038.75,20979.8,21038.75,0
2015-02-03 13:45:00,21038.75,21117.4,21027.65,21050.95,0
2015-02-03 14:15:00,21050.95,21080.35,21014.15,21033.85,0
2015-02-03 14:45:00,21033.85,21091.75,21019.05,21037.45,0
2015-02-03 15:15:00,21037.45,21057.9,21017.2,21029.8,0
2015-02-04 09:15:00,21132.35,21253.45,21055.95,21056.5,0
2015-02-04 09:45:00,21057.5,21088.2,21019.3,21030.3,0
2015-02-04 10:15:00,21030.3,21045.6,20949.75,20960.65,0
2015-02-04 10:45:00,20960.65,21011.4,20936.5,20996.05,0
2015-02-04 11:15:00,20996.05,21054.1,20991.45,21019.95,0
2015-02-04 11:45:00,21022.9,21061.4,21015.2,21036.5,0
2015-02-04 12:15:00,21036.5,21050.0,20988.85,21001.1,0
2015-02-04 12:45:00,21001.1,21079.25,20999.75,21048.0,0
2015-02-04 13:15:00,21048.0,21070.45,21005.25,21068.2,0
2015-02-04 13:45:00,21068.2,21099.7,21033.1,21036.9,0
2015-02-04 14:15:00,21045.45,21062.5,21034.15,21045.85,0
2015-02-04 14:45:00,21045.5,21051.35,21002.9,21004.2,0
2015-02-04 15:15:00,21004.2,21012.15,20910.35,20939.7,0
2015-02-05 09:15:00,20976.8,21079.4,20909.25,21074.15,0
2015-02-05 09:45:00,21074.15,21100.0,21028.9,21051.25,0
2015-02-05 10:15:00,21051.25,21084.3,21034.9,21054.0,0
2015-02-05 10:45:00,21054.0,21121.0,21053.95,21106.9,0
2015-02-05 11:15:00,21106.9,21132.95,21048.45,21052.05,0
2015-02-05 11:45:00,21052.05,21058.1,21012.75,21017.45,0
2015-02-05 12:15:00,21016.35,21093.15,20994.6,21065.15,0
2015-02-05 12:45:00,21065.45,21083.3,21013.0,21073.55,0
2015-02-05 13:15:00,21073.55,21198.05,21072.5,21160.35,0
2015-02-05 13:45:00,21160.35,21236.35,21128.85,21192.4,0
2015-02-05 14:15:00,21185.0,21248.0,21169.85,21169.85,0
2015-02-05 14:45:00,21169.85,21205.95,21061.95,21099.5,0
2015-02-05 15:15:00,21099.5,21120.05,21035.85,21071.85,0
2015-02-06 09:15:00,21011.3,21184.35,21010.7,21183.2,0
2015-02-06 09:45:00,21178.5,21266.6,21165.75,21254.4,0
2015-02-06 10:15:00,21254.4,21266.25,21201.5,21220.45,0
2015-02-06 10:45:00,21220.45,21248.1,21196.25,21237.85,0
2015-02-06 11:15:00,21237.85,21260.05,21207.5,21255.5,0
2015-02-06 11:45:00,21255.5,21256.2,21206.05,21249.15,0
2015-02-06 12:15:00,21249.15,21282.65,21240.35,21275.25,0
2015-02-06 12:45:00,21273.95,21288.05,21258.2,21260.4,0
2015-02-06 13:15:00,21260.4,21282.6,21257.8,21278.45,0
2015-02-06 13:45:00,21278.45,21297.85,21272.3,21288.05,0
2015-02-06 14:15:00,21288.05,21290.65,21249.1,21281.95,0
2015-02-06 14:45:00,21286.55,21310.4,21263.95,21287.85,0
2015-02-06 15:15:00,21287.85,21327.15,21262.1,21308.8,0
2015-02-09 09:15:00,21187.55,21262.75,21161.6,21182.5,0
2015-02-09 09:45:00,21180.5,21182.2,21076.65,21116.65,0
2015-02-09 10:15:00,21116.65,21167.75,21079.6,21089.1,0
2015-02-09 10:45:00,21089.1,21116.95,21058.9,21064.6,0
2015-02-09 11:15:00,21065.35,21123.8,21062.75,21088.35,0
2015-02-09 11:45:00,21088.35,21138.0,21088.35,21105.45,0
2015-02-09 12:15:00,21105.45,21158.5,21097.05,21120.85,0
2015-02-09 12:45:00,21120.85,21148.75,21107.55,21115.1,0
2015-02-09 13:15:00,21115.1,21152.6,21111.8,21117.4,0
2015-02-09 13:45:00,21121.95,21137.95,21092.2,21096.1,0
2015-02-09 14:15:00,21096.1,21097.6,21003.35,21004.05,0
2015-02-09 14:45:00,21004.05,21040.85,20957.75,20976.3,0
2015-02-09 15:15:00,20983.25,21063.05,20959.95,21063.05,0
2015-02-10 09:15:00,20975.9,21162.45,20956.65,21147.1,0
2015-02-10 09:45:00,21147.1,21247.3,21136.3,21182.65,0
2015-02-10 10:15:00,21182.65,21196.95,21098.55,21130.9,0
2015-02-10 10:45:00,21131.2,21154.3,21089.0,21123.4,0
2015-02-10 11:15:00,21122.2,21209.8,21110.15,21162.4,0
2015-02-10 11:45:00,21162.4,21163.1,21086.25,21102.85,0
2015-02-10 12:15:00,21102.85,21124.9,21042.3,21083.9,0
2015-02-10 12:45:00,21083.9,21121.55,21039.05,21083.5,0
2015-02-10 13:15:00,21083.5,21101.45,21037.55,21066.05,0
2015-02-10 13:45:00,21066.05,21084.65,20957.35,21005.15,0
2015-02-10 14:15:00,21005.15,21061.75,20959.95,21035.7,0
2015-02-10 14:45:00,21030.9,21101.05,21019.5,21051.65,0
2015-02-10 15:15:00,21051.65,21106.8,21021.2,21099.65,0
2015-02-11 09:15:00,21143.3,21160.35,21020.8,21073.2,0
2015-02-11 09:45:00,21073.2,21082.5,21048.55,21062.4,0
2015-02-11 10:15:00,21062.4,21166.2,21055.8,21143.15,0
2015-02-11 10:45:00,21136.45,21177.45,21116.55,21168.75,0
2015-02-11 11:15:00,21159.45,21203.8,21152.4,21160.55,0
2015-02-11 11:45:00,21172.0,21214.85,21167.9,21206.45,0
2015-02-11 12:15:00,21206.45,21213.05,21194.55,21203.45,0
2015-02-11 12:45:00,21203.45,21259.7,21171.15,21247.35,0
2015-02-11 13:15:00,21238.05,21254.35,21159.1,21185.35,0
2015-02-11 13:45:00,21185.35,21222.0,21165.35,21201.35,0
2015-02-11 14:15:00,21201.35,21212.8,21179.8,21205.0,0
2015-02-11 14:45:00,21205.0,21256.9,21195.65,21229.5,0
2015-02-11 15:15:00,21229.5,21320.75,21229.5,21297.55,0
2015-02-12 09:15:00,21331.75,21351.45,21203.95,21238.45,0
2015-02-12 09:45:00,21238.45,21240.4,21200.85,21215.25,0
2015-02-12 10:15:00,21213.9,21218.45,21175.4,21179.45,0
2015-02-12 10:45:00,21179.45,21181.1,21129.7,21148.3,0
2015-02-12 11:15:00,21148.3,21152.0,21046.2,21062.8,0
2015-02-12 11:45:00,21062.8,21062.8,21035.0,21049.9,0
2015-02-12 12:15:00,21049.9,21097.4,21023.05,21090.1,0
2015-02-12 12:45:00,21090.1,21113.0,21077.95,21101.8,0
2015-02-12 13:15:00,21096.75,21150.55,21093.5,21139.1,0
2015-02-12 13:45:00,21139.1,21209.4,21099.9,21183.0,0
2015-02-12 14:15:00,21183.0,21240.9,21170.55,21214.95,0
2015-02-12 14:45:00,21214.95,21249.8,21161.55,21243.3,0
2015-02-12 15:15:00,21243.3,21251.45,21217.15,21230.85,0
2015-02-13 09:15:00,21284.4,21346.2,21278.0,21313.35,0
2015-02-13 09:45:00,21313.35,21350.8,21313.35,21331.25,0
2015-02-13 10:15:00,21331.25,21338.3,21290.55,21300.6,0
2015-02-13 10:45:00,21300.6,21320.5,21278.75,21316.85,0
2015-02-13 11:15:00,21316.85,21322.75,21292.7,21322.7,0
2015-02-13 11:45:00,21322.55,21371.7,21309.5,21367.3,0
2015-02-13 12:15:00,21367.3,21397.65,21330.0,21394.3,0
2015-02-13 12:45:00,21397.1,21469.35,21390.6,21405.9,0
2015-02-13 13:15:00,21405.9,21452.3,21397.85,21428.4,0
2015-02-13 13:45:00,21428.4,21495.5,21389.45,21491.3,0
2015-02-13 14:15:00,21491.3,21518.7,21467.7,21517.95,0
2015-02-13 14:45:00,21517.95,21651.2,21511.55,21651.2,0
2015-02-13 15:15:00,21648.35,21660.0,21592.95,21619.6,0
2015-02-16 09:15:00,21606.7,21835.15,21606.7,21790.3,0
2015-02-16 09:45:00,21790.3,21915.0,21778.15,21914.0,0
2015-02-16 10:15:00,21914.0,21940.65,21873.3,21936.05,0
2015-02-16 10:45:00,21936.05,21942.5,21875.95,21916.8,0
2015-02-16 11:15:00,21917.35,21936.85,21888.7,21917.0,0
2015-02-16 11:45:00,21917.0,21930.35,21897.0,21906.0,0
2015-02-16 12:15:00,21902.2,21913.85,21882.45,21890.35,0
2015-02-16 12:45:00,21890.35,21903.5,21868.35,21895.05,0
2015-02-16 13:15:00,21895.05,21930.2,21892.65,21920.05,0
2015-02-16 13:45:00,21918.9,21934.2,21904.3,21924.65,0
2015-02-16 14:15:00,21924.65,22044.8,21919.95,22041.6,0
2015-02-16 14:45:00,22041.6,22067.85,21970.75,22021.3,0
2015-02-16 15:15:00,22014.3,22031.7,21986.8,22013.95,0
2015-02-18 09:15:00,21846.45,22460.2,21846.45,22420.2,0
2015-02-18 09:45:00,22420.2,22420.2,22298.55,22316.0,0
2015-02-18 10:15:00,22315.05,22319.55,22209.45,22264.55,0
2015-02-18 10:45:00,22264.55,22337.0,22213.4,22233.35,0
2015-02-18 11:15:00,22230.65,22270.7,22219.9,22246.7,0
2015-02-18 11:45:00,22246.7,22263.25,22193.7,22193.7,0
2015-02-18 12:15:00,22193.7,22215.3,22143.3,22174.45,0
2015-02-18 12:45:00,22174.45,22212.05,22169.4,22208.75,0
2015-02-18 13:15:00,22210.35,22237.55,22189.15,22222.1,0
2015-02-18 13:45:00,22221.0,22233.8,22160.85,22174.65,0
2015-02-18 14:15:00,22174.65,22221.5,22146.8,22171.2,0
2015-02-18 14:45:00,22171.2,22241.0,22171.2,22205.3,0
2015-02-18 15:15:00,22205.3,22214.15,22151.3,22178.9,0
2015-02-19 09:15:00,22220.2,22255.45,22038.9,22046.1,0
2015-02-19 09:45:00,22046.1,22058.75,21984.0,22023.55,0
2015-02-19 10:15:00,22023.55,22093.4,22010.4,22079.5,0
2015-02-19 10:45:00,22079.5,22104.05,21924.3,21944.3,0
2015-02-19 11:15:00,21944.3,21953.55,21882.1,21899.35,0
2015-02-19 11:45:00,21899.35,21918.4,21862.6,21872.85,0
2015-02-19 12:15:00,21872.35,21925.7,21812.45,21925.5,0
2015-02-19 12:45:00,21928.05,21956.75,21871.8,21902.75,0
2015-02-19 13:15:00,21902.85,21908.0,21849.75,21855.8,0
2015-02-19 13:45:00,21855.8,21866.85,21772.95,21789.6,0
2015-02-19 14:15:00,21790.15,21822.0,21759.4,21821.95,0
2015-02-19 14:45:00,21821.95,22017.65,21817.85,21971.45,0
2015-02-19 15:15:00,21976.3,22026.4,21966.15,22011.75,0
2015-02-20 09:15:00,21937.85,21981.3,21816.25,21818.25,0
2015-02-20 09:45:00,21832.75,21961.25,21826.95,21961.25,0
2015-02-20 10:15:00,21954.5,22041.6,21943.45,21996.8,0
2015-02-20 10:45:00,21996.8,22036.95,21979.9,21999.7,0
2015-02-20 11:15:00,22002.8,22116.0,21991.25,22111.05,0
2015-02-20 11:45:00,22113.55,22131.45,22068.8,22068.8,0
2015-02-20 12:15:00,22068.8,22091.6,22024.55,22034.55,0
2015-02-20 12:45:00,22034.9,22055.55,22007.75,22037.45,0
2015-02-20 13:15:00,22037.45,22134.25,22037.45,22101.25,0
2015-02-20 13:45:00,22099.55,22105.7,21979.9,22062.45,0
2015-02-20 14:15:00,22062.45,22139.65,22031.85,22121.55,0
2015-02-20 14:45:00,22121.55,22179.95,22105.35,22143.2,0
2015-02-20 15:15:00,22143.2,22211.75,22141.7,22211.75,0
2015-02-23 09:15:00,22150.85,22198.05,22114.6,22168.7,0
2015-02-23 09:45:00,22168.7,22294.95,22151.7,22238.4,0
2015-02-23 10:15:00,22240.4,22246.25,22193.95,22225.4,0
2015-02-23 10:45:00,22225.4,22234.95,22190.65,22193.75,0
2015-02-23 11:15:00,22193.75,22203.25,22167.4,22188.3,0
2015-02-23 11:45:00,22189.65,22190.3,22130.25,22172.6,0
2015-02-23 12:15:00,22172.6,22174.15,22126.35,22126.8,0
2015-02-23 12:45:00,22126.8,22161.35,22092.0,22156.75,0
2015-02-23 13:15:00,22156.75,22230.5,22153.2,22188.8,0
2015-02-23 13:45:00,22181.3,22211.65,21931.75,21931.75,0
2015-02-23 14:15:00,21931.75,21981.6,21884.15,21905.25,0
2015-02-23 14:45:00,21899.5,21937.4,21870.15,21908.3,0
2015-02-23 15:15:00,21904.65,21920.35,21877.05,21898.7,0
2015-02-24 09:15:00,21982.8,22101.3,21885.1,22097.55,0
2015-02-24 09:45:00,22097.55,22109.8,22032.85,22104.75,0
2015-02-24 10:15:00,22104.75,22189.2,22100.95,22189.2,0
2015-02-24 10:45:00,22185.75,22193.05,22128.95,22151.1,0
2015-02-24 11:15:00,22152.15,22183.1,22146.4,22159.5,0
2015-02-24 11:45:00,22159.5,22167.6,22148.05,22156.85,0
2015-02-24 12:15:00,22156.85,22177.05,22152.65,22164.25,0
2015-02-24 12:45:00,22164.25,22171.3,22131.4,22138.7,0
2015-02-24 13:15:00,22138.7,22245.5,22137.45,22241.4,0
2015-02-24 13:45:00,22241.4,22270.2,22208.2,22241.0,0
2015-02-24 14:15:00,22241.0,22241.0,22159.6,22211.1,0
2015-02-24 14:45:00,22211.1,22256.65,22173.95,22252.35,0
2015-02-24 15:15:00,22252.35,22278.05,22177.1,22196.35,0
2015-02-25 09:15:00,22333.8,22333.8,22169.0,22192.0,0
2015-02-25 09:45:00,22195.55,22206.15,22147.05,22177.1,0
2015-02-25 10:15:00,22177.1,22250.8,22174.45,22229.1,0
2015-02-25 10:45:00,22229.1,22244.15,22196.5,22209.8,0
2015-02-25 11:15:00,22209.8,22245.2,22197.2,22234.7,0
2015-02-25 11:45:00,22234.7,22254.6,22224.95,22230.05,0
2015-02-25 12:15:00,22230.05,22279.05,22225.1,22258.8,0
2015-02-25 12:45:00,22258.8,22281.4,22227.35,22230.85,0
2015-02-25 13:15:00,22230.85,22290.9,22222.7,22276.45,0
