date,open,high,low,close,volume
2019-07-09 14:15:00,12381.1,12408.3,12372.75,12399.75,0
2019-07-09 15:15:00,12398.9,12400.55,12380.0,12386.0,0
2019-07-10 09:15:00,12375.1,12398.95,12295.25,12300.3,0
2019-07-10 10:15:00,12300.45,12311.2,12269.75,12282.55,0
2019-07-10 11:15:00,12283.05,12301.7,12251.55,12259.15,0
2019-07-10 12:15:00,12258.75,12277.0,12224.1,12264.5,0
2019-07-10 13:15:00,12264.75,12293.15,12254.5,12276.1,0
2019-07-10 14:15:00,12275.9,12275.95,12201.05,12208.9,0
2019-07-10 15:15:00,12209.4,12218.0,12198.05,12201.25,0
2019-07-11 09:15:00,12253.55,12283.15,12180.95,12218.95,0
2019-07-11 10:15:00,12219.2,12226.55,12184.6,12197.1,0
2019-07-11 11:15:00,12196.95,12235.1,12191.3,12234.4,0
2019-07-11 12:15:00,12234.5,12265.05,12225.9,12257.4,0
2019-07-11 13:15:00,12256.45,12261.3,12234.45,12249.5,0
2019-07-11 14:15:00,12249.45,12267.25,12231.7,12244.75,0
2019-07-11 15:15:00,12245.15,12264.65,12243.1,12252.75,0
2019-07-12 09:15:00,12276.8,12291.9,12242.8,12258.35,0
2019-07-12 10:15:00,12259.35,12317.25,12258.05,12300.45,0
2019-07-12 11:15:00,12299.0,12329.1,12296.7,12308.6,0
2019-07-12 12:15:00,12308.6,12333.55,12303.6,12330.0,0
2019-07-12 13:15:00,12330.15,12338.75,12305.9,12313.2,0
2019-07-12 14:15:00,12313.05,12326.25,12248.6,12266.6,0
2019-07-12 15:15:00,12268.3,12274.1,12254.95,12258.0,0
2019-07-15 09:15:00,12304.95,12318.3,12191.25,12192.95,0
2019-07-15 10:15:00,12193.1,12221.5,12157.65,12187.0,0
2019-07-15 11:15:00,12187.1,12207.8,12184.85,12204.1,0
2019-07-15 12:15:00,12203.75,12247.95,12198.5,12241.55,0
2019-07-15 13:15:00,12241.65,12245.55,12204.55,12208.15,0
2019-07-15 14:15:00,12209.25,12248.4,12205.4,12246.65,0
2019-07-15 15:15:00,12246.4,12256.6,12240.95,12240.95,0
2019-07-16 09:15:00,12260.65,12308.4,12227.1,12297.95,0
2019-07-16 10:15:00,12298.35,12304.75,12267.1,12292.45,0
2019-07-16 11:15:00,12292.5,12300.9,12277.75,12291.2,0
2019-07-16 12:15:00,12291.35,12310.4,12284.7,12289.15,0
2019-07-16 13:15:00,12289.2,12311.2,12269.85,12310.2,0
2019-07-16 14:15:00,12310.1,12398.9,12299.75,12386.3,0
2019-07-16 15:15:00,12386.25,12394.7,12383.4,12387.5,0
2019-07-17 09:15:00,12372.9,12397.0,12342.3,12383.15,0
2019-07-17 10:15:00,12383.7,12410.1,12372.85,12392.85,0
2019-07-17 11:15:00,12392.8,12402.45,12378.4,12379.05,0
2019-07-17 12:15:00,12379.1,12383.0,12335.75,12338.4,0
2019-07-17 13:15:00,12339.0,12366.0,12324.65,12354.4,0
2019-07-17 14:15:00,12354.4,12383.4,12342.8,12376.8,0
2019-07-17 15:15:00,12377.05,12381.25,12368.45,12378.55,0
2019-07-18 09:15:00,12374.5,12396.85,12347.4,12368.45,0
2019-07-18 10:15:00,12368.7,12377.25,12332.1,12336.4,0
2019-07-18 11:15:00,12336.3,12338.95,12314.65,12323.05,0
2019-07-18 12:15:00,12323.0,12326.15,12260.85,12291.05,0
2019-07-18 13:15:00,12290.7,12298.25,12263.45,12273.3,0
2019-07-18 14:15:00,12272.55,12304.8,12249.6,12255.8,0
2019-07-18 15:15:00,12255.3,12270.9,12253.55,12262.3,0
2019-07-19 09:15:00,12299.3,12326.85,12131.6,12132.85,0
2019-07-19 10:15:00,12129.75,12174.5,12112.6,12117.85,0
2019-07-19 11:15:00,12118.1,12141.8,12108.85,12112.35,0
2019-07-19 12:15:00,12112.3,12131.4,12062.4,12068.85,0
2019-07-19 13:15:00,12069.2,12077.55,12035.25,12047.15,0
2019-07-19 14:15:00,12046.9,12049.55,11999.5,12038.6,0
2019-07-19 15:15:00,12038.25,12065.1,12035.95,12060.75,0
2019-07-22 09:15:00,12005.05,12005.65,11850.7,11909.45,0
2019-07-22 10:15:00,11909.7,11956.9,11908.75,11935.95,0
2019-07-22 11:15:00,11934.05,11944.3,11912.9,11939.75,0
2019-07-22 12:15:00,11940.55,11953.95,11919.1,11930.25,0
2019-07-22 13:15:00,11930.5,11974.8,11919.25,11971.25,0
2019-07-22 14:15:00,11970.95,11975.3,11945.0,11969.25,0
2019-07-22 15:15:00,11969.1,11991.95,11964.55,11981.85,0
2019-07-23 09:15:00,12004.5,12032.0,11959.15,12005.15,0
2019-07-23 10:15:00,12005.35,12012.15,11979.85,11982.55,0
2019-07-23 11:15:00,11983.4,12011.8,11975.0,12002.9,0
2019-07-23 12:15:00,12002.65,12008.05,11981.3,11983.45,0
2019-07-23 13:15:00,11984.05,12008.75,11981.8,11998.95,0
2019-07-23 14:15:00,11999.0,12000.7,11928.45,11990.4,0
2019-07-23 15:15:00,11989.6,12009.6,11987.7,11995.6,0
2019-07-24 09:15:00,12020.6,12047.7,11858.1,11860.3,0
2019-07-24 10:15:00,11860.25,11897.3,11839.05,11854.4,0
2019-07-24 11:15:00,11855.3,11875.9,11848.15,11859.55,0
2019-07-24 12:15:00,11859.45,11876.65,11838.0,11870.45,0
2019-07-24 13:15:00,11869.7,11909.1,11863.9,11903.15,0
2019-07-24 14:15:00,11903.3,11904.7,11862.4,11884.2,0
2019-07-24 15:15:00,11884.8,11893.6,11860.55,11864.05,0
2019-07-25 09:15:00,11909.35,11970.4,11896.8,11929.0,0
2019-07-25 10:15:00,11927.85,11936.05,11901.4,11928.55,0
2019-07-25 11:15:00,11928.85,11963.7,11908.25,11911.3,0
2019-07-25 12:15:00,11911.3,11929.4,11847.0,11854.6,0
2019-07-25 13:15:00,11854.85,11877.7,11839.05,11860.95,0
2019-07-25 14:15:00,11861.55,11925.2,11858.45,11921.4,0
2019-07-25 15:15:00,11921.35,11943.3,11919.5,11931.3,0
2019-07-26 09:15:00,11893.9,11913.1,11845.1,11902.0,0
2019-07-26 10:15:00,11901.55,11977.9,11899.8,11965.95,0
2019-07-26 11:15:00,11965.6,12024.7,11958.85,12012.2,0
2019-07-26 12:15:00,12012.3,12023.2,11989.2,12009.7,0
2019-07-26 13:15:00,12010.1,12019.95,11972.35,12012.15,0
2019-07-26 14:15:00,12012.3,12028.4,11998.15,12023.25,0
2019-07-26 15:15:00,12021.95,12044.5,12020.45,12041.15,0
2019-07-29 09:15:00,12054.15,12066.95,11988.3,12010.0,0
2019-07-29 10:15:00,12009.35,12020.5,11983.75,12009.5,0
2019-07-29 11:15:00,12009.0,12009.9,11942.9,11961.35,0
2019-07-29 12:15:00,11961.5,11998.45,11948.4,11994.1,0
2019-07-29 13:15:00,11993.95,12042.55,11993.25,12031.25,0
2019-07-29 14:15:00,12031.6,12031.6,11976.8,11991.25,0
2019-07-29 15:15:00,11991.35,11996.5,11976.75,11985.25,0
2019-07-30 09:15:00,12009.3,12074.7,11999.1,12004.75,0
2019-07-30 10:15:00,12003.25,12007.85,11963.2,11983.85,0
2019-07-30 11:15:00,11983.15,11986.2,11945.15,11977.45,0
2019-07-30 12:15:00,11977.75,11986.6,11930.4,11947.35,0
2019-07-30 13:15:00,11946.55,11955.05,11908.75,11912.5,0
2019-07-30 14:15:00,11912.75,11912.75,11812.35,11826.8,0
2019-07-30 15:15:00,11826.65,11834.05,11805.85,11806.25,0
2019-07-31 09:15:00,11791.2,11791.2,11659.4,11704.35,0
2019-07-31 10:15:00,11705.0,11739.6,11647.15,11723.3,0
2019-07-31 11:15:00,11724.05,11799.55,11723.85,11777.75,0
2019-07-31 12:15:00,11777.7,11820.0,11765.6,11815.7,0
2019-07-31 13:15:00,11816.3,11835.95,11787.5,11813.2,0
2019-07-31 14:15:00,11813.2,11872.0,11810.55,11870.15,0
2019-07-31 15:15:00,11871.0,11874.15,11846.0,11851.75,0
2019-08-01 09:15:00,11809.75,11882.7,11781.05,11844.75,0
2019-08-01 10:15:00,11844.95,11844.95,11754.55,11775.15,0
2019-08-01 11:15:00,11774.8,11810.35,11763.65,11772.25,0
2019-08-01 12:15:00,11772.05,11801.85,11739.35,11740.75,0
2019-08-01 13:15:00,11741.1,11765.3,11699.4,11725.5,0
2019-08-01 14:15:00,11726.05,11741.9,11642.95,11738.65,0
2019-08-01 15:15:00,11739.85,11747.65,11722.2,11731.75,0
2019-08-02 09:15:00,11691.75,11691.75,11603.25,11605.4,0
2019-08-02 10:15:00,11605.55,11645.55,11581.0,11624.1,0
2019-08-02 11:15:00,11624.6,11739.25,11623.5,11716.7,0
2019-08-02 12:15:00,11716.55,11729.4,11659.35,11683.4,0
2019-08-02 13:15:00,11683.55,11793.25,11680.5,11793.25,0
2019-08-02 14:15:00,11792.95,11842.6,11717.2,11757.4,0
2019-08-02 15:15:00,11756.95,11760.65,11742.1,11747.3,0
2019-08-05 09:15:00,11676.7,11676.7,11494.95,11551.75,0
2019-08-05 10:15:00,11551.15,11570.25,11486.15,11516.0,0
2019-08-05 11:15:00,11514.1,11614.1,11489.1,11602.0,0
2019-08-05 12:15:00,11602.25,11657.55,11588.4,11623.15,0
2019-08-05 13:15:00,11623.35,11645.55,11545.0,11575.95,0
2019-08-05 14:15:00,11576.55,11592.55,11557.75,11565.75,0
2019-08-05 15:15:00,11566.45,11585.35,11562.0,11564.0,0
2019-08-06 09:15:00,11523.65,11711.85,11523.65,11698.25,0
2019-08-06 10:15:00,11698.05,11708.9,11662.4,11669.15,0
2019-08-06 11:15:00,11670.3,11723.0,11669.3,11714.8,0
2019-08-06 12:15:00,11715.55,11747.15,11711.05,11742.25,0
2019-08-06 13:15:00,11740.7,11793.35,11723.5,11793.15,0
2019-08-06 14:15:00,11793.4,11821.65,11779.6,11807.15,0
2019-08-06 15:15:00,11807.1,11812.0,11794.15,11798.4,0
2019-08-07 09:15:00,11823.6,11922.6,11797.25,11910.0,0
2019-08-07 10:15:00,11911.6,11927.15,11876.65,11897.95,0
2019-08-07 11:15:00,11897.7,11912.0,11825.5,11881.45,0
2019-08-07 12:15:00,11879.4,11881.5,11850.1,11867.95,0
2019-08-07 13:15:00,11867.85,11867.85,11788.7,11815.6,0
2019-08-07 14:15:00,11814.9,11823.55,11718.95,11732.8,0
2019-08-07 15:15:00,11732.8,11735.75,11719.5,11722.7,0
2019-08-08 09:15:00,11787.95,11837.65,11730.75,11766.7,0
2019-08-08 10:15:00,11766.2,11810.95,11765.7,11772.6,0
2019-08-08 11:15:00,11772.8,11783.3,11729.0,11736.9,0
2019-08-08 12:15:00,11736.9,11753.8,11698.55,11701.6,0
2019-08-08 13:15:00,11701.65,11752.4,11701.15,11733.45,0
2019-08-08 14:15:00,11733.3,11877.65,11708.6,11876.9,0
2019-08-08 15:15:00,11877.1,11910.05,11875.35,11905.65,0
2019-08-09 09:15:00,11941.1,11996.55,11937.1,11959.1,0
2019-08-09 10:15:00,11958.25,12006.35,11950.0,11994.75,0
2019-08-09 11:15:00,11994.6,12031.45,11979.0,12029.7,0
2019-08-09 12:15:00,12029.75,12041.05,12015.65,12023.55,0
2019-08-09 13:15:00,12023.3,12036.5,11981.95,11995.45,0
2019-08-09 14:15:00,11995.45,12009.0,11925.6,11953.05,0
2019-08-09 15:15:00,11952.95,11968.9,11946.65,11953.9,0
2019-08-13 09:15:00,11963.2,11963.2,11855.15,11883.95,0
2019-08-13 10:15:00,11884.55,11931.75,11883.25,11889.35,0
2019-08-13 11:15:00,11889.65,11891.15,11851.55,11888.15,0
2019-08-13 12:15:00,11888.55,11902.5,11820.25,11823.05,0
2019-08-13 13:15:00,11823.3,11831.4,11782.3,11783.35,0
2019-08-13 14:15:00,11783.7,11783.7,11677.55,11693.85,0
2019-08-13 15:15:00,11692.3,11695.55,11663.15,11674.1,0
2019-08-14 09:15:00,11761.6,11770.25,11664.65,11690.95,0
2019-08-14 10:15:00,11691.05,11770.2,11686.85,11749.9,0
2019-08-14 11:15:00,11750.05,11773.2,11711.95,11719.85,0
2019-08-14 12:15:00,11720.1,11774.65,11715.95,11772.5,0
2019-08-14 13:15:00,11772.55,11786.05,11748.4,11783.95,0
2019-08-14 14:15:00,11784.2,11796.65,11760.0,11795.15,0
2019-08-14 15:15:00,11795.1,11800.75,11766.75,11770.05,0
2019-08-16 09:15:00,11769.1,11776.8,11714.15,11745.6,0
2019-08-16 10:15:00,11745.65,11807.15,11744.8,11798.6,0
2019-08-16 11:15:00,11798.55,11840.2,11791.25,11828.9,0
2019-08-16 12:15:00,11829.2,11841.15,11792.0,11837.75,0
2019-08-16 13:15:00,11838.0,11846.25,11804.65,11826.9,0
2019-08-16 14:15:00,11827.9,11854.25,11811.15,11848.2,0
2019-08-16 15:15:00,11847.9,11850.9,11835.5,11840.85,0
2019-08-19 09:15:00,11884.45,11939.55,11875.05,11926.9,0
2019-08-19 10:15:00,11926.7,11954.35,11926.5,11932.85,0
2019-08-19 11:15:00,11932.9,11950.05,11927.4,11933.75,0
2019-08-19 12:15:00,11933.7,11947.95,11927.8,11930.7,0
2019-08-19 13:15:00,11930.6,11937.6,11902.5,11921.35,0
2019-08-19 14:15:00,11920.85,11921.0,11861.55,11884.2,0
2019-08-19 15:15:00,11884.1,11892.2,11869.3,11873.95,0
2019-08-20 09:15:00,11885.6,11891.15,11746.95,11767.35,0
2019-08-20 10:15:00,11767.2,11787.85,11754.15,11776.85,0
2019-08-20 11:15:00,11776.35,11791.2,11764.0,11775.4,0
2019-08-20 12:15:00,11774.9,11788.75,11757.9,11786.9,0
2019-08-20 13:15:00,11787.15,11843.95,11786.1,11832.65,0
2019-08-20 14:15:00,11832.65,11834.9,11770.0,11802.55,0
2019-08-20 15:15:00,11802.6,11811.85,11797.8,11808.65,0
2019-08-21 09:15:00,11792.85,11812.0,11755.35,11795.5,0
2019-08-21 10:15:00,11795.1,11795.25,11768.85,11770.55,0
2019-08-21 11:15:00,11771.0,11780.45,11721.0,11725.05,0
2019-08-21 12:15:00,11725.0,11745.75,11715.4,11741.5,0
2019-08-21 13:15:00,11741.9,11747.3,11671.4,11672.75,0
2019-08-21 14:15:00,11672.75,11695.95,11626.4,11635.05,0
2019-08-21 15:15:00,11635.9,11637.2,11616.95,11622.5,0
2019-08-22 09:15:00,11625.2,11635.45,11570.85,11570.85,0
2019-08-22 10:15:00,11570.55,11581.95,11528.25,11534.8,0
2019-08-22 11:15:00,11534.65,11587.9,11525.15,11565.0,0
2019-08-22 12:15:00,11565.1,11580.0,11504.95,11555.3,0
2019-08-22 13:15:00,11555.4,11597.2,11499.8,11518.3,0
2019-08-22 14:15:00,11518.05,11530.2,11440.4,11473.95,0
2019-08-22 15:15:00,11473.55,11475.9,11438.65,11441.3,0
2019-08-23 09:15:00,11420.95,11487.65,11293.7,11479.2,0
2019-08-23 10:15:00,11479.15,11528.95,11435.85,11466.35,0
2019-08-23 11:15:00,11466.25,11516.8,11462.9,11502.35,0
2019-08-23 12:15:00,11502.65,11541.55,11495.2,11534.4,0
2019-08-23 13:15:00,11534.1,11589.65,11523.6,11575.7,0
2019-08-23 14:15:00,11574.85,11585.75,11523.85,11560.4,0
2019-08-23 15:15:00,11560.95,11564.0,11534.55,11535.95,0
2019-08-26 09:15:00,11739.3,11739.3,11486.6,11537.7,0
2019-08-26 10:15:00,11538.65,11598.4,11533.7,11588.7,0
2019-08-26 11:15:00,11588.3,11632.6,11582.95,11621.85,0
2019-08-26 12:15:00,11622.35,11673.5,11618.2,11667.55,0
2019-08-26 13:15:00,11667.65,11740.7,11659.95,11728.1,0
2019-08-26 14:15:00,11728.3,11773.1,11708.3,11762.35,0
2019-08-26 15:15:00,11762.0,11779.45,11760.75,11771.25,0
2019-08-27 09:15:00,11831.65,11885.2,11807.25,11874.55,0
2019-08-27 10:15:00,11875.2,11905.35,11871.35,11894.9,0
2019-08-27 11:15:00,11894.15,11901.65,11855.85,11872.05,0
2019-08-27 12:15:00,11871.95,11897.75,11864.05,11872.15,0
2019-08-27 13:15:00,11872.65,11882.65,11847.55,11874.75,0
2019-08-27 14:15:00,11874.7,11893.25,11853.45,11863.8,0
2019-08-27 15:15:00,11864.1,11891.35,11862.1,11889.25,0
2019-08-28 09:15:00,11891.8,11955.15,11847.1,11871.05,0
2019-08-28 10:15:00,11870.05,11885.85,11853.9,11880.95,0
2019-08-28 11:15:00,11880.8,11882.9,11850.6,11870.2,0
2019-08-28 12:15:00,11870.15,11874.2,11821.45,11821.45,0
2019-08-28 13:15:00,11820.8,11827.95,11772.75,11774.9,0
2019-08-28 14:15:00,11774.1,11826.45,11763.7,11801.15,0
2019-08-28 15:15:00,11800.55,11803.4,11787.95,11795.5,0
2019-08-29 09:15:00,11783.15,11788.5,11730.85,11761.05,0
2019-08-29 10:15:00,11760.9,11761.1,11703.35,11711.65,0
2019-08-29 11:15:00,11711.8,11713.4,11636.35,11649.65,0
2019-08-29 12:15:00,11649.85,11705.85,11640.0,11695.5,0
2019-08-29 13:15:00,11695.35,11736.1,11677.2,11726.45,0
2019-08-29 14:15:00,11727.05,11729.7,11675.8,11685.05,0
2019-08-29 15:15:00,11684.85,11701.25,11681.8,11693.9,0
2019-08-30 09:15:00,11717.3,11781.25,11708.2,11750.35,0
2019-08-30 10:15:00,11750.2,11753.35,11707.5,11712.7,0
2019-08-30 11:15:00,11712.35,11714.2,11659.75,11690.3,0
2019-08-30 12:15:00,11691.55,11738.95,11685.0,11729.0,0
2019-08-30 13:15:00,11729.2,11752.35,11696.45,11746.85,0
2019-08-30 14:15:00,11747.2,11811.75,11730.95,11804.3,0
2019-08-30 15:15:00,11804.45,11830.3,11803.25,11818.25,0
2019-09-03 09:15:00,11750.75,11822.0,11721.25,11805.65,0
2019-09-03 10:15:00,11805.3,11805.85,11770.5,11795.05,0
2019-09-03 11:15:00,11795.15,11809.2,11752.25,11757.85,0
2019-09-03 12:15:00,11757.65,11775.5,11743.5,11763.7,0
2019-09-03 13:15:00,11763.75,11773.6,11699.6,11712.1,0
2019-09-03 14:15:00,11711.5,11734.2,11633.7,11641.45,0
2019-09-03 15:15:00,11639.95,11641.55,11593.6,11604.55,0
2019-09-04 09:15:00,11634.45,11657.2,11527.45,11592.5,0
2019-09-04 10:15:00,11591.5,11597.15,11505.55,11523.95,0
2019-09-04 11:15:00,11523.3,11584.6,11517.05,11559.2,0
2019-09-04 12:15:00,11559.6,11585.15,11532.5,11583.45,0
2019-09-04 13:15:00,11583.5,11615.45,11583.15,11604.5,0
2019-09-04 14:15:00,11604.1,11637.35,11557.55,11635.05,0
2019-09-04 15:15:00,11635.75,11645.75,11622.85,11638.95,0
2019-09-05 09:15:00,11674.3,11717.4,11658.3,11705.1,0
2019-09-05 10:15:00,11704.65,11713.55,11676.55,11678.35,0
2019-09-05 11:15:00,11678.0,11684.85,11631.15,11641.65,0
2019-09-05 12:15:00,11640.45,11687.75,11637.0,11685.35,0
2019-09-05 13:15:00,11685.25,11688.55,11651.25,11654.2,0
2019-09-05 14:15:00,11654.35,11672.9,11641.35,11669.15,0
2019-09-05 15:15:00,11669.05,11680.45,11667.65,11669.15,0
2019-09-06 09:15:00,11714.3,11747.15,11695.9,11735.5,0
2019-09-06 10:15:00,11735.7,11741.45,11720.3,11736.25,0
2019-09-06 11:15:00,11736.05,11751.6,11720.5,11751.6,0
2019-09-06 12:15:00,11752.15,11757.65,11737.8,11753.35,0
2019-09-06 13:15:00,11753.4,11760.35,11726.95,11731.7,0
2019-09-06 14:15:00,11731.6,11763.85,11720.25,11752.15,0
2019-09-06 15:15:00,11752.55,11755.0,11739.85,11745.35,0
2019-09-09 09:15:00,11747.65,11821.6,11716.7,11816.2,0
2019-09-09 10:15:00,11816.05,11832.4,11810.25,11821.05,0
2019-09-09 11:15:00,11821.5,11845.1,11814.7,11838.05,0
2019-09-09 12:15:00,11837.9,11878.2,11826.3,11876.55,0
2019-09-09 13:15:00,11878.4,11879.45,11824.5,11859.25,0
2019-09-09 14:15:00,11860.6,11892.65,11843.2,11891.75,0
2019-09-09 15:15:00,11892.7,11893.65,11877.1,11885.95,0
2019-09-11 09:15:00,11894.45,11952.4,11874.75,11919.65,0
2019-09-11 10:15:00,11919.9,11942.35,11919.65,11927.45,0
2019-09-11 11:15:00,11927.1,11929.2,11896.2,11897.7,0
2019-09-11 12:15:00,11897.65,11915.0,11894.25,11901.55,0
2019-09-11 13:15:00,11901.75,11919.6,11888.35,11915.5,0
2019-09-11 14:15:00,11915.05,11937.2,11894.5,11937.2,0
2019-09-11 15:15:00,11937.7,11941.7,11911.7,11915.9,0
2019-09-12 09:15:00,11972.75,11998.15,11966.3,11976.15,0
2019-09-12 10:15:00,11975.8,11976.4,11918.0,11918.7,0
2019-09-12 11:15:00,11918.95,11954.8,11904.35,11953.6,0
2019-09-12 12:15:00,11954.4,11973.7,11946.55,11956.85,0
2019-09-12 13:15:00,11956.95,11961.35,11909.65,11937.55,0
2019-09-12 14:15:00,11936.05,11937.45,11872.2,11878.85,0
2019-09-12 15:15:00,11878.6,11886.9,11858.3,11859.5,0
2019-09-13 09:15:00,11919.65,11950.45,11824.55,11835.45,0
2019-09-13 10:15:00,11835.75,11890.6,11835.75,11880.95,0
2019-09-13 11:15:00,11880.95,11911.55,11874.15,11902.25,0
2019-09-13 12:15:00,11902.45,11924.6,11894.15,11916.35,0
2019-09-13 13:15:00,11916.55,11950.3,11910.9,11939.65,0
2019-09-13 14:15:00,11940.6,12001.55,11938.65,11990.95,0
2019-09-13 15:15:00,11991.6,12002.05,11988.1,11994.2,0
2019-09-16 09:15:00,11943.35,12015.45,11919.3,12013.7,0
2019-09-16 10:15:00,12014.05,12044.85,12004.9,12027.8,0
2019-09-16 11:15:00,12028.4,12047.1,12003.65,12009.05,0
2019-09-16 12:15:00,12009.3,12013.65,11959.65,11976.9,0
2019-09-16 13:15:00,11976.7,12011.8,11964.15,11994.7,0
2019-09-16 14:15:00,11994.75,12024.2,11989.4,12010.2,0
2019-09-16 15:15:00,12009.95,12013.2,11997.45,12002.55,0
2019-09-17 09:15:00,12023.25,12033.7,11976.0,11979.05,0
2019-09-17 10:15:00,11978.9,11985.4,11941.7,11965.65,0
2019-09-17 11:15:00,11965.4,11971.3,11943.8,11952.25,0
2019-09-17 12:15:00,11952.25,11975.05,11931.0,11931.0,0
2019-09-17 13:15:00,11931.1,11934.15,11867.75,11868.8,0
2019-09-17 14:15:00,11868.85,11894.35,11802.85,11815.55,0
2019-09-17 15:15:00,11815.8,11827.75,11812.45,11814.55,0
2019-09-18 09:15:00,11880.7,11921.3,11804.4,11816.9,0
2019-09-18 10:15:00,11816.9,11860.25,11816.3,11850.4,0
2019-09-18 11:15:00,11850.25,11880.65,11847.6,11861.9,0
2019-09-18 12:15:00,11862.2,11902.65,11856.6,11900.05,0
2019-09-18 13:15:00,11900.2,11909.9,11862.95,11892.3,0
2019-09-18 14:15:00,11892.15,11916.25,11874.25,11888.85,0
2019-09-18 15:15:00,11888.9,11912.75,11881.15,11902.1,0
2019-09-19 09:15:00,11913.0,11913.0,11798.85,11807.6,0
2019-09-19 10:15:00,11807.75,11809.3,11728.65,11745.65,0
2019-09-19 11:15:00,11747.05,11779.45,11747.0,11753.35,0
2019-09-19 12:15:00,11753.7,11759.05,11700.1,11706.8,0
2019-09-19 13:15:00,11705.85,11727.1,11685.2,11705.5,0
2019-09-19 14:15:00,11705.7,11720.1,11669.85,11709.3,0
2019-09-19 15:15:00,11710.25,11713.3,11687.5,11691.85,0
2019-09-20 09:15:00,11736.8,11736.9,11615.5,11640.35,0
2019-09-20 10:15:00,11640.5,11957.2,11638.65,11936.95,0
2019-09-20 11:15:00,11939.4,12212.2,11929.8,12200.3,0
2019-09-20 12:15:00,12201.95,12255.35,12145.15,12249.95,0
2019-09-20 13:15:00,12250.65,12339.75,12245.5,12329.9,0
2019-09-20 14:15:00,12329.95,12355.25,12220.1,12298.3,0
2019-09-20 15:15:00,12299.0,12301.1,12271.6,12284.55,0
2019-09-23 09:15:00,12448.1,12557.85,12434.05,12467.1,0
2019-09-23 10:15:00,12466.7,12505.95,12426.05,12505.1,0
2019-09-23 11:15:00,12505.7,12581.1,12501.65,12556.95,0
2019-09-23 12:15:00,12557.0,12614.6,12554.5,12596.3,0
2019-09-23 13:15:00,12596.4,12603.85,12541.2,12561.45,0
2019-09-23 14:15:00,12559.9,12621.05,12537.3,12619.7,0
2019-09-23 15:15:00,12596.2,12614.35,12588.05,12614.35,0
2019-09-24 09:15:00,12641.6,12691.3,12546.05,12638.6,0
2019-09-24 10:15:00,12637.55,12646.85,12580.2,12582.25,0
2019-09-24 11:15:00,12581.9,12611.1,12563.05,12593.4,0
2019-09-24 12:15:00,12593.6,12632.1,12578.0,12590.25,0
2019-09-24 13:15:00,12589.75,12606.35,12557.15,12595.1,0
2019-09-24 14:15:00,12595.15,12651.5,12588.25,12636.8,0
2019-09-24 15:15:00,12635.85,12646.5,12618.2,12637.1,0
