date,open,high,low,close,volume
2016-11-15 10:15:00,4321.25,4352.4,4314.25,4337.3,0
2016-11-15 11:15:00,4337.2,4337.3,4306.3,4336.5,0
2016-11-15 12:15:00,4336.5,4336.5,4318.4,4328.9,0
2016-11-15 13:15:00,4328.8,4346.9,4325.1,4340.3,0
2016-11-15 14:15:00,4340.25,4342.85,4311.95,4314.0,0
2016-11-15 15:15:00,4313.9,4315.9,4305.5,4308.0,0
2016-11-16 09:15:00,4366.55,4372.2,4303.3,4327.15,0
2016-11-16 10:15:00,4327.25,4348.05,4324.95,4344.55,0
2016-11-16 11:15:00,4344.55,4353.8,4337.85,4350.6,0
2016-11-16 12:15:00,4350.6,4367.45,4339.2,4347.75,0
2016-11-16 13:15:00,4347.65,4355.3,4326.15,4342.8,0
2016-11-16 14:15:00,4342.65,4351.8,4317.7,4317.75,0
2016-11-16 15:15:00,4317.75,4321.15,4311.35,4312.85,0
2016-11-17 09:15:00,4319.8,4344.35,4308.25,4314.1,0
2016-11-17 10:15:00,4314.2,4325.45,4308.0,4324.75,0
2016-11-17 11:15:00,4324.7,4338.5,4321.7,4333.0,0
2016-11-17 12:15:00,4332.95,4333.0,4317.8,4326.5,0
2016-11-17 13:15:00,4326.65,4327.0,4297.55,4312.15,0
2016-11-17 14:15:00,4312.1,4323.8,4295.0,4308.3,0
2016-11-17 15:15:00,4308.45,4314.9,4305.1,4313.4,0
2016-11-18 09:15:00,4317.5,4320.3,4288.95,4298.65,0
2016-11-18 10:15:00,4298.8,4314.45,4296.8,4309.9,0
2016-11-18 11:15:00,4309.95,4318.75,4304.45,4314.1,0
2016-11-18 12:15:00,4314.15,4328.25,4309.8,4328.2,0
2016-11-18 13:15:00,4327.95,4332.35,4310.25,4313.85,0
2016-11-18 14:15:00,4313.85,4314.0,4299.7,4305.85,0
2016-11-18 15:15:00,4305.7,4311.1,4303.6,4305.4,0
2016-11-21 09:15:00,4324.4,4324.4,4269.2,4272.75,0
2016-11-21 10:15:00,4272.7,4277.3,4229.4,4234.35,0
2016-11-21 11:15:00,4234.15,4243.05,4227.45,4234.65,0
2016-11-21 12:15:00,4234.5,4248.55,4230.9,4248.35,0
2016-11-21 13:15:00,4248.3,4250.95,4220.95,4222.15,0
2016-11-21 14:15:00,4222.2,4239.9,4214.45,4221.7,0
