date,open,high,low,close,volume
2022-10-06 13:45:00,5429.15,5430.2,5418.95,5420.0,0
2022-10-06 14:15:00,5419.8,5423.75,5413.95,5419.7,0
2022-10-06 14:45:00,5420.15,5430.2,5418.65,5425.45,0
2022-10-06 15:15:00,5426.15,5430.4,5421.35,5421.8,0
2022-10-07 09:15:00,5427.15,5438.15,5404.1,5413.85,0
2022-10-07 09:45:00,5413.0,5441.2,5413.0,5427.85,0
2022-10-07 10:15:00,5428.95,5429.85,5416.6,5425.5,0
2022-10-07 10:45:00,5425.35,5426.3,5412.8,5418.8,0
2022-10-07 11:15:00,5417.85,5421.6,5412.55,5419.5,0
2022-10-07 11:45:00,5419.55,5422.0,5408.0,5411.4,0
2022-10-07 12:15:00,5410.9,5429.25,5410.2,5427.95,0
2022-10-07 12:45:00,5428.25,5433.9,5426.5,5427.35,0
2022-10-07 13:15:00,5427.6,5432.1,5424.95,5428.2,0
2022-10-07 13:45:00,5427.6,5431.95,5424.8,5427.95,0
2022-10-07 14:15:00,5426.85,5434.8,5424.55,5433.8,0
2022-10-07 14:45:00,5433.6,5447.2,5430.95,5438.35,0
2022-10-07 15:15:00,5438.25,5444.5,5433.65,5435.2,0
2022-10-10 09:15:00,5365.8,5392.05,5358.7,5386.1,0
2022-10-10 09:45:00,5386.2,5386.2,5372.65,5379.1,0
2022-10-10 10:15:00,5378.7,5384.6,5370.85,5377.55,0
2022-10-10 10:45:00,5377.6,5388.2,5375.55,5387.6,0
2022-10-10 11:15:00,5387.45,5400.5,5386.1,5400.15,0
2022-10-10 11:45:00,5401.1,5415.25,5401.1,5411.8,0
2022-10-10 12:15:00,5412.15,5420.05,5402.75,5413.85,0
2022-10-10 12:45:00,5413.0,5422.8,5408.65,5410.75,0
2022-10-10 13:15:00,5410.6,5417.1,5401.1,5415.75,0
2022-10-10 13:45:00,5414.75,5416.3,5396.85,5403.25,0
2022-10-10 14:15:00,5403.35,5428.2,5403.35,5424.2,0
2022-10-10 14:45:00,5423.4,5440.2,5422.4,5438.0,0
2022-10-10 15:15:00,5437.75,5445.55,5430.85,5443.7,0
2022-10-11 09:15:00,5458.5,5474.8,5442.35,5445.6,0
2022-10-11 09:45:00,5446.05,5448.7,5424.1,5429.95,0
2022-10-11 10:15:00,5430.7,5434.4,5399.3,5417.4,0
2022-10-11 10:45:00,5417.75,5419.25,5404.5,5411.45,0
2022-10-11 11:15:00,5411.1,5421.6,5409.2,5417.5,0
2022-10-11 11:45:00,5417.6,5423.8,5410.55,5416.7,0
2022-10-11 12:15:00,5417.0,5420.0,5387.95,5392.1,0
2022-10-11 12:45:00,5391.9,5405.8,5387.85,5389.5,0
2022-10-11 13:15:00,5389.8,5390.7,5372.8,5386.75,0
2022-10-11 13:45:00,5387.75,5391.35,5365.3,5377.9,0
2022-10-11 14:15:00,5378.15,5379.0,5357.55,5361.75,0
2022-10-11 14:45:00,5361.7,5363.55,5323.0,5325.7,0
2022-10-11 15:15:00,5325.75,5326.65,5308.15,5316.9,0
2022-10-12 09:15:00,5342.95,5364.6,5322.3,5357.9,0
2022-10-12 09:45:00,5358.6,5359.1,5321.9,5325.25,0
2022-10-12 10:15:00,5325.95,5334.95,5306.7,5306.7,0
2022-10-12 10:45:00,5307.1,5307.1,5280.3,5295.7,0
2022-10-12 11:15:00,5296.65,5316.7,5293.05,5316.05,0
2022-10-12 11:45:00,5315.15,5327.05,5310.1,5326.05,0
2022-10-12 12:15:00,5325.95,5331.3,5316.0,5318.1,0
2022-10-12 12:45:00,5317.45,5324.15,5311.05,5312.7,0
2022-10-12 13:15:00,5312.6,5320.8,5306.1,5313.2,0
