date,open,high,low,close,volume
2021-01-29 12:15:00,16456.2,16500.95,16438.8,16454.45,0
2021-01-29 12:45:00,16454.25,16473.15,16405.85,16430.65,0
2021-01-29 13:15:00,16430.55,16470.05,16413.65,16429.4,0
2021-01-29 13:45:00,16429.7,16445.3,16364.45,16441.1,0
2021-01-29 14:15:00,16440.6,16468.3,16368.1,16370.05,0
2021-01-29 14:45:00,16366.8,16400.1,16106.85,16142.35,0
2021-01-29 15:15:00,16143.05,16229.1,16110.65,16225.8,0
2021-02-01 09:15:00,16294.4,16331.35,16203.95,16240.25,0
2021-02-01 09:45:00,16237.45,16271.7,16206.05,16251.15,0
2021-02-01 10:15:00,16253.2,16321.7,16245.5,16317.5,0
2021-02-01 10:45:00,16316.8,16339.2,16279.45,16312.4,0
2021-02-01 11:15:00,16311.2,16443.95,16309.0,16418.45,0
2021-02-01 11:45:00,16416.5,16454.05,16338.45,16339.05,0
2021-02-01 12:15:00,16340.3,16400.9,16321.25,16367.7,0
2021-02-01 12:45:00,16365.6,16546.05,16342.1,16364.55,0
2021-02-01 13:15:00,16365.15,16521.25,16354.8,16513.25,0
2021-02-01 13:45:00,16515.05,16546.65,16421.55,16445.8,0
2021-02-01 14:15:00,16446.15,16544.3,16418.8,16541.45,0
2021-02-01 14:45:00,16542.95,16592.95,16518.35,16575.35,0
2021-02-01 15:15:00,16574.35,16642.4,16568.95,16636.2,0
2021-02-02 09:15:00,16779.6,16869.15,16743.75,16860.1,0
2021-02-02 09:45:00,16861.9,16918.0,16811.2,16819.5,0
2021-02-02 10:15:00,16817.25,16820.7,16712.5,16712.5,0
2021-02-02 10:45:00,16713.3,16713.45,16619.35,16713.0,0
2021-02-02 11:15:00,16713.0,16762.1,16706.2,16717.6,0
2021-02-02 11:45:00,16716.6,16742.35,16692.3,16732.3,0
2021-02-02 12:15:00,16730.6,16735.85,16691.4,16716.65,0
2021-02-02 12:45:00,16717.0,16751.7,16700.05,16729.75,0
2021-02-02 13:15:00,16730.5,16785.35,16717.2,16776.0,0
2021-02-02 13:45:00,16776.95,16816.75,16742.55,16816.75,0
2021-02-02 14:15:00,16815.7,16920.4,16802.65,16915.65,0
