date,open,high,low,close,volume
2022-09-08 15:15:00,8015.9,8020.4,8010.0,8014.45,0
2022-09-09 09:15:00,8036.05,8091.95,8036.05,8089.0,0
2022-09-09 09:45:00,8089.05,8097.6,8079.3,8080.65,0
2022-09-09 10:15:00,8079.8,8082.9,8067.2,8073.6,0
2022-09-09 10:45:00,8073.85,8078.35,8066.55,8072.15,0
2022-09-09 11:15:00,8071.9,8075.1,8047.1,8050.4,0
2022-09-09 11:45:00,8050.95,8052.7,8037.5,8037.5,0
2022-09-09 12:15:00,8038.0,8064.35,8037.2,8061.45,0
2022-09-09 12:45:00,8061.3,8062.45,8045.8,8045.9,0
2022-09-09 13:15:00,8045.85,8047.65,8031.85,8041.8,0
2022-09-09 13:45:00,8041.5,8047.95,8034.25,8041.5,0
2022-09-09 14:15:00,8041.1,8044.65,8035.55,8038.55,0
2022-09-09 14:45:00,8038.7,8041.7,8030.55,8032.1,0
2022-09-09 15:15:00,8031.75,8034.35,8015.1,8015.1,0
2022-09-12 09:15:00,8040.45,8074.4,8039.05,8072.75,0
2022-09-12 09:45:00,8072.4,8074.45,8062.25,8066.85,0
2022-09-12 10:15:00,8067.25,8069.6,8058.15,8060.75,0
2022-09-12 10:45:00,8061.85,8063.4,8053.05,8053.9,0
2022-09-12 11:15:00,8053.75,8061.85,8051.85,8054.45,0
2022-09-12 11:45:00,8054.35,8058.65,8042.6,8043.55,0
2022-09-12 12:15:00,8043.8,8047.05,8038.5,8038.95,0
2022-09-12 12:45:00,8039.0,8048.2,8038.05,8047.15,0
2022-09-12 13:15:00,8047.25,8051.65,8039.5,8050.9,0
2022-09-12 13:45:00,8051.15,8061.6,8043.4,8057.55,0
2022-09-12 14:15:00,8058.4,8062.3,8049.35,8052.45,0
2022-09-12 14:45:00,8052.55,8062.4,8047.6,8048.15,0
2022-09-12 15:15:00,8048.15,8049.85,8038.6,8042.15,0
2022-09-13 09:15:00,8056.45,8072.2,8047.35,8064.2,0
2022-09-13 09:45:00,8064.1,8067.1,8045.75,8047.8,0
2022-09-13 10:15:00,8047.8,8056.05,8043.9,8049.1,0
2022-09-13 10:45:00,8048.75,8055.95,8038.4,8055.65,0
2022-09-13 11:15:00,8055.65,8062.95,8051.9,8053.0,0
2022-09-13 11:45:00,8053.05,8064.05,8049.55,8059.2,0
2022-09-13 12:15:00,8059.1,8059.55,8051.45,8053.4,0
2022-09-13 12:45:00,8053.65,8054.05,8044.55,8047.75,0
2022-09-13 13:15:00,8047.8,8050.5,8040.65,8047.55,0
2022-09-13 13:45:00,8047.6,8058.25,8043.5,8055.95,0
2022-09-13 14:15:00,8055.9,8056.95,8042.1,8042.15,0
2022-09-13 14:45:00,8042.2,8061.0,8036.7,8058.4,0
2022-09-13 15:15:00,8057.75,8057.75,8039.8,8045.0,0
2022-09-14 09:15:00,7945.0,8031.9,7945.0,8016.75,0
2022-09-14 09:45:00,8016.65,8030.8,8007.5,8024.45,0
2022-09-14 10:15:00,8024.45,8032.5,8017.05,8032.05,0
2022-09-14 10:45:00,8031.65,8037.8,8030.2,8037.6,0
2022-09-14 11:15:00,8037.6,8057.2,8033.8,8055.3,0
2022-09-14 11:45:00,8055.1,8067.85,8052.0,8059.05,0
2022-09-14 12:15:00,8058.9,8065.95,8053.65,8059.7,0
2022-09-14 12:45:00,8059.55,8061.2,8051.75,8058.4,0
2022-09-14 13:15:00,8058.0,8059.25,8045.05,8045.9,0
2022-09-14 13:45:00,8045.45,8049.3,8035.65,8048.45,0
2022-09-14 14:15:00,8048.45,8050.4,8040.45,8042.7,0
2022-09-14 14:45:00,8042.2,8045.0,7997.95,7998.1,0
2022-09-14 15:15:00,7998.0,8003.15,7988.5,7998.15,0
2022-09-15 09:15:00,8020.75,8034.9,7969.85,7973.25,0
2022-09-15 09:45:00,7972.75,7974.55,7928.85,7938.35,0
2022-09-15 10:15:00,7938.65,7947.4,7910.95,7911.8,0
2022-09-15 10:45:00,7911.8,7919.3,7886.85,7895.5,0
2022-09-15 11:15:00,7895.85,7921.8,7881.65,7916.15,0
2022-09-15 11:45:00,7916.35,7916.7,7903.15,7904.5,0
2022-09-15 12:15:00,7904.0,7904.55,7893.9,7895.6,0
2022-09-15 12:45:00,7896.0,7906.2,7895.2,7904.6,0
2022-09-15 13:15:00,7904.35,7906.85,7893.5,7893.75,0
2022-09-15 13:45:00,7893.55,7911.7,7890.45,7908.2,0
2022-09-15 14:15:00,7907.9,7925.8,7903.15,7915.65,0
2022-09-15 14:45:00,7915.6,7920.5,7894.6,7897.2,0
2022-09-15 15:15:00,7897.4,7898.95,7887.5,7898.95,0
2022-09-16 09:15:00,7914.05,7920.55,7877.7,7906.1,0
2022-09-16 09:45:00,7906.65,7911.4,7851.7,7854.45,0
2022-09-16 10:15:00,7854.65,7903.35,7846.5,7889.3,0
2022-09-16 10:45:00,7889.55,7915.5,7884.9,7914.8,0
2022-09-16 11:15:00,7914.5,7914.5,7886.6,7889.65,0
2022-09-16 11:45:00,7889.45,7899.6,7879.4,7885.75,0
2022-09-16 12:15:00,7886.55,7895.6,7881.45,7884.75,0
2022-09-16 12:45:00,7885.25,7887.95,7851.95,7853.95,0
2022-09-16 13:15:00,7854.0,7856.45,7831.35,7835.3,0
2022-09-16 13:45:00,7835.9,7848.8,7820.55,7826.15,0
2022-09-16 14:15:00,7825.35,7865.7,7814.75,7856.85,0
2022-09-16 14:45:00,7856.7,7861.4,7783.75,7792.55,0
2022-09-16 15:15:00,7792.65,7800.65,7774.0,7800.0,0
2022-09-19 09:15:00,7805.75,7807.25,7690.3,7727.7,0
2022-09-19 09:45:00,7728.1,7788.1,7727.85,7772.15,0
2022-09-19 10:15:00,7771.85,7791.55,7765.9,7789.25,0
2022-09-19 10:45:00,7788.55,7796.6,7780.2,7794.15,0
2022-09-19 11:15:00,7794.15,7802.1,7759.05,7759.15,0
2022-09-19 11:45:00,7759.8,7793.85,7757.35,7780.25,0
2022-09-19 12:15:00,7780.15,7783.45,7762.75,7770.9,0
2022-09-19 12:45:00,7771.15,7775.3,7753.2,7761.9,0
2022-09-19 13:15:00,7762.0,7767.6,7749.5,7767.0,0
2022-09-19 13:45:00,7766.4,7791.35,7766.4,7789.35,0
2022-09-19 14:15:00,7789.45,7806.4,7776.9,7805.4,0
2022-09-19 14:45:00,7805.6,7812.5,7796.45,7801.4,0
2022-09-19 15:15:00,7801.4,7821.5,7798.7,7803.55,0
2022-09-20 09:15:00,7837.15,7874.9,7837.15,7867.15,0
2022-09-20 09:45:00,7867.0,7895.35,7865.75,7884.75,0
2022-09-20 10:15:00,7884.6,7917.1,7883.0,7911.6,0
2022-09-20 10:45:00,7910.95,7955.3,7910.95,7952.15,0
2022-09-20 11:15:00,7952.6,7981.45,7939.9,7973.9,0
2022-09-20 11:45:00,7973.9,7992.35,7973.8,7977.4,0
2022-09-20 12:15:00,7976.85,7990.8,7974.3,7985.45,0
2022-09-20 12:45:00,7985.25,8015.2,7985.2,8014.0,0
2022-09-20 13:15:00,8013.7,8048.85,8012.95,8029.55,0
2022-09-20 13:45:00,8028.85,8053.95,8017.95,8053.75,0
2022-09-20 14:15:00,8054.3,8076.6,8039.05,8076.6,0
2022-09-20 14:45:00,8076.0,8084.3,8058.35,8073.05,0
2022-09-20 15:15:00,8073.1,8081.4,8068.7,8071.8,0
2022-09-21 09:15:00,8100.3,8143.5,8092.95,8128.05,0
2022-09-21 09:45:00,8128.65,8129.9,8083.1,8110.9,0
2022-09-21 10:15:00,8110.0,8117.7,8080.7,8082.35,0
2022-09-21 10:45:00,8082.6,8089.3,8072.55,8081.9,0
2022-09-21 11:15:00,8082.05,8091.6,8042.75,8044.15,0
2022-09-21 11:45:00,8043.1,8046.35,8005.55,8019.05,0
2022-09-21 12:15:00,8019.1,8025.3,7999.4,8023.25,0
2022-09-21 12:45:00,8023.25,8033.55,8004.75,8011.7,0
2022-09-21 13:15:00,8011.4,8030.5,8005.25,8021.15,0
2022-09-21 13:45:00,8021.15,8033.9,8021.05,8024.1,0
2022-09-21 14:15:00,8023.45,8032.5,7997.35,8000.9,0
2022-09-21 14:45:00,8001.0,8008.65,7990.9,7991.65,0
2022-09-21 15:15:00,7990.6,7994.25,7975.45,7982.0,0
2022-09-22 09:15:00,7945.75,7982.0,7944.15,7970.9,0
2022-09-22 09:45:00,7970.9,7988.8,7961.85,7969.2,0
2022-09-22 10:15:00,7969.35,7970.65,7944.6,7959.6,0
2022-09-22 10:45:00,7959.25,7987.65,7958.35,7971.15,0
2022-09-22 11:15:00,7970.8,7984.3,7951.5,7968.1,0
2022-09-22 11:45:00,7968.0,7975.6,7958.3,7968.7,0
2022-09-22 12:15:00,7969.2,7986.05,7964.9,7974.7,0
2022-09-22 12:45:00,7974.75,7996.9,7962.8,7984.05,0
2022-09-22 13:15:00,7983.95,8011.4,7983.35,8008.2,0
2022-09-22 13:45:00,8007.85,8025.65,8006.3,8015.3,0
2022-09-22 14:15:00,8015.05,8034.4,8013.55,8027.15,0
2022-09-22 14:45:00,8027.3,8040.3,8005.75,8014.2,0
2022-09-22 15:15:00,8015.5,8029.6,8014.45,8017.65,0
2022-09-23 09:15:00,8015.05,8112.8,8015.05,8092.1,0
2022-09-23 09:45:00,8091.75,8092.15,8041.0,8051.85,0
2022-09-23 10:15:00,8051.6,8062.35,8028.85,8045.95,0
2022-09-23 10:45:00,8046.9,8064.6,8034.15,8061.5,0
2022-09-23 11:15:00,8061.7,8084.75,8056.25,8071.4,0
2022-09-23 11:45:00,8071.35,8083.75,8066.0,8069.55,0
2022-09-23 12:15:00,8070.1,8085.05,8058.65,8075.55,0
2022-09-23 12:45:00,8076.0,8091.3,8054.5,8055.25,0
2022-09-23 13:15:00,8055.9,8082.45,8051.45,8052.0,0
2022-09-23 13:45:00,8052.0,8060.65,8030.75,8039.85,0
2022-09-23 14:15:00,8039.85,8039.85,8002.6,8010.8,0
2022-09-23 14:45:00,8010.5,8035.5,7985.85,7986.3,0
2022-09-23 15:15:00,7987.1,8000.55,7982.45,7989.75,0
2022-09-26 09:15:00,7969.65,7969.65,7879.2,7899.2,0
2022-09-26 09:45:00,7899.15,7912.0,7877.7,7905.15,0
2022-09-26 10:15:00,7904.45,7927.95,7881.2,7927.95,0
2022-09-26 10:45:00,7927.9,7948.0,7913.2,7928.55,0
2022-09-26 11:15:00,7928.55,7945.7,7922.2,7922.2,0
2022-09-26 11:45:00,7922.2,7976.35,7917.4,7971.15,0
2022-09-26 12:15:00,7970.6,7987.95,7952.9,7986.7,0
2022-09-26 12:45:00,7987.1,7989.3,7965.2,7979.8,0
2022-09-26 13:15:00,7979.85,7980.85,7944.15,7953.6,0
2022-09-26 13:45:00,7954.2,7965.25,7925.5,7926.7,0
2022-09-26 14:15:00,7927.5,7959.0,7919.75,7939.85,0
2022-09-26 14:45:00,7938.8,7948.85,7896.95,7911.35,0
2022-09-26 15:15:00,7911.0,7918.4,7905.55,7915.1,0
2022-09-27 09:15:00,7951.45,7969.25,7927.8,7955.75,0
2022-09-27 09:45:00,7955.55,7956.25,7911.95,7922.35,0
2022-09-27 10:15:00,7922.05,7935.05,7905.3,7921.1,0
2022-09-27 10:45:00,7921.35,7922.6,7887.9,7899.5,0
2022-09-27 11:15:00,7899.15,7925.55,7890.8,7919.6,0
2022-09-27 11:45:00,7919.35,7944.9,7918.2,7933.25,0
2022-09-27 12:15:00,7933.1,7942.55,7923.5,7929.55,0
2022-09-27 12:45:00,7929.6,7948.4,7926.0,7947.15,0
2022-09-27 13:15:00,7946.95,7956.4,7946.05,7953.5,0
2022-09-27 13:45:00,7953.4,7975.1,7953.15,7959.35,0
2022-09-27 14:15:00,7958.8,7971.1,7947.9,7961.05,0
2022-09-27 14:45:00,7960.85,7981.25,7959.55,7970.55,0
2022-09-27 15:15:00,7970.4,7986.45,7970.4,7981.65,0
2022-09-28 09:15:00,7945.25,8029.65,7929.4,7988.65,0
2022-09-28 09:45:00,7988.3,8027.7,7984.85,8024.7,0
2022-09-28 10:15:00,8023.95,8039.55,8010.8,8027.5,0
2022-09-28 10:45:00,8027.25,8047.65,8015.65,8046.75,0
2022-09-28 11:15:00,8046.55,8056.4,8044.15,8053.2,0
2022-09-28 11:45:00,8052.4,8075.75,8051.7,8072.25,0
2022-09-28 12:15:00,8072.6,8073.85,8051.55,8054.3,0
2022-09-28 12:45:00,8054.15,8065.1,8042.95,8045.95,0
2022-09-28 13:15:00,8046.15,8058.5,8044.25,8053.3,0
2022-09-28 13:45:00,8052.55,8071.85,8047.95,8066.05,0
2022-09-28 14:15:00,8066.0,8068.5,8035.35,8037.7,0
2022-09-28 14:45:00,8037.35,8054.4,8026.3,8052.6,0
2022-09-28 15:15:00,8053.4,8057.5,8026.75,8029.75,0
2022-09-29 09:15:00,8095.45,8132.25,8093.1,8121.35,0
2022-09-29 09:45:00,8121.35,8154.05,8105.5,8153.15,0
2022-09-29 10:15:00,8153.7,8172.7,8139.95,8172.7,0
2022-09-29 10:45:00,8173.2,8201.75,8163.8,8182.75,0
2022-09-29 11:15:00,8183.35,8190.55,8164.8,8179.25,0
2022-09-29 11:45:00,8180.05,8180.05,8159.0,8170.65,0
2022-09-29 12:15:00,8170.4,8177.25,8156.15,8164.65,0
2022-09-29 12:45:00,8164.25,8165.3,8138.85,8139.2,0
2022-09-29 13:15:00,8138.75,8162.8,8118.85,8156.25,0
2022-09-29 13:45:00,8155.85,8177.55,8144.05,8156.7,0
2022-09-29 14:15:00,8156.45,8182.15,8143.55,8174.8,0
2022-09-29 14:45:00,8175.95,8178.7,8138.7,8163.5,0
2022-09-29 15:15:00,8163.25,8171.75,8155.8,8165.35,0
2022-09-30 09:15:00,8174.6,8239.0,8170.7,8210.2,0
2022-09-30 09:45:00,8208.85,8214.7,8137.3,8166.1,0
2022-09-30 10:15:00,8165.45,8166.35,8140.65,8141.3,0
2022-09-30 10:45:00,8141.85,8164.9,8125.95,8143.8,0
2022-09-30 11:15:00,8143.45,8172.7,8138.5,8172.45,0
2022-09-30 11:45:00,8172.95,8186.1,8162.25,8181.25,0
2022-09-30 12:15:00,8181.1,8201.4,8166.4,8199.35,0
2022-09-30 12:45:00,8199.2,8204.05,8183.7,8184.6,0
2022-09-30 13:15:00,8184.5,8210.0,8184.5,8206.45,0
2022-09-30 13:45:00,8206.45,8229.45,8205.0,8225.0,0
2022-09-30 14:15:00,8225.5,8226.35,8211.25,8219.05,0
2022-09-30 14:45:00,8219.35,8228.6,8198.55,8204.0,0
2022-09-30 15:15:00,8204.0,8221.1,8196.2,8202.2,0
2022-10-03 09:15:00,8217.05,8313.6,8209.15,8275.8,0
2022-10-03 09:45:00,8275.15,8321.45,8264.75,8317.5,0
2022-10-03 10:15:00,8318.75,8354.85,8312.15,8332.1,0
2022-10-03 10:45:00,8331.95,8356.7,8304.6,8352.25,0
2022-10-03 11:15:00,8352.2,8366.7,8342.8,8363.55,0
2022-10-03 11:45:00,8362.7,8370.0,8348.45,8362.05,0
2022-10-03 12:15:00,8361.3,8369.55,8347.65,8360.2,0
2022-10-03 12:45:00,8360.35,8368.0,8350.75,8358.65,0
2022-10-03 13:15:00,8358.95,8361.9,8331.05,8334.35,0
2022-10-03 13:45:00,8334.8,8338.85,8309.35,8319.8,0
2022-10-03 14:15:00,8320.3,8326.2,8291.3,8293.7,0
2022-10-03 14:45:00,8293.75,8300.65,8275.5,8281.25,0
2022-10-03 15:15:00,8281.4,8287.1,8271.75,8277.55,0
2022-10-04 09:15:00,8363.05,8363.3,8309.3,8310.25,0
2022-10-04 09:45:00,8310.3,8328.1,8295.55,8327.15,0
2022-10-04 10:15:00,8326.95,8339.4,8307.4,8331.8,0
2022-10-04 10:45:00,8332.55,8335.05,8318.25,8334.8,0
2022-10-04 11:15:00,8334.5,8345.35,8329.55,8338.05,0
2022-10-04 11:45:00,8337.75,8344.75,8333.45,8338.25,0
2022-10-04 12:15:00,8338.0,8345.1,8334.7,8337.1,0
2022-10-04 12:45:00,8336.8,8347.9,8335.6,8337.75,0
2022-10-04 13:15:00,8337.75,8350.2,8334.1,8342.65,0
2022-10-04 13:45:00,8342.35,8358.6,8337.55,8349.55,0
2022-10-04 14:15:00,8349.35,8349.65,8338.3,8343.55,0
2022-10-04 14:45:00,8342.45,8363.85,8341.65,8352.45,0
2022-10-04 15:15:00,8352.7,8357.45,8347.9,8353.6,0
2022-10-06 09:15:00,8400.55,8401.55,8354.65,8363.7,0
2022-10-06 09:45:00,8363.55,8388.4,8362.55,8371.6,0
2022-10-06 10:15:00,8371.95,8390.9,8360.05,8360.55,0
2022-10-06 10:45:00,8360.45,8360.95,8344.55,8347.4,0
2022-10-06 11:15:00,8347.5,8347.8,8311.85,8337.15,0
2022-10-06 11:45:00,8337.3,8351.95,8333.0,8351.15,0
2022-10-06 12:15:00,8351.3,8351.6,8334.6,8338.35,0
2022-10-06 12:45:00,8337.55,8338.95,8309.55,8314.1,0
2022-10-06 13:15:00,8314.5,8328.45,8306.7,8314.85,0
2022-10-06 13:45:00,8314.7,8321.4,8303.8,8304.6,0
2022-10-06 14:15:00,8304.65,8328.35,8303.35,8323.85,0
2022-10-06 14:45:00,8323.55,8330.5,8322.45,8329.05,0
2022-10-06 15:15:00,8329.15,8337.65,8322.5,8329.65,0
2022-10-07 09:15:00,8316.5,8342.2,8297.1,8309.6,0
2022-10-07 09:45:00,8310.2,8331.85,8307.6,8308.15,0
2022-10-07 10:15:00,8307.75,8309.35,8282.8,8297.4,0
2022-10-07 10:45:00,8297.35,8298.6,8269.7,8279.35,0
2022-10-07 11:15:00,8279.3,8297.6,8277.6,8290.7,0
2022-10-07 11:45:00,8290.6,8302.35,8283.7,8300.35,0
2022-10-07 12:15:00,8300.45,8323.55,8290.55,8320.5,0
2022-10-07 12:45:00,8320.5,8328.25,8317.0,8321.75,0
2022-10-07 13:15:00,8321.7,8322.15,8309.7,8317.45,0
2022-10-07 13:45:00,8317.55,8318.65,8289.75,8299.6,0
2022-10-07 14:15:00,8299.75,8308.85,8283.25,8288.95,0
2022-10-07 14:45:00,8288.9,8299.1,8285.55,8295.6,0
2022-10-07 15:15:00,8295.25,8304.15,8289.65,8293.7,0
2022-10-10 09:15:00,8221.5,8265.05,8166.7,8187.35,0
2022-10-10 09:45:00,8187.35,8201.8,8171.85,8172.5,0
2022-10-10 10:15:00,8172.3,8208.65,8165.55,8207.7,0
2022-10-10 10:45:00,8208.1,8238.05,8200.95,8226.35,0
2022-10-10 11:15:00,8226.3,8235.55,8215.05,8233.1,0
2022-10-10 11:45:00,8232.65,8244.9,8222.15,8242.2,0
2022-10-10 12:15:00,8242.3,8255.65,8234.35,8246.15,0
2022-10-10 12:45:00,8246.2,8247.7,8224.75,8226.95,0
2022-10-10 13:15:00,8227.0,8227.0,8212.6,8216.25,0
2022-10-10 13:45:00,8215.95,8217.6,8196.85,8205.45,0
2022-10-10 14:15:00,8205.35,8212.75,8199.65,8209.9,0
2022-10-10 14:45:00,8210.15,8233.2,8209.35,8226.7,0
2022-10-10 15:15:00,8226.45,8237.7,8218.0,8230.1,0
2022-10-11 09:15:00,8246.2,8246.2,8147.95,8175.25,0
2022-10-11 09:45:00,8175.1,8177.5,8145.15,8158.4,0
2022-10-11 10:15:00,8158.5,8163.95,8124.55,8146.1,0
2022-10-11 10:45:00,8146.3,8159.5,8117.0,8140.75,0
2022-10-11 11:15:00,8140.75,8154.8,8130.1,8136.8,0
2022-10-11 11:45:00,8136.75,8149.35,8133.0,8146.2,0
2022-10-11 12:15:00,8145.9,8149.85,8116.75,8119.0,0
2022-10-11 12:45:00,8119.0,8133.2,8117.35,8125.05,0
2022-10-11 13:15:00,8124.85,8133.85,8112.75,8130.15,0
2022-10-11 13:45:00,8130.4,8155.65,8126.95,8136.2,0
2022-10-11 14:15:00,8136.35,8142.6,8106.75,8112.9,0
2022-10-11 14:45:00,8112.9,8116.05,8092.35,8093.1,0
2022-10-11 15:15:00,8094.45,8096.25,8082.25,8090.25,0
2022-10-12 09:15:00,8111.85,8128.5,8069.9,8116.55,0
2022-10-12 09:45:00,8116.9,8123.9,8071.45,8080.15,0
2022-10-12 10:15:00,8079.6,8086.85,8058.75,8060.3,0
2022-10-12 10:45:00,8059.8,8075.6,8047.4,8058.2,0
2022-10-12 11:15:00,8058.6,8104.3,8053.9,8104.3,0
2022-10-12 11:45:00,8104.55,8121.3,8100.2,8105.15,0
2022-10-12 12:15:00,8105.2,8124.95,8099.8,8108.9,0
2022-10-12 12:45:00,8107.6,8109.65,8089.85,8092.15,0
2022-10-12 13:15:00,8092.5,8111.5,8089.75,8098.85,0
