date,open,high,low,close,volume
2015-01-13 11:45:00,11510.95,11532.7,11505.55,11531.1,0
2015-01-13 12:15:00,11531.1,11531.25,11508.3,11516.7,0
2015-01-13 12:45:00,11516.7,11523.8,11504.0,11520.2,0
2015-01-13 13:15:00,11520.45,11545.1,11511.1,11543.7,0
2015-01-13 13:45:00,11543.7,11546.6,11527.55,11529.95,0
2015-01-13 14:15:00,11529.95,11532.5,11437.95,11446.9,0
2015-01-13 14:45:00,11446.9,11511.3,11441.1,11506.55,0
2015-01-13 15:15:00,11506.55,11523.5,11492.65,11513.8,0
2015-01-14 09:15:00,11561.95,11608.7,11544.0,11559.7,0
2015-01-14 09:45:00,11559.35,11567.7,11521.0,11539.45,0
2015-01-14 10:15:00,11539.75,11556.35,11525.4,11545.95,0
2015-01-14 10:45:00,11546.9,11555.0,11539.9,11546.5,0
2015-01-14 11:15:00,11546.4,11587.95,11538.5,11587.5,0
2015-01-14 11:45:00,11587.5,11599.15,11574.0,11578.4,0
2015-01-14 12:15:00,11578.4,11593.55,11521.4,11540.1,0
2015-01-14 12:45:00,11540.65,11570.85,11524.95,11570.85,0
2015-01-14 13:15:00,11570.85,11583.1,11545.05,11569.15,0
2015-01-14 13:45:00,11569.15,11612.0,11557.15,11604.0,0
2015-01-14 14:15:00,11603.05,11631.55,11580.15,11587.05,0
2015-01-14 14:45:00,11587.05,11622.65,11573.9,11617.25,0
2015-01-14 15:15:00,11612.45,11627.2,11603.65,11615.05,0
2015-01-15 09:15:00,11672.3,11680.2,11575.1,11634.95,0
2015-01-15 09:45:00,11634.15,11679.7,11628.75,11665.3,0
2015-01-15 10:15:00,11665.3,11668.25,11643.65,11648.05,0
2015-01-15 10:45:00,11648.05,11679.25,11648.05,11670.25,0
2015-01-15 11:15:00,11670.25,11698.85,11655.0,11696.05,0
2015-01-15 11:45:00,11696.05,11708.8,11687.05,11700.95,0
2015-01-15 12:15:00,11700.95,11748.85,11693.45,11747.35,0
2015-01-15 12:45:00,11747.35,11756.1,11726.25,11729.3,0
2015-01-15 13:15:00,11730.6,11774.5,11728.5,11762.8,0
2015-01-15 13:45:00,11762.8,11764.35,11737.25,11755.55,0
2015-01-15 14:15:00,11755.95,11755.95,11714.0,11723.25,0
2015-01-15 14:45:00,11723.25,11738.7,11669.8,11670.75,0
2015-01-15 15:15:00,11671.0,11674.3,11652.3,11659.4,0
2015-01-19 09:15:00,11759.35,11762.1,11720.95,11737.0,0
2015-01-19 09:45:00,11737.0,11740.6,11700.25,11701.35,0
2015-01-19 10:15:00,11701.35,11707.4,11686.75,11686.75,0
2015-01-19 10:45:00,11686.75,11705.8,11681.4,11686.95,0
2015-01-19 11:15:00,11686.95,11688.25,11665.05,11667.8,0
2015-01-19 11:45:00,11668.65,11678.65,11658.45,11659.95,0
2015-01-19 12:15:00,11659.95,11662.6,11635.05,11651.3,0
2015-01-19 12:45:00,11651.3,11661.4,11645.6,11655.35,0
2015-01-19 13:15:00,11655.35,11660.4,11648.3,11651.2,0
2015-01-19 13:45:00,11650.65,11663.15,11647.95,11660.7,0
2015-01-19 14:15:00,11660.7,11663.6,11640.65,11648.4,0
2015-01-19 14:45:00,11648.4,11652.95,11635.9,11637.8,0
2015-01-19 15:15:00,11637.8,11654.0,11629.05,11647.7,0
2015-01-20 09:15:00,11681.8,11721.9,11681.8,11699.65,0
2015-01-20 09:45:00,11699.65,11702.6,11681.9,11689.3,0
2015-01-20 10:15:00,11689.3,11689.95,11676.5,11682.75,0
2015-01-20 10:45:00,11682.75,11689.4,11663.85,11667.4,0
2015-01-20 11:15:00,11663.8,11664.9,11635.7,11657.1,0
2015-01-20 11:45:00,11656.55,11682.25,11654.4,11667.8,0
2015-01-20 12:15:00,11667.8,11671.75,11662.4,11669.7,0
2015-01-20 12:45:00,11669.7,11674.8,11652.7,11660.0,0
2015-01-20 13:15:00,11660.0,11661.35,11647.9,11654.7,0
2015-01-20 13:45:00,11654.7,11677.25,11647.95,11673.0,0
2015-01-20 14:15:00,11673.0,11690.85,11673.0,11683.45,0
2015-01-20 14:45:00,11683.45,11714.05,11683.45,11686.45,0
2015-01-20 15:15:00,11686.45,11690.85,11672.45,11673.35,0
2015-01-21 09:15:00,11732.45,11732.45,11677.0,11720.25,0
2015-01-21 09:45:00,11720.25,11731.7,11707.95,11713.5,0
2015-01-21 10:15:00,11715.1,11719.55,11691.75,11699.15,0
2015-01-21 10:45:00,11699.15,11700.15,11659.7,11670.2,0
2015-01-21 11:15:00,11670.2,11680.55,11660.8,11667.5,0
2015-01-21 11:45:00,11667.5,11692.95,11663.35,11689.1,0
2015-01-21 12:15:00,11688.0,11720.4,11686.5,11715.7,0
2015-01-21 12:45:00,11715.7,11756.6,11708.5,11755.75,0
2015-01-21 13:15:00,11755.75,11806.6,11750.25,11806.6,0
2015-01-21 13:45:00,11806.6,11806.6,11769.75,11789.95,0
2015-01-21 14:15:00,11788.9,11822.0,11781.45,11819.75,0
2015-01-21 14:45:00,11819.25,11825.1,11806.25,11806.25,0
2015-01-21 15:15:00,11806.25,11838.3,11783.35,11829.5,0
2015-01-22 09:15:00,11832.55,11867.95,11782.95,11858.15,0
2015-01-22 09:45:00,11858.15,11863.5,11835.2,11857.6,0
2015-01-22 10:15:00,11857.6,11884.5,11856.3,11867.15,0
2015-01-22 10:45:00,11867.15,11871.95,11841.35,11851.9,0
2015-01-22 11:15:00,11851.9,11860.9,11813.15,11827.7,0
2015-01-22 11:45:00,11827.7,11839.75,11808.1,11833.3,0
2015-01-22 12:15:00,11832.85,11850.5,11826.8,11838.4,0
2015-01-22 12:45:00,11838.4,11845.35,11828.8,11839.1,0
2015-01-22 13:15:00,11839.1,11851.25,11825.0,11836.9,0
2015-01-22 13:45:00,11837.45,11847.3,11829.15,11842.1,0
2015-01-22 14:15:00,11841.75,11845.1,11827.25,11832.75,0
2015-01-22 14:45:00,11832.75,11861.2,11821.75,11851.85,0
2015-01-22 15:15:00,11853.3,11857.7,11824.8,11837.05,0
2015-01-23 09:15:00,11877.9,11921.0,11872.95,11902.55,0
2015-01-23 09:45:00,11902.55,11911.25,11857.55,11862.35,0
2015-01-23 10:15:00,11862.35,11862.35,11817.35,11824.7,0
2015-01-23 10:45:00,11824.7,11824.7,11784.4,11799.65,0
2015-01-23 11:15:00,11799.65,11800.7,11785.2,11793.25,0
2015-01-23 11:45:00,11793.25,11804.25,11787.55,11800.25,0
2015-01-23 12:15:00,11800.25,11801.7,11784.95,11788.25,0
2015-01-23 12:45:00,11788.25,11789.95,11767.4,11779.55,0
2015-01-23 13:15:00,11780.55,11789.1,11774.35,11783.55,0
2015-01-23 13:45:00,11783.55,11848.45,11783.1,11833.45,0
2015-01-23 14:15:00,11833.45,11847.55,11824.8,11828.75,0
2015-01-23 14:45:00,11828.75,11911.95,11828.25,11880.25,0
2015-01-23 15:15:00,11880.25,11894.8,11865.95,11867.2,0
2015-01-27 09:15:00,11915.6,11917.25,11707.7,11730.95,0
2015-01-27 09:45:00,11730.95,11762.3,11730.95,11753.2,0
2015-01-27 10:15:00,11754.9,11774.05,11751.05,11752.55,0
2015-01-27 10:45:00,11752.55,11752.55,11725.85,11726.0,0
2015-01-27 11:15:00,11726.0,11727.35,11697.5,11706.95,0
2015-01-27 11:45:00,11706.8,11711.25,11687.05,11694.45,0
2015-01-27 12:15:00,11694.45,11708.2,11694.15,11704.05,0
2015-01-27 12:45:00,11704.05,11705.75,11694.5,11702.2,0
2015-01-27 13:15:00,11702.25,11740.1,11701.45,11710.6,0
2015-01-27 13:45:00,11710.6,11711.75,11690.0,11697.45,0
2015-01-27 14:15:00,11697.45,11705.25,11683.5,11692.05,0
2015-01-27 14:45:00,11692.05,11705.0,11681.05,11686.8,0
2015-01-27 15:15:00,11686.8,11702.7,11683.9,11693.35,0
2015-01-28 09:15:00,11712.55,11767.95,11693.8,11762.0,0
2015-01-28 09:45:00,11762.65,11804.8,11762.65,11793.7,0
2015-01-28 10:15:00,11794.2,11800.6,11788.3,11791.5,0
2015-01-28 10:45:00,11791.5,11810.4,11791.5,11802.65,0
2015-01-28 11:15:00,11801.45,11821.8,11790.85,11792.45,0
2015-01-28 11:45:00,11792.25,11818.1,11791.85,11809.95,0
2015-01-28 12:15:00,11809.5,11816.2,11785.65,11798.9,0
2015-01-28 12:45:00,11798.9,11798.9,11745.5,11782.65,0
2015-01-28 13:15:00,11782.0,11790.8,11774.15,11781.85,0
2015-01-28 13:45:00,11781.85,11786.8,11767.3,11782.1,0
2015-01-28 14:15:00,11782.1,11785.35,11754.75,11758.0,0
2015-01-28 14:45:00,11758.05,11819.65,11756.15,11812.2,0
2015-01-28 15:15:00,11812.2,11818.4,11794.25,11807.85,0
2015-01-29 09:15:00,11812.35,11812.35,11755.3,11777.2,0
2015-01-29 09:45:00,11777.2,11792.35,11773.75,11786.35,0
2015-01-29 10:15:00,11786.35,11787.25,11767.3,11767.85,0
2015-01-29 10:45:00,11767.85,11775.65,11761.3,11765.15,0
2015-01-29 11:15:00,11765.15,11765.15,11739.2,11754.85,0
2015-01-29 11:45:00,11754.8,11781.3,11753.3,11774.15,0
2015-01-29 12:15:00,11774.65,11774.85,11762.3,11766.55,0
2015-01-29 12:45:00,11766.2,11768.05,11753.2,11757.85,0
2015-01-29 13:15:00,11757.85,11772.75,11749.25,11752.4,0
2015-01-29 13:45:00,11752.4,11759.8,11741.5,11747.55,0
2015-01-29 14:15:00,11747.55,11754.6,11728.75,11740.8,0
2015-01-29 14:45:00,11738.65,11829.1,11737.4,11827.3,0
2015-01-29 15:15:00,11824.9,11861.5,11824.9,11845.9,0
2015-01-30 09:15:00,11998.35,12003.35,11912.75,11923.85,0
2015-01-30 09:45:00,11923.85,11923.85,11869.1,11889.6,0
2015-01-30 10:15:00,11887.85,11917.5,11871.45,11878.1,0
2015-01-30 10:45:00,11878.1,11881.45,11848.6,11851.05,0
2015-01-30 11:15:00,11851.05,11873.9,11833.65,11847.95,0
2015-01-30 11:45:00,11848.35,11848.35,11800.4,11815.95,0
2015-01-30 12:15:00,11815.95,11861.7,11813.15,11831.65,0
2015-01-30 12:45:00,11831.65,11854.05,11830.3,11846.75,0
2015-01-30 13:15:00,11847.3,11878.8,11847.05,11858.1,0
2015-01-30 13:45:00,11858.1,11861.85,11816.45,11819.05,0
2015-01-30 14:15:00,11819.05,11840.85,11819.05,11832.75,0
2015-01-30 14:45:00,11832.75,11835.3,11799.35,11818.8,0
2015-01-30 15:15:00,11818.8,11836.1,11816.85,11835.55,0
2015-02-02 09:15:00,11871.35,11918.1,11847.8,11918.1,0
2015-02-02 09:45:00,11918.1,11967.35,11918.1,11918.9,0
2015-02-02 10:15:00,11919.55,11962.65,11919.55,11958.25,0
2015-02-02 10:45:00,11958.25,11964.8,11940.7,11954.5,0
2015-02-02 11:15:00,11953.7,11972.6,11949.7,11963.4,0
2015-02-02 11:45:00,11963.05,11965.25,11938.75,11946.25,0
2015-02-02 12:15:00,11946.25,11956.5,11940.2,11952.3,0
2015-02-02 12:45:00,11952.35,11953.4,11930.7,11932.3,0
2015-02-02 13:15:00,11932.35,11969.2,11928.85,11962.8,0
2015-02-02 13:45:00,11962.8,11968.1,11935.45,11952.55,0
2015-02-02 14:15:00,11952.55,11957.6,11923.7,11925.85,0
2015-02-02 14:45:00,11926.5,11955.3,11911.45,11937.5,0
2015-02-02 15:15:00,11938.5,11958.05,11936.8,11941.2,0
2015-02-03 09:15:00,11963.75,11981.6,11896.25,11905.0,0
2015-02-03 09:45:00,11903.45,11903.45,11865.8,11868.9,0
2015-02-03 10:15:00,11868.9,11882.6,11860.9,11867.3,0
2015-02-03 10:45:00,11864.85,11912.65,11855.8,11904.25,0
2015-02-03 11:15:00,11900.85,11915.9,11875.1,11901.05,0
2015-02-03 11:45:00,11901.05,11905.25,11849.0,11887.85,0
2015-02-03 12:15:00,11887.85,11915.75,11877.6,11912.45,0
2015-02-03 12:45:00,11911.0,11924.95,11873.25,11889.6,0
2015-02-03 13:15:00,11889.6,11944.75,11889.6,11944.75,0
2015-02-03 13:45:00,11944.75,12000.65,11940.9,11945.35,0
2015-02-03 14:15:00,11945.35,11957.15,11922.8,11934.2,0
2015-02-03 14:45:00,11934.2,11977.55,11929.15,11976.2,0
2015-02-03 15:15:00,11976.2,11980.5,11953.75,11964.35,0
2015-02-04 09:15:00,12027.1,12027.1,11953.35,11990.5,0
2015-02-04 09:45:00,11990.15,12017.3,11942.95,11956.0,0
2015-02-04 10:15:00,11956.0,11970.35,11902.35,11906.3,0
2015-02-04 10:45:00,11906.3,11958.55,11905.95,11939.9,0
2015-02-04 11:15:00,11939.9,11961.25,11930.85,11947.5,0
2015-02-04 11:45:00,11947.9,11961.45,11941.8,11953.3,0
2015-02-04 12:15:00,11953.3,11957.0,11932.15,11945.65,0
2015-02-04 12:45:00,11945.65,11964.8,11937.1,11954.45,0
2015-02-04 13:15:00,11954.45,11962.15,11941.8,11949.9,0
2015-02-04 13:45:00,11949.9,11953.95,11936.7,11947.55,0
2015-02-04 14:15:00,11949.65,11953.75,11931.15,11945.45,0
2015-02-04 14:45:00,11945.45,11955.7,11932.65,11941.25,0
2015-02-04 15:15:00,11941.25,11946.7,11931.1,11940.8,0
2015-02-05 09:15:00,11967.75,12056.6,11963.8,12046.05,0
2015-02-05 09:45:00,12046.05,12054.3,12039.25,12043.4,0
2015-02-05 10:15:00,12043.4,12095.75,12043.4,12092.55,0
2015-02-05 10:45:00,12092.55,12112.8,12081.25,12109.65,0
2015-02-05 11:15:00,12109.75,12134.2,12103.4,12129.5,0
2015-02-05 11:45:00,12129.5,12184.85,12124.9,12162.9,0
2015-02-05 12:15:00,12162.0,12170.8,12125.85,12128.15,0
2015-02-05 12:45:00,12127.85,12193.15,12126.55,12193.15,0
2015-02-05 13:15:00,12193.15,12263.4,12193.15,12253.15,0
2015-02-05 13:45:00,12253.15,12295.35,12244.5,12285.5,0
2015-02-05 14:15:00,12283.65,12291.1,12248.25,12248.25,0
2015-02-05 14:45:00,12248.25,12254.4,12152.85,12165.45,0
2015-02-05 15:15:00,12165.45,12165.45,12131.1,12154.75,0
2015-02-06 09:15:00,12190.7,12377.4,12190.7,12377.4,0
2015-02-06 09:45:00,12377.25,12380.45,12305.05,12340.4,0
2015-02-06 10:15:00,12340.4,12353.6,12281.5,12288.95,0
2015-02-06 10:45:00,12288.95,12289.5,12186.95,12289.5,0
2015-02-06 11:15:00,12289.5,12296.8,12267.05,12282.65,0
2015-02-06 11:45:00,12282.65,12287.7,12255.0,12257.5,0
2015-02-06 12:15:00,12257.5,12302.75,12257.5,12295.3,0
2015-02-06 12:45:00,12293.85,12317.8,12289.6,12297.1,0
2015-02-06 13:15:00,12297.1,12303.85,12290.35,12301.15,0
2015-02-06 13:45:00,12301.15,12308.95,12281.65,12296.6,0
2015-02-06 14:15:00,12296.6,12300.9,12273.85,12282.6,0
2015-02-06 14:45:00,12279.7,12296.25,12252.7,12260.8,0
2015-02-06 15:15:00,12260.8,12278.0,12251.9,12272.75,0
2015-02-09 09:15:00,12160.9,12285.45,12160.9,12264.3,0
2015-02-09 09:45:00,12264.55,12266.35,12218.9,12234.5,0
2015-02-09 10:15:00,12234.5,12241.0,12210.3,12216.5,0
2015-02-09 10:45:00,12216.5,12231.35,12186.5,12186.5,0
2015-02-09 11:15:00,12186.9,12194.8,12177.75,12185.1,0
2015-02-09 11:45:00,12185.1,12223.05,12179.75,12214.75,0
2015-02-09 12:15:00,12214.75,12235.6,12212.8,12222.6,0
2015-02-09 12:45:00,12222.6,12229.65,12194.35,12207.4,0
2015-02-09 13:15:00,12207.4,12261.35,12200.2,12257.1,0
2015-02-09 13:45:00,12255.8,12271.1,12225.15,12240.95,0
2015-02-09 14:15:00,12240.95,12270.15,12239.25,12254.2,0
2015-02-09 14:45:00,12254.2,12280.5,12228.9,12242.1,0
2015-02-09 15:15:00,12242.05,12267.6,12235.45,12240.6,0
2015-02-10 09:15:00,12215.2,12297.75,12196.9,12272.45,0
2015-02-10 09:45:00,12272.45,12272.45,12198.4,12240.65,0
2015-02-10 10:15:00,12240.65,12243.55,12208.7,12208.7,0
2015-02-10 10:45:00,12209.55,12220.2,12185.2,12188.7,0
2015-02-10 11:15:00,12188.75,12247.9,12185.0,12204.35,0
2015-02-10 11:45:00,12204.35,12209.8,12181.85,12183.55,0
2015-02-10 12:15:00,12183.55,12212.45,12176.15,12204.85,0
2015-02-10 12:45:00,12204.85,12236.7,12204.85,12220.5,0
2015-02-10 13:15:00,12220.5,12248.55,12216.75,12243.15,0
2015-02-10 13:45:00,12243.15,12247.15,12138.7,12164.25,0
2015-02-10 14:15:00,12164.25,12214.3,12145.5,12201.65,0
2015-02-10 14:45:00,12201.4,12222.4,12166.4,12169.5,0
2015-02-10 15:15:00,12169.5,12171.15,12129.65,12151.9,0
2015-02-11 09:15:00,12198.45,12241.05,12149.35,12236.45,0
2015-02-11 09:45:00,12236.45,12244.8,12201.25,12204.9,0
2015-02-11 10:15:00,12204.9,12245.55,12204.9,12223.1,0
2015-02-11 10:45:00,12222.15,12222.15,12193.15,12198.2,0
2015-02-11 11:15:00,12195.0,12225.1,12191.4,12208.7,0
2015-02-11 11:45:00,12208.7,12226.45,12203.9,12224.75,0
2015-02-11 12:15:00,12224.75,12228.45,12216.3,12224.1,0
2015-02-11 12:45:00,12224.1,12259.95,12221.5,12254.45,0
2015-02-11 13:15:00,12255.25,12260.1,12209.75,12239.9,0
2015-02-11 13:45:00,12239.9,12245.3,12209.55,12229.65,0
2015-02-11 14:15:00,12229.65,12246.7,12218.8,12243.4,0
2015-02-11 14:45:00,12243.4,12255.15,12217.55,12252.25,0
2015-02-11 15:15:00,12252.25,12265.7,12249.85,12258.45,0
2015-02-12 09:15:00,12277.2,12300.9,12254.85,12275.1,0
2015-02-12 09:45:00,12275.1,12311.1,12253.05,12293.45,0
2015-02-12 10:15:00,12294.45,12353.45,12280.0,12345.45,0
2015-02-12 10:45:00,12345.45,12357.6,12323.55,12352.6,0
2015-02-12 11:15:00,12352.6,12357.0,12315.05,12332.35,0
2015-02-12 11:45:00,12332.35,12349.85,12326.05,12344.3,0
2015-02-12 12:15:00,12344.3,12348.9,12335.9,12342.1,0
2015-02-12 12:45:00,12342.1,12342.1,12331.2,12338.4,0
2015-02-12 13:15:00,12337.55,12354.05,12323.7,12344.9,0
2015-02-12 13:45:00,12344.9,12350.85,12328.35,12347.95,0
2015-02-12 14:15:00,12347.95,12357.15,12336.5,12355.6,0
2015-02-12 14:45:00,12355.6,12396.1,12347.25,12389.65,0
2015-02-12 15:15:00,12389.65,12397.0,12357.85,12372.75,0
2015-02-13 09:15:00,12369.6,12415.45,12353.25,12399.55,0
2015-02-13 09:45:00,12399.55,12459.85,12396.65,12458.15,0
2015-02-13 10:15:00,12458.15,12465.35,12439.6,12450.85,0
2015-02-13 10:45:00,12450.85,12483.1,12449.2,12482.6,0
2015-02-13 11:15:00,12482.6,12483.2,12461.6,12476.25,0
2015-02-13 11:45:00,12477.95,12506.7,12466.15,12483.4,0
2015-02-13 12:15:00,12483.4,12491.65,12470.7,12481.65,0
2015-02-13 12:45:00,12483.9,12483.9,12454.7,12454.95,0
2015-02-13 13:15:00,12454.95,12476.1,12450.85,12464.55,0
2015-02-13 13:45:00,12464.55,12468.75,12431.75,12437.1,0
2015-02-13 14:15:00,12437.1,12466.55,12426.6,12464.0,0
2015-02-13 14:45:00,12464.0,12483.0,12441.0,12474.95,0
2015-02-13 15:15:00,12474.5,12477.7,12452.7,12463.3,0
2015-02-16 09:15:00,12461.75,12540.6,12457.65,12532.1,0
2015-02-16 09:45:00,12532.1,12532.1,12500.25,12512.15,0
2015-02-16 10:15:00,12512.15,12541.05,12510.8,12524.15,0
2015-02-16 10:45:00,12524.15,12524.65,12508.25,12522.5,0
2015-02-16 11:15:00,12522.5,12523.9,12500.6,12509.9,0
2015-02-16 11:45:00,12509.9,12514.65,12484.85,12495.0,0
2015-02-16 12:15:00,12496.9,12499.25,12484.9,12488.1,0
2015-02-16 12:45:00,12488.1,12490.05,12472.25,12479.75,0
2015-02-16 13:15:00,12479.75,12497.6,12467.45,12491.15,0
2015-02-16 13:45:00,12490.35,12522.35,12483.35,12518.05,0
2015-02-16 14:15:00,12518.05,12527.05,12506.85,12512.75,0
2015-02-16 14:45:00,12512.75,12518.75,12471.4,12478.0,0
2015-02-16 15:15:00,12475.7,12501.5,12466.1,12491.45,0
2015-02-18 09:15:00,12511.05,12511.05,12447.15,12451.05,0
2015-02-18 09:45:00,12451.05,12474.55,12442.7,12461.65,0
2015-02-18 10:15:00,12459.5,12469.65,12454.5,12467.5,0
2015-02-18 10:45:00,12467.5,12485.3,12464.65,12482.35,0
2015-02-18 11:15:00,12481.9,12486.55,12459.25,12476.8,0
2015-02-18 11:45:00,12476.8,12501.95,12470.15,12487.7,0
2015-02-18 12:15:00,12487.7,12496.0,12466.9,12495.35,0
2015-02-18 12:45:00,12495.35,12514.45,12484.55,12504.85,0
2015-02-18 13:15:00,12505.65,12528.15,12504.35,12516.8,0
2015-02-18 13:45:00,12516.7,12582.7,12515.3,12581.95,0
2015-02-18 14:15:00,12581.95,12623.25,12573.8,12623.2,0
2015-02-18 14:45:00,12623.2,12644.6,12612.4,12642.4,0
2015-02-18 15:15:00,12642.4,12647.7,12620.65,12622.95,0
2015-02-19 09:15:00,12629.05,12686.75,12628.75,12684.0,0
2015-02-19 09:45:00,12684.0,12716.35,12682.05,12715.6,0
2015-02-19 10:15:00,12715.6,12736.55,12693.0,12700.85,0
2015-02-19 10:45:00,12700.85,12703.0,12664.7,12676.1,0
2015-02-19 11:15:00,12676.1,12704.55,12668.55,12696.7,0
2015-02-19 11:45:00,12696.7,12702.9,12676.55,12691.5,0
2015-02-19 12:15:00,12693.95,12719.05,12688.5,12718.6,0
2015-02-19 12:45:00,12718.6,12727.5,12701.8,12711.85,0
2015-02-19 13:15:00,12711.4,12721.6,12701.6,12718.8,0
2015-02-19 13:45:00,12718.8,12733.8,12675.05,12689.7,0
2015-02-19 14:15:00,12690.3,12712.25,12685.15,12689.05,0
2015-02-19 14:45:00,12689.05,12737.1,12684.2,12727.5,0
2015-02-19 15:15:00,12724.35,12737.0,12714.05,12726.1,0
2015-02-20 09:15:00,12750.0,12750.0,12629.05,12629.05,0
2015-02-20 09:45:00,12636.95,12649.6,12609.1,12621.2,0
2015-02-20 10:15:00,12621.15,12628.95,12599.3,12603.25,0
2015-02-20 10:45:00,12603.25,12612.5,12589.85,12595.1,0
2015-02-20 11:15:00,12595.2,12608.85,12570.3,12601.35,0
2015-02-20 11:45:00,12602.15,12616.25,12595.55,12611.6,0
2015-02-20 12:15:00,12611.6,12622.3,12599.75,12614.75,0
2015-02-20 12:45:00,12613.35,12623.75,12588.25,12588.45,0
2015-02-20 13:15:00,12588.45,12616.75,12588.45,12615.1,0
2015-02-20 13:45:00,12613.95,12645.8,12587.95,12634.1,0
2015-02-20 14:15:00,12634.1,12644.0,12617.3,12620.95,0
2015-02-20 14:45:00,12620.95,12623.85,12565.1,12568.15,0
2015-02-20 15:15:00,12568.15,12582.6,12550.75,12558.05,0
2015-02-23 09:15:00,12607.35,12698.5,12597.85,12696.3,0
2015-02-23 09:45:00,12696.3,12709.9,12635.95,12643.0,0
2015-02-23 10:15:00,12644.1,12657.85,12635.5,12651.4,0
2015-02-23 10:45:00,12651.4,12672.8,12650.15,12668.95,0
2015-02-23 11:15:00,12668.95,12672.25,12651.65,12664.45,0
2015-02-23 11:45:00,12665.25,12667.05,12632.25,12651.15,0
2015-02-23 12:15:00,12651.15,12662.95,12647.1,12659.55,0
2015-02-23 12:45:00,12659.55,12662.85,12652.65,12656.65,0
2015-02-23 13:15:00,12656.65,12659.95,12633.7,12647.1,0
2015-02-23 13:45:00,12645.3,12649.75,12532.5,12550.2,0
2015-02-23 14:15:00,12550.2,12563.0,12511.3,12519.45,0
2015-02-23 14:45:00,12520.8,12559.45,12475.9,12545.0,0
2015-02-23 15:15:00,12539.3,12549.35,12515.45,12526.55,0
2015-02-24 09:15:00,12572.25,12640.65,12514.65,12640.65,0
2015-02-24 09:45:00,12640.65,12643.85,12608.55,12622.6,0
2015-02-24 10:15:00,12622.6,12642.5,12619.35,12633.9,0
2015-02-24 10:45:00,12635.1,12636.0,12607.2,12607.85,0
2015-02-24 11:15:00,12607.85,12608.15,12575.7,12583.1,0
2015-02-24 11:45:00,12583.1,12592.15,12567.9,12579.9,0
2015-02-24 12:15:00,12579.9,12613.3,12579.9,12591.3,0
2015-02-24 12:45:00,12591.3,12612.0,12591.3,12611.6,0
2015-02-24 13:15:00,12612.65,12635.1,12606.2,12623.55,0
2015-02-24 13:45:00,12624.25,12644.1,12604.75,12611.6,0
2015-02-24 14:15:00,12611.6,12614.8,12530.45,12545.85,0
2015-02-24 14:45:00,12545.85,12589.85,12545.85,12586.55,0
2015-02-24 15:15:00,12586.55,12586.55,12551.8,12552.95,0
2015-02-25 09:15:00,12621.55,12666.7,12605.4,12659.7,0
2015-02-25 09:45:00,12660.2,12664.1,12638.4,12650.3,0
2015-02-25 10:15:00,12650.3,12695.6,12638.65,12679.75,0
2015-02-25 10:45:00,12679.75,12687.05,12671.35,12683.05,0
2015-02-25 11:15:00,12683.05,12715.6,12681.6,12709.35,0
2015-02-25 11:45:00,12709.35,12719.9,12693.1,12708.3,0
2015-02-25 12:15:00,12708.3,12712.25,12656.35,12661.8,0
2015-02-25 12:45:00,12661.8,12687.85,12652.95,12658.95,0
2015-02-25 13:15:00,12658.95,12678.55,12652.95,12674.15,0
