date,open,high,low,close,volume
2018-02-08 00:00:00,1719.46,1725.21,1719.46,1727.85,0
2018-02-09 00:00:00,1728.19,1729.5,1722.35,1723.86,0
2018-02-12 00:00:00,1724.9,1728.04,1722.46,1724.86,0
2018-02-14 00:00:00,1725.55,1729.24,1724.74,1726.5,0
2018-02-15 00:00:00,1726.83,1726.83,1715.76,1719.59,0
2018-02-16 00:00:00,1719.92,1720.37,1717.09,1719.73,0
2018-02-19 00:00:00,1721.14,1721.14,1721.14,1720.81,0
2018-02-20 00:00:00,1721.14,1721.14,1711.75,1712.4,0
2018-02-21 00:00:00,1712.74,1713.83,1710.04,1708.46,0
2018-02-22 00:00:00,1708.8,1708.8,1702.43,1705.17,0
2018-02-23 00:00:00,1705.5,1709.27,1705.4,1711.87,0
2018-02-26 00:00:00,1712.93,1713.75,1709.93,1712.55,0
2018-02-27 00:00:00,1712.88,1712.98,1710.89,1715.41,0
2018-02-28 00:00:00,1716.43,1716.45,1713.97,1711.19,0
2018-03-01 00:00:00,1711.53,1714.19,1707.99,1710.01,0
2018-03-05 00:00:00,1711.43,1711.73,1708.74,1709.17,0
2018-03-06 00:00:00,1709.51,1711.11,1707.87,1708.89,0
2018-03-07 00:00:00,1709.23,1716.03,1709.23,1717.6,0
2018-03-08 00:00:00,1717.94,1720.5,1716.01,1718.64,0
2018-03-09 00:00:00,1718.98,1720.77,1714.17,1718.54,0
2018-03-12 00:00:00,1719.6,1721.77,1717.81,1722.47,0
2018-03-13 00:00:00,1722.81,1724.33,1720.5,1720.33,0
2018-03-14 00:00:00,1720.67,1721.42,1718.05,1719.45,0
2018-03-15 00:00:00,1719.79,1724.64,1718.42,1724.52,0
2018-03-16 00:00:00,1724.86,1728.09,1724.15,1732.24,0
2018-03-19 00:00:00,1733.3,1734.89,1729.22,1728.13,0
2018-03-20 00:00:00,1728.48,1730.04,1727.03,1727.17,0
2018-03-21 00:00:00,1727.52,1728.56,1722.76,1730.73,0
2018-03-22 00:00:00,1731.08,1732.22,1728.28,1732.84,0
2018-03-23 00:00:00,1733.18,1735.75,1732.67,1733.43,0
2018-03-26 00:00:00,1734.49,1734.49,1728.38,1728.76,0
2018-03-27 00:00:00,1729.1,1760.35,1729.1,1757.61,0
2018-03-28 00:00:00,1757.95,1762.16,1751.81,1752.06,0
2018-04-02 00:00:00,1753.83,1753.83,1753.83,1753.48,0
2018-04-03 00:00:00,1753.83,1760.89,1753.83,1759.51,0
2018-04-04 00:00:00,1759.86,1762.94,1759.45,1763.98,0
2018-04-05 00:00:00,1764.33,1774.37,1763.52,1779.99,0
2018-04-06 00:00:00,1780.34,1780.34,1775.01,1775.76,0
2018-04-09 00:00:00,1776.8,1776.8,1776.8,1770.89,0
2018-04-10 00:00:00,1771.24,1771.24,1759.58,1756.9,0
2018-04-11 00:00:00,1757.24,1758.66,1749.32,1743.55,0
2018-04-12 00:00:00,1743.9,1750.95,1743.71,1747.89,0
2018-04-13 00:00:00,1748.24,1749.84,1744.48,1752.23,0
2018-04-16 00:00:00,1753.3,1755.43,1750.93,1748.99,0
2018-04-17 00:00:00,1749.34,1750.47,1747.89,1748.37,0
2018-04-18 00:00:00,1748.72,1749.28,1745.04,1744.51,0
2018-04-19 00:00:00,1744.86,1744.92,1734.4,1735.01,0
2018-04-20 00:00:00,1735.35,1735.35,1724.74,1728.17,0
2018-04-23 00:00:00,1729.25,1732.06,1726.38,1726.43,0
2018-04-24 00:00:00,1726.78,1734.14,1726.3,1731.7,0
2018-04-25 00:00:00,1732.05,1732.05,1724.65,1727.39,0
2018-04-26 00:00:00,1727.73,1729.43,1725.77,1726.08,0
2018-04-27 00:00:00,1726.43,1728.4,1725.21,1725.87,0
2018-04-30 00:00:00,1727.69,1727.69,1727.69,1726.98,0
2018-05-02 00:00:00,1727.69,1732.37,1727.69,1729.8,0
2018-05-03 00:00:00,1730.15,1733.11,1728.91,1729.89,0
2018-05-04 00:00:00,1730.24,1731.12,1729.11,1730.37,0
2018-05-07 00:00:00,1731.45,1739.42,1731.45,1739.3,0
2018-05-08 00:00:00,1739.65,1746.28,1737.46,1744.46,0
2018-05-09 00:00:00,1744.81,1744.81,1733.77,1733.56,0
2018-05-10 00:00:00,1733.91,1733.91,1730.59,1733.43,0
2018-05-11 00:00:00,1733.78,1734.58,1731.16,1733.25,0
2018-05-14 00:00:00,1734.34,1736.12,1729.67,1725.39,0
2018-05-15 00:00:00,1725.74,1727.16,1722.44,1718.86,0
2018-05-16 00:00:00,1719.21,1722.31,1717.5,1719.74,0
2018-05-17 00:00:00,1720.09,1721.73,1717.78,1722.58,0
2018-05-18 00:00:00,1722.93,1730.96,1719.44,1727.69,0
2018-05-21 00:00:00,1728.78,1729.64,1726.04,1729.97,0
2018-05-22 00:00:00,1730.32,1731.53,1728.22,1730.43,0
2018-05-23 00:00:00,1730.79,1730.79,1727.34,1727.18,0
2018-05-24 00:00:00,1727.54,1728.15,1724.96,1724.8,0
2018-05-25 00:00:00,1725.16,1732.17,1724.56,1733.17,0
2018-05-28 00:00:00,1734.27,1739.37,1734.27,1739.05,0
2018-05-29 00:00:00,1739.4,1739.4,1736.16,1737.55,0
2018-05-30 00:00:00,1737.55,1739.64,1736.82,1736.37,0
2018-05-31 00:00:00,1736.73,1736.73,1730.98,1732.13,0
2018-06-01 00:00:00,1732.49,1732.49,1730.31,1731.32,0
2018-06-04 00:00:00,1732.41,1732.41,1729.49,1729.76,0
2018-06-05 00:00:00,1730.12,1732.22,1730.12,1733.61,0
2018-06-06 00:00:00,1733.96,1734.65,1728.07,1727.14,0
2018-06-07 00:00:00,1727.49,1727.49,1722.24,1720.8,0
2018-06-08 00:00:00,1721.16,1726.75,1720.27,1724.75,0
2018-06-11 00:00:00,1725.85,1725.85,1723.17,1724.13,0
2018-06-12 00:00:00,1724.48,1724.48,1723.19,1723.53,0
2018-06-13 00:00:00,1724.65,1728.44,1724.65,1728.5,0
2018-06-14 00:00:00,1728.86,1730.44,1727.35,1727.52,0
2018-06-15 00:00:00,1727.88,1729.9,1727.88,1732.03,0
2018-06-18 00:00:00,1733.13,1737.85,1733.13,1734.04,0
2018-06-19 00:00:00,1734.4,1735.95,1733.37,1734.98,0
2018-06-20 00:00:00,1735.33,1739.05,1735.33,1738.71,0
2018-06-21 00:00:00,1739.06,1743.12,1739.06,1743.96,0
2018-06-22 00:00:00,1744.31,1744.87,1740.98,1740.54,0
2018-06-25 00:00:00,1741.64,1742.34,1739.45,1740.7,0
2018-06-26 00:00:00,1741.06,1741.92,1740.09,1740.8,0
2018-06-27 00:00:00,1741.16,1741.16,1738.48,1737.88,0
2018-06-28 00:00:00,1738.24,1738.24,1734.29,1733.37,0
2018-06-29 00:00:00,1733.72,1737.41,1733.72,1736.02,0
2018-07-02 00:00:00,1737.12,1739.16,1737.04,1736.21,0
2018-07-03 00:00:00,1736.57,1738.37,1736.57,1738.02,0
2018-07-04 00:00:00,1738.37,1742.14,1737.19,1740.63,0
2018-07-05 00:00:00,1740.99,1741.56,1738.78,1737.35,0
2018-07-06 00:00:00,1737.71,1739.42,1737.53,1739.54,0
2018-07-09 00:00:00,1740.65,1741.02,1739.95,1739.46,0
2018-07-10 00:00:00,1739.82,1739.96,1738.85,1739.29,0
2018-07-11 00:00:00,1739.65,1741.79,1738.9,1741.77,0
2018-07-12 00:00:00,1742.14,1746.04,1742.14,1750.02,0
2018-07-13 00:00:00,1750.38,1751.27,1749.2,1749.0,0
2018-07-16 00:00:00,1750.11,1750.11,1746.95,1749.45,0
2018-07-17 00:00:00,1749.82,1754.72,1749.82,1754.24,0
2018-07-18 00:00:00,1754.6,1756.34,1754.26,1754.01,0
2018-07-19 00:00:00,1754.37,1754.37,1752.5,1752.29,0
2018-07-20 00:00:00,1752.65,1753.6,1752.1,1752.65,0
2018-07-23 00:00:00,1753.75,1754.68,1752.32,1751.99,0
2018-07-24 00:00:00,1752.35,1753.28,1752.01,1754.27,0
2018-07-25 00:00:00,1754.63,1754.63,1753.13,1754.3,0
2018-07-26 00:00:00,1754.66,1756.92,1749.55,1756.57,0
2018-07-27 00:00:00,1756.93,1757.14,1755.68,1755.67,0
2018-07-30 00:00:00,1756.42,1756.51,1755.22,1755.95,0
2018-07-31 00:00:00,1756.31,1758.1,1756.31,1757.77,0
2018-08-01 00:00:00,1758.13,1761.9,1754.22,1764.0,0
2018-08-02 00:00:00,1764.36,1770.64,1764.36,1763.12,0
2018-08-03 00:00:00,1763.48,1765.55,1763.48,1760.17,0
2018-08-06 00:00:00,1761.28,1763.1,1761.28,1761.12,0
2018-08-07 00:00:00,1761.48,1763.06,1761.48,1760.13,0
2018-08-08 00:00:00,1760.49,1761.03,1759.87,1761.0,0
2018-08-09 00:00:00,1761.36,1765.05,1761.36,1764.84,0
2018-08-10 00:00:00,1765.2,1769.21,1765.2,1764.67,0
2018-08-13 00:00:00,1765.78,1765.96,1763.91,1759.99,0
2018-08-14 00:00:00,1760.35,1760.35,1758.15,1760.52,0
2018-08-16 00:00:00,1761.26,1761.26,1754.39,1756.77,0
2018-08-17 00:00:00,1758.26,1758.26,1758.26,1757.14,0
2018-08-20 00:00:00,1758.26,1758.26,1753.81,1760.35,0
2018-08-21 00:00:00,1760.71,1760.71,1757.46,1761.74,0
2018-08-23 00:00:00,1762.48,1762.48,1756.04,1758.82,0
2018-08-24 00:00:00,1759.18,1759.18,1752.7,1759.45,0
2018-08-27 00:00:00,1760.56,1760.56,1754.7,1759.34,0
2018-08-28 00:00:00,1759.7,1759.7,1751.39,1759.05,0
2018-08-29 00:00:00,1759.41,1759.41,1750.65,1758.07,0
2018-08-30 00:00:00,1758.06,1758.06,1746.88,1756.41,0
2018-08-31 00:00:00,1756.77,1756.77,1745.44,1755.16,0
2018-09-03 00:00:00,1756.28,1756.28,1740.74,1752.26,0
2018-09-04 00:00:00,1752.63,1752.63,1743.28,1747.33,0
2018-09-05 00:00:00,1747.68,1747.68,1735.55,1748.51,0
2018-09-06 00:00:00,1748.87,1749.93,1746.38,1748.33,0
2018-09-07 00:00:00,1748.69,1752.5,1748.69,1751.1,0
2018-09-10 00:00:00,1752.23,1752.23,1742.51,1741.95,0
2018-09-11 00:00:00,1742.31,1744.29,1740.11,1740.04,0
2018-09-12 00:00:00,1740.4,1745.35,1736.97,1743.94,0
2018-09-14 00:00:00,1744.69,1748.43,1744.69,1745.88,0
2018-09-17 00:00:00,1747.02,1750.06,1743.43,1749.84,0
2018-09-18 00:00:00,1750.21,1754.4,1748.78,1746.91,0
2018-09-19 00:00:00,1747.27,1751.34,1747.27,1753.27,0
2018-09-21 00:00:00,1754.01,1758.22,1750.05,1753.17,0
2018-09-24 00:00:00,1754.31,1754.92,1750.67,1751.0,0
2018-09-25 00:00:00,1754.31,1754.31,1750.55,1751.93,0
2018-09-26 00:00:00,1752.29,1756.83,1752.29,1756.82,0
2018-09-27 00:00:00,1757.19,1760.1,1756.83,1760.98,0
2018-09-28 00:00:00,1761.34,1762.77,1759.8,1761.82,0
2018-10-01 00:00:00,1762.95,1770.13,1762.95,1766.51,0
2018-10-03 00:00:00,1767.26,1767.26,1758.72,1756.85,0
2018-10-04 00:00:00,1757.21,1757.21,1750.16,1753.32,0
2018-10-05 00:00:00,1753.68,1763.99,1753.29,1766.11,0
2018-10-08 00:00:00,1767.24,1771.4,1767.24,1772.35,0
2018-10-09 00:00:00,1772.71,1772.71,1764.24,1764.06,0
2018-10-10 00:00:00,1764.43,1768.72,1764.43,1769.06,0
2018-10-11 00:00:00,1769.43,1772.16,1769.43,1773.37,0
2018-10-12 00:00:00,1773.73,1776.08,1772.03,1773.66,0
2018-10-15 00:00:00,1774.79,1776.98,1774.79,1779.76,0
2018-10-16 00:00:00,1780.12,1783.89,1778.33,1783.95,0
2018-10-17 00:00:00,1784.31,1785.08,1780.55,1781.25,0
2018-10-19 00:00:00,1781.99,1784.43,1781.99,1781.31,0
2018-10-22 00:00:00,1782.44,1785.09,1781.94,1782.5,0
2018-10-23 00:00:00,1782.87,1786.52,1782.06,1785.53,0
2018-10-24 00:00:00,1785.9,1791.03,1785.9,1788.07,0
2018-10-25 00:00:00,1788.43,1790.27,1787.43,1789.15,0
2018-10-26 00:00:00,1789.51,1790.11,1788.2,1789.12,0
2018-10-29 00:00:00,1790.24,1796.61,1790.24,1795.76,0
2018-10-30 00:00:00,1795.76,1795.76,1793.82,1794.16,0
2018-10-31 00:00:00,1794.52,1794.52,1791.12,1793.88,0
2018-11-01 00:00:00,1794.25,1796.73,1794.25,1797.84,0
2018-11-02 00:00:00,1798.21,1804.38,1798.21,1802.33,0
2018-11-05 00:00:00,1803.45,1804.3,1801.44,1801.52,0
2018-11-06 00:00:00,1801.88,1803.14,1801.88,1803.63,0
2018-11-07 00:00:00,1804.75,1804.75,1804.75,1804.01,0
2018-11-09 00:00:00,1804.75,1807.28,1804.75,1807.48,0
2018-11-12 00:00:00,1808.6,1808.6,1805.04,1805.16,0
2018-11-13 00:00:00,1805.52,1808.36,1805.52,1809.6,0
2018-11-14 00:00:00,1809.96,1813.69,1809.96,1812.54,0
2018-11-15 00:00:00,1812.9,1813.18,1811.09,1810.69,0
2018-11-16 00:00:00,1811.05,1811.05,1808.61,1805.98,0
2018-11-19 00:00:00,1807.1,1809.07,1806.02,1809.17,0
2018-11-20 00:00:00,1809.54,1811.91,1809.54,1809.27,0
2018-11-21 00:00:00,1810.02,1810.02,1810.02,1810.02,0
2018-11-22 00:00:00,1810.02,1814.77,1810.02,1816.29,0
2018-11-26 00:00:00,1817.78,1819.65,1816.43,1816.66,0
2018-11-27 00:00:00,1817.03,1817.87,1815.74,1816.44,0
2018-11-28 00:00:00,1816.8,1822.64,1816.8,1824.05,0
2018-11-29 00:00:00,1824.41,1828.41,1824.41,1826.85,0
2018-11-30 00:00:00,1827.22,1828.17,1826.3,1827.62,0
2018-12-03 00:00:00,1828.73,1828.73,1825.95,1827.39,0
2018-12-04 00:00:00,1827.75,1832.83,1827.75,1832.1,0
2018-12-05 00:00:00,1832.47,1844.49,1832.47,1845.0,0
2018-12-06 00:00:00,1845.36,1850.68,1845.36,1847.48,0
2018-12-07 00:00:00,1847.85,1850.2,1842.89,1842.99,0
2018-12-10 00:00:00,1844.1,1844.1,1838.7,1833.05,0
2018-12-11 00:00:00,1833.41,1839.82,1827.68,1838.4,0
2018-12-12 00:00:00,1838.77,1849.34,1838.77,1849.69,0
2018-12-13 00:00:00,1850.05,1852.48,1849.07,1851.19,0
2018-12-14 00:00:00,1851.55,1851.55,1847.5,1848.48,0
2018-12-17 00:00:00,1849.59,1850.83,1848.97,1848.48,0
2018-12-18 00:00:00,1848.84,1855.07,1848.84,1857.79,0
2018-12-19 00:00:00,1856.67,1867.06,1856.67,1870.24,0
2018-12-20 00:00:00,1870.61,1870.61,1866.72,1866.59,0
2018-12-21 00:00:00,1866.96,1867.95,1863.59,1866.27,0
2018-12-24 00:00:00,1867.37,1867.37,1865.53,1866.3,0
2018-12-26 00:00:00,1867.04,1872.4,1867.04,1869.92,0
2018-12-27 00:00:00,1870.29,1872.33,1867.76,1869.07,0
2018-12-28 00:00:00,1869.43,1870.04,1866.07,1860.9,0
2018-12-31 00:00:00,1861.64,1864.5,1861.64,1862.25,0
2019-01-01 00:00:00,1862.61,1862.61,1856.37,1857.04,0
2019-01-02 00:00:00,1857.41,1862.97,1857.41,1863.0,0
2019-01-03 00:00:00,1863.36,1863.36,1857.54,1856.55,0
2019-01-04 00:00:00,1856.91,1858.4,1853.06,1854.23,0
2019-01-07 00:00:00,1855.35,1855.95,1849.54,1849.06,0
2019-01-08 00:00:00,1849.43,1859.22,1848.46,1858.19,0
2019-01-09 00:00:00,1858.56,1859.46,1856.73,1857.63,0
2019-01-10 00:00:00,1858.0,1858.44,1854.83,1857.63,0
2019-01-11 00:00:00,1858.0,1860.9,1857.85,1858.18,0
2019-01-14 00:00:00,1857.7,1864.21,1857.7,1864.25,0
2019-01-15 00:00:00,1864.63,1864.63,1860.04,1860.25,0
2019-01-16 00:00:00,1860.62,1861.4,1853.27,1851.5,0
2019-01-17 00:00:00,1851.87,1853.19,1850.39,1852.54,0
2019-01-18 00:00:00,1852.91,1852.91,1847.91,1847.64,0
2019-01-21 00:00:00,1848.77,1852.9,1845.15,1851.18,0
2019-01-22 00:00:00,1851.55,1854.95,1851.55,1855.09,0
2019-01-23 00:00:00,1855.46,1856.97,1852.6,1851.68,0
2019-01-24 00:00:00,1852.05,1853.07,1850.22,1853.46,0
2019-01-25 00:00:00,1853.83,1856.35,1852.61,1855.31,0
2019-01-28 00:00:00,1856.45,1857.38,1855.62,1857.07,0
2019-01-29 00:00:00,1857.44,1859.06,1856.81,1858.59,0
2019-01-30 00:00:00,1858.58,1858.58,1857.26,1856.89,0
2019-01-31 00:00:00,1857.27,1862.17,1857.27,1864.47,0
2019-02-01 00:00:00,1864.84,1868.79,1851.08,1852.77,0
2019-02-04 00:00:00,1853.9,1853.9,1849.17,1847.92,0
2019-02-05 00:00:00,1848.29,1852.78,1847.91,1852.78,0
2019-02-06 00:00:00,1853.15,1856.44,1853.15,1857.74,0
2019-02-07 00:00:00,1858.11,1868.47,1856.83,1865.59,0
2019-02-08 00:00:00,1865.97,1870.1,1865.97,1864.04,0
2019-02-11 00:00:00,1865.17,1866.14,1863.17,1864.22,0
2019-02-12 00:00:00,1864.59,1865.86,1864.08,1864.21,0
2019-02-13 00:00:00,1864.58,1873.68,1864.58,1871.97,0
2019-02-14 00:00:00,1872.34,1872.67,1868.21,1868.95,0
2019-02-15 00:00:00,1869.32,1869.32,1863.9,1863.34,0
2019-02-18 00:00:00,1864.47,1865.09,1863.43,1864.2,0
2019-02-19 00:00:00,1864.95,1864.95,1864.95,1864.58,0
2019-02-20 00:00:00,1864.95,1867.88,1864.95,1867.07,0
2019-02-21 00:00:00,1867.44,1867.54,1866.6,1867.7,0
2019-02-22 00:00:00,1868.07,1869.21,1864.81,1863.0,0
2019-02-25 00:00:00,1864.13,1865.36,1863.12,1864.69,0
2019-02-26 00:00:00,1865.06,1865.65,1863.47,1864.44,0
2019-02-27 00:00:00,1864.81,1864.82,1856.7,1856.8,0
2019-02-28 00:00:00,1857.93,1859.68,1857.62,1864.53,0
2019-03-01 00:00:00,1864.9,1868.92,1864.9,1868.69,0
2019-03-05 00:00:00,1870.2,1872.04,1870.2,1870.13,0
2019-03-06 00:00:00,1870.5,1871.06,1868.66,1869.59,0
2019-03-07 00:00:00,1869.96,1870.98,1869.65,1869.8,0
2019-03-08 00:00:00,1870.17,1873.8,1870.17,1874.19,0
2019-03-11 00:00:00,1875.33,1878.45,1875.33,1876.82,0
2019-03-12 00:00:00,1877.2,1878.37,1875.59,1876.79,0
2019-03-13 00:00:00,1877.16,1877.81,1874.71,1874.4,0
2019-03-14 00:00:00,1874.78,1876.53,1872.56,1875.03,0
2019-03-15 00:00:00,1875.4,1879.72,1874.88,1879.3,0
2019-03-18 00:00:00,1880.43,1885.88,1880.43,1882.91,0
2019-03-19 00:00:00,1883.29,1883.47,1877.65,1878.04,0
2019-03-20 00:00:00,1878.42,1881.1,1878.32,1880.88,0
2019-03-22 00:00:00,1881.63,1886.97,1881.63,1884.46,0
2019-03-25 00:00:00,1885.6,1890.21,1885.6,1889.11,0
2019-03-26 00:00:00,1889.48,1889.7,1888.16,1887.8,0
2019-03-27 00:00:00,1888.18,1888.71,1887.0,1888.96,0
2019-03-28 00:00:00,1889.33,1893.05,1889.33,1890.95,0
2019-03-29 00:00:00,1891.32,1893.4,1890.17,1890.17,0
2019-04-01 00:00:00,1891.3,1891.3,1891.3,1890.92,0
2019-04-02 00:00:00,1891.3,1898.71,1890.63,1898.43,0
2019-04-03 00:00:00,1898.81,1900.59,1897.65,1898.53,0
2019-04-04 00:00:00,1898.91,1903.78,1890.02,1889.65,0
2019-04-05 00:00:00,1890.03,1892.08,1889.9,1887.45,0
2019-04-08 00:00:00,1888.59,1888.59,1882.27,1882.02,0
2019-04-09 00:00:00,1882.4,1884.04,1881.19,1884.19,0
2019-04-10 00:00:00,1884.57,1886.36,1884.57,1885.61,0
2019-04-11 00:00:00,1885.99,1885.99,1884.67,1885.73,0
2019-04-12 00:00:00,1886.11,1886.11,1882.69,1882.31,0
2019-04-15 00:00:00,1883.46,1885.09,1882.87,1885.2,0
2019-04-16 00:00:00,1885.58,1886.76,1884.74,1885.03,0
2019-04-18 00:00:00,1885.79,1885.79,1883.13,1884.11,0
2019-04-22 00:00:00,1885.65,1885.65,1878.1,1878.56,0
2019-04-23 00:00:00,1878.94,1879.97,1877.03,1878.66,0
2019-04-24 00:00:00,1879.04,1884.99,1879.04,1886.49,0
2019-04-25 00:00:00,1886.87,1887.03,1882.49,1884.18,0
2019-04-26 00:00:00,1884.56,1888.98,1884.56,1889.02,0
2019-04-30 00:00:00,1890.56,1892.61,1890.07,1890.54,0
2019-05-02 00:00:00,1891.3,1893.82,1891.3,1894.29,0
2019-05-03 00:00:00,1894.67,1896.61,1894.67,1894.4,0
2019-05-06 00:00:00,1895.55,1898.12,1895.55,1896.39,0
2019-05-07 00:00:00,1896.77,1899.15,1895.14,1898.61,0
2019-05-08 00:00:00,1898.99,1900.69,1898.44,1900.75,0
2019-05-09 00:00:00,1901.14,1902.45,1899.74,1899.19,0
2019-05-10 00:00:00,1899.57,1899.77,1898.73,1898.62,0
2019-05-13 00:00:00,1899.77,1901.26,1898.42,1903.31,0
2019-05-14 00:00:00,1903.69,1908.88,1903.69,1906.22,0
2019-05-15 00:00:00,1906.6,1907.62,1905.74,1905.46,0
2019-05-16 00:00:00,1905.84,1906.7,1904.64,1906.95,0
2019-05-17 00:00:00,1907.33,1908.88,1906.46,1907.46,0
2019-05-20 00:00:00,1908.61,1917.44,1908.61,1915.98,0
2019-05-21 00:00:00,1916.36,1916.5,1914.88,1914.59,0
2019-05-22 00:00:00,1914.97,1917.03,1914.36,1918.98,0
2019-05-23 00:00:00,1919.36,1924.74,1919.36,1921.79,0
2019-05-24 00:00:00,1922.17,1926.56,1922.17,1923.99,0
2019-05-27 00:00:00,1925.13,1931.86,1925.13,1931.2,0
2019-05-28 00:00:00,1931.58,1935.28,1930.47,1933.47,0
2019-05-29 00:00:00,1933.85,1937.14,1933.85,1936.86,0
2019-05-30 00:00:00,1936.85,1936.85,1935.04,1935.4,0
2019-05-31 00:00:00,1935.78,1946.29,1935.78,1946.19,0
2019-06-03 00:00:00,1947.33,1954.16,1947.33,1951.51,0
2019-06-04 00:00:00,1951.89,1952.29,1948.27,1947.09,0
2019-06-06 00:00:00,1947.86,1964.01,1947.86,1957.83,0
2019-06-07 00:00:00,1958.21,1958.21,1954.2,1955.25,0
2019-06-10 00:00:00,1956.39,1956.47,1947.54,1946.28,0
2019-06-11 00:00:00,1946.67,1950.14,1945.46,1950.62,0
2019-06-12 00:00:00,1951.01,1954.56,1951.01,1953.27,0
2019-06-13 00:00:00,1953.66,1956.96,1952.82,1954.3,0
2019-06-14 00:00:00,1954.69,1965.08,1954.69,1966.43,0
2019-06-17 00:00:00,1967.57,1968.24,1964.41,1967.02,0
2019-06-18 00:00:00,1967.41,1980.46,1967.41,1981.08,0
2019-06-19 00:00:00,1981.47,1981.47,1977.96,1978.43,0
2019-06-20 00:00:00,1978.81,1988.29,1978.81,1984.41,0
2019-06-21 00:00:00,1984.8,1984.8,1974.11,1977.13,0
2019-06-24 00:00:00,1978.27,1982.56,1976.06,1978.02,0
2019-06-25 00:00:00,1978.4,1979.07,1973.99,1975.1,0
2019-06-26 00:00:00,1975.49,1975.49,1970.17,1970.4,0
2019-06-27 00:00:00,1970.78,1975.73,1969.74,1973.42,0
2019-06-28 00:00:00,1973.81,1977.63,1973.81,1976.54,0
2019-07-01 00:00:00,1977.67,1977.67,1973.71,1977.54,0
2019-07-02 00:00:00,1977.91,1983.45,1977.91,1981.96,0
2019-07-03 00:00:00,1982.34,1988.11,1982.34,1984.36,0
2019-07-04 00:00:00,1984.74,1993.09,1983.49,1994.59,0
2019-07-05 00:00:00,1994.97,2016.03,1994.09,2000.68,0
2019-07-08 00:00:00,2001.8,2016.22,2001.15,2018.18,0
2019-07-09 00:00:00,2018.56,2018.98,2013.85,2015.54,0
2019-07-10 00:00:00,2015.92,2023.58,2014.03,2021.38,0
2019-07-11 00:00:00,2021.76,2025.9,2020.63,2027.77,0
2019-07-12 00:00:00,2028.15,2031.88,2023.89,2027.97,0
2019-07-15 00:00:00,2029.08,2035.28,2029.08,2034.89,0
2019-07-16 00:00:00,2035.28,2046.87,2035.28,2045.01,0
2019-07-17 00:00:00,2045.39,2050.5,2037.3,2040.84,0
2019-07-18 00:00:00,2041.22,2043.18,2036.32,2037.37,0
2019-07-19 00:00:00,2037.76,2040.4,2037.76,2040.13,0
2019-07-22 00:00:00,2041.24,2041.24,2034.15,2033.04,0
2019-07-23 00:00:00,2033.43,2034.29,2029.11,2026.81,0
2019-07-24 00:00:00,2027.2,2030.19,2026.76,2028.78,0
2019-07-25 00:00:00,2029.16,2029.59,2017.3,2019.82,0
2019-07-26 00:00:00,2020.2,2020.55,2016.85,2017.59,0
2019-07-29 00:00:00,2018.71,2029.38,2018.71,2028.78,0
2019-07-30 00:00:00,2030.77,2034.02,2028.52,2034.01,0
2019-07-31 00:00:00,2034.4,2037.77,2033.9,2036.51,0
2019-08-01 00:00:00,2036.89,2036.89,2030.47,2031.96,0
2019-08-02 00:00:00,2032.35,2041.69,2032.35,2039.7,0
