date,open,high,low,close,volume
2019-07-04 14:45:00,1991.59,1992.51,1991.59,1992.51,0
2019-07-04 15:00:00,1992.93,1993.07,1992.05,1992.05,0
2019-07-04 15:15:00,1992.01,1992.18,1991.7,1991.94,0
2019-07-05 09:15:00,1994.97,1996.53,1994.97,1996.16,0
2019-07-05 09:30:00,1996.23,1996.3,1995.81,1995.81,0
2019-07-05 09:45:00,1995.85,1995.85,1994.38,1994.4,0
2019-07-05 10:00:00,1994.45,1995.28,1994.35,1995.28,0
2019-07-05 10:15:00,1995.34,1995.34,1994.86,1994.86,0
2019-07-05 10:30:00,1995.11,1995.27,1995.02,1995.2,0
2019-07-05 10:45:00,1995.22,1995.42,1995.18,1995.41,0
2019-07-05 11:00:00,1995.48,1995.92,1995.41,1995.66,0
2019-07-05 11:15:00,1995.76,1995.81,1995.66,1995.81,0
2019-07-05 11:30:00,1996.23,1997.97,1996.19,1996.3,0
2019-07-05 11:45:00,1996.27,1996.85,1996.27,1996.76,0
2019-07-05 12:00:00,1996.66,1998.42,1995.11,1997.49,0
2019-07-05 12:15:00,1997.8,2004.92,1997.8,2004.74,0
2019-07-05 12:30:00,2004.87,2015.99,2004.86,2013.39,0
2019-07-05 12:45:00,2012.99,2012.99,2009.14,2009.4,0
2019-07-05 13:00:00,2009.49,2009.56,2007.97,2009.39,0
2019-07-05 13:15:00,2008.81,2008.81,2005.74,2005.89,0
2019-07-05 13:30:00,2005.81,2006.27,2005.36,2005.36,0
2019-07-05 13:45:00,2005.46,2006.77,2005.46,2006.32,0
2019-07-05 14:00:00,2006.44,2007.33,2006.31,2007.09,0
2019-07-05 14:15:00,2006.7,2006.78,2005.92,2006.1,0
2019-07-05 14:30:00,2006.11,2006.11,2003.99,2003.99,0
2019-07-05 14:45:00,2004.42,2004.79,2002.99,2004.24,0
2019-07-05 15:00:00,2004.02,2004.24,2003.31,2003.4,0
2019-07-05 15:15:00,2003.45,2003.45,2002.7,2002.91,0
2019-07-08 09:15:00,2001.8,2008.15,2001.8,2007.89,0
2019-07-08 09:30:00,2007.69,2009.49,2007.69,2009.31,0
2019-07-08 09:45:00,2009.26,2009.26,2008.41,2008.41,0
2019-07-08 10:00:00,2008.31,2009.58,2007.39,2009.58,0
2019-07-08 10:15:00,2009.82,2012.86,2009.64,2012.58,0
2019-07-08 10:30:00,2012.51,2013.17,2012.5,2012.5,0
2019-07-08 10:45:00,2012.53,2013.06,2012.44,2013.06,0
2019-07-08 11:00:00,2013.17,2014.41,2013.17,2013.99,0
2019-07-08 11:15:00,2014.04,2014.04,2013.09,2013.09,0
2019-07-08 11:30:00,2012.98,2013.27,2012.55,2013.27,0
2019-07-08 11:45:00,2013.23,2013.23,2012.88,2013.22,0
2019-07-08 12:00:00,2013.23,2013.26,2012.3,2012.43,0
2019-07-08 12:15:00,2012.41,2012.51,2012.08,2012.08,0
2019-07-08 12:30:00,2012.11,2015.46,2012.11,2014.74,0
2019-07-08 12:45:00,2014.91,2015.32,2014.37,2014.45,0
2019-07-08 13:00:00,2014.58,2014.61,2013.85,2013.87,0
2019-07-08 13:15:00,2013.97,2014.26,2013.97,2014.2,0
2019-07-08 13:30:00,2014.3,2014.48,2014.1,2014.1,0
2019-07-08 13:45:00,2014.12,2014.12,2013.74,2013.9,0
2019-07-08 14:00:00,2013.86,2013.95,2013.37,2013.37,0
2019-07-08 14:15:00,2013.34,2013.36,2012.78,2013.31,0
2019-07-08 14:30:00,2013.21,2013.44,2013.03,2013.11,0
2019-07-08 14:45:00,2013.3,2014.88,2013.28,2014.88,0
2019-07-08 15:00:00,2014.79,2015.84,2014.79,2015.51,0
2019-07-08 15:15:00,2015.5,2016.22,2015.36,2015.84,0
2019-07-09 09:15:00,2018.56,2018.56,2016.56,2016.69,0
2019-07-09 09:30:00,2016.78,2017.3,2016.78,2017.02,0
2019-07-09 09:45:00,2016.89,2017.13,2016.68,2016.68,0
2019-07-09 10:00:00,2016.63,2016.63,2016.26,2016.39,0
2019-07-09 10:15:00,2016.41,2017.04,2016.41,2016.9,0
2019-07-09 10:30:00,2016.88,2016.91,2016.02,2016.07,0
2019-07-09 10:45:00,2015.86,2016.28,2015.74,2015.85,0
2019-07-09 11:00:00,2015.74,2015.74,2014.56,2014.78,0
2019-07-09 11:15:00,2014.57,2014.77,2014.34,2014.41,0
2019-07-09 11:30:00,2014.54,2014.74,2014.54,2014.74,0
2019-07-09 11:45:00,2014.99,2015.29,2014.99,2015.17,0
2019-07-09 12:00:00,2015.51,2015.84,2015.48,2015.65,0
2019-07-09 12:15:00,2015.69,2016.31,2015.69,2016.31,0
2019-07-09 12:30:00,2016.25,2016.31,2015.72,2015.72,0
2019-07-09 12:45:00,2015.71,2015.97,2015.64,2015.95,0
2019-07-09 13:00:00,2015.86,2015.97,2015.06,2015.06,0
2019-07-09 13:15:00,2014.69,2015.53,2014.69,2015.53,0
2019-07-09 13:30:00,2015.6,2015.8,2015.53,2015.62,0
2019-07-09 13:45:00,2015.57,2015.57,2015.02,2015.02,0
2019-07-09 14:00:00,2014.83,2015.03,2014.42,2014.44,0
2019-07-09 14:15:00,2014.16,2014.56,2014.16,2014.34,0
2019-07-09 14:30:00,2014.17,2014.2,2013.85,2014.12,0
2019-07-09 14:45:00,2014.25,2014.69,2014.25,2014.68,0
2019-07-09 15:00:00,2014.77,2015.18,2014.77,2015.05,0
2019-07-09 15:15:00,2015.0,2015.0,2014.95,2015.0,0
2019-07-10 09:15:00,2015.92,2015.92,2014.41,2014.82,0
2019-07-10 09:30:00,2014.88,2014.88,2014.57,2014.57,0
2019-07-10 09:45:00,2014.51,2014.54,2014.31,2014.4,0
2019-07-10 10:00:00,2014.36,2014.59,2014.03,2014.59,0
2019-07-10 10:15:00,2014.6,2015.33,2014.6,2015.33,0
2019-07-10 10:30:00,2015.43,2015.88,2015.18,2015.78,0
2019-07-10 10:45:00,2015.66,2017.31,2015.66,2017.31,0
2019-07-10 11:00:00,2017.21,2017.21,2016.64,2017.01,0
2019-07-10 11:15:00,2016.76,2017.03,2016.51,2016.51,0
2019-07-10 11:30:00,2016.58,2019.22,2016.58,2019.22,0
2019-07-10 11:45:00,2019.24,2021.74,2019.18,2021.74,0
2019-07-10 12:00:00,2021.46,2021.49,2020.96,2021.49,0
2019-07-10 12:15:00,2021.39,2023.56,2021.39,2022.38,0
2019-07-10 12:30:00,2022.51,2022.91,2021.15,2021.15,0
2019-07-10 12:45:00,2021.27,2021.61,2021.15,2021.15,0
2019-07-10 13:00:00,2021.11,2021.13,2020.65,2020.65,0
2019-07-10 13:15:00,2020.61,2021.59,2020.61,2020.96,0
2019-07-10 13:30:00,2021.02,2021.3,2020.96,2021.24,0
2019-07-10 13:45:00,2021.12,2021.12,2020.66,2020.83,0
2019-07-10 14:00:00,2020.66,2020.66,2019.73,2019.92,0
2019-07-10 14:15:00,2019.9,2020.85,2019.9,2020.83,0
2019-07-10 14:30:00,2020.78,2020.95,2020.51,2020.52,0
2019-07-10 14:45:00,2020.46,2020.49,2020.19,2020.42,0
2019-07-10 15:00:00,2020.55,2020.8,2020.27,2020.34,0
2019-07-10 15:15:00,2020.39,2020.4,2020.34,2020.37,0
2019-07-11 09:15:00,2021.76,2024.29,2021.76,2024.29,0
2019-07-11 09:30:00,2024.41,2024.8,2023.96,2024.1,0
2019-07-11 09:45:00,2024.2,2024.41,2024.13,2024.37,0
2019-07-11 10:00:00,2024.21,2024.85,2024.21,2024.25,0
2019-07-11 10:15:00,2024.28,2025.58,2024.28,2025.07,0
2019-07-11 10:30:00,2025.13,2025.13,2024.44,2024.71,0
2019-07-11 10:45:00,2024.88,2025.89,2024.7,2025.82,0
2019-07-11 11:00:00,2025.88,2025.88,2024.68,2024.68,0
2019-07-11 11:15:00,2024.24,2024.44,2024.03,2024.44,0
2019-07-11 11:30:00,2024.5,2024.51,2023.68,2023.73,0
2019-07-11 11:45:00,2023.61,2023.61,2023.29,2023.52,0
2019-07-11 12:00:00,2023.49,2024.05,2023.18,2024.05,0
2019-07-11 12:15:00,2023.94,2023.98,2023.2,2023.2,0
2019-07-11 12:30:00,2023.35,2023.35,2023.11,2023.12,0
2019-07-11 12:45:00,2023.15,2023.94,2023.1,2023.93,0
2019-07-11 13:00:00,2023.94,2024.26,2023.94,2024.14,0
2019-07-11 13:15:00,2024.26,2024.55,2024.0,2024.28,0
2019-07-11 13:30:00,2024.27,2024.5,2023.63,2023.63,0
2019-07-11 13:45:00,2023.66,2023.83,2023.54,2023.83,0
2019-07-11 14:00:00,2023.88,2023.88,2023.58,2023.61,0
2019-07-11 14:15:00,2023.87,2023.96,2023.78,2023.85,0
2019-07-11 14:30:00,2023.8,2023.88,2023.6,2023.73,0
2019-07-11 14:45:00,2023.77,2024.77,2023.77,2024.56,0
2019-07-11 15:00:00,2024.57,2024.96,2024.57,2024.87,0
2019-07-11 15:15:00,2024.9,2025.04,2024.69,2024.69,0
2019-07-12 09:15:00,2028.15,2028.15,2025.66,2025.99,0
2019-07-12 09:30:00,2025.93,2025.95,2024.06,2024.12,0
2019-07-12 09:45:00,2024.19,2024.6,2024.19,2024.41,0
2019-07-12 10:00:00,2024.46,2024.57,2024.12,2024.52,0
2019-07-12 10:15:00,2024.53,2024.65,2024.4,2024.4,0
2019-07-12 10:30:00,2024.42,2024.59,2024.42,2024.52,0
2019-07-12 10:45:00,2024.24,2024.64,2024.24,2024.46,0
2019-07-12 11:00:00,2024.41,2024.41,2023.89,2024.06,0
2019-07-12 11:15:00,2024.05,2024.29,2024.04,2024.29,0
2019-07-12 11:30:00,2024.25,2024.25,2024.12,2024.22,0
2019-07-12 11:45:00,2024.13,2024.27,2024.13,2024.19,0
2019-07-12 12:00:00,2024.22,2024.61,2024.11,2024.61,0
2019-07-12 12:15:00,2024.6,2025.98,2024.56,2025.98,0
2019-07-12 12:30:00,2026.44,2029.91,2026.11,2029.81,0
2019-07-12 12:45:00,2029.74,2030.14,2029.26,2029.45,0
2019-07-12 13:00:00,2029.47,2030.11,2029.37,2029.81,0
2019-07-12 13:15:00,2029.76,2030.67,2029.51,2030.45,0
2019-07-12 13:30:00,2030.35,2031.74,2030.32,2031.41,0
2019-07-12 13:45:00,2031.5,2031.88,2031.27,2031.59,0
2019-07-12 14:00:00,2031.55,2031.55,2030.47,2030.57,0
2019-07-12 14:15:00,2030.65,2031.59,2030.65,2031.53,0
2019-07-12 14:30:00,2031.46,2031.46,2029.81,2030.22,0
2019-07-12 14:45:00,2029.71,2029.71,2026.68,2027.94,0
2019-07-12 15:00:00,2028.02,2028.02,2026.54,2026.68,0
2019-07-12 15:15:00,2026.7,2027.83,2026.7,2027.82,0
2019-07-15 09:15:00,2029.08,2033.2,2029.08,2032.13,0
2019-07-15 09:30:00,2032.44,2032.44,2031.8,2031.8,0
2019-07-15 09:45:00,2032.28,2032.4,2032.17,2032.17,0
2019-07-15 10:00:00,2032.16,2032.61,2032.14,2032.31,0
2019-07-15 10:15:00,2032.3,2034.05,2032.3,2033.85,0
2019-07-15 10:30:00,2033.56,2034.49,2033.56,2034.34,0
2019-07-15 10:45:00,2034.37,2034.38,2033.98,2034.24,0
2019-07-15 11:00:00,2034.18,2034.41,2033.26,2033.26,0
2019-07-15 11:15:00,2033.15,2033.45,2033.15,2033.31,0
2019-07-15 11:30:00,2033.41,2033.45,2033.33,2033.45,0
2019-07-15 11:45:00,2033.77,2034.03,2033.71,2033.74,0
2019-07-15 12:00:00,2033.63,2033.96,2033.61,2033.71,0
2019-07-15 12:15:00,2033.47,2033.47,2033.27,2033.27,0
2019-07-15 12:30:00,2033.37,2033.48,2033.3,2033.48,0
2019-07-15 12:45:00,2033.5,2033.58,2033.32,2033.53,0
2019-07-15 13:00:00,2033.55,2033.59,2033.31,2033.42,0
2019-07-15 13:15:00,2033.37,2033.56,2033.32,2033.46,0
2019-07-15 13:30:00,2033.49,2033.78,2033.43,2033.68,0
2019-07-15 13:45:00,2033.61,2033.97,2033.49,2033.97,0
2019-07-15 14:00:00,2034.19,2034.27,2034.08,2034.13,0
2019-07-15 14:15:00,2034.07,2034.52,2034.04,2034.52,0
2019-07-15 14:30:00,2034.54,2034.99,2034.3,2034.3,0
2019-07-15 14:45:00,2034.26,2035.07,2034.16,2034.91,0
2019-07-15 15:00:00,2035.27,2035.28,2034.76,2034.84,0
2019-07-15 15:15:00,2034.78,2034.81,2034.7,2034.71,0
2019-07-16 09:15:00,2035.28,2037.29,2035.28,2037.2,0
2019-07-16 09:30:00,2037.02,2037.36,2036.6,2037.36,0
2019-07-16 09:45:00,2037.32,2037.99,2037.32,2037.6,0
2019-07-16 10:00:00,2037.57,2037.84,2037.57,2037.66,0
2019-07-16 10:15:00,2037.62,2042.16,2037.62,2041.48,0
2019-07-16 10:30:00,2041.51,2042.14,2041.22,2041.45,0
2019-07-16 10:45:00,2041.54,2043.22,2041.44,2042.27,0
2019-07-16 11:00:00,2042.05,2043.0,2041.98,2043.0,0
2019-07-16 11:15:00,2042.98,2042.98,2042.7,2042.71,0
2019-07-16 11:30:00,2042.68,2045.24,2042.59,2044.79,0
2019-07-16 11:45:00,2044.69,2046.68,2044.69,2046.26,0
2019-07-16 12:00:00,2045.8,2046.19,2045.8,2045.97,0
2019-07-16 12:15:00,2046.01,2046.01,2045.0,2045.15,0
2019-07-16 12:30:00,2045.28,2045.28,2044.92,2044.93,0
2019-07-16 12:45:00,2044.94,2046.0,2044.79,2045.99,0
2019-07-16 13:00:00,2046.02,2046.74,2045.96,2046.62,0
2019-07-16 13:15:00,2046.61,2046.81,2046.3,2046.42,0
2019-07-16 13:30:00,2046.41,2046.77,2045.82,2045.92,0
2019-07-16 13:45:00,2045.57,2045.89,2045.5,2045.8,0
2019-07-16 14:00:00,2045.75,2045.85,2045.64,2045.64,0
2019-07-16 14:15:00,2045.56,2045.82,2045.44,2045.44,0
2019-07-16 14:30:00,2045.5,2045.67,2044.38,2044.38,0
2019-07-16 14:45:00,2044.25,2044.57,2043.92,2044.46,0
2019-07-16 15:00:00,2044.36,2044.69,2044.2,2044.5,0
2019-07-16 15:15:00,2044.54,2044.73,2044.37,2044.68,0
2019-07-17 09:15:00,2045.39,2048.98,2045.39,2048.29,0
2019-07-17 09:30:00,2048.49,2048.78,2047.53,2047.9,0
2019-07-17 09:45:00,2047.53,2047.63,2044.54,2044.57,0
2019-07-17 10:00:00,2044.98,2046.5,2044.98,2045.96,0
2019-07-17 10:15:00,2045.64,2046.4,2045.23,2045.23,0
2019-07-17 10:30:00,2045.09,2045.52,2045.09,2045.51,0
2019-07-17 10:45:00,2045.55,2046.09,2045.55,2045.84,0
2019-07-17 11:00:00,2045.98,2046.3,2045.98,2046.3,0
2019-07-17 11:15:00,2046.34,2046.68,2045.97,2046.1,0
2019-07-17 11:30:00,2046.12,2046.25,2045.63,2045.73,0
2019-07-17 11:45:00,2045.76,2046.07,2045.76,2045.94,0
2019-07-17 12:00:00,2045.97,2046.05,2044.77,2044.77,0
2019-07-17 12:15:00,2044.01,2044.01,2042.97,2043.13,0
2019-07-17 12:30:00,2043.22,2043.42,2041.72,2042.39,0
2019-07-17 12:45:00,2042.37,2042.85,2042.37,2042.78,0
2019-07-17 13:00:00,2042.6,2042.82,2042.6,2042.61,0
2019-07-17 13:15:00,2042.26,2042.61,2041.33,2041.84,0
2019-07-17 13:30:00,2042.06,2042.06,2040.76,2041.14,0
2019-07-17 13:45:00,2041.05,2041.1,2040.22,2040.95,0
2019-07-17 14:00:00,2041.05,2041.52,2041.02,2041.33,0
2019-07-17 14:15:00,2041.23,2041.41,2040.11,2040.53,0
2019-07-17 14:30:00,2040.52,2040.76,2039.46,2039.46,0
2019-07-17 14:45:00,2039.66,2039.83,2038.78,2038.83,0
2019-07-17 15:00:00,2038.78,2038.89,2037.42,2038.5,0
2019-07-17 15:15:00,2038.47,2038.64,2038.05,2038.64,0
2019-07-18 09:15:00,2041.22,2041.32,2038.71,2038.87,0
2019-07-18 09:30:00,2038.94,2039.74,2038.73,2038.73,0
2019-07-18 09:45:00,2038.91,2038.91,2038.38,2038.38,0
2019-07-18 10:00:00,2038.06,2038.47,2037.51,2037.68,0
2019-07-18 10:15:00,2037.9,2037.9,2036.94,2037.67,0
2019-07-18 10:30:00,2037.49,2037.82,2037.33,2037.51,0
2019-07-18 10:45:00,2037.38,2037.95,2037.37,2037.94,0
2019-07-18 11:00:00,2037.93,2038.06,2037.32,2037.32,0
2019-07-18 11:15:00,2037.34,2038.25,2037.34,2038.25,0
2019-07-18 11:30:00,2038.31,2038.31,2038.04,2038.04,0
2019-07-18 11:45:00,2038.0,2038.33,2038.0,2038.33,0
2019-07-18 12:00:00,2038.19,2038.3,2038.18,2038.27,0
2019-07-18 12:15:00,2038.35,2038.89,2038.35,2038.89,0
2019-07-18 12:30:00,2038.66,2038.66,2037.87,2037.92,0
2019-07-18 12:45:00,2037.94,2037.94,2037.29,2037.45,0
2019-07-18 13:00:00,2037.47,2037.54,2037.47,2037.5,0
2019-07-18 13:15:00,2037.53,2037.68,2037.53,2037.59,0
2019-07-18 13:30:00,2037.69,2037.91,2037.53,2037.72,0
2019-07-18 13:45:00,2037.73,2037.85,2037.59,2037.85,0
2019-07-18 14:00:00,2037.67,2037.81,2037.67,2037.81,0
2019-07-18 14:15:00,2037.65,2037.65,2037.55,2037.55,0
2019-07-18 14:30:00,2037.5,2037.7,2037.47,2037.5,0
2019-07-18 14:45:00,2037.39,2037.39,2037.21,2037.26,0
2019-07-18 15:00:00,2037.37,2037.38,2036.32,2036.71,0
2019-07-18 15:15:00,2036.63,2036.79,2036.48,2036.79,0
2019-07-19 09:15:00,2037.76,2039.84,2037.76,2039.37,0
2019-07-19 09:30:00,2039.32,2039.6,2039.32,2039.58,0
2019-07-19 09:45:00,2039.41,2040.36,2039.41,2040.36,0
2019-07-19 10:00:00,2040.31,2040.31,2039.82,2039.96,0
2019-07-19 10:15:00,2040.06,2040.06,2039.83,2039.84,0
2019-07-19 10:30:00,2039.79,2039.84,2039.6,2039.6,0
2019-07-19 10:45:00,2039.57,2039.82,2039.48,2039.69,0
2019-07-19 11:00:00,2039.74,2040.19,2039.62,2039.91,0
2019-07-19 11:15:00,2039.94,2039.94,2039.66,2039.77,0
2019-07-19 11:30:00,2039.87,2039.89,2039.82,2039.82,0
2019-07-19 11:45:00,2039.77,2039.77,2039.52,2039.52,0
2019-07-19 12:00:00,2039.46,2039.83,2039.43,2039.81,0
2019-07-19 12:15:00,2039.79,2040.12,2039.77,2039.92,0
2019-07-19 12:30:00,2039.71,2039.71,2038.98,2039.35,0
2019-07-19 12:45:00,2039.36,2039.36,2039.11,2039.12,0
2019-07-19 13:00:00,2039.09,2039.09,2038.55,2038.63,0
2019-07-19 13:15:00,2038.53,2038.7,2038.48,2038.7,0
2019-07-19 13:30:00,2038.73,2038.85,2038.71,2038.82,0
2019-07-19 13:45:00,2038.78,2038.83,2038.75,2038.77,0
2019-07-19 14:00:00,2038.74,2038.81,2038.54,2038.55,0
2019-07-19 14:15:00,2038.58,2038.59,2038.38,2038.58,0
2019-07-19 14:30:00,2038.53,2038.65,2038.53,2038.59,0
2019-07-19 14:45:00,2038.52,2038.52,2038.49,2038.52,0
2019-07-19 15:00:00,2038.77,2039.87,2038.77,2039.5,0
2019-07-19 15:15:00,2039.58,2040.23,2039.56,2039.81,0
2019-07-22 09:15:00,2041.24,2041.24,2036.41,2037.35,0
2019-07-22 09:30:00,2037.26,2037.26,2035.84,2035.84,0
2019-07-22 09:45:00,2035.92,2036.47,2035.92,2036.32,0
2019-07-22 10:00:00,2036.23,2036.42,2035.82,2035.82,0
2019-07-22 10:15:00,2035.87,2035.87,2034.19,2034.83,0
2019-07-22 10:30:00,2034.96,2035.54,2034.78,2035.54,0
2019-07-22 10:45:00,2035.43,2035.45,2035.28,2035.28,0
2019-07-22 11:00:00,2035.18,2035.18,2034.68,2034.79,0
2019-07-22 11:15:00,2034.82,2035.18,2034.79,2035.18,0
2019-07-22 11:30:00,2035.14,2035.28,2035.06,2035.06,0
2019-07-22 11:45:00,2035.07,2035.24,2035.07,2035.24,0
2019-07-22 12:00:00,2034.95,2035.15,2034.95,2035.15,0
2019-07-22 12:15:00,2035.31,2036.2,2035.31,2035.88,0
2019-07-22 12:30:00,2035.94,2036.09,2035.72,2035.72,0
2019-07-22 12:45:00,2035.69,2035.89,2035.67,2035.82,0
2019-07-22 13:00:00,2035.75,2035.75,2034.68,2034.74,0
2019-07-22 13:15:00,2034.68,2035.09,2034.61,2034.94,0
2019-07-22 13:30:00,2035.13,2035.17,2035.03,2035.03,0
2019-07-22 13:45:00,2034.9,2035.26,2034.86,2035.26,0
2019-07-22 14:00:00,2035.56,2035.59,2035.35,2035.36,0
2019-07-22 14:15:00,2035.34,2035.41,2035.34,2035.41,0
2019-07-22 14:30:00,2035.55,2035.75,2035.46,2035.74,0
2019-07-22 14:45:00,2035.82,2035.96,2035.82,2035.86,0
2019-07-22 15:00:00,2035.83,2035.83,2035.78,2035.78,0
2019-07-22 15:15:00,2035.74,2035.74,2035.27,2035.39,0
2019-07-23 09:15:00,2033.43,2034.29,2033.43,2034.14,0
2019-07-23 09:30:00,2034.27,2034.27,2033.92,2034.04,0
