date,open,high,low,close,volume
2022-08-30 10:25:00,27261.65,27285.0,27258.6,27264.7,0
2022-08-30 10:30:00,27264.7,27273.4,27240.3,27264.75,0
2022-08-30 10:35:00,27265.45,27270.9,27252.45,27264.1,0
2022-08-30 10:40:00,27264.1,27292.5,27259.0,27286.85,0
2022-08-30 10:45:00,27286.45,27297.35,27277.1,27286.5,0
2022-08-30 10:50:00,27283.15,27284.55,27261.8,27269.85,0
2022-08-30 10:55:00,27269.85,27283.9,27262.95,27281.95,0
2022-08-30 11:00:00,27281.95,27285.0,27265.3,27276.45,0
2022-08-30 11:05:00,27271.6,27295.45,27268.9,27293.65,0
2022-08-30 11:10:00,27293.85,27305.5,27271.75,27284.15,0
2022-08-30 11:15:00,27284.35,27302.4,27280.1,27290.5,0
2022-08-30 11:20:00,27291.5,27301.65,27283.25,27299.3,0
2022-08-30 11:25:00,27299.1,27302.95,27268.8,27283.4,0
2022-08-30 11:30:00,27283.65,27292.75,27273.0,27285.3,0
2022-08-30 11:35:00,27284.8,27290.35,27257.2,27263.3,0
2022-08-30 11:40:00,27263.45,27295.55,27263.0,27291.9,0
2022-08-30 11:45:00,27291.85,27304.1,27282.95,27293.5,0
2022-08-30 11:50:00,27298.05,27311.05,27292.85,27295.25,0
2022-08-30 11:55:00,27295.3,27319.35,27293.8,27318.25,0
2022-08-30 12:00:00,27316.95,27322.4,27306.05,27319.65,0
2022-08-30 12:05:00,27320.7,27327.45,27305.3,27321.0,0
2022-08-30 12:10:00,27319.7,27340.4,27319.7,27335.85,0
2022-08-30 12:15:00,27335.45,27340.55,27323.25,27336.8,0
2022-08-30 12:20:00,27336.8,27346.35,27333.55,27337.05,0
2022-08-30 12:25:00,27338.2,27355.55,27338.2,27348.5,0
2022-08-30 12:30:00,27347.0,27350.3,27335.75,27350.15,0
2022-08-30 12:35:00,27349.75,27349.75,27320.0,27332.9,0
2022-08-30 12:40:00,27332.9,27348.65,27324.7,27344.85,0
2022-08-30 12:45:00,27343.75,27357.0,27334.7,27351.8,0
2022-08-30 12:50:00,27349.65,27361.4,27346.1,27351.7,0
2022-08-30 12:55:00,27349.8,27353.8,27336.95,27345.1,0
2022-08-30 13:00:00,27345.45,27377.05,27339.85,27371.85,0
2022-08-30 13:05:00,27371.7,27372.9,27358.95,27369.6,0
2022-08-30 13:10:00,27369.6,27378.1,27367.25,27368.35,0
2022-08-30 13:15:00,27369.15,27377.95,27367.6,27377.1,0
2022-08-30 13:20:00,27373.4,27386.55,27369.15,27386.1,0
2022-08-30 13:25:00,27386.35,27391.1,27376.65,27386.95,0
2022-08-30 13:30:00,27386.75,27405.0,27383.55,27402.6,0
2022-08-30 13:35:00,27402.35,27410.45,27392.35,27395.0,0
2022-08-30 13:40:00,27394.6,27410.45,27392.55,27395.4,0
2022-08-30 13:45:00,27395.15,27413.75,27387.5,27411.45,0
2022-08-30 13:50:00,27411.45,27418.65,27399.7,27407.3,0
2022-08-30 13:55:00,27410.9,27446.55,27410.3,27444.9,0
2022-08-30 14:00:00,27445.0,27500.15,27442.75,27476.2,0
2022-08-30 14:05:00,27475.25,27482.65,27443.35,27453.4,0
2022-08-30 14:10:00,27453.15,27466.25,27449.8,27464.4,0
2022-08-30 14:15:00,27464.05,27476.15,27460.1,27467.35,0
2022-08-30 14:20:00,27467.6,27482.5,27462.6,27478.45,0
2022-08-30 14:25:00,27478.6,27486.95,27471.75,27472.4,0
2022-08-30 14:30:00,27471.55,27490.7,27471.55,27480.45,0
2022-08-30 14:35:00,27485.85,27490.1,27466.0,27472.25,0
2022-08-30 14:40:00,27469.15,27476.6,27453.65,27476.35,0
2022-08-30 14:45:00,27476.15,27482.9,27464.45,27480.6,0
2022-08-30 14:50:00,27481.1,27492.5,27474.85,27476.9,0
2022-08-30 14:55:00,27477.9,27491.65,27475.6,27484.75,0
2022-08-30 15:00:00,27481.5,27510.05,27477.35,27491.95,0
2022-08-30 15:05:00,27499.7,27517.05,27489.35,27493.15,0
2022-08-30 15:10:00,27493.0,27509.0,27484.7,27508.0,0
2022-08-30 15:15:00,27505.85,27509.2,27452.05,27455.2,0
2022-08-30 15:20:00,27451.45,27475.55,27448.5,27450.15,0
2022-08-30 15:25:00,27450.1,27457.3,27374.4,27399.85,0
2022-09-01 09:15:00,27362.45,27362.45,27206.15,27344.25,0
2022-09-01 09:20:00,27347.3,27404.45,27300.2,27395.0,0
2022-09-01 09:25:00,27390.6,27399.7,27345.2,27393.6,0
2022-09-01 09:30:00,27393.55,27472.45,27384.7,27457.55,0
2022-09-01 09:35:00,27459.0,27498.3,27435.6,27490.75,0
2022-09-01 09:40:00,27491.35,27508.15,27474.85,27499.3,0
2022-09-01 09:45:00,27502.45,27516.95,27462.5,27471.1,0
2022-09-01 09:50:00,27474.6,27504.35,27448.5,27490.1,0
2022-09-01 09:55:00,27488.75,27496.35,27467.2,27487.75,0
2022-09-01 10:00:00,27494.5,27540.0,27491.35,27530.35,0
2022-09-01 10:05:00,27532.75,27546.15,27521.35,27534.3,0
2022-09-01 10:10:00,27536.0,27551.2,27507.45,27508.75,0
2022-09-01 10:15:00,27510.1,27537.1,27496.1,27533.25,0
2022-09-01 10:20:00,27533.8,27555.3,27522.0,27553.05,0
2022-09-01 10:25:00,27549.9,27568.6,27549.9,27568.05,0
2022-09-01 10:30:00,27567.05,27573.05,27544.35,27549.75,0
2022-09-01 10:35:00,27549.1,27549.1,27498.25,27505.0,0
2022-09-01 10:40:00,27505.05,27540.55,27494.25,27531.4,0
2022-09-01 10:45:00,27530.6,27549.35,27527.9,27529.55,0
2022-09-01 10:50:00,27527.9,27545.4,27516.6,27545.4,0
2022-09-01 10:55:00,27545.4,27546.5,27535.05,27535.45,0
2022-09-01 11:00:00,27537.9,27537.9,27508.9,27512.25,0
2022-09-01 11:05:00,27512.25,27520.5,27488.8,27514.65,0
2022-09-01 11:10:00,27513.75,27529.9,27492.3,27518.8,0
2022-09-01 11:15:00,27522.45,27565.8,27517.75,27552.6,0
2022-09-01 11:20:00,27552.1,27562.85,27536.4,27542.0,0
2022-09-01 11:25:00,27542.0,27576.45,27542.0,27565.95,0
2022-09-01 11:30:00,27565.65,27572.15,27539.1,27539.45,0
2022-09-01 11:35:00,27542.35,27547.0,27526.4,27540.55,0
2022-09-01 11:40:00,27540.8,27548.15,27527.3,27538.15,0
2022-09-01 11:45:00,27537.8,27540.95,27481.45,27491.35,0
2022-09-01 11:50:00,27491.75,27510.45,27482.45,27482.9,0
2022-09-01 11:55:00,27483.05,27483.05,27434.35,27475.65,0
2022-09-01 12:00:00,27476.7,27479.7,27465.7,27474.65,0
2022-09-01 12:05:00,27474.25,27484.05,27464.65,27472.95,0
2022-09-01 12:10:00,27472.95,27520.85,27463.95,27518.25,0
2022-09-01 12:15:00,27512.4,27538.45,27501.25,27530.9,0
2022-09-01 12:20:00,27531.1,27533.35,27509.75,27519.35,0
2022-09-01 12:25:00,27518.55,27526.75,27506.9,27512.65,0
2022-09-01 12:30:00,27512.4,27513.8,27497.7,27507.85,0
2022-09-01 12:35:00,27507.2,27515.75,27493.0,27505.05,0
2022-09-01 12:40:00,27503.95,27513.6,27498.65,27511.7,0
2022-09-01 12:45:00,27511.7,27517.2,27482.35,27484.65,0
2022-09-01 12:50:00,27484.65,27491.3,27464.55,27478.85,0
2022-09-01 12:55:00,27479.05,27482.7,27434.45,27438.9,0
2022-09-01 13:00:00,27436.1,27438.55,27417.35,27435.3,0
2022-09-01 13:05:00,27435.05,27446.2,27422.7,27434.45,0
2022-09-01 13:10:00,27435.05,27435.05,27404.75,27417.5,0
2022-09-01 13:15:00,27417.5,27429.5,27396.4,27424.4,0
2022-09-01 13:20:00,27417.2,27439.7,27412.45,27419.05,0
2022-09-01 13:25:00,27419.35,27436.1,27414.8,27434.85,0
2022-09-01 13:30:00,27435.9,27440.7,27404.55,27404.55,0
2022-09-01 13:35:00,27404.8,27426.05,27398.8,27419.95,0
2022-09-01 13:40:00,27419.3,27419.75,27386.35,27404.25,0
2022-09-01 13:45:00,27404.2,27409.6,27390.7,27407.8,0
2022-09-01 13:50:00,27407.8,27410.1,27387.05,27387.65,0
2022-09-01 13:55:00,27387.25,27387.6,27310.75,27314.0,0
2022-09-01 14:00:00,27312.8,27349.95,27311.2,27344.1,0
2022-09-01 14:05:00,27341.2,27352.9,27322.35,27352.9,0
2022-09-01 14:10:00,27351.2,27386.45,27342.5,27384.5,0
2022-09-01 14:15:00,27386.65,27387.6,27365.35,27365.5,0
2022-09-01 14:20:00,27366.5,27376.35,27354.95,27375.85,0
2022-09-01 14:25:00,27376.15,27404.0,27360.3,27398.3,0
2022-09-01 14:30:00,27391.7,27421.1,27391.7,27414.4,0
2022-09-01 14:35:00,27413.1,27424.8,27404.75,27411.65,0
2022-09-01 14:40:00,27412.95,27421.2,27393.15,27397.1,0
2022-09-01 14:45:00,27396.7,27418.3,27392.3,27397.35,0
2022-09-01 14:50:00,27397.7,27405.5,27364.65,27394.75,0
2022-09-01 14:55:00,27393.7,27403.65,27389.95,27398.5,0
2022-09-01 15:00:00,27397.0,27397.0,27354.2,27373.3,0
2022-09-01 15:05:00,27376.6,27396.8,27368.1,27392.4,0
2022-09-01 15:10:00,27391.4,27423.55,27391.4,27411.8,0
2022-09-01 15:15:00,27411.8,27441.05,27411.8,27426.55,0
2022-09-01 15:20:00,27426.25,27446.0,27418.5,27438.7,0
2022-09-01 15:25:00,27438.45,27442.75,27407.05,27440.25,0
2022-09-02 09:15:00,27558.1,27558.1,27478.55,27478.55,0
2022-09-02 09:20:00,27481.2,27536.4,27466.15,27526.05,0
2022-09-02 09:25:00,27521.3,27555.15,27498.0,27526.25,0
2022-09-02 09:30:00,27526.3,27541.0,27484.7,27500.15,0
2022-09-02 09:35:00,27499.85,27499.95,27435.7,27489.25,0
2022-09-02 09:40:00,27488.05,27502.95,27468.1,27487.1,0
2022-09-02 09:45:00,27486.7,27534.9,27484.55,27520.55,0
2022-09-02 09:50:00,27520.25,27520.55,27471.25,27477.25,0
2022-09-02 09:55:00,27476.6,27479.1,27425.1,27436.2,0
2022-09-02 10:00:00,27433.35,27444.45,27399.9,27405.6,0
2022-09-02 10:05:00,27401.4,27425.05,27393.25,27406.25,0
2022-09-02 10:10:00,27405.15,27417.15,27361.7,27390.2,0
2022-09-02 10:15:00,27390.5,27431.8,27368.75,27420.15,0
2022-09-02 10:20:00,27419.45,27451.35,27412.55,27441.75,0
2022-09-02 10:25:00,27437.2,27506.55,27436.8,27501.95,0
2022-09-02 10:30:00,27503.5,27526.0,27496.65,27513.1,0
2022-09-02 10:35:00,27510.35,27516.85,27474.2,27495.65,0
2022-09-02 10:40:00,27495.9,27511.95,27482.05,27506.35,0
2022-09-02 10:45:00,27506.25,27533.1,27493.3,27505.65,0
2022-09-02 10:50:00,27502.95,27504.8,27470.6,27490.2,0
2022-09-02 10:55:00,27491.05,27499.25,27469.45,27478.55,0
2022-09-02 11:00:00,27478.9,27505.25,27474.35,27505.25,0
2022-09-02 11:05:00,27496.75,27496.75,27450.75,27486.45,0
2022-09-02 11:10:00,27486.7,27501.45,27477.35,27491.85,0
2022-09-02 11:15:00,27491.85,27491.85,27448.15,27449.55,0
2022-09-02 11:20:00,27450.7,27465.6,27438.65,27448.35,0
2022-09-02 11:25:00,27448.25,27454.7,27440.15,27450.1,0
2022-09-02 11:30:00,27450.1,27457.45,27430.55,27434.9,0
2022-09-02 11:35:00,27435.9,27445.9,27428.95,27436.25,0
2022-09-02 11:40:00,27435.45,27461.2,27435.45,27459.3,0
2022-09-02 11:45:00,27459.55,27463.3,27436.9,27451.45,0
2022-09-02 11:50:00,27450.25,27470.5,27442.95,27468.45,0
2022-09-02 11:55:00,27468.1,27474.3,27443.4,27457.75,0
2022-09-02 12:00:00,27455.3,27464.15,27446.9,27453.8,0
2022-09-02 12:05:00,27453.8,27473.8,27453.8,27466.15,0
2022-09-02 12:10:00,27466.15,27474.3,27448.9,27458.85,0
2022-09-02 12:15:00,27458.85,27474.75,27456.55,27468.05,0
2022-09-02 12:20:00,27468.15,27470.4,27453.65,27458.35,0
2022-09-02 12:25:00,27459.85,27463.4,27448.25,27453.1,0
2022-09-02 12:30:00,27455.2,27463.25,27448.65,27452.1,0
2022-09-02 12:35:00,27451.9,27455.1,27432.7,27438.7,0
2022-09-02 12:40:00,27439.25,27460.55,27438.4,27448.7,0
2022-09-02 12:45:00,27448.55,27450.55,27421.2,27425.95,0
2022-09-02 12:50:00,27429.85,27458.9,27427.25,27443.35,0
2022-09-02 12:55:00,27445.4,27462.8,27443.95,27454.1,0
2022-09-02 13:00:00,27453.8,27459.85,27436.15,27438.25,0
2022-09-02 13:05:00,27438.25,27446.1,27426.7,27443.15,0
2022-09-02 13:10:00,27443.8,27447.7,27430.7,27436.05,0
2022-09-02 13:15:00,27436.05,27454.0,27436.05,27451.45,0
2022-09-02 13:20:00,27452.45,27459.1,27431.1,27441.8,0
2022-09-02 13:25:00,27441.9,27458.6,27437.1,27454.4,0
2022-09-02 13:30:00,27453.8,27466.3,27447.25,27462.3,0
2022-09-02 13:35:00,27462.3,27467.6,27449.15,27455.85,0
2022-09-02 13:40:00,27455.25,27481.9,27434.3,27474.4,0
2022-09-02 13:45:00,27474.55,27490.85,27460.8,27480.6,0
2022-09-02 13:50:00,27482.0,27495.1,27455.65,27466.1,0
2022-09-02 13:55:00,27466.35,27466.55,27434.9,27449.7,0
2022-09-02 14:00:00,27450.65,27502.25,27447.55,27500.15,0
2022-09-02 14:05:00,27501.5,27509.1,27485.55,27500.0,0
2022-09-02 14:10:00,27497.8,27510.9,27487.1,27505.3,0
2022-09-02 14:15:00,27504.6,27521.65,27498.15,27500.55,0
2022-09-02 14:20:00,27500.55,27507.2,27479.05,27487.65,0
2022-09-02 14:25:00,27482.9,27501.4,27481.5,27486.5,0
2022-09-02 14:30:00,27484.8,27497.45,27444.95,27445.8,0
2022-09-02 14:35:00,27447.35,27463.95,27428.05,27433.5,0
2022-09-02 14:40:00,27430.65,27441.65,27383.7,27384.15,0
2022-09-02 14:45:00,27383.05,27383.05,27325.7,27353.25,0
2022-09-02 14:50:00,27353.25,27355.7,27303.35,27336.85,0
2022-09-02 14:55:00,27339.2,27348.05,27309.1,27317.35,0
2022-09-02 15:00:00,27320.05,27331.85,27283.95,27284.9,0
2022-09-02 15:05:00,27284.9,27305.15,27251.15,27301.15,0
2022-09-02 15:10:00,27307.15,27342.95,27307.15,27325.85,0
2022-09-02 15:15:00,27325.85,27327.45,27270.75,27271.2,0
2022-09-02 15:20:00,27270.8,27300.65,27264.15,27297.8,0
2022-09-02 15:25:00,27294.35,27305.55,27281.35,27292.35,0
2022-09-05 09:15:00,27390.2,27482.15,27374.15,27472.9,0
2022-09-05 09:20:00,27467.1,27480.85,27328.05,27330.35,0
2022-09-05 09:25:00,27324.75,27347.2,27289.1,27319.8,0
2022-09-05 09:30:00,27322.4,27350.55,27286.65,27333.7,0
2022-09-05 09:35:00,27332.35,27357.4,27320.05,27345.1,0
2022-09-05 09:40:00,27343.6,27378.15,27341.05,27349.75,0
2022-09-05 09:45:00,27349.35,27351.55,27290.65,27301.6,0
2022-09-05 09:50:00,27304.8,27330.4,27288.85,27327.55,0
2022-09-05 09:55:00,27326.9,27338.1,27305.4,27315.25,0
2022-09-05 10:00:00,27315.85,27321.45,27277.65,27280.75,0
2022-09-05 10:05:00,27280.8,27295.55,27270.85,27295.55,0
2022-09-05 10:10:00,27292.3,27297.4,27261.0,27267.75,0
2022-09-05 10:15:00,27267.95,27313.95,27266.8,27309.65,0
2022-09-05 10:20:00,27307.95,27313.95,27297.15,27299.2,0
2022-09-05 10:25:00,27299.2,27327.25,27298.1,27319.85,0
2022-09-05 10:30:00,27318.9,27330.15,27309.25,27321.25,0
2022-09-05 10:35:00,27323.6,27344.6,27317.75,27318.35,0
2022-09-05 10:40:00,27317.55,27341.45,27316.2,27325.75,0
2022-09-05 10:45:00,27325.35,27335.65,27323.15,27328.6,0
2022-09-05 10:50:00,27327.6,27341.15,27319.2,27331.15,0
2022-09-05 10:55:00,27328.45,27350.3,27324.1,27336.25,0
2022-09-05 11:00:00,27337.6,27347.8,27326.8,27343.55,0
2022-09-05 11:05:00,27341.9,27398.4,27338.95,27394.75,0
2022-09-05 11:10:00,27399.4,27400.65,27367.95,27382.45,0
2022-09-05 11:15:00,27382.5,27434.0,27380.15,27409.85,0
2022-09-05 11:20:00,27413.8,27422.55,27395.35,27412.95,0
2022-09-05 11:25:00,27415.95,27417.4,27396.6,27405.5,0
2022-09-05 11:30:00,27400.95,27407.4,27381.25,27391.9,0
2022-09-05 11:35:00,27389.45,27427.85,27386.55,27417.4,0
2022-09-05 11:40:00,27417.65,27452.5,27416.45,27437.85,0
2022-09-05 11:45:00,27441.05,27455.55,27437.95,27447.6,0
2022-09-05 11:50:00,27447.6,27460.2,27438.35,27444.15,0
2022-09-05 11:55:00,27444.1,27446.95,27428.35,27435.1,0
2022-09-05 12:00:00,27433.85,27449.4,27414.15,27421.2,0
2022-09-05 12:05:00,27421.95,27421.95,27390.45,27409.6,0
2022-09-05 12:10:00,27408.05,27429.55,27404.45,27429.15,0
2022-09-05 12:15:00,27429.6,27431.0,27402.9,27416.45,0
2022-09-05 12:20:00,27417.25,27439.4,27417.25,27429.25,0
2022-09-05 12:25:00,27429.8,27434.05,27410.9,27428.25,0
2022-09-05 12:30:00,27426.4,27450.35,27426.4,27441.8,0
2022-09-05 12:35:00,27442.9,27444.05,27427.2,27443.45,0
2022-09-05 12:40:00,27443.05,27455.1,27437.15,27448.3,0
2022-09-05 12:45:00,27443.95,27453.65,27439.05,27445.25,0
2022-09-05 12:50:00,27445.35,27455.65,27422.85,27427.2,0
2022-09-05 12:55:00,27427.15,27442.0,27422.1,27432.0,0
2022-09-05 13:00:00,27430.1,27454.5,27426.35,27448.6,0
2022-09-05 13:05:00,27450.35,27458.4,27428.95,27437.35,0
2022-09-05 13:10:00,27434.35,27443.8,27418.3,27423.35,0
2022-09-05 13:15:00,27423.35,27423.8,27407.2,27410.5,0
2022-09-05 13:20:00,27410.9,27414.05,27384.2,27410.3,0
2022-09-05 13:25:00,27409.6,27423.6,27403.2,27419.55,0
2022-09-05 13:30:00,27419.8,27424.4,27401.05,27406.4,0
2022-09-05 13:35:00,27411.0,27411.0,27390.8,27392.55,0
2022-09-05 13:40:00,27394.6,27397.95,27368.55,27370.4,0
2022-09-05 13:45:00,27370.75,27412.45,27370.25,27393.45,0
2022-09-05 13:50:00,27393.35,27401.35,27367.0,27368.25,0
2022-09-05 13:55:00,27368.25,27400.6,27367.4,27395.75,0
2022-09-05 14:00:00,27396.15,27407.95,27393.75,27396.05,0
2022-09-05 14:05:00,27400.95,27424.3,27395.5,27405.4,0
2022-09-05 14:10:00,27405.15,27419.9,27392.25,27415.9,0
2022-09-05 14:15:00,27415.7,27417.8,27391.35,27399.0,0
2022-09-05 14:20:00,27399.3,27401.2,27368.6,27383.8,0
2022-09-05 14:25:00,27384.0,27406.65,27380.7,27404.5,0
2022-09-05 14:30:00,27404.9,27417.25,27393.0,27393.35,0
2022-09-05 14:35:00,27396.75,27405.2,27373.4,27381.05,0
2022-09-05 14:40:00,27379.5,27407.75,27372.8,27405.4,0
2022-09-05 14:45:00,27404.5,27410.9,27383.5,27390.05,0
2022-09-05 14:50:00,27389.3,27397.05,27382.7,27387.65,0
2022-09-05 14:55:00,27384.05,27393.95,27364.6,27375.7,0
2022-09-05 15:00:00,27373.6,27401.65,27370.8,27401.6,0
2022-09-05 15:05:00,27401.9,27408.8,27390.4,27392.25,0
2022-09-05 15:10:00,27392.35,27409.05,27382.95,27399.8,0
2022-09-05 15:15:00,27399.6,27401.5,27377.3,27390.0,0
2022-09-05 15:20:00,27390.2,27408.4,27385.35,27386.35,0
2022-09-05 15:25:00,27386.35,27390.9,27367.3,27375.05,0
2022-09-06 09:15:00,27456.3,27522.8,27456.3,27507.7,0
2022-09-06 09:20:00,27507.75,27538.35,27495.05,27523.3,0
2022-09-06 09:25:00,27523.7,27539.45,27499.75,27535.5,0
2022-09-06 09:30:00,27534.55,27544.65,27479.55,27480.65,0
2022-09-06 09:35:00,27477.2,27518.8,27431.55,27431.55,0
2022-09-06 09:40:00,27431.0,27460.1,27413.25,27431.85,0
2022-09-06 09:45:00,27433.0,27450.35,27413.65,27444.95,0
2022-09-06 09:50:00,27444.15,27445.65,27383.85,27387.05,0
2022-09-06 09:55:00,27380.55,27382.65,27340.45,27373.95,0
2022-09-06 10:00:00,27374.7,27387.5,27357.1,27362.45,0
2022-09-06 10:05:00,27362.45,27369.75,27307.35,27307.35,0
2022-09-06 10:10:00,27305.9,27308.05,27280.1,27307.4,0
2022-09-06 10:15:00,27307.4,27307.4,27279.15,27280.95,0
2022-09-06 10:20:00,27280.95,27287.4,27265.0,27271.15,0
2022-09-06 10:25:00,27271.5,27273.7,27242.5,27266.55,0
2022-09-06 10:30:00,27266.55,27311.45,27261.8,27271.65,0
2022-09-06 10:35:00,27272.05,27295.65,27266.5,27292.75,0
2022-09-06 10:40:00,27291.7,27306.45,27282.1,27296.55,0
2022-09-06 10:45:00,27296.6,27321.05,27296.6,27317.1,0
2022-09-06 10:50:00,27317.3,27326.25,27308.3,27322.55,0
2022-09-06 10:55:00,27323.35,27336.35,27307.4,27335.05,0
2022-09-06 11:00:00,27336.55,27344.6,27308.85,27323.15,0
2022-09-06 11:05:00,27323.15,27364.7,27321.45,27363.55,0
2022-09-06 11:10:00,27359.6,27366.35,27339.3,27361.35,0
