date,open,high,low,close,volume
2022-09-06 09:15:00,8435.35,8448.65,8405.85,8409.25,0
2022-09-06 10:15:00,8408.7,8423.5,8396.1,8422.8,0
2022-09-06 11:15:00,8422.65,8427.9,8409.4,8420.05,0
2022-09-06 12:15:00,8420.0,8426.05,8411.8,8415.8,0
2022-09-06 13:15:00,8415.3,8423.05,8406.75,8421.1,0
2022-09-06 14:15:00,8421.3,8429.3,8405.1,8419.05,0
2022-09-06 15:15:00,8419.6,8421.95,8416.9,8419.85,0
2022-09-07 09:15:00,8383.1,8420.65,8380.65,8404.05,0
2022-09-07 10:15:00,8403.7,8410.2,8376.75,8376.75,0
2022-09-07 11:15:00,8377.05,8398.5,8371.05,8397.6,0
2022-09-07 12:15:00,8397.7,8401.7,8387.3,8398.75,0
2022-09-07 13:15:00,8398.75,8415.35,8398.65,8408.1,0
2022-09-07 14:15:00,8407.95,8426.2,8403.8,8421.1,0
2022-09-07 15:15:00,8421.35,8425.8,8417.35,8417.35,0
2022-09-08 09:15:00,8477.55,8486.05,8462.65,8477.2,0
2022-09-08 10:15:00,8477.25,8484.6,8454.75,8455.65,0
2022-09-08 11:15:00,8455.55,8455.8,8446.35,8454.0,0
2022-09-08 12:15:00,8454.1,8454.4,8413.65,8426.85,0
2022-09-08 13:15:00,8426.8,8435.05,8423.9,8430.65,0
2022-09-08 14:15:00,8430.6,8444.7,8429.35,8437.45,0
2022-09-08 15:15:00,8437.55,8440.2,8431.6,8437.0,0
2022-09-09 09:15:00,8488.05,8512.05,8478.45,8507.85,0
2022-09-09 10:15:00,8508.25,8512.95,8486.15,8487.85,0
2022-09-09 11:15:00,8487.8,8488.45,8448.8,8448.8,0
2022-09-09 12:15:00,8448.45,8472.5,8447.3,8458.3,0
2022-09-09 13:15:00,8458.35,8470.1,8438.1,8470.1,0
2022-09-09 14:15:00,8470.35,8477.15,8460.2,8460.3,0
2022-09-09 15:15:00,8460.4,8460.4,8449.6,8456.4,0
2022-09-12 09:15:00,8488.05,8519.5,8485.9,8519.4,0
2022-09-12 10:15:00,8519.35,8521.25,8510.25,8514.45,0
2022-09-12 11:15:00,8513.95,8527.7,8513.95,8525.6,0
2022-09-12 12:15:00,8525.8,8526.5,8515.45,8524.65,0
2022-09-12 13:15:00,8524.75,8536.35,8518.4,8532.4,0
2022-09-12 14:15:00,8533.45,8538.0,8524.5,8533.0,0
2022-09-12 15:15:00,8532.0,8533.5,8525.7,8531.45,0
2022-09-13 09:15:00,8571.1,8577.75,8558.2,8573.9,0
2022-09-13 10:15:00,8573.85,8582.05,8562.7,8578.2,0
2022-09-13 11:15:00,8578.85,8580.45,8566.65,8573.9,0
2022-09-13 12:15:00,8574.0,8576.15,8566.15,8567.75,0
2022-09-13 13:15:00,8567.4,8574.8,8562.95,8569.05,0
2022-09-13 14:15:00,8568.9,8569.05,8551.6,8559.85,0
2022-09-13 15:15:00,8559.75,8560.0,8549.65,8552.55,0
2022-09-14 09:15:00,8447.0,8542.9,8447.0,8522.05,0
2022-09-14 10:15:00,8522.05,8544.9,8512.6,8543.25,0
2022-09-14 11:15:00,8542.95,8558.8,8539.6,8554.45,0
2022-09-14 12:15:00,8554.1,8563.05,8548.6,8563.05,0
2022-09-14 13:15:00,8562.65,8579.45,8552.9,8579.45,0
2022-09-14 14:15:00,8579.55,8579.55,8541.6,8541.6,0
2022-09-14 15:15:00,8541.8,8548.35,8539.45,8546.6,0
2022-09-15 09:15:00,8585.1,8603.1,8526.45,8540.0,0
2022-09-15 10:15:00,8539.95,8553.85,8509.1,8522.7,0
2022-09-15 11:15:00,8522.95,8542.2,8511.2,8526.2,0
2022-09-15 12:15:00,8526.15,8531.5,8516.0,8529.05,0
2022-09-15 13:15:00,8528.8,8534.6,8512.65,8525.55,0
2022-09-15 14:15:00,8525.6,8545.65,8520.2,8520.9,0
2022-09-15 15:15:00,8520.4,8521.1,8514.35,8520.65,0
2022-09-16 09:15:00,8511.65,8516.85,8413.25,8427.85,0
2022-09-16 10:15:00,8427.35,8463.0,8410.6,8438.95,0
2022-09-16 11:15:00,8438.95,8442.9,8411.95,8413.1,0
2022-09-16 12:15:00,8413.05,8419.9,8348.55,8349.15,0
2022-09-16 13:15:00,8349.1,8351.8,8276.7,8281.1,0
2022-09-16 14:15:00,8281.1,8359.1,8268.3,8311.7,0
2022-09-16 15:15:00,8311.5,8317.3,8294.8,8317.3,0
2022-09-19 09:15:00,8330.2,8338.1,8231.6,8322.75,0
2022-09-19 10:15:00,8322.45,8336.35,8311.85,8328.3,0
2022-09-19 11:15:00,8328.3,8333.85,8268.6,8298.05,0
2022-09-19 12:15:00,8297.95,8311.7,8288.55,8293.95,0
2022-09-19 13:15:00,8294.1,8332.3,8275.95,8329.45,0
2022-09-19 14:15:00,8329.9,8333.2,8299.95,8310.9,0
2022-09-19 15:15:00,8310.5,8315.65,8302.4,8311.45,0
2022-09-20 09:15:00,8368.5,8456.75,8368.5,8452.2,0
2022-09-20 10:15:00,8451.95,8466.75,8450.35,8466.75,0
2022-09-20 11:15:00,8466.7,8476.4,8456.4,8469.5,0
2022-09-20 12:15:00,8469.45,8485.0,8465.8,8473.65,0
2022-09-20 13:15:00,8473.95,8479.15,8444.95,8470.75,0
2022-09-20 14:15:00,8470.55,8475.9,8446.4,8449.5,0
2022-09-20 15:15:00,8449.45,8452.8,8443.55,8447.3,0
2022-09-21 09:15:00,8459.4,8509.55,8432.0,8460.85,0
2022-09-21 10:15:00,8460.7,8468.35,8451.15,8460.15,0
2022-09-21 11:15:00,8460.25,8466.15,8380.75,8402.5,0
2022-09-21 12:15:00,8402.65,8422.15,8381.55,8403.8,0
2022-09-21 13:15:00,8403.95,8434.7,8401.35,8430.35,0
2022-09-21 14:15:00,8430.1,8432.75,8385.15,8385.35,0
2022-09-21 15:15:00,8385.3,8388.15,8380.6,8384.85,0
2022-09-22 09:15:00,8354.7,8428.7,8349.7,8404.7,0
2022-09-22 10:15:00,8405.0,8405.0,8362.1,8370.2,0
2022-09-22 11:15:00,8370.1,8370.6,8323.35,8334.65,0
2022-09-22 12:15:00,8334.7,8371.9,8332.2,8371.5,0
2022-09-22 13:15:00,8371.75,8422.7,8371.4,8406.35,0
2022-09-22 14:15:00,8406.6,8421.55,8396.8,8399.95,0
2022-09-22 15:15:00,8400.35,8419.85,8400.35,8418.35,0
2022-09-23 09:15:00,8424.05,8454.05,8340.8,8345.25,0
2022-09-23 10:15:00,8345.1,8357.3,8322.15,8350.4,0
2022-09-23 11:15:00,8350.6,8373.85,8338.35,8363.65,0
2022-09-23 12:15:00,8363.1,8365.9,8328.9,8329.65,0
2022-09-23 13:15:00,8329.65,8353.6,8300.95,8317.0,0
2022-09-23 14:15:00,8317.1,8324.65,8281.35,8291.6,0
2022-09-23 15:15:00,8292.35,8300.15,8288.55,8291.45,0
2022-09-26 09:15:00,8226.75,8227.15,8037.7,8062.75,0
2022-09-26 10:15:00,8062.75,8072.75,8017.8,8028.75,0
2022-09-26 11:15:00,8028.65,8086.9,8024.35,8085.15,0
2022-09-26 12:15:00,8084.95,8118.75,8062.4,8114.95,0
2022-09-26 13:15:00,8114.9,8116.55,8074.85,8078.25,0
2022-09-26 14:15:00,8078.25,8112.05,8043.55,8052.25,0
2022-09-26 15:15:00,8052.35,8055.1,8043.55,8046.95,0
2022-09-27 09:15:00,8097.6,8107.6,7995.5,8001.4,0
2022-09-27 10:15:00,8001.6,8020.65,7965.8,7969.15,0
2022-09-27 11:15:00,7969.1,8032.3,7968.85,8018.55,0
2022-09-27 12:15:00,8019.05,8050.65,8008.0,8050.3,0
2022-09-27 13:15:00,8050.1,8077.95,8048.25,8048.5,0
2022-09-27 14:15:00,8048.2,8064.85,8021.0,8036.55,0
2022-09-27 15:15:00,8036.2,8052.7,8036.2,8051.2,0
2022-09-28 09:15:00,7987.2,8053.5,7964.65,8051.05,0
2022-09-28 10:15:00,8050.75,8057.45,8023.05,8044.9,0
2022-09-28 11:15:00,8044.9,8080.5,8042.5,8073.65,0
2022-09-28 12:15:00,8073.15,8074.5,8039.6,8042.35,0
2022-09-28 13:15:00,8042.35,8059.9,8031.2,8035.6,0
2022-09-28 14:15:00,8035.4,8042.45,7997.85,7999.1,0
2022-09-28 15:15:00,7999.25,8002.7,7983.3,7986.5,0
2022-09-29 09:15:00,8070.1,8103.95,8067.45,8097.9,0
2022-09-29 10:15:00,8097.9,8098.05,8062.65,8064.95,0
2022-09-29 11:15:00,8064.75,8072.45,8036.8,8044.8,0
2022-09-29 12:15:00,8044.85,8055.0,8007.05,8008.45,0
2022-09-29 13:15:00,8008.15,8027.25,7997.25,8019.75,0
2022-09-29 14:15:00,8019.75,8043.65,8007.75,8041.8,0
2022-09-29 15:15:00,8041.25,8054.9,8039.4,8053.3,0
2022-09-30 09:15:00,8050.55,8065.8,7976.65,8024.0,0
2022-09-30 10:15:00,8024.15,8070.4,8023.9,8061.8,0
2022-09-30 11:15:00,8061.9,8103.3,8057.35,8100.5,0
2022-09-30 12:15:00,8100.5,8144.2,8099.9,8129.8,0
2022-09-30 13:15:00,8129.45,8173.3,8129.15,8169.1,0
2022-09-30 14:15:00,8169.3,8175.1,8141.9,8147.3,0
2022-09-30 15:15:00,8147.7,8172.65,8147.05,8157.85,0
2022-10-03 09:15:00,8176.15,8176.15,8128.4,8153.7,0
2022-10-03 10:15:00,8153.5,8163.05,8129.5,8153.2,0
2022-10-03 11:15:00,8153.15,8197.2,8149.95,8176.75,0
2022-10-03 12:15:00,8177.15,8181.0,8158.6,8167.25,0
2022-10-03 13:15:00,8167.5,8173.55,8102.0,8112.75,0
2022-10-03 14:15:00,8112.3,8121.75,8058.1,8083.3,0
2022-10-03 15:15:00,8083.4,8090.3,8080.7,8082.7,0
2022-10-04 09:15:00,8203.05,8222.9,8171.75,8200.75,0
2022-10-04 10:15:00,8200.95,8229.0,8200.8,8221.3,0
2022-10-04 11:15:00,8221.45,8227.85,8217.0,8219.7,0
2022-10-04 12:15:00,8219.9,8238.9,8215.55,8232.6,0
2022-10-04 13:15:00,8232.55,8247.35,8227.9,8239.85,0
2022-10-04 14:15:00,8239.85,8242.05,8224.3,8237.35,0
2022-10-04 15:15:00,8237.25,8242.75,8235.75,8239.85,0
2022-10-06 09:15:00,8293.9,8347.25,8290.8,8337.7,0
2022-10-06 10:15:00,8337.65,8350.75,8329.25,8338.95,0
2022-10-06 11:15:00,8339.2,8346.05,8303.9,8346.05,0
2022-10-06 12:15:00,8345.9,8347.65,8331.2,8337.95,0
2022-10-06 13:15:00,8337.55,8346.7,8326.8,8328.85,0
2022-10-06 14:15:00,8328.5,8336.55,8319.3,8326.8,0
2022-10-06 15:15:00,8327.55,8335.5,8325.45,8327.75,0
2022-10-07 09:15:00,8327.3,8344.0,8286.9,8310.9,0
2022-10-07 10:15:00,8311.65,8312.2,8277.65,8289.4,0
2022-10-07 11:15:00,8289.75,8307.55,8283.55,8293.15,0
2022-10-07 12:15:00,8292.4,8317.3,8291.4,8307.25,0
2022-10-07 13:15:00,8307.25,8318.15,8299.7,8313.9,0
2022-10-07 14:15:00,8313.95,8330.65,8311.45,8322.9,0
2022-10-07 15:15:00,8322.65,8330.95,8320.15,8322.15,0
2022-10-10 09:15:00,8233.15,8248.3,8185.25,8204.85,0
2022-10-10 10:15:00,8204.9,8237.75,8202.65,8234.2,0
2022-10-10 11:15:00,8234.25,8259.55,8230.85,8258.0,0
2022-10-10 12:15:00,8257.2,8278.3,8250.7,8259.25,0
2022-10-10 13:15:00,8258.85,8259.5,8215.9,8229.0,0
2022-10-10 14:15:00,8228.85,8264.05,8227.95,8262.7,0
2022-10-10 15:15:00,8262.65,8265.3,8257.65,8263.35,0
2022-10-11 09:15:00,8281.5,8281.5,8203.15,8214.8,0
2022-10-11 10:15:00,8214.5,8220.55,8195.1,8217.1,0
2022-10-11 11:15:00,8217.0,8223.75,8207.35,8216.8,0
2022-10-11 12:15:00,8216.95,8219.2,8173.0,8173.9,0
2022-10-11 13:15:00,8173.95,8183.95,8152.95,8175.6,0
2022-10-11 14:15:00,8175.65,8177.2,8103.95,8108.8,0
2022-10-11 15:15:00,8108.95,8109.65,8089.7,8093.5,0
2022-10-12 09:15:00,8126.75,8158.1,8094.7,8111.25,0
2022-10-12 10:15:00,8111.1,8126.75,8072.95,8084.5,0
2022-10-12 11:15:00,8084.85,8139.3,8083.15,8138.4,0
2022-10-12 12:15:00,8138.3,8143.3,8108.8,8110.25,0
2022-10-12 13:15:00,8110.1,8136.9,8107.25,8132.8,0
2022-10-12 14:15:00,8132.65,8165.75,8132.1,8155.45,0
2022-10-12 15:15:00,8155.45,8156.5,8149.7,8155.8,0
2022-10-13 09:15:00,8169.15,8190.95,8139.0,8139.45,0
2022-10-13 10:15:00,8139.8,8150.15,8123.25,8127.6,0
2022-10-13 11:15:00,8127.05,8127.6,8096.65,8113.7,0
2022-10-13 12:15:00,8114.2,8130.65,8107.15,8124.55,0
2022-10-13 13:15:00,8124.3,8133.25,8108.9,8129.45,0
2022-10-13 14:15:00,8129.65,8153.3,8119.15,8126.4,0
2022-10-13 15:15:00,8126.25,8131.15,8124.95,8128.55,0
2022-10-14 09:15:00,8240.95,8245.65,8198.7,8203.4,0
2022-10-14 10:15:00,8203.4,8206.85,8187.2,8189.25,0
2022-10-14 11:15:00,8189.35,8205.9,8182.85,8205.35,0
2022-10-14 12:15:00,8205.0,8205.1,8183.6,8193.9,0
2022-10-14 13:15:00,8193.8,8201.0,8159.15,8166.85,0
2022-10-14 14:15:00,8166.5,8166.85,8111.1,8119.2,0
2022-10-14 15:15:00,8119.0,8121.95,8111.9,8119.35,0
2022-10-17 09:15:00,8099.35,8115.1,8056.7,8105.8,0
2022-10-17 10:15:00,8105.95,8127.0,8104.6,8125.45,0
2022-10-17 11:15:00,8125.75,8139.65,8117.65,8136.1,0
2022-10-17 12:15:00,8136.0,8151.55,8130.0,8142.55,0
2022-10-17 13:15:00,8142.3,8153.45,8124.35,8136.4,0
2022-10-17 14:15:00,8136.0,8149.3,8129.75,8132.0,0
2022-10-17 15:15:00,8131.95,8148.95,8131.85,8147.1,0
2022-10-18 09:15:00,8180.95,8212.2,8180.95,8201.3,0
2022-10-18 10:15:00,8200.6,8223.3,8199.65,8206.15,0
2022-10-18 11:15:00,8206.35,8209.95,8195.2,8208.35,0
2022-10-18 12:15:00,8208.55,8216.7,8198.7,8214.45,0
2022-10-18 13:15:00,8214.6,8217.0,8202.85,8211.35,0
2022-10-18 14:15:00,8210.9,8228.05,8193.6,8222.05,0
2022-10-18 15:15:00,8222.2,8231.35,8222.05,8229.55,0
2022-10-19 09:15:00,8248.5,8259.65,8233.0,8252.05,0
2022-10-19 10:15:00,8252.15,8268.6,8240.0,8251.5,0
2022-10-19 11:15:00,8251.55,8253.45,8238.15,8243.75,0
2022-10-19 12:15:00,8243.95,8249.65,8219.75,8232.25,0
2022-10-19 13:15:00,8232.1,8244.85,8222.55,8233.9,0
2022-10-19 14:15:00,8233.95,8235.25,8199.25,8210.05,0
2022-10-19 15:15:00,8210.05,8216.2,8208.65,8212.05,0
2022-10-20 09:15:00,8171.8,8186.5,8150.1,8182.0,0
2022-10-20 10:15:00,8181.9,8217.5,8181.9,8198.4,0
2022-10-20 11:15:00,8198.4,8208.05,8179.05,8183.55,0
2022-10-20 12:15:00,8184.3,8203.05,8182.95,8196.4,0
2022-10-20 13:15:00,8196.35,8206.3,8188.3,8205.3,0
2022-10-20 14:15:00,8205.3,8239.7,8199.15,8239.45,0
2022-10-20 15:15:00,8239.8,8247.45,8239.35,8241.2,0
2022-10-21 09:15:00,8257.1,8276.25,8234.05,8256.8,0
2022-10-21 10:15:00,8256.4,8256.6,8227.9,8228.7,0
2022-10-21 11:15:00,8228.75,8237.45,8217.0,8222.8,0
2022-10-21 12:15:00,8222.75,8223.3,8200.3,8201.6,0
2022-10-21 13:15:00,8201.5,8202.7,8137.15,8149.3,0
2022-10-21 14:15:00,8149.35,8169.15,8131.55,8157.3,0
2022-10-21 15:15:00,8157.15,8161.5,8152.6,8155.05,0
2022-10-24 18:15:00,8234.55,8242.45,8207.1,8217.25,0
2022-10-25 09:15:00,8228.45,8256.0,8187.75,8237.55,0
2022-10-25 10:15:00,8237.4,8238.7,8211.8,8220.5,0
2022-10-25 11:15:00,8220.6,8230.75,8214.8,8230.25,0
2022-10-25 12:15:00,8230.15,8232.15,8216.95,8222.85,0
2022-10-25 13:15:00,8222.8,8244.9,8222.55,8241.5,0
2022-10-25 14:15:00,8241.65,8244.2,8227.75,8229.7,0
2022-10-25 15:15:00,8229.9,8233.65,8224.7,8228.1,0
2022-10-27 09:15:00,8280.75,8297.3,8271.7,8285.65,0
2022-10-27 10:15:00,8285.45,8303.3,8278.75,8298.5,0
2022-10-27 11:15:00,8298.65,8300.95,8291.4,8296.05,0
2022-10-27 12:15:00,8296.2,8296.7,8285.4,8289.2,0
2022-10-27 13:15:00,8289.15,8294.9,8285.4,8290.05,0
2022-10-27 14:15:00,8289.6,8311.0,8269.0,8308.85,0
2022-10-27 15:15:00,8308.6,8326.1,8308.6,8319.25,0
2022-10-28 09:15:00,8321.6,8327.15,8265.8,8289.4,0
2022-10-28 10:15:00,8290.5,8297.8,8278.9,8284.2,0
2022-10-28 11:15:00,8284.1,8289.85,8274.05,8276.1,0
2022-10-28 12:15:00,8276.2,8276.45,8250.15,8259.3,0
2022-10-28 13:15:00,8259.15,8268.95,8251.0,8259.1,0
2022-10-28 14:15:00,8258.85,8290.25,8258.85,8289.25,0
2022-10-28 15:15:00,8289.35,8295.9,8288.45,8290.45,0
2022-10-31 09:15:00,8328.75,8370.8,8324.95,8359.15,0
2022-10-31 10:15:00,8359.2,8367.7,8350.0,8362.95,0
2022-10-31 11:15:00,8363.05,8366.6,8352.85,8356.6,0
2022-10-31 12:15:00,8356.85,8365.65,8352.75,8358.3,0
2022-10-31 13:15:00,8358.7,8367.3,8350.75,8356.3,0
2022-10-31 14:15:00,8356.5,8394.0,8351.95,8393.1,0
2022-10-31 15:15:00,8393.05,8395.95,8389.75,8392.5,0
2022-11-01 09:15:00,8417.85,8453.95,8410.35,8451.45,0
2022-11-01 10:15:00,8451.5,8451.7,8435.3,8438.45,0
2022-11-01 11:15:00,8438.5,8453.1,8434.85,8445.2,0
2022-11-01 12:15:00,8445.35,8450.55,8410.4,8413.3,0
2022-11-01 13:15:00,8413.45,8447.7,8411.4,8443.3,0
2022-11-01 14:15:00,8443.45,8478.55,8437.7,8478.1,0
2022-11-01 15:15:00,8477.55,8479.8,8465.55,8466.35,0
2022-11-02 09:15:00,8477.35,8502.25,8474.85,8492.95,0
2022-11-02 10:15:00,8493.1,8508.6,8477.15,8485.3,0
2022-11-02 11:15:00,8484.8,8487.4,8469.4,8469.7,0
2022-11-02 12:15:00,8469.8,8479.1,8462.7,8471.85,0
2022-11-02 13:15:00,8471.95,8476.7,8455.0,8456.65,0
2022-11-02 14:15:00,8456.9,8474.45,8456.75,8470.05,0
2022-11-02 15:15:00,8469.8,8471.15,8459.0,8461.65,0
2022-11-03 09:15:00,8424.6,8476.7,8420.95,8468.0,0
2022-11-03 10:15:00,8467.8,8478.45,8458.9,8464.15,0
2022-11-03 11:15:00,8464.3,8466.0,8441.4,8446.55,0
2022-11-03 12:15:00,8446.55,8450.2,8422.85,8435.85,0
2022-11-03 13:15:00,8435.75,8445.7,8428.85,8431.8,0
2022-11-03 14:15:00,8432.05,8453.35,8424.55,8446.45,0
2022-11-03 15:15:00,8446.45,8453.9,8444.15,8451.15,0
2022-11-04 09:15:00,8470.3,8493.1,8449.1,8460.95,0
2022-11-04 10:15:00,8460.95,8467.75,8441.9,8448.5,0
2022-11-04 11:15:00,8448.35,8461.8,8447.85,8460.3,0
2022-11-04 12:15:00,8460.6,8466.95,8456.1,8466.7,0
2022-11-04 13:15:00,8466.5,8477.9,8464.3,8472.45,0
2022-11-04 14:15:00,8472.45,8489.75,8461.65,8487.15,0
2022-11-04 15:15:00,8487.3,8492.9,8485.0,8489.55,0
2022-11-07 09:15:00,8521.75,8542.45,8501.35,8513.0,0
2022-11-07 10:15:00,8513.3,8516.45,8495.65,8516.35,0
2022-11-07 11:15:00,8516.4,8516.75,8498.75,8507.6,0
2022-11-07 12:15:00,8507.1,8510.7,8477.3,8480.3,0
2022-11-07 13:15:00,8480.1,8498.1,8461.65,8494.35,0
2022-11-07 14:15:00,8494.25,8513.65,8493.65,8509.95,0
2022-11-07 15:15:00,8509.9,8515.9,8506.05,8508.15,0
2022-11-09 09:15:00,8549.45,8549.45,8482.2,8496.95,0
2022-11-09 10:15:00,8497.0,8500.6,8483.6,8487.25,0
2022-11-09 11:15:00,8487.4,8500.9,8484.85,8491.85,0
2022-11-09 12:15:00,8491.7,8499.1,8479.1,8481.7,0
2022-11-09 13:15:00,8481.95,8482.4,8461.85,8469.25,0
2022-11-09 14:15:00,8469.35,8471.05,8433.25,8445.15,0
2022-11-09 15:15:00,8445.15,8445.85,8433.25,8434.8,0
2022-11-10 09:15:00,8413.45,8430.5,8380.85,8384.55,0
2022-11-10 10:15:00,8384.55,8392.95,8368.2,8374.45,0
2022-11-10 11:15:00,8374.75,8386.85,8362.55,8362.55,0
2022-11-10 12:15:00,8362.85,8363.75,8343.1,8357.6,0
2022-11-10 13:15:00,8357.2,8362.4,8343.6,8346.7,0
2022-11-10 14:15:00,8346.7,8363.4,8330.85,8361.3,0
2022-11-10 15:15:00,8361.1,8367.7,8358.25,8365.95,0
2022-11-11 09:15:00,8440.5,8462.85,8410.15,8430.2,0
2022-11-11 10:15:00,8429.85,8435.3,8411.55,8417.7,0
2022-11-11 11:15:00,8417.85,8431.4,8412.8,8416.55,0
2022-11-11 12:15:00,8416.15,8416.75,8397.1,8399.35,0
2022-11-11 13:15:00,8399.9,8411.8,8395.35,8411.35,0
2022-11-11 14:15:00,8411.6,8422.1,8406.95,8412.75,0
2022-11-11 15:15:00,8412.55,8413.0,8401.55,8404.45,0
2022-11-14 09:15:00,8420.3,8442.95,8400.55,8436.5,0
2022-11-14 10:15:00,8436.6,8436.6,8418.9,8427.7,0
2022-11-14 11:15:00,8427.7,8432.95,8420.75,8426.55,0
2022-11-14 12:15:00,8426.5,8432.4,8403.5,8412.25,0
2022-11-14 13:15:00,8412.0,8433.6,8407.65,8429.8,0
2022-11-14 14:15:00,8429.8,8434.65,8422.1,8424.5,0
2022-11-14 15:15:00,8424.55,8425.9,8415.35,8418.05,0
2022-11-15 09:15:00,8439.35,8449.95,8407.25,8410.35,0
2022-11-15 10:15:00,8410.1,8410.55,8397.25,8399.4,0
2022-11-15 11:15:00,8399.4,8408.6,8397.95,8402.3,0
2022-11-15 12:15:00,8402.35,8419.8,8398.2,8419.35,0
2022-11-15 13:15:00,8419.55,8422.4,8410.85,8414.1,0
2022-11-15 14:15:00,8414.35,8443.55,8410.25,8441.35,0
2022-11-15 15:15:00,8441.25,8448.6,8439.35,8444.1,0
2022-11-16 09:15:00,8440.65,8459.9,8418.9,8427.6,0
2022-11-16 10:15:00,8427.15,8433.7,8414.15,8414.5,0
2022-11-16 11:15:00,8414.5,8427.75,8404.95,8411.25,0
2022-11-16 12:15:00,8411.45,8423.8,8409.0,8420.6,0
2022-11-16 13:15:00,8420.6,8427.25,8400.0,8400.0,0
2022-11-16 14:15:00,8400.3,8412.4,8367.85,8408.1,0
2022-11-16 15:15:00,8407.85,8408.6,8395.15,8396.5,0
2022-11-17 09:15:00,8388.05,8394.4,8357.8,8373.0,0
2022-11-17 10:15:00,8373.4,8375.55,8344.75,8346.65,0
2022-11-17 11:15:00,8346.35,8356.25,8343.05,8350.7,0
2022-11-17 12:15:00,8350.7,8370.15,8350.5,8369.0,0
2022-11-17 13:15:00,8368.7,8374.8,8360.35,8369.75,0
2022-11-17 14:15:00,8369.55,8375.8,8348.6,8348.7,0
2022-11-17 15:15:00,8348.7,8353.25,8341.45,8344.55,0
2022-11-18 09:15:00,8369.0,8375.1,8311.7,8313.6,0
2022-11-18 10:15:00,8313.5,8322.9,8278.9,8280.6,0
2022-11-18 11:15:00,8280.45,8302.6,8278.95,8294.75,0
2022-11-18 12:15:00,8294.55,8300.0,8288.1,8293.9,0
2022-11-18 13:15:00,8293.7,8297.65,8255.1,8259.5,0
2022-11-18 14:15:00,8259.8,8298.4,8249.65,8295.1,0
2022-11-18 15:15:00,8294.55,8296.15,8279.6,8287.4,0
2022-11-21 09:15:00,8294.2,8294.2,8247.15,8277.75,0
2022-11-21 10:15:00,8277.35,8282.55,8258.85,8273.25,0
2022-11-21 11:15:00,8273.0,8279.7,8258.4,8261.2,0
2022-11-21 12:15:00,8261.25,8263.1,8248.9,8251.4,0
2022-11-21 13:15:00,8251.55,8257.4,8242.05,8249.6,0
2022-11-21 14:15:00,8249.65,8262.15,8240.4,8261.5,0
2022-11-21 15:15:00,8261.1,8261.6,8251.8,8254.7,0
2022-11-22 09:15:00,8268.05,8284.9,8250.5,8279.4,0
2022-11-22 10:15:00,8279.45,8281.5,8271.45,8281.3,0
2022-11-22 11:15:00,8281.4,8281.85,8274.35,8278.75,0
2022-11-22 12:15:00,8278.7,8282.75,8274.05,8276.7,0
2022-11-22 13:15:00,8276.9,8283.2,8272.65,8276.05,0
2022-11-22 14:15:00,8275.95,8300.7,8274.45,8300.7,0
