date,open,high,low,close,volume
2015-01-14 13:15:00,3391.9,3393.55,3388.5,3389.7,0
2015-01-14 13:30:00,3389.7,3389.85,3385.35,3389.5,0
2015-01-14 13:45:00,3389.5,3389.75,3384.6,3388.7,0
2015-01-14 14:00:00,3388.7,3399.75,3387.4,3396.2,0
2015-01-14 14:15:00,3396.2,3402.25,3396.15,3397.65,0
2015-01-14 14:30:00,3397.65,3397.65,3390.6,3390.6,0
2015-01-14 14:45:00,3390.6,3391.55,3386.95,3390.75,0
2015-01-14 15:00:00,3390.75,3397.65,3390.65,3397.3,0
2015-01-14 15:15:00,3397.3,3407.6,3397.1,3405.95,0
2015-01-15 09:15:00,3434.5,3442.2,3420.65,3427.55,0
2015-01-15 09:30:00,3427.55,3432.35,3421.05,3427.65,0
2015-01-15 09:45:00,3427.65,3429.7,3423.7,3429.65,0
2015-01-15 10:00:00,3429.65,3430.85,3426.15,3427.5,0
2015-01-15 10:15:00,3427.5,3428.35,3424.85,3427.05,0
2015-01-15 10:30:00,3427.05,3429.55,3424.95,3428.15,0
2015-01-15 10:45:00,3428.15,3434.4,3428.15,3434.25,0
2015-01-15 11:00:00,3434.25,3440.15,3433.0,3438.4,0
2015-01-15 11:15:00,3438.4,3438.7,3435.25,3435.55,0
2015-01-15 11:30:00,3435.55,3442.45,3435.2,3442.05,0
2015-01-15 11:45:00,3442.05,3443.45,3440.3,3442.4,0
2015-01-15 12:00:00,3442.4,3443.75,3441.0,3443.75,0
2015-01-15 12:15:00,3443.75,3444.1,3440.4,3440.55,0
2015-01-15 12:30:00,3440.4,3442.5,3439.95,3441.75,0
2015-01-15 12:45:00,3441.75,3444.8,3441.05,3442.95,0
2015-01-15 13:00:00,3442.95,3446.9,3442.1,3445.7,0
2015-01-15 13:15:00,3445.7,3447.3,3443.15,3444.95,0
2015-01-15 13:30:00,3445.0,3447.3,3444.6,3446.2,0
2015-01-15 13:45:00,3446.35,3447.8,3444.05,3447.2,0
2015-01-15 14:00:00,3447.2,3450.6,3445.55,3448.15,0
2015-01-15 14:15:00,3448.3,3453.0,3448.05,3451.1,0
2015-01-15 14:30:00,3451.1,3455.15,3450.7,3452.8,0
2015-01-15 14:45:00,3452.8,3457.1,3451.95,3453.8,0
2015-01-15 15:00:00,3453.8,3454.5,3445.8,3450.5,0
2015-01-15 15:15:00,3450.5,3451.65,3437.9,3437.9,0
2015-01-19 09:15:00,3480.05,3482.35,3480.0,3482.2,0
2015-01-19 09:30:00,3482.25,3483.25,3479.45,3482.35,0
2015-01-19 09:45:00,3482.35,3483.3,3480.2,3481.1,0
2015-01-19 10:00:00,3481.35,3487.0,3480.2,3484.95,0
2015-01-19 10:15:00,3484.95,3488.7,3484.9,3488.5,0
2015-01-19 10:30:00,3488.5,3489.5,3484.4,3484.95,0
2015-01-19 10:45:00,3484.95,3487.2,3482.4,3485.8,0
2015-01-19 11:00:00,3485.8,3486.9,3483.9,3485.0,0
2015-01-19 11:15:00,3485.0,3487.9,3480.65,3480.8,0
2015-01-19 11:30:00,3480.8,3482.9,3479.75,3481.05,0
2015-01-19 11:45:00,3481.35,3487.2,3481.2,3484.1,0
2015-01-19 12:00:00,3484.2,3487.65,3484.2,3486.15,0
2015-01-19 12:15:00,3486.15,3486.35,3478.55,3478.55,0
2015-01-19 12:30:00,3478.55,3481.7,3478.0,3479.5,0
2015-01-19 12:45:00,3479.7,3481.1,3479.0,3480.15,0
2015-01-19 13:00:00,3479.95,3482.75,3479.65,3481.0,0
2015-01-19 13:15:00,3481.0,3481.5,3479.85,3479.9,0
2015-01-19 13:30:00,3479.9,3480.7,3478.4,3478.5,0
2015-01-19 13:45:00,3478.35,3482.65,3478.05,3481.95,0
2015-01-19 14:00:00,3481.75,3485.4,3480.35,3483.4,0
2015-01-19 14:15:00,3483.4,3484.45,3480.45,3481.35,0
2015-01-19 14:30:00,3481.35,3482.85,3478.4,3479.8,0
2015-01-19 14:45:00,3480.05,3484.95,3468.75,3471.85,0
2015-01-19 15:00:00,3471.85,3473.55,3469.4,3469.4,0
2015-01-19 15:15:00,3469.75,3470.9,3466.1,3467.8,0
2015-01-20 09:15:00,3475.7,3479.4,3470.1,3472.95,0
2015-01-20 09:30:00,3472.95,3472.95,3465.75,3469.0,0
2015-01-20 09:45:00,3469.0,3471.15,3466.55,3468.65,0
2015-01-20 10:00:00,3468.65,3469.75,3466.55,3469.75,0
2015-01-20 10:15:00,3469.75,3470.45,3467.85,3467.85,0
2015-01-20 10:30:00,3467.85,3468.15,3466.35,3467.85,0
2015-01-20 10:45:00,3467.85,3469.65,3467.1,3467.1,0
2015-01-20 11:00:00,3467.1,3467.95,3466.05,3466.35,0
2015-01-20 11:15:00,3466.35,3466.35,3461.9,3462.4,0
2015-01-20 11:30:00,3461.95,3463.95,3460.9,3463.5,0
2015-01-20 11:45:00,3463.5,3465.7,3462.95,3464.95,0
2015-01-20 12:00:00,3464.95,3466.0,3462.75,3463.35,0
2015-01-20 12:15:00,3463.35,3467.8,3463.2,3466.05,0
2015-01-20 12:30:00,3465.95,3467.6,3464.85,3467.6,0
2015-01-20 12:45:00,3467.3,3469.4,3463.4,3465.7,0
2015-01-20 13:00:00,3465.5,3468.45,3464.3,3464.3,0
2015-01-20 13:15:00,3464.3,3464.65,3459.2,3462.05,0
2015-01-20 13:30:00,3462.05,3468.45,3461.95,3468.25,0
2015-01-20 13:45:00,3468.25,3469.75,3465.6,3468.25,0
2015-01-20 14:00:00,3468.25,3471.25,3466.65,3469.1,0
2015-01-20 14:15:00,3469.1,3473.3,3468.65,3469.65,0
2015-01-20 14:30:00,3469.55,3477.5,3468.35,3475.65,0
2015-01-20 14:45:00,3475.65,3478.2,3473.55,3474.9,0
2015-01-20 15:00:00,3475.1,3484.35,3475.1,3481.9,0
2015-01-20 15:15:00,3481.9,3484.0,3479.85,3479.95,0
2015-01-21 09:15:00,3494.3,3494.35,3485.95,3492.1,0
2015-01-21 09:30:00,3492.1,3501.35,3491.45,3500.9,0
2015-01-21 09:45:00,3500.9,3502.75,3498.9,3500.4,0
2015-01-21 10:00:00,3500.55,3503.95,3496.35,3496.35,0
2015-01-21 10:15:00,3496.35,3506.0,3495.9,3503.2,0
2015-01-21 10:30:00,3503.2,3507.1,3501.65,3504.0,0
2015-01-21 10:45:00,3504.0,3504.0,3498.05,3498.35,0
2015-01-21 11:00:00,3498.35,3499.9,3494.45,3498.95,0
2015-01-21 11:15:00,3498.95,3505.15,3498.2,3505.1,0
2015-01-21 11:30:00,3505.0,3507.35,3502.5,3502.6,0
2015-01-21 11:45:00,3502.6,3504.85,3502.0,3504.85,0
2015-01-21 12:00:00,3504.85,3507.35,3503.2,3503.2,0
2015-01-21 12:15:00,3503.2,3506.65,3501.5,3505.85,0
2015-01-21 12:30:00,3505.85,3507.5,3502.35,3507.2,0
2015-01-21 12:45:00,3507.2,3507.55,3501.3,3506.55,0
2015-01-21 13:00:00,3506.55,3506.95,3502.25,3503.8,0
2015-01-21 13:15:00,3503.8,3503.85,3498.1,3502.05,0
2015-01-21 13:30:00,3502.05,3506.9,3502.05,3505.5,0
2015-01-21 13:45:00,3505.5,3506.25,3502.45,3504.6,0
2015-01-21 14:00:00,3505.1,3508.5,3501.8,3502.65,0
2015-01-21 14:15:00,3502.7,3503.1,3496.4,3499.15,0
2015-01-21 14:30:00,3499.15,3503.7,3498.55,3501.85,0
2015-01-21 14:45:00,3502.05,3507.05,3501.75,3504.85,0
2015-01-21 15:00:00,3504.85,3511.8,3504.85,3511.35,0
2015-01-21 15:15:00,3511.75,3515.0,3508.6,3511.4,0
2015-01-22 09:15:00,3521.5,3524.6,3515.8,3522.35,0
2015-01-22 09:30:00,3522.35,3532.55,3521.65,3531.8,0
2015-01-22 09:45:00,3531.8,3538.1,3530.6,3534.25,0
2015-01-22 10:00:00,3534.3,3535.85,3528.9,3535.7,0
2015-01-22 10:15:00,3535.7,3539.8,3535.7,3538.65,0
2015-01-22 10:30:00,3538.65,3538.7,3533.1,3533.4,0
2015-01-22 10:45:00,3533.55,3534.45,3528.25,3528.25,0
2015-01-22 11:00:00,3527.8,3530.55,3526.55,3530.4,0
2015-01-22 11:15:00,3530.2,3530.5,3526.25,3526.55,0
2015-01-22 11:30:00,3526.55,3527.6,3526.2,3526.3,0
2015-01-22 11:45:00,3526.3,3526.85,3522.4,3523.4,0
2015-01-22 12:00:00,3523.35,3524.5,3520.0,3520.85,0
2015-01-22 12:15:00,3521.0,3521.35,3518.0,3518.1,0
2015-01-22 12:30:00,3517.6,3518.9,3515.0,3518.15,0
2015-01-22 12:45:00,3518.15,3518.35,3515.85,3516.7,0
2015-01-22 13:00:00,3516.7,3517.35,3514.45,3515.85,0
2015-01-22 13:15:00,3515.85,3518.3,3513.7,3515.15,0
2015-01-22 13:30:00,3514.65,3517.9,3513.0,3514.4,0
2015-01-22 13:45:00,3514.15,3516.7,3510.3,3511.45,0
2015-01-22 14:00:00,3511.45,3511.45,3506.85,3508.1,0
2015-01-22 14:15:00,3507.95,3512.55,3505.5,3509.4,0
2015-01-22 14:30:00,3509.3,3509.65,3506.4,3506.65,0
2015-01-22 14:45:00,3506.65,3507.65,3503.5,3503.5,0
2015-01-22 15:00:00,3503.5,3517.55,3503.5,3516.9,0
2015-01-22 15:15:00,3516.9,3522.3,3514.0,3514.5,0
2015-01-23 09:15:00,3540.95,3546.5,3540.25,3540.6,0
2015-01-23 09:30:00,3540.3,3542.85,3538.7,3542.5,0
2015-01-23 09:45:00,3542.5,3548.3,3539.8,3546.3,0
2015-01-23 10:00:00,3546.3,3546.7,3540.2,3540.9,0
2015-01-23 10:15:00,3540.4,3540.65,3532.3,3535.1,0
2015-01-23 10:30:00,3535.1,3538.1,3530.5,3536.25,0
2015-01-23 10:45:00,3536.25,3539.0,3533.45,3537.3,0
2015-01-23 11:00:00,3537.2,3542.8,3537.2,3539.95,0
2015-01-23 11:15:00,3539.95,3546.7,3539.9,3546.6,0
2015-01-23 11:30:00,3546.75,3549.45,3546.4,3548.35,0
2015-01-23 11:45:00,3548.65,3553.95,3547.85,3551.75,0
2015-01-23 12:00:00,3552.0,3552.55,3548.95,3549.65,0
2015-01-23 12:15:00,3549.5,3551.45,3548.65,3550.55,0
2015-01-23 12:30:00,3550.55,3552.0,3549.1,3551.6,0
2015-01-23 12:45:00,3551.6,3553.65,3550.05,3551.6,0
2015-01-23 13:00:00,3551.6,3557.8,3551.6,3556.7,0
2015-01-23 13:15:00,3556.75,3556.95,3553.9,3554.2,0
2015-01-23 13:30:00,3554.2,3554.55,3547.8,3549.75,0
2015-01-23 13:45:00,3549.75,3558.65,3549.45,3558.25,0
2015-01-23 14:00:00,3558.25,3558.75,3555.1,3555.9,0
2015-01-23 14:15:00,3555.9,3556.35,3553.7,3555.45,0
2015-01-23 14:30:00,3555.45,3559.8,3555.4,3555.4,0
2015-01-23 14:45:00,3555.4,3557.4,3552.65,3553.5,0
2015-01-23 15:00:00,3553.7,3563.2,3553.7,3558.1,0
2015-01-23 15:15:00,3557.55,3559.35,3554.8,3555.4,0
2015-01-27 09:15:00,3563.45,3568.75,3554.8,3564.3,0
2015-01-27 09:30:00,3564.3,3566.95,3558.35,3564.4,0
2015-01-27 09:45:00,3564.4,3568.3,3561.4,3565.6,0
2015-01-27 10:00:00,3565.95,3568.5,3564.45,3566.25,0
2015-01-27 10:15:00,3566.25,3568.2,3564.0,3564.7,0
2015-01-27 10:30:00,3564.7,3564.95,3558.9,3560.6,0
2015-01-27 10:45:00,3560.7,3562.35,3558.55,3562.3,0
2015-01-27 11:00:00,3562.3,3563.8,3555.65,3559.95,0
2015-01-27 11:15:00,3559.95,3560.95,3558.15,3558.8,0
2015-01-27 11:30:00,3558.8,3559.55,3554.65,3555.85,0
2015-01-27 11:45:00,3555.85,3556.5,3550.3,3551.95,0
2015-01-27 12:00:00,3551.95,3553.3,3548.5,3552.8,0
2015-01-27 12:15:00,3552.6,3555.6,3552.35,3554.35,0
2015-01-27 12:30:00,3554.35,3556.95,3552.0,3556.95,0
2015-01-27 12:45:00,3556.95,3556.95,3554.05,3555.4,0
2015-01-27 13:00:00,3555.4,3564.65,3555.35,3564.2,0
2015-01-27 13:15:00,3563.85,3565.6,3555.25,3557.65,0
2015-01-27 13:30:00,3557.65,3566.1,3557.25,3560.95,0
2015-01-27 13:45:00,3560.95,3562.5,3557.35,3562.2,0
2015-01-27 14:00:00,3562.2,3563.6,3559.6,3560.15,0
2015-01-27 14:15:00,3560.15,3566.3,3560.15,3564.1,0
2015-01-27 14:30:00,3564.15,3568.75,3561.6,3568.65,0
2015-01-27 14:45:00,3568.65,3574.3,3568.65,3573.35,0
2015-01-27 15:00:00,3573.35,3580.65,3573.35,3577.9,0
2015-01-27 15:15:00,3576.8,3576.8,3570.2,3571.55,0
2015-01-28 09:15:00,3575.3,3584.6,3572.45,3584.25,0
2015-01-28 09:30:00,3584.25,3587.9,3576.9,3576.9,0
2015-01-28 09:45:00,3576.9,3582.6,3574.7,3581.95,0
2015-01-28 10:00:00,3581.95,3585.45,3581.45,3582.2,0
2015-01-28 10:15:00,3582.2,3582.65,3577.6,3580.85,0
2015-01-28 10:30:00,3580.85,3582.5,3577.95,3579.1,0
2015-01-28 10:45:00,3579.1,3586.3,3578.85,3586.2,0
2015-01-28 11:00:00,3585.65,3591.0,3584.55,3589.85,0
2015-01-28 11:15:00,3589.5,3596.75,3589.45,3596.65,0
2015-01-28 11:30:00,3596.65,3596.65,3589.05,3589.95,0
2015-01-28 11:45:00,3589.95,3591.1,3587.2,3588.05,0
2015-01-28 12:00:00,3588.05,3589.3,3585.25,3586.0,0
2015-01-28 12:15:00,3586.0,3590.45,3583.35,3589.15,0
2015-01-28 12:30:00,3588.55,3589.45,3574.0,3577.65,0
2015-01-28 12:45:00,3577.65,3577.8,3568.1,3569.65,0
2015-01-28 13:00:00,3569.85,3571.85,3564.6,3568.65,0
2015-01-28 13:15:00,3568.8,3570.85,3566.05,3567.3,0
2015-01-28 13:30:00,3567.3,3572.0,3565.5,3567.95,0
2015-01-28 13:45:00,3567.95,3569.6,3563.65,3565.05,0
2015-01-28 14:00:00,3565.05,3571.05,3564.85,3569.85,0
2015-01-28 14:15:00,3569.85,3569.85,3558.9,3560.55,0
2015-01-28 14:30:00,3560.55,3563.45,3555.15,3556.1,0
2015-01-28 14:45:00,3556.3,3562.95,3554.8,3562.75,0
2015-01-28 15:00:00,3562.75,3576.8,3562.75,3574.85,0
2015-01-28 15:15:00,3574.85,3575.7,3568.1,3568.55,0
2015-01-29 09:15:00,3571.0,3571.3,3554.75,3557.2,0
2015-01-29 09:30:00,3557.2,3560.4,3550.95,3553.6,0
2015-01-29 09:45:00,3553.6,3558.95,3553.6,3555.3,0
2015-01-29 10:00:00,3555.15,3555.25,3545.6,3547.6,0
2015-01-29 10:15:00,3547.6,3551.05,3547.6,3549.5,0
2015-01-29 10:30:00,3549.5,3551.55,3548.2,3549.5,0
2015-01-29 10:45:00,3549.3,3550.35,3546.55,3548.2,0
2015-01-29 11:00:00,3548.3,3551.45,3548.05,3550.85,0
2015-01-29 11:15:00,3550.35,3552.55,3548.75,3550.75,0
2015-01-29 11:30:00,3550.75,3552.55,3550.0,3551.3,0
2015-01-29 11:45:00,3551.3,3558.05,3550.95,3555.75,0
2015-01-29 12:00:00,3555.75,3560.8,3555.7,3559.05,0
2015-01-29 12:15:00,3558.95,3558.95,3553.45,3553.85,0
2015-01-29 12:30:00,3553.65,3554.5,3551.85,3553.5,0
2015-01-29 12:45:00,3553.55,3553.6,3542.25,3545.3,0
2015-01-29 13:00:00,3545.3,3547.3,3543.4,3544.1,0
2015-01-29 13:15:00,3544.1,3546.15,3542.55,3546.15,0
2015-01-29 13:30:00,3546.15,3552.7,3545.85,3551.4,0
2015-01-29 13:45:00,3551.4,3552.35,3549.65,3551.9,0
2015-01-29 14:00:00,3551.9,3553.15,3548.15,3551.25,0
2015-01-29 14:15:00,3551.25,3552.65,3549.95,3552.3,0
2015-01-29 14:30:00,3552.3,3557.3,3550.75,3554.25,0
2015-01-29 14:45:00,3554.45,3556.05,3550.5,3550.9,0
2015-01-29 15:00:00,3550.9,3568.3,3550.9,3564.05,0
2015-01-29 15:15:00,3564.05,3567.15,3560.35,3562.05,0
2015-01-30 09:15:00,3577.7,3577.7,3550.35,3552.1,0
2015-01-30 09:30:00,3552.1,3556.55,3549.7,3554.15,0
2015-01-30 09:45:00,3554.15,3554.4,3548.75,3554.35,0
2015-01-30 10:00:00,3554.2,3557.3,3552.05,3552.3,0
2015-01-30 10:15:00,3552.3,3557.55,3551.35,3552.85,0
2015-01-30 10:30:00,3553.5,3554.5,3546.5,3550.75,0
2015-01-30 10:45:00,3550.75,3553.15,3548.15,3549.4,0
2015-01-30 11:00:00,3549.4,3551.3,3539.4,3541.6,0
2015-01-30 11:15:00,3541.6,3545.0,3538.85,3539.15,0
2015-01-30 11:30:00,3539.05,3543.75,3527.15,3528.45,0
2015-01-30 11:45:00,3528.45,3534.75,3528.45,3532.05,0
2015-01-30 12:00:00,3533.0,3538.7,3531.35,3536.5,0
2015-01-30 12:15:00,3536.5,3541.6,3535.7,3539.1,0
2015-01-30 12:30:00,3539.1,3541.2,3532.4,3532.95,0
2015-01-30 12:45:00,3532.95,3537.0,3532.7,3536.05,0
2015-01-30 13:00:00,3536.05,3536.1,3530.0,3533.35,0
2015-01-30 13:15:00,3533.35,3535.6,3530.5,3533.35,0
2015-01-30 13:30:00,3533.35,3538.4,3531.5,3537.8,0
2015-01-30 13:45:00,3537.8,3539.05,3534.4,3534.95,0
2015-01-30 14:00:00,3535.45,3537.1,3526.7,3526.95,0
2015-01-30 14:15:00,3526.95,3530.25,3519.65,3520.0,0
2015-01-30 14:30:00,3520.0,3533.4,3518.2,3532.05,0
2015-01-30 14:45:00,3532.95,3532.95,3527.4,3529.0,0
2015-01-30 15:00:00,3529.0,3535.85,3527.3,3530.4,0
2015-01-30 15:15:00,3530.4,3531.8,3525.6,3531.8,0
2015-02-02 09:15:00,3523.8,3530.1,3519.75,3527.7,0
2015-02-02 09:30:00,3527.7,3529.4,3513.1,3515.3,0
2015-02-02 09:45:00,3515.3,3517.4,3512.75,3515.85,0
2015-02-02 10:00:00,3515.85,3516.2,3505.4,3505.4,0
2015-02-02 10:15:00,3505.4,3509.3,3501.8,3508.65,0
2015-02-02 10:30:00,3508.65,3514.25,3505.1,3513.7,0
2015-02-02 10:45:00,3513.7,3514.85,3507.7,3509.15,0
2015-02-02 11:00:00,3508.9,3511.5,3506.6,3507.8,0
2015-02-02 11:15:00,3507.8,3508.4,3501.65,3501.65,0
2015-02-02 11:30:00,3501.65,3502.25,3493.05,3495.3,0
2015-02-02 11:45:00,3495.2,3496.3,3487.8,3489.45,0
2015-02-02 12:00:00,3489.05,3491.9,3485.95,3491.45,0
2015-02-02 12:15:00,3491.45,3492.8,3488.65,3491.6,0
2015-02-02 12:30:00,3491.15,3493.6,3487.15,3488.2,0
2015-02-02 12:45:00,3488.2,3488.55,3483.75,3485.45,0
2015-02-02 13:00:00,3485.55,3485.55,3481.2,3483.5,0
2015-02-02 13:15:00,3483.4,3484.6,3479.5,3483.55,0
2015-02-02 13:30:00,3484.0,3493.0,3483.45,3488.2,0
2015-02-02 13:45:00,3488.2,3491.55,3484.25,3484.7,0
2015-02-02 14:00:00,3484.7,3490.4,3484.1,3487.55,0
2015-02-02 14:15:00,3487.55,3488.05,3480.85,3480.85,0
2015-02-02 14:30:00,3480.9,3483.5,3477.55,3480.05,0
2015-02-02 14:45:00,3480.1,3481.0,3477.4,3480.35,0
2015-02-02 15:00:00,3480.35,3487.6,3480.35,3487.1,0
2015-02-02 15:15:00,3487.1,3488.25,3482.0,3487.0,0
2015-02-03 09:15:00,3497.1,3500.55,3493.55,3496.75,0
2015-02-03 09:30:00,3496.75,3507.85,3496.65,3504.4,0
2015-02-03 09:45:00,3504.65,3505.45,3497.25,3497.25,0
2015-02-03 10:00:00,3497.25,3498.35,3493.75,3493.75,0
2015-02-03 10:15:00,3493.75,3495.1,3488.75,3490.8,0
2015-02-03 10:30:00,3490.8,3494.05,3490.05,3491.9,0
2015-02-03 10:45:00,3491.9,3492.25,3488.3,3489.2,0
2015-02-03 11:00:00,3489.2,3491.95,3482.0,3488.25,0
2015-02-03 11:15:00,3488.25,3489.15,3485.35,3486.9,0
2015-02-03 11:30:00,3486.9,3486.9,3481.5,3482.95,0
2015-02-03 11:45:00,3482.95,3483.45,3466.3,3466.3,0
2015-02-03 12:00:00,3466.3,3471.3,3466.15,3467.4,0
2015-02-03 12:15:00,3467.35,3470.5,3464.4,3468.3,0
2015-02-03 12:30:00,3468.3,3470.65,3466.8,3470.65,0
2015-02-03 12:45:00,3470.65,3471.0,3465.3,3466.2,0
2015-02-03 13:00:00,3466.2,3466.55,3463.15,3465.5,0
2015-02-03 13:15:00,3465.5,3466.75,3464.3,3465.7,0
2015-02-03 13:30:00,3465.7,3469.95,3464.45,3469.5,0
2015-02-03 13:45:00,3469.5,3477.1,3467.95,3473.55,0
2015-02-03 14:00:00,3473.55,3479.15,3472.45,3472.5,0
2015-02-03 14:15:00,3472.35,3475.15,3468.05,3470.95,0
2015-02-03 14:30:00,3470.95,3471.05,3460.6,3462.9,0
2015-02-03 14:45:00,3462.9,3466.75,3459.75,3463.65,0
2015-02-03 15:00:00,3463.6,3466.15,3461.7,3462.95,0
