date,open,high,low,close,volume
2023-10-17 09:45:00,44469.35,44510.85,44446.75,44456.6,0
2023-10-17 10:15:00,44460.7,44497.5,44453.5,44487.25,0
2023-10-17 10:45:00,44487.15,44527.95,44481.6,44511.3,0
2023-10-17 11:15:00,44511.15,44513.75,44463.65,44473.9,0
2023-10-17 11:45:00,44469.5,44516.7,44457.75,44512.25,0
2023-10-17 12:15:00,44510.1,44512.2,44466.6,44507.0,0
2023-10-17 12:45:00,44502.25,44525.4,44486.15,44513.15,0
2023-10-17 13:15:00,44512.95,44544.9,44412.8,44422.7,0
2023-10-17 13:45:00,44430.45,44453.05,44336.95,44351.6,0
2023-10-17 14:15:00,44348.85,44423.85,44345.6,44405.95,0
2023-10-17 14:45:00,44406.4,44446.25,44369.05,44399.65,0
2023-10-17 15:15:00,44396.45,44460.2,44373.35,44441.3,0
2023-10-18 09:15:00,44404.2,44412.5,44278.4,44323.45,0
2023-10-18 09:45:00,44323.3,44389.0,44236.1,44355.4,0
2023-10-18 10:15:00,44355.6,44366.95,44164.85,44175.5,0
2023-10-18 10:45:00,44182.55,44182.55,43877.2,43932.75,0
2023-10-18 11:15:00,43937.35,43999.25,43914.55,43935.15,0
2023-10-18 11:45:00,43938.7,43955.2,43868.15,43908.45,0
2023-10-18 12:15:00,43911.25,43973.55,43887.55,43968.5,0
2023-10-18 12:45:00,43967.55,43977.65,43910.7,43967.95,0
2023-10-18 13:15:00,43966.95,43974.3,43894.8,43931.45,0
2023-10-18 13:45:00,43928.65,43967.35,43920.05,43945.9,0
2023-10-18 14:15:00,43944.4,43957.05,43877.45,43890.5,0
2023-10-18 14:45:00,43887.6,43921.85,43861.45,43919.65,0
2023-10-18 15:15:00,43917.6,43919.3,43879.7,43894.45,0
2023-10-19 09:15:00,43616.75,43703.5,43558.1,43665.45,0
2023-10-19 09:45:00,43663.2,43812.15,43650.6,43764.3,0
2023-10-19 10:15:00,43761.6,43785.65,43686.75,43711.55,0
2023-10-19 10:45:00,43710.35,43781.35,43699.2,43749.8,0
2023-10-19 11:15:00,43749.65,43992.6,43745.0,43910.55,0
2023-10-19 11:45:00,43913.35,43977.0,43883.25,43960.65,0
2023-10-19 12:15:00,43961.6,43965.85,43829.45,43872.85,0
2023-10-19 12:45:00,43866.8,43903.8,43824.4,43850.1,0
2023-10-19 13:15:00,43848.6,43905.9,43762.7,43889.45,0
2023-10-19 13:45:00,43891.55,44058.8,43877.15,43945.85,0
2023-10-19 14:15:00,43943.8,43957.05,43812.55,43812.7,0
2023-10-19 14:45:00,43814.25,43836.25,43726.85,43730.85,0
2023-10-19 15:15:00,43729.85,43754.4,43713.15,43752.45,0
