date,open,high,low,close,volume
2025-06-13 12:45:00,3007.89,3007.91,3007.2,3007.59,0
2025-06-13 13:15:00,3007.59,3007.8,3007.2,3007.71,0
2025-06-13 13:45:00,3007.71,3008.76,3007.61,3008.46,0
2025-06-13 14:15:00,3008.46,3008.97,3007.75,3008.62,0
2025-06-13 14:45:00,3008.62,3012.45,3008.62,3011.86,0
2025-06-13 15:15:00,3011.86,3011.86,3011.4,3011.5,0
2025-06-16 09:15:00,3013.1,3014.19,3013.02,3014.02,0
2025-06-16 09:45:00,3014.02,3015.5,3014.02,3015.5,0
2025-06-16 10:15:00,3015.5,3015.62,3015.09,3015.21,0
2025-06-16 10:45:00,3015.21,3015.79,3014.96,3015.74,0
2025-06-16 11:15:00,3015.74,3015.79,3015.65,3015.65,0
2025-06-16 11:45:00,3015.65,3015.75,3015.37,3015.5,0
2025-06-16 12:15:00,3015.5,3017.44,3015.5,3017.17,0
2025-06-16 12:45:00,3017.17,3017.24,3016.12,3016.68,0
2025-06-16 13:15:00,3016.68,3017.13,3016.62,3017.07,0
2025-06-16 13:45:00,3017.07,3017.07,3016.85,3016.9,0
2025-06-16 14:15:00,3016.9,3017.48,3016.86,3017.03,0
2025-06-16 14:45:00,3017.03,3018.41,3016.83,3018.23,0
2025-06-16 15:15:00,3018.23,3018.83,3018.12,3018.71,0
2025-06-17 09:15:00,3021.41,3025.52,3021.41,3024.21,0
2025-06-17 09:45:00,3024.21,3024.62,3023.94,3024.12,0
2025-06-17 10:15:00,3024.12,3024.16,3023.51,3023.82,0
2025-06-17 10:45:00,3023.82,3023.91,3023.37,3023.57,0
2025-06-17 11:15:00,3023.57,3023.64,3021.43,3021.59,0
2025-06-17 11:45:00,3021.59,3021.59,3020.45,3020.65,0
2025-06-17 12:15:00,3020.65,3021.83,3020.62,3021.6,0
2025-06-17 12:45:00,3021.6,3021.71,3021.26,3021.28,0
2025-06-17 13:15:00,3021.28,3021.28,3020.93,3020.93,0
2025-06-17 13:45:00,3020.93,3020.93,3020.29,3020.74,0
2025-06-17 14:15:00,3020.74,3020.82,3020.59,3020.62,0
2025-06-17 14:45:00,3020.62,3020.67,3020.45,3020.61,0
2025-06-17 15:15:00,3020.61,3020.86,3020.59,3020.64,0
2025-06-18 09:15:00,3022.53,3022.53,3020.39,3020.46,0
2025-06-18 09:45:00,3020.46,3020.74,3020.46,3020.74,0
2025-06-18 10:15:00,3020.74,3021.02,3020.12,3020.61,0
2025-06-18 10:45:00,3020.61,3021.11,3020.06,3020.42,0
2025-06-18 11:15:00,3020.42,3020.57,3020.26,3020.28,0
2025-06-18 11:45:00,3020.28,3020.39,3020.23,3020.29,0
2025-06-18 12:15:00,3020.29,3020.29,3020.13,3020.13,0
2025-06-18 12:45:00,3020.13,3020.42,3019.74,3019.92,0
2025-06-18 13:15:00,3019.92,3020.25,3019.89,3020.18,0
2025-06-18 13:45:00,3020.18,3020.18,3019.97,3020.03,0
2025-06-18 14:15:00,3020.03,3020.03,3019.83,3019.94,0
2025-06-18 14:45:00,3019.94,3020.07,3019.89,3020.0,0
2025-06-18 15:15:00,3020.0,3020.0,3019.91,3019.91,0
2025-06-19 09:15:00,3021.48,3021.48,3019.08,3019.19,0
2025-06-19 09:45:00,3019.19,3019.19,3017.52,3017.71,0
2025-06-19 10:15:00,3017.71,3017.8,3015.87,3015.91,0
2025-06-19 10:45:00,3015.91,3016.19,3015.28,3015.28,0
2025-06-19 11:15:00,3015.28,3016.0,3015.03,3015.2,0
2025-06-19 11:45:00,3015.2,3015.39,3014.95,3015.15,0
2025-06-19 12:15:00,3015.15,3015.32,3015.13,3015.23,0
2025-06-19 12:45:00,3015.23,3015.42,3013.84,3013.84,0
2025-06-19 13:15:00,3013.84,3013.88,3013.15,3013.15,0
2025-06-19 13:45:00,3013.15,3013.36,3012.47,3012.79,0
2025-06-19 14:15:00,3012.79,3013.13,3012.7,3013.07,0
2025-06-19 14:45:00,3013.07,3013.17,3012.91,3012.91,0
2025-06-19 15:15:00,3012.91,3012.96,3012.86,3012.92,0
2025-06-20 09:15:00,3011.07,3013.95,3011.07,3013.82,0
2025-06-20 09:45:00,3013.82,3013.96,3013.63,3013.63,0
2025-06-20 10:15:00,3013.63,3013.75,3012.42,3012.42,0
2025-06-20 10:45:00,3012.42,3013.83,3012.3,3012.77,0
2025-06-20 11:15:00,3012.77,3013.43,3012.67,3013.0,0
2025-06-20 11:45:00,3013.0,3013.41,3012.91,3013.21,0
2025-06-20 12:15:00,3013.21,3013.21,3012.82,3012.85,0
2025-06-20 12:45:00,3012.85,3013.04,3012.27,3012.36,0
2025-06-20 13:15:00,3012.36,3014.39,3011.8,3014.2,0
2025-06-20 13:45:00,3014.2,3014.2,3011.81,3012.32,0
2025-06-20 14:15:00,3012.32,3012.97,3012.19,3012.85,0
2025-06-20 14:45:00,3012.85,3013.13,3012.54,3012.97,0
2025-06-20 15:15:00,3012.97,3013.04,3012.76,3012.76,0
2025-06-23 09:15:00,3012.89,3012.89,3011.47,3011.63,0
2025-06-23 09:45:00,3011.63,3011.75,3010.64,3010.73,0
2025-06-23 10:15:00,3010.73,3010.73,3010.2,3010.61,0
2025-06-23 10:45:00,3010.61,3010.9,3009.37,3009.54,0
2025-06-23 11:15:00,3009.54,3009.64,3009.54,3009.56,0
2025-06-23 11:45:00,3009.56,3009.56,3009.0,3009.16,0
2025-06-23 12:15:00,3009.16,3010.06,3009.11,3009.81,0
2025-06-23 12:45:00,3009.81,3010.14,3009.47,3009.94,0
2025-06-23 13:15:00,3009.94,3011.63,3009.92,3011.33,0
