date,open,high,low,close,volume
2019-07-12 09:15:00,2189.75,2191.1,2182.7,2187.15,0
2019-07-12 09:45:00,2187.1,2192.9,2179.6,2181.75,0
2019-07-12 10:15:00,2181.6,2185.9,2180.95,2184.05,0
2019-07-12 10:45:00,2184.2,2189.6,2183.85,2189.2,0
2019-07-12 11:15:00,2188.8,2194.75,2188.45,2192.55,0
2019-07-12 11:45:00,2192.7,2194.35,2189.1,2189.3,0
2019-07-12 12:15:00,2189.45,2195.0,2188.75,2195.0,0
2019-07-12 12:45:00,2195.05,2198.35,2192.65,2197.25,0
2019-07-12 13:15:00,2197.6,2198.45,2193.6,2195.4,0
2019-07-12 13:45:00,2195.35,2196.1,2188.1,2189.4,0
2019-07-12 14:15:00,2189.5,2189.75,2177.6,2182.1,0
2019-07-12 14:45:00,2182.3,2182.55,2165.55,2165.55,0
2019-07-12 15:15:00,2166.15,2168.2,2152.6,2160.3,0
2019-07-15 09:15:00,2164.95,2173.05,2151.15,2152.5,0
2019-07-15 09:45:00,2152.85,2156.0,2149.15,2149.65,0
2019-07-15 10:15:00,2149.95,2161.8,2149.55,2154.85,0
2019-07-15 10:45:00,2154.9,2155.95,2148.45,2155.95,0
2019-07-15 11:15:00,2155.8,2158.75,2154.15,2156.9,0
2019-07-15 11:45:00,2156.7,2162.0,2155.35,2156.7,0
2019-07-15 12:15:00,2156.85,2161.1,2151.6,2159.95,0
2019-07-15 12:45:00,2160.2,2162.55,2152.85,2161.05,0
2019-07-15 13:15:00,2160.95,2166.75,2158.95,2165.25,0
2019-07-15 13:45:00,2165.1,2165.45,2158.0,2159.05,0
2019-07-15 14:15:00,2158.95,2162.4,2156.7,2158.55,0
2019-07-15 14:45:00,2158.35,2165.7,2155.85,2160.95,0
2019-07-15 15:15:00,2160.65,2162.45,2154.1,2154.25,0
2019-07-16 09:15:00,2163.95,2179.25,2162.95,2177.25,0
2019-07-16 09:45:00,2177.45,2189.4,2176.7,2189.4,0
2019-07-16 10:15:00,2189.1,2190.7,2173.5,2180.95,0
2019-07-16 10:45:00,2181.1,2185.1,2179.25,2179.55,0
2019-07-16 11:15:00,2179.45,2186.5,2179.45,2185.95,0
2019-07-16 11:45:00,2185.9,2187.5,2180.95,2181.25,0
2019-07-16 12:15:00,2180.95,2182.95,2179.55,2181.5,0
2019-07-16 12:45:00,2181.2,2182.3,2178.5,2182.0,0
2019-07-16 13:15:00,2181.75,2182.9,2175.8,2176.85,0
2019-07-16 13:45:00,2176.85,2181.3,2172.2,2180.3,0
2019-07-16 14:15:00,2180.4,2180.85,2175.75,2180.15,0
2019-07-16 14:45:00,2179.85,2188.15,2177.6,2187.05,0
2019-07-16 15:15:00,2187.3,2188.95,2182.0,2183.15,0
2019-07-17 09:15:00,2193.4,2200.35,2181.8,2183.85,0
2019-07-17 09:45:00,2183.3,2186.75,2174.3,2175.9,0
2019-07-17 10:15:00,2175.4,2177.95,2172.15,2174.0,0
2019-07-17 10:45:00,2173.85,2174.4,2169.0,2173.95,0
2019-07-17 11:15:00,2173.45,2175.55,2171.5,2173.55,0
2019-07-17 11:45:00,2173.55,2175.05,2169.5,2170.1,0
2019-07-17 12:15:00,2169.75,2170.45,2163.45,2166.15,0
2019-07-17 12:45:00,2166.1,2169.95,2161.85,2162.9,0
2019-07-17 13:15:00,2163.05,2164.25,2157.5,2160.85,0
2019-07-17 13:45:00,2160.7,2164.35,2159.65,2160.95,0
2019-07-17 14:15:00,2160.85,2163.85,2159.35,2161.7,0
2019-07-17 14:45:00,2161.85,2167.1,2161.45,2164.8,0
2019-07-17 15:15:00,2164.85,2165.95,2161.95,2164.7,0
2019-07-18 09:15:00,2168.2,2174.4,2131.3,2134.45,0
2019-07-18 09:45:00,2134.6,2138.7,2131.6,2135.25,0
2019-07-18 10:15:00,2135.05,2144.25,2132.75,2142.5,0
2019-07-18 10:45:00,2142.55,2151.8,2141.0,2144.3,0
2019-07-18 11:15:00,2144.3,2145.05,2131.4,2139.0,0
2019-07-18 11:45:00,2139.1,2140.25,2128.8,2130.05,0
2019-07-18 12:15:00,2129.8,2133.85,2126.0,2130.0,0
2019-07-18 12:45:00,2130.0,2130.55,2126.3,2127.9,0
2019-07-18 13:15:00,2127.55,2128.8,2118.65,2119.7,0
2019-07-18 13:45:00,2119.05,2119.05,2105.05,2109.25,0
2019-07-18 14:15:00,2109.05,2114.9,2108.3,2108.95,0
2019-07-18 14:45:00,2108.95,2110.35,2101.35,2105.5,0
2019-07-18 15:15:00,2105.6,2106.15,2101.55,2103.05,0
2019-07-19 09:15:00,2117.1,2123.6,2078.2,2084.15,0
2019-07-19 09:45:00,2084.5,2087.75,2080.05,2082.15,0
2019-07-19 10:15:00,2082.3,2114.75,2080.8,2114.15,0
2019-07-19 10:45:00,2114.45,2130.7,2105.2,2123.9,0
2019-07-19 11:15:00,2123.75,2126.9,2106.0,2107.15,0
2019-07-19 11:45:00,2107.35,2109.4,2099.05,2107.3,0
2019-07-19 12:15:00,2107.25,2109.75,2099.6,2101.55,0
2019-07-19 12:45:00,2102.25,2111.6,2097.6,2110.15,0
2019-07-19 13:15:00,2111.35,2117.35,2105.35,2107.6,0
2019-07-19 13:45:00,2107.25,2117.2,2105.9,2115.6,0
2019-07-19 14:15:00,2115.5,2120.75,2111.55,2118.1,0
2019-07-19 14:45:00,2118.2,2126.75,2104.7,2106.25,0
2019-07-19 15:15:00,2105.95,2114.25,2105.25,2112.5,0
2019-07-22 09:15:00,2111.45,2111.95,2084.35,2085.4,0
2019-07-22 09:45:00,2085.45,2142.2,2084.1,2136.5,0
2019-07-22 10:15:00,2136.5,2138.85,2125.05,2126.85,0
2019-07-22 10:45:00,2127.0,2131.45,2123.6,2128.95,0
2019-07-22 11:15:00,2128.9,2132.4,2122.9,2124.85,0
2019-07-22 11:45:00,2125.05,2125.4,2119.05,2120.35,0
2019-07-22 12:15:00,2120.75,2123.8,2116.7,2121.7,0
2019-07-22 12:45:00,2122.0,2126.05,2120.0,2125.2,0
2019-07-22 13:15:00,2125.2,2133.8,2125.05,2132.15,0
2019-07-22 13:45:00,2132.0,2140.65,2131.3,2138.25,0
2019-07-22 14:15:00,2138.25,2138.35,2131.65,2137.0,0
2019-07-22 14:45:00,2137.05,2137.9,2128.6,2133.3,0
2019-07-22 15:15:00,2133.2,2133.7,2128.0,2129.65,0
2019-07-23 09:15:00,2133.9,2138.35,2124.55,2131.4,0
2019-07-23 09:45:00,2131.55,2136.15,2117.7,2128.6,0
2019-07-23 10:15:00,2128.95,2134.9,2125.7,2133.6,0
2019-07-23 10:45:00,2133.6,2136.0,2131.6,2133.15,0
2019-07-23 11:15:00,2133.0,2134.7,2129.9,2132.75,0
2019-07-23 11:45:00,2132.85,2137.65,2132.7,2134.85,0
2019-07-23 12:15:00,2135.0,2136.1,2132.2,2135.5,0
2019-07-23 12:45:00,2135.6,2135.85,2129.65,2130.95,0
2019-07-23 13:15:00,2131.15,2134.3,2129.85,2131.65,0
2019-07-23 13:45:00,2131.65,2134.55,2130.15,2132.8,0
2019-07-23 14:15:00,2132.8,2133.4,2113.2,2114.2,0
2019-07-23 14:45:00,2113.95,2118.5,2108.5,2116.2,0
2019-07-23 15:15:00,2115.9,2119.35,2115.0,2117.4,0
2019-07-24 09:15:00,2119.65,2123.9,2096.15,2102.85,0
2019-07-24 09:45:00,2103.0,2112.55,2102.1,2107.3,0
2019-07-24 10:15:00,2106.6,2107.1,2096.15,2098.8,0
2019-07-24 10:45:00,2098.65,2104.75,2097.05,2104.1,0
2019-07-24 11:15:00,2104.25,2104.5,2095.0,2099.5,0
2019-07-24 11:45:00,2099.45,2105.2,2098.75,2101.2,0
2019-07-24 12:15:00,2101.35,2102.9,2098.9,2100.85,0
2019-07-24 12:45:00,2101.1,2104.05,2099.45,2100.9,0
2019-07-24 13:15:00,2100.75,2104.4,2099.7,2103.4,0
2019-07-24 13:45:00,2103.55,2107.55,2102.05,2107.05,0
2019-07-24 14:15:00,2107.2,2107.25,2097.6,2097.8,0
2019-07-24 14:45:00,2097.85,2101.0,2094.4,2100.4,0
2019-07-24 15:15:00,2100.4,2101.1,2095.15,2095.6,0
2019-07-25 09:15:00,2103.35,2105.2,2079.35,2089.15,0
2019-07-25 09:45:00,2089.1,2091.0,2083.1,2084.15,0
2019-07-25 10:15:00,2084.6,2091.5,2083.7,2087.05,0
2019-07-25 10:45:00,2087.05,2091.1,2084.5,2088.45,0
2019-07-25 11:15:00,2088.6,2091.35,2087.1,2089.7,0
2019-07-25 11:45:00,2089.95,2091.35,2083.95,2085.5,0
2019-07-25 12:15:00,2085.3,2090.4,2084.4,2089.35,0
2019-07-25 12:45:00,2089.25,2090.85,2085.1,2086.2,0
2019-07-25 13:15:00,2086.4,2086.8,2082.8,2085.25,0
2019-07-25 13:45:00,2085.45,2087.6,2082.85,2084.5,0
2019-07-25 14:15:00,2084.85,2086.25,2081.45,2082.7,0
2019-07-25 14:45:00,2082.65,2083.85,2063.6,2075.3,0
2019-07-25 15:15:00,2075.5,2082.45,2074.5,2077.05,0
2019-07-26 09:15:00,2078.1,2078.35,2052.8,2056.15,0
2019-07-26 09:45:00,2056.05,2056.85,2043.6,2049.45,0
2019-07-26 10:15:00,2049.2,2055.25,2048.9,2053.2,0
2019-07-26 10:45:00,2053.15,2056.2,2051.15,2053.25,0
2019-07-26 11:15:00,2053.15,2061.55,2052.35,2059.1,0
2019-07-26 11:45:00,2059.2,2060.8,2057.2,2058.55,0
2019-07-26 12:15:00,2058.75,2061.85,2056.5,2057.65,0
2019-07-26 12:45:00,2057.95,2062.25,2055.7,2062.0,0
2019-07-26 13:15:00,2062.1,2063.1,2055.1,2057.85,0
2019-07-26 13:45:00,2057.7,2062.95,2056.7,2060.65,0
2019-07-26 14:15:00,2060.55,2062.35,2059.35,2061.25,0
2019-07-26 14:45:00,2061.7,2062.95,2049.35,2054.65,0
2019-07-26 15:15:00,2054.8,2057.6,2053.0,2055.3,0
2019-07-29 09:15:00,2054.75,2057.15,2023.2,2034.8,0
2019-07-29 09:45:00,2034.85,2042.45,2030.5,2036.2,0
2019-07-29 10:15:00,2036.3,2041.15,2034.2,2037.9,0
2019-07-29 10:45:00,2037.9,2038.15,2028.6,2030.0,0
2019-07-29 11:15:00,2030.05,2031.4,2022.8,2023.65,0
2019-07-29 11:45:00,2022.45,2027.6,2019.75,2027.55,0
2019-07-29 12:15:00,2027.35,2028.15,2023.05,2026.55,0
2019-07-29 12:45:00,2026.3,2030.05,2025.3,2028.2,0
2019-07-29 13:15:00,2028.25,2030.9,2024.95,2026.2,0
2019-07-29 13:45:00,2025.75,2029.0,2023.6,2024.45,0
2019-07-29 14:15:00,2024.6,2025.35,2010.65,2011.7,0
2019-07-29 14:45:00,2011.0,2013.8,2003.9,2013.0,0
2019-07-29 15:15:00,2012.55,2018.65,2011.45,2016.6,0
2019-07-30 09:15:00,2017.95,2024.7,2003.7,2020.4,0
2019-07-30 09:45:00,2020.35,2022.65,2010.65,2013.9,0
2019-07-30 10:15:00,2014.15,2018.6,2011.5,2014.4,0
2019-07-30 10:45:00,2014.25,2018.8,2014.15,2016.95,0
2019-07-30 11:15:00,2016.8,2016.95,2009.25,2014.15,0
2019-07-30 11:45:00,2014.1,2021.45,2012.1,2020.05,0
2019-07-30 12:15:00,2020.05,2022.1,2017.25,2019.0,0
2019-07-30 12:45:00,2018.95,2019.7,2015.7,2018.0,0
2019-07-30 13:15:00,2018.0,2018.95,2013.35,2016.0,0
2019-07-30 13:45:00,2016.25,2017.0,2007.2,2008.7,0
2019-07-30 14:15:00,2008.6,2009.25,1997.9,1998.4,0
2019-07-30 14:45:00,1998.35,1999.9,1983.65,1984.2,0
2019-07-30 15:15:00,1984.55,1986.0,1972.05,1972.75,0
2019-07-31 09:15:00,1968.95,1980.75,1962.25,1980.05,0
2019-07-31 09:45:00,1980.2,1983.9,1974.7,1981.2,0
2019-07-31 10:15:00,1981.45,1989.85,1980.5,1985.25,0
2019-07-31 10:45:00,1985.2,1996.75,1982.85,1995.45,0
2019-07-31 11:15:00,1995.2,2000.4,1993.8,2000.0,0
2019-07-31 11:45:00,1999.9,2005.4,1994.9,1997.45,0
2019-07-31 12:15:00,1997.35,2002.35,1996.1,2001.2,0
2019-07-31 12:45:00,2001.6,2005.9,1999.9,2005.8,0
2019-07-31 13:15:00,2005.55,2006.65,2001.45,2001.55,0
2019-07-31 13:45:00,2002.2,2004.8,1998.85,2002.9,0
2019-07-31 14:15:00,2002.8,2018.6,2001.25,2013.9,0
2019-07-31 14:45:00,2013.75,2020.15,2009.3,2018.45,0
2019-07-31 15:15:00,2018.45,2020.95,2010.25,2011.0,0
2019-08-01 09:15:00,2009.7,2018.3,2006.75,2006.9,0
2019-08-01 09:45:00,2006.9,2011.35,2002.3,2005.9,0
2019-08-01 10:15:00,2005.1,2005.4,1994.95,2003.0,0
2019-08-01 10:45:00,2002.8,2006.35,2001.1,2005.35,0
2019-08-01 11:15:00,2005.45,2008.5,1999.7,2001.3,0
2019-08-01 11:45:00,2001.8,2003.7,1992.05,1992.05,0
2019-08-01 12:15:00,1992.35,1997.1,1990.2,1994.6,0
2019-08-01 12:45:00,1994.5,1997.55,1989.7,1991.0,0
2019-08-01 13:15:00,1990.55,1997.3,1989.7,1990.3,0
2019-08-01 13:45:00,1990.35,1990.65,1982.5,1989.45,0
2019-08-01 14:15:00,1989.55,1989.7,1976.7,1977.65,0
2019-08-01 14:45:00,1977.7,1996.65,1973.55,1995.95,0
2019-08-01 15:15:00,1995.85,1997.8,1991.25,1991.55,0
2019-08-02 09:15:00,1984.7,1986.5,1954.8,1957.65,0
2019-08-02 09:45:00,1957.25,1966.05,1956.0,1956.2,0
2019-08-02 10:15:00,1956.45,1960.8,1952.0,1960.8,0
2019-08-02 10:45:00,1960.35,1963.15,1949.5,1952.65,0
2019-08-02 11:15:00,1952.4,1961.25,1951.75,1959.55,0
2019-08-02 11:45:00,1959.6,1967.7,1957.05,1962.2,0
2019-08-02 12:15:00,1962.35,1965.65,1954.95,1955.75,0
2019-08-02 12:45:00,1955.5,1956.85,1951.65,1954.05,0
2019-08-02 13:15:00,1954.05,1970.45,1950.35,1967.0,0
2019-08-02 13:45:00,1966.9,1969.15,1962.4,1968.45,0
2019-08-02 14:15:00,1968.25,1973.8,1961.7,1964.35,0
2019-08-02 14:45:00,1964.15,1964.65,1949.55,1954.65,0
2019-08-02 15:15:00,1954.8,1960.7,1952.7,1955.1,0
2019-08-05 09:15:00,1937.7,1938.25,1903.0,1908.25,0
2019-08-05 09:45:00,1908.15,1919.55,1904.1,1918.15,0
2019-08-05 10:15:00,1918.45,1926.5,1916.8,1921.15,0
2019-08-05 10:45:00,1922.05,1925.85,1915.55,1919.25,0
2019-08-05 11:15:00,1919.2,1928.05,1912.95,1925.1,0
2019-08-05 11:45:00,1925.2,1933.75,1920.8,1931.35,0
2019-08-05 12:15:00,1931.35,1939.4,1930.1,1938.35,0
2019-08-05 12:45:00,1938.55,1941.55,1932.15,1935.3,0
2019-08-05 13:15:00,1935.35,1938.8,1928.85,1929.55,0
2019-08-05 13:45:00,1929.25,1929.45,1920.25,1923.2,0
2019-08-05 14:15:00,1922.85,1925.2,1917.2,1922.4,0
2019-08-05 14:45:00,1922.55,1922.8,1917.6,1919.5,0
2019-08-05 15:15:00,1919.15,1925.45,1918.9,1920.3,0
2019-08-06 09:15:00,1910.6,1947.65,1910.6,1938.45,0
2019-08-06 09:45:00,1938.2,1944.5,1936.75,1940.15,0
2019-08-06 10:15:00,1939.95,1944.0,1934.75,1939.0,0
2019-08-06 10:45:00,1938.6,1939.1,1924.75,1925.15,0
2019-08-06 11:15:00,1925.7,1934.35,1924.3,1933.65,0
2019-08-06 11:45:00,1933.6,1938.8,1931.5,1937.65,0
2019-08-06 12:15:00,1938.1,1939.35,1935.8,1938.1,0
2019-08-06 12:45:00,1938.0,1942.3,1936.8,1940.2,0
2019-08-06 13:15:00,1940.3,1942.35,1936.25,1939.95,0
2019-08-06 13:45:00,1939.9,1949.5,1937.2,1949.35,0
2019-08-06 14:15:00,1949.25,1953.65,1946.9,1952.2,0
2019-08-06 14:45:00,1951.9,1958.0,1948.35,1951.1,0
2019-08-06 15:15:00,1951.2,1952.2,1946.25,1947.0,0
2019-08-07 09:15:00,1951.0,1951.5,1935.7,1948.75,0
2019-08-07 09:45:00,1948.6,1950.7,1941.95,1942.55,0
2019-08-07 10:15:00,1942.75,1947.25,1938.3,1940.15,0
2019-08-07 10:45:00,1939.95,1940.25,1932.8,1935.6,0
2019-08-07 11:15:00,1935.35,1941.1,1934.2,1936.95,0
2019-08-07 11:45:00,1936.65,1947.6,1929.4,1937.25,0
2019-08-07 12:15:00,1937.0,1938.6,1929.2,1932.55,0
2019-08-07 12:45:00,1932.8,1943.45,1931.5,1941.8,0
2019-08-07 13:15:00,1941.75,1945.3,1937.25,1938.55,0
2019-08-07 13:45:00,1938.5,1945.95,1937.3,1944.0,0
2019-08-07 14:15:00,1944.35,1946.2,1935.65,1937.15,0
2019-08-07 14:45:00,1937.1,1938.15,1929.35,1930.45,0
2019-08-07 15:15:00,1930.5,1933.25,1926.95,1929.35,0
2019-08-08 09:15:00,1936.2,1942.9,1926.05,1935.75,0
2019-08-08 09:45:00,1935.75,1947.75,1935.75,1946.8,0
2019-08-08 10:15:00,1946.8,1953.25,1946.25,1949.45,0
2019-08-08 10:45:00,1949.15,1949.55,1942.15,1946.2,0
2019-08-08 11:15:00,1946.15,1947.85,1939.5,1940.2,0
2019-08-08 11:45:00,1940.15,1941.4,1929.6,1930.8,0
2019-08-08 12:15:00,1930.95,1936.65,1929.75,1933.25,0
2019-08-08 12:45:00,1933.4,1936.4,1931.1,1935.65,0
2019-08-08 13:15:00,1935.8,1943.75,1934.25,1941.35,0
2019-08-08 13:45:00,1940.95,1950.95,1940.7,1947.95,0
2019-08-08 14:15:00,1947.95,1957.7,1945.2,1954.2,0
2019-08-08 14:45:00,1953.55,1963.65,1952.6,1963.15,0
2019-08-08 15:15:00,1962.9,1967.6,1959.45,1964.2,0
2019-08-09 09:15:00,1965.75,1974.5,1964.2,1969.15,0
2019-08-09 09:45:00,1969.2,1971.7,1962.45,1963.25,0
2019-08-09 10:15:00,1963.2,1964.55,1960.45,1962.75,0
2019-08-09 10:45:00,1962.9,1963.3,1960.1,1961.3,0
2019-08-09 11:15:00,1961.15,1964.05,1959.15,1962.2,0
2019-08-09 11:45:00,1961.9,1969.75,1961.75,1966.8,0
2019-08-09 12:15:00,1967.0,1967.4,1962.35,1966.05,0
2019-08-09 12:45:00,1965.85,1966.5,1958.7,1963.2,0
2019-08-09 13:15:00,1963.75,1964.6,1947.4,1948.8,0
2019-08-09 13:45:00,1949.2,1954.35,1948.15,1949.7,0
2019-08-09 14:15:00,1949.7,1951.95,1945.5,1951.6,0
2019-08-09 14:45:00,1951.6,1956.75,1940.75,1946.05,0
2019-08-09 15:15:00,1945.75,1948.45,1945.5,1947.4,0
2019-08-13 09:15:00,1947.7,1947.8,1928.4,1930.15,0
2019-08-13 09:45:00,1930.2,1931.5,1925.75,1926.2,0
2019-08-13 10:15:00,1925.85,1932.85,1925.2,1932.25,0
2019-08-13 10:45:00,1932.3,1932.7,1923.5,1926.15,0
2019-08-13 11:15:00,1926.1,1927.85,1920.75,1927.0,0
2019-08-13 11:45:00,1926.85,1926.95,1920.2,1924.2,0
2019-08-13 12:15:00,1923.8,1924.3,1908.3,1910.95,0
2019-08-13 12:45:00,1911.4,1914.1,1905.35,1906.8,0
2019-08-13 13:15:00,1906.15,1915.35,1902.2,1914.3,0
