date,open,high,low,close,volume
2022-06-06 11:45:00,5389.35,5402.95,5386.2,5401.2,0
2022-06-06 12:15:00,5401.1,5403.35,5393.95,5400.3,0
2022-06-06 12:45:00,5400.35,5412.55,5400.3,5407.45,0
2022-06-06 13:15:00,5406.85,5424.95,5406.55,5414.75,0
2022-06-06 13:45:00,5415.25,5425.35,5413.3,5419.95,0
2022-06-06 14:15:00,5419.7,5420.1,5401.3,5413.35,0
2022-06-06 14:45:00,5413.2,5422.1,5408.55,5415.15,0
2022-06-06 15:15:00,5415.15,5417.6,5409.8,5415.8,0
2022-06-07 09:15:00,5394.25,5419.0,5386.8,5408.75,0
2022-06-07 09:45:00,5408.55,5412.65,5386.15,5412.65,0
2022-06-07 10:15:00,5412.3,5423.5,5407.85,5415.4,0
2022-06-07 10:45:00,5415.4,5419.2,5391.0,5391.55,0
2022-06-07 11:15:00,5391.6,5400.25,5382.55,5386.0,0
2022-06-07 11:45:00,5385.95,5392.15,5382.05,5388.8,0
2022-06-07 12:15:00,5389.05,5398.45,5386.15,5398.25,0
2022-06-07 12:45:00,5398.2,5398.9,5384.8,5395.15,0
2022-06-07 13:15:00,5395.2,5407.3,5394.8,5401.25,0
2022-06-07 13:45:00,5400.8,5403.65,5387.15,5387.4,0
2022-06-07 14:15:00,5387.35,5400.9,5381.9,5388.25,0
2022-06-07 14:45:00,5388.5,5409.45,5385.2,5404.65,0
2022-06-07 15:15:00,5404.3,5407.6,5397.95,5397.95,0
2022-06-08 09:15:00,5421.05,5424.35,5397.3,5404.4,0
2022-06-08 09:45:00,5403.95,5423.95,5384.55,5423.95,0
2022-06-08 10:15:00,5424.3,5448.15,5416.05,5446.85,0
2022-06-08 10:45:00,5446.55,5449.85,5419.35,5421.7,0
2022-06-08 11:15:00,5421.7,5425.55,5416.25,5423.45,0
2022-06-08 11:45:00,5423.55,5435.05,5420.85,5432.35,0
2022-06-08 12:15:00,5432.2,5433.45,5423.5,5428.65,0
2022-06-08 12:45:00,5428.75,5430.7,5407.05,5407.15,0
2022-06-08 13:15:00,5407.7,5414.6,5393.75,5404.95,0
2022-06-08 13:45:00,5403.9,5410.05,5392.25,5392.35,0
2022-06-08 14:15:00,5392.15,5398.3,5371.15,5379.55,0
2022-06-08 14:45:00,5379.6,5394.45,5371.85,5389.45,0
2022-06-08 15:15:00,5389.2,5390.85,5381.25,5382.45,0
2022-06-09 09:15:00,5363.85,5388.55,5353.4,5382.95,0
2022-06-09 09:45:00,5382.95,5391.15,5371.7,5371.9,0
2022-06-09 10:15:00,5372.1,5390.5,5368.8,5389.8,0
2022-06-09 10:45:00,5389.85,5390.05,5371.95,5373.95,0
2022-06-09 11:15:00,5373.45,5373.7,5355.85,5360.8,0
2022-06-09 11:45:00,5361.05,5361.5,5350.45,5356.35,0
2022-06-09 12:15:00,5356.8,5377.45,5347.85,5371.05,0
2022-06-09 12:45:00,5371.3,5372.95,5347.05,5351.45,0
2022-06-09 13:15:00,5351.35,5358.55,5349.7,5353.5,0
2022-06-09 13:45:00,5353.65,5372.65,5352.5,5369.55,0
2022-06-09 14:15:00,5369.4,5389.4,5362.25,5389.3,0
2022-06-09 14:45:00,5389.55,5393.1,5378.85,5381.95,0
2022-06-09 15:15:00,5381.8,5386.05,5379.8,5381.95,0
2022-06-10 09:15:00,5330.85,5339.55,5314.6,5322.1,0
2022-06-10 09:45:00,5322.25,5333.7,5317.45,5326.45,0
2022-06-10 10:15:00,5326.6,5348.1,5326.2,5342.15,0
2022-06-10 10:45:00,5341.75,5342.9,5334.8,5336.0,0
2022-06-10 11:15:00,5335.75,5335.9,5319.55,5331.8,0
2022-06-10 11:45:00,5331.75,5347.35,5324.9,5345.85,0
2022-06-10 12:15:00,5345.95,5346.3,5327.05,5329.5,0
2022-06-10 12:45:00,5329.25,5336.05,5324.45,5328.2,0
2022-06-10 13:15:00,5328.05,5337.7,5317.8,5337.7,0
2022-06-10 13:45:00,5337.8,5344.55,5320.35,5323.0,0
2022-06-10 14:15:00,5323.15,5330.75,5317.05,5324.7,0
2022-06-10 14:45:00,5325.05,5339.25,5324.85,5334.25,0
2022-06-10 15:15:00,5334.25,5335.6,5324.85,5332.5,0
2022-06-13 09:15:00,5241.6,5243.8,5193.4,5215.75,0
2022-06-13 09:45:00,5215.85,5244.65,5211.45,5233.35,0
2022-06-13 10:15:00,5233.45,5247.7,5212.55,5239.2,0
2022-06-13 10:45:00,5239.25,5239.75,5228.5,5233.6,0
2022-06-13 11:15:00,5233.55,5237.45,5216.45,5217.35,0
2022-06-13 11:45:00,5217.15,5229.0,5215.85,5218.35,0
2022-06-13 12:15:00,5218.4,5226.35,5207.6,5210.9,0
2022-06-13 12:45:00,5210.35,5213.9,5201.15,5208.6,0
2022-06-13 13:15:00,5208.9,5222.6,5196.35,5196.35,0
2022-06-13 13:45:00,5196.15,5197.95,5173.45,5173.45,0
2022-06-13 14:15:00,5173.9,5211.8,5170.05,5204.85,0
2022-06-13 14:45:00,5205.55,5213.9,5193.55,5201.65,0
2022-06-13 15:15:00,5201.95,5211.75,5200.0,5210.1,0
2022-06-14 09:15:00,5185.65,5233.45,5172.85,5197.3,0
2022-06-14 09:45:00,5197.35,5218.45,5197.35,5209.05,0
2022-06-14 10:15:00,5209.25,5225.8,5204.15,5221.85,0
2022-06-14 10:45:00,5222.0,5250.95,5219.9,5250.25,0
2022-06-14 11:15:00,5250.5,5254.8,5237.85,5244.0,0
2022-06-14 11:45:00,5244.1,5244.1,5224.7,5227.95,0
2022-06-14 12:15:00,5227.7,5230.0,5207.35,5208.75,0
2022-06-14 12:45:00,5208.7,5218.2,5197.65,5217.75,0
2022-06-14 13:15:00,5218.45,5226.75,5207.35,5210.9,0
2022-06-14 13:45:00,5211.8,5213.9,5182.9,5183.05,0
2022-06-14 14:15:00,5183.05,5194.95,5176.6,5181.7,0
2022-06-14 14:45:00,5181.5,5189.7,5174.35,5183.25,0
2022-06-14 15:15:00,5183.35,5188.85,5178.45,5186.25,0
2022-06-15 09:15:00,5188.9,5202.55,5154.8,5156.6,0
2022-06-15 09:45:00,5156.45,5176.4,5153.6,5175.7,0
2022-06-15 10:15:00,5175.7,5175.95,5157.75,5168.75,0
2022-06-15 10:45:00,5168.45,5174.5,5161.55,5169.65,0
2022-06-15 11:15:00,5169.45,5179.4,5166.65,5175.05,0
2022-06-15 11:45:00,5175.2,5181.8,5171.7,5173.35,0
2022-06-15 12:15:00,5173.2,5179.15,5167.8,5174.15,0
2022-06-15 12:45:00,5174.45,5182.85,5163.0,5174.0,0
2022-06-15 13:15:00,5173.95,5175.85,5165.7,5167.8,0
2022-06-15 13:45:00,5167.7,5170.3,5158.35,5159.45,0
2022-06-15 14:15:00,5159.15,5161.5,5141.35,5160.95,0
2022-06-15 14:45:00,5161.1,5164.3,5142.7,5148.5,0
2022-06-15 15:15:00,5148.45,5149.9,5138.9,5142.8,0
2022-06-16 09:15:00,5199.55,5208.0,5171.25,5175.45,0
2022-06-16 09:45:00,5175.9,5183.1,5151.8,5152.6,0
2022-06-16 10:15:00,5152.65,5154.6,5135.95,5136.6,0
2022-06-16 10:45:00,5136.7,5145.05,5113.0,5119.75,0
2022-06-16 11:15:00,5119.5,5119.75,5086.8,5093.85,0
2022-06-16 11:45:00,5092.6,5094.75,5055.35,5067.3,0
2022-06-16 12:15:00,5067.05,5080.35,5043.6,5050.4,0
2022-06-16 12:45:00,5049.65,5049.65,5001.75,5006.05,0
2022-06-16 13:15:00,5005.75,5034.1,4985.8,5021.9,0
2022-06-16 13:45:00,5021.55,5029.0,4997.35,4998.05,0
2022-06-16 14:15:00,4997.95,5006.75,4967.3,4970.75,0
2022-06-16 14:45:00,4971.1,4986.15,4967.3,4971.75,0
2022-06-16 15:15:00,4971.25,4973.45,4959.5,4963.25,0
2022-06-17 09:15:00,4944.4,5006.65,4928.5,4998.3,0
2022-06-17 09:45:00,4998.65,5008.3,4947.1,4953.5,0
2022-06-17 10:15:00,4953.8,4993.9,4943.25,4982.9,0
2022-06-17 10:45:00,4982.75,4998.05,4968.45,4968.45,0
2022-06-17 11:15:00,4968.75,4977.05,4956.0,4956.8,0
2022-06-17 11:45:00,4956.95,4968.45,4946.85,4950.85,0
2022-06-17 12:15:00,4950.4,4957.45,4937.4,4944.5,0
2022-06-17 12:45:00,4944.9,4966.35,4933.85,4940.05,0
2022-06-17 13:15:00,4939.85,4960.4,4938.6,4952.8,0
2022-06-17 13:45:00,4953.5,4971.85,4943.5,4955.95,0
2022-06-17 14:15:00,4955.7,4972.5,4930.05,4969.65,0
2022-06-17 14:45:00,4969.25,4984.6,4921.1,4923.25,0
2022-06-17 15:15:00,4923.0,4949.15,4921.6,4948.4,0
2022-06-20 09:15:00,4936.9,4939.45,4832.0,4834.45,0
2022-06-20 09:45:00,4833.95,4869.2,4830.3,4852.05,0
2022-06-20 10:15:00,4851.8,4874.5,4840.2,4854.25,0
2022-06-20 10:45:00,4854.35,4855.9,4827.5,4838.55,0
2022-06-20 11:15:00,4836.4,4843.15,4823.05,4837.45,0
2022-06-20 11:45:00,4838.15,4848.45,4834.4,4836.6,0
2022-06-20 12:15:00,4836.75,4848.25,4828.55,4837.9,0
2022-06-20 12:45:00,4837.95,4838.7,4800.05,4806.95,0
2022-06-20 13:15:00,4807.0,4807.95,4785.45,4785.8,0
2022-06-20 13:45:00,4785.6,4800.55,4775.25,4791.3,0
2022-06-20 14:15:00,4791.25,4803.45,4774.35,4794.0,0
2022-06-20 14:45:00,4794.15,4844.4,4783.2,4844.2,0
2022-06-20 15:15:00,4844.1,4860.55,4844.1,4855.3,0
2022-06-21 09:15:00,4888.55,4910.35,4865.35,4887.65,0
2022-06-21 09:45:00,4887.75,4926.85,4887.75,4920.35,0
2022-06-21 10:15:00,4919.65,4930.2,4909.15,4909.25,0
2022-06-21 10:45:00,4909.3,4914.4,4903.05,4914.35,0
2022-06-21 11:15:00,4914.6,4914.9,4900.25,4909.85,0
2022-06-21 11:45:00,4910.05,4924.3,4908.35,4910.85,0
2022-06-21 12:15:00,4910.9,4930.35,4908.8,4930.15,0
2022-06-21 12:45:00,4930.3,4942.65,4929.45,4942.25,0
2022-06-21 13:15:00,4941.95,4946.0,4934.35,4939.15,0
2022-06-21 13:45:00,4939.05,4957.15,4932.2,4955.9,0
2022-06-21 14:15:00,4956.1,4991.85,4956.1,4965.05,0
2022-06-21 14:45:00,4965.45,4976.2,4960.65,4972.6,0
2022-06-21 15:15:00,4972.65,4986.1,4970.05,4974.8,0
2022-06-22 09:15:00,4941.65,4941.65,4862.7,4866.4,0
2022-06-22 09:45:00,4866.35,4871.7,4844.5,4855.8,0
2022-06-22 10:15:00,4856.05,4893.05,4850.9,4882.3,0
