date,open,high,low,close,volume
2015-01-12 14:15:00,7406.25,7443.4,7402.1,7443.4,0
2015-01-12 14:30:00,7443.4,7444.1,7425.05,7427.0,0
2015-01-12 14:45:00,7427.0,7434.7,7415.75,7419.75,0
2015-01-12 15:00:00,7419.75,7439.3,7419.75,7433.75,0
2015-01-12 15:15:00,7433.75,7450.6,7433.75,7443.0,0
2015-01-13 09:15:00,7470.45,7472.1,7440.5,7449.6,0
2015-01-13 09:30:00,7449.6,7455.65,7435.2,7451.1,0
2015-01-13 09:45:00,7451.1,7467.55,7450.9,7461.2,0
2015-01-13 10:00:00,7461.2,7466.8,7451.15,7461.65,0
2015-01-13 10:15:00,7461.65,7463.4,7453.3,7461.55,0
2015-01-13 10:30:00,7461.55,7472.1,7459.85,7468.5,0
2015-01-13 10:45:00,7468.5,7470.6,7465.1,7467.2,0
2015-01-13 11:00:00,7467.2,7467.75,7454.75,7456.35,0
2015-01-13 11:15:00,7456.35,7457.5,7444.5,7445.75,0
2015-01-13 11:30:00,7445.75,7450.65,7439.2,7446.95,0
2015-01-13 11:45:00,7446.95,7456.15,7445.25,7448.45,0
2015-01-13 12:00:00,7448.45,7451.75,7444.0,7449.85,0
2015-01-13 12:15:00,7449.85,7451.75,7436.35,7441.1,0
2015-01-13 12:30:00,7441.1,7441.25,7427.7,7438.8,0
2015-01-13 12:45:00,7438.8,7439.8,7432.35,7439.2,0
2015-01-13 13:00:00,7438.45,7446.6,7438.4,7446.4,0
2015-01-13 13:15:00,7446.65,7472.05,7446.4,7471.15,0
2015-01-13 13:30:00,7471.15,7474.25,7461.5,7467.15,0
2015-01-13 13:45:00,7467.15,7477.15,7466.35,7473.7,0
2015-01-13 14:00:00,7473.7,7474.1,7460.25,7460.6,0
2015-01-13 14:15:00,7460.6,7463.1,7433.0,7433.0,0
2015-01-13 14:30:00,7433.0,7433.0,7378.8,7385.2,0
2015-01-13 14:45:00,7385.2,7393.0,7372.85,7384.15,0
2015-01-13 15:00:00,7384.15,7406.9,7379.1,7406.45,0
2015-01-13 15:15:00,7406.45,7412.55,7398.4,7405.7,0
2015-01-14 09:15:00,7394.95,7402.2,7375.95,7385.4,0
2015-01-14 09:30:00,7384.95,7420.6,7383.95,7416.25,0
2015-01-14 09:45:00,7416.25,7432.25,7413.55,7417.95,0
2015-01-14 10:00:00,7417.95,7417.95,7404.55,7408.2,0
2015-01-14 10:15:00,7410.0,7417.55,7396.35,7416.95,0
2015-01-14 10:30:00,7416.95,7419.0,7405.0,7409.0,0
2015-01-14 10:45:00,7409.0,7426.7,7408.75,7421.95,0
2015-01-14 11:00:00,7421.95,7421.95,7399.75,7403.25,0
2015-01-14 11:15:00,7402.6,7405.55,7386.45,7397.1,0
2015-01-14 11:30:00,7396.65,7397.2,7380.3,7389.15,0
2015-01-14 11:45:00,7389.15,7391.75,7374.35,7378.35,0
2015-01-14 12:00:00,7378.35,7385.1,7367.5,7370.25,0
2015-01-14 12:15:00,7370.25,7372.55,7347.65,7347.7,0
2015-01-14 12:30:00,7347.7,7353.05,7336.8,7351.4,0
2015-01-14 12:45:00,7352.55,7352.8,7333.8,7341.8,0
2015-01-14 13:00:00,7341.8,7345.3,7332.4,7344.55,0
2015-01-14 13:15:00,7344.55,7354.9,7340.5,7345.7,0
2015-01-14 13:30:00,7345.7,7355.45,7334.85,7351.0,0
2015-01-14 13:45:00,7351.0,7352.4,7338.6,7345.5,0
2015-01-14 14:00:00,7345.5,7391.05,7343.6,7379.7,0
2015-01-14 14:15:00,7379.7,7401.65,7379.5,7386.35,0
2015-01-14 14:30:00,7386.35,7386.45,7352.2,7354.3,0
2015-01-14 14:45:00,7354.3,7361.95,7346.7,7360.85,0
2015-01-14 15:00:00,7360.85,7372.45,7356.15,7360.5,0
2015-01-14 15:15:00,7360.5,7373.95,7356.75,7373.95,0
2015-01-15 09:15:00,7620.55,7659.95,7565.9,7601.7,0
2015-01-15 09:30:00,7601.7,7640.95,7588.05,7593.45,0
2015-01-15 09:45:00,7593.45,7607.15,7583.7,7606.05,0
2015-01-15 10:00:00,7606.05,7611.15,7578.65,7584.1,0
2015-01-15 10:15:00,7584.1,7605.0,7579.95,7596.85,0
2015-01-15 10:30:00,7596.85,7608.05,7592.05,7598.5,0
2015-01-15 10:45:00,7598.5,7613.15,7596.65,7611.15,0
2015-01-15 11:00:00,7611.15,7628.2,7609.3,7627.6,0
2015-01-15 11:15:00,7627.6,7628.65,7622.8,7625.5,0
2015-01-15 11:30:00,7625.5,7644.3,7622.95,7642.8,0
2015-01-15 11:45:00,7642.8,7650.95,7634.5,7635.2,0
2015-01-15 12:00:00,7635.2,7640.25,7627.3,7631.75,0
2015-01-15 12:15:00,7631.75,7641.35,7622.75,7639.05,0
2015-01-15 12:30:00,7638.0,7651.55,7635.1,7647.95,0
2015-01-15 12:45:00,7647.95,7661.6,7645.7,7657.25,0
2015-01-15 13:00:00,7657.25,7663.0,7649.4,7653.15,0
2015-01-15 13:15:00,7653.15,7661.75,7650.95,7659.35,0
2015-01-15 13:30:00,7658.8,7663.45,7656.85,7657.3,0
2015-01-15 13:45:00,7657.25,7661.35,7650.3,7661.05,0
2015-01-15 14:00:00,7659.8,7679.3,7656.85,7673.9,0
2015-01-15 14:15:00,7673.7,7678.75,7670.4,7675.5,0
2015-01-15 14:30:00,7675.5,7701.0,7674.65,7699.9,0
2015-01-15 14:45:00,7699.9,7716.75,7699.15,7714.1,0
2015-01-15 15:00:00,7714.1,7726.6,7704.55,7720.4,0
2015-01-15 15:15:00,7720.4,7720.4,7652.0,7652.7,0
2015-01-19 09:15:00,7757.45,7761.65,7756.6,7761.45,0
2015-01-19 09:30:00,7760.95,7760.95,7743.25,7746.5,0
2015-01-19 09:45:00,7746.5,7751.85,7741.55,7744.6,0
2015-01-19 10:00:00,7743.4,7757.55,7742.3,7754.6,0
2015-01-19 10:15:00,7754.6,7755.55,7746.35,7751.8,0
2015-01-19 10:30:00,7751.8,7757.3,7746.85,7747.6,0
2015-01-19 10:45:00,7747.6,7755.25,7741.2,7753.15,0
2015-01-19 11:00:00,7753.15,7753.15,7742.9,7752.35,0
2015-01-19 11:15:00,7752.35,7752.8,7728.55,7730.95,0
2015-01-19 11:30:00,7730.95,7733.2,7721.6,7727.7,0
2015-01-19 11:45:00,7727.75,7735.3,7722.95,7724.5,0
2015-01-19 12:00:00,7724.5,7734.15,7724.5,7730.7,0
2015-01-19 12:15:00,7730.7,7730.7,7705.15,7710.4,0
2015-01-19 12:30:00,7710.4,7722.25,7706.35,7712.9,0
2015-01-19 12:45:00,7713.15,7730.0,7712.55,7729.3,0
2015-01-19 13:00:00,7728.75,7733.4,7724.8,7729.1,0
2015-01-19 13:15:00,7729.1,7734.65,7727.8,7731.7,0
2015-01-19 13:30:00,7732.35,7735.05,7727.55,7731.25,0
2015-01-19 13:45:00,7732.65,7740.0,7729.65,7739.35,0
2015-01-19 14:00:00,7739.6,7740.1,7732.15,7736.85,0
2015-01-19 14:15:00,7736.85,7738.25,7727.15,7731.95,0
2015-01-19 14:30:00,7731.95,7733.15,7721.95,7732.0,0
2015-01-19 14:45:00,7731.6,7734.65,7724.6,7729.45,0
2015-01-19 15:00:00,7729.45,7739.45,7724.65,7731.9,0
2015-01-19 15:15:00,7733.45,7733.75,7727.1,7727.1,0
2015-01-20 09:15:00,7749.0,7773.95,7749.0,7769.0,0
2015-01-20 09:30:00,7769.0,7784.6,7765.8,7784.6,0
2015-01-20 09:45:00,7784.6,7786.85,7774.1,7781.5,0
2015-01-20 10:00:00,7781.5,7795.9,7780.85,7794.8,0
2015-01-20 10:15:00,7794.8,7797.6,7787.4,7791.55,0
2015-01-20 10:30:00,7791.55,7801.75,7790.15,7801.75,0
2015-01-20 10:45:00,7801.75,7817.8,7800.7,7815.85,0
2015-01-20 11:00:00,7815.85,7822.0,7811.15,7818.15,0
2015-01-20 11:15:00,7818.15,7827.4,7810.85,7826.45,0
2015-01-20 11:30:00,7823.95,7831.7,7819.1,7824.25,0
2015-01-20 11:45:00,7824.25,7829.3,7823.3,7827.7,0
2015-01-20 12:00:00,7827.7,7831.55,7819.0,7825.3,0
2015-01-20 12:15:00,7825.3,7837.5,7824.75,7836.55,0
2015-01-20 12:30:00,7835.0,7850.65,7834.7,7850.3,0
2015-01-20 12:45:00,7853.25,7858.1,7839.8,7842.65,0
2015-01-20 13:00:00,7843.0,7853.25,7841.85,7852.9,0
2015-01-20 13:15:00,7852.9,7855.2,7834.6,7849.6,0
2015-01-20 13:30:00,7849.6,7873.9,7846.65,7873.9,0
2015-01-20 13:45:00,7873.9,7879.35,7866.9,7874.4,0
2015-01-20 14:00:00,7874.4,7887.55,7868.1,7885.15,0
2015-01-20 14:15:00,7885.15,7904.4,7885.15,7900.35,0
2015-01-20 14:30:00,7898.95,7922.25,7892.55,7921.4,0
2015-01-20 14:45:00,7921.4,7929.2,7916.2,7922.95,0
2015-01-20 15:00:00,7925.4,7936.3,7914.6,7914.8,0
2015-01-20 15:15:00,7914.8,7926.35,7910.15,7916.5,0
2015-01-21 09:15:00,7946.0,7993.6,7945.75,7988.95,0
2015-01-21 09:30:00,7988.95,8006.8,7987.0,7999.3,0
2015-01-21 09:45:00,7999.3,8029.35,7997.55,8021.05,0
2015-01-21 10:00:00,8022.05,8028.45,7994.05,7994.75,0
2015-01-21 10:15:00,7994.75,8012.1,7992.0,8002.85,0
2015-01-21 10:30:00,8002.85,8003.6,7989.75,7994.1,0
2015-01-21 10:45:00,7994.1,8005.1,7975.0,7975.0,0
2015-01-21 11:00:00,7975.0,7981.7,7961.35,7974.2,0
2015-01-21 11:15:00,7974.2,7984.1,7963.8,7981.0,0
2015-01-21 11:30:00,7980.6,7989.6,7978.85,7980.35,0
2015-01-21 11:45:00,7980.35,7987.0,7977.45,7985.7,0
2015-01-21 12:00:00,7985.7,8000.15,7985.7,7991.55,0
2015-01-21 12:15:00,7991.55,7992.4,7980.95,7981.35,0
2015-01-21 12:30:00,7981.35,7981.35,7971.0,7974.3,0
2015-01-21 12:45:00,7974.3,7977.55,7968.15,7975.45,0
2015-01-21 13:00:00,7975.45,7982.9,7971.6,7982.3,0
2015-01-21 13:15:00,7982.3,7984.75,7977.0,7977.1,0
2015-01-21 13:30:00,7977.1,7986.95,7977.1,7982.3,0
2015-01-21 13:45:00,7982.3,7986.3,7976.45,7986.3,0
2015-01-21 14:00:00,7984.8,7990.75,7975.3,7979.3,0
2015-01-21 14:15:00,7979.55,7980.65,7963.5,7965.8,0
2015-01-21 14:30:00,7965.8,7988.55,7965.8,7983.55,0
2015-01-21 14:45:00,7982.85,7992.0,7972.8,7975.45,0
2015-01-21 15:00:00,7975.45,7988.2,7972.2,7981.35,0
2015-01-21 15:15:00,7981.1,7981.2,7969.45,7971.1,0
2015-01-22 09:15:00,7992.15,7997.3,7967.45,7968.85,0
2015-01-22 09:30:00,7968.85,7970.35,7955.45,7970.35,0
2015-01-22 09:45:00,7969.65,7989.35,7969.65,7982.2,0
2015-01-22 10:00:00,7982.75,7982.75,7968.3,7981.7,0
2015-01-22 10:15:00,7981.7,7985.6,7976.35,7984.5,0
2015-01-22 10:30:00,7984.5,8002.9,7984.25,7997.3,0
2015-01-22 10:45:00,8000.3,8005.35,7980.55,7980.55,0
2015-01-22 11:00:00,7980.15,7988.45,7976.45,7983.05,0
2015-01-22 11:15:00,7983.4,7990.7,7981.2,7990.0,0
2015-01-22 11:30:00,7990.0,7994.95,7987.8,7988.2,0
2015-01-22 11:45:00,7988.2,7995.15,7977.2,7990.15,0
2015-01-22 12:00:00,7988.8,7996.45,7988.8,7990.55,0
2015-01-22 12:15:00,7992.0,7995.15,7985.75,7987.5,0
2015-01-22 12:30:00,7987.55,7995.4,7980.15,7991.0,0
2015-01-22 12:45:00,7991.0,7992.0,7973.85,7973.85,0
2015-01-22 13:00:00,7973.85,7974.05,7963.4,7970.25,0
2015-01-22 13:15:00,7970.25,7980.5,7969.4,7978.35,0
2015-01-22 13:30:00,7976.6,7987.95,7970.35,7972.4,0
2015-01-22 13:45:00,7972.4,7977.05,7969.5,7971.4,0
2015-01-22 14:00:00,7971.4,7973.05,7959.05,7963.2,0
2015-01-22 14:15:00,7963.05,7984.35,7956.65,7976.4,0
2015-01-22 14:30:00,7974.95,7983.7,7973.2,7974.85,0
2015-01-22 14:45:00,7974.85,7979.3,7969.9,7973.0,0
2015-01-22 15:00:00,7973.0,7995.2,7971.9,7993.55,0
2015-01-22 15:15:00,7993.55,8009.6,7990.55,7994.6,0
2015-01-23 09:15:00,8072.95,8122.05,8072.95,8114.35,0
2015-01-23 09:30:00,8114.4,8135.0,8111.4,8127.7,0
2015-01-23 09:45:00,8127.7,8148.9,8121.3,8128.75,0
2015-01-23 10:00:00,8128.75,8143.4,8109.5,8109.8,0
2015-01-23 10:15:00,8108.5,8108.7,8080.35,8086.55,0
2015-01-23 10:30:00,8086.55,8094.2,8070.8,8084.75,0
2015-01-23 10:45:00,8084.75,8087.2,8066.45,8074.05,0
2015-01-23 11:00:00,8076.65,8076.65,8060.2,8071.05,0
2015-01-23 11:15:00,8071.05,8074.6,8053.9,8056.05,0
2015-01-23 11:30:00,8054.1,8060.7,8036.4,8041.25,0
2015-01-23 11:45:00,8041.75,8050.7,8036.7,8047.75,0
2015-01-23 12:00:00,8047.5,8051.7,8044.15,8048.45,0
2015-01-23 12:15:00,8047.15,8056.5,8044.8,8054.55,0
2015-01-23 12:30:00,8054.55,8060.65,8052.7,8056.05,0
2015-01-23 12:45:00,8056.05,8058.5,8052.55,8057.0,0
2015-01-23 13:00:00,8057.0,8070.7,8057.0,8065.1,0
2015-01-23 13:15:00,8065.7,8072.5,8060.3,8069.65,0
2015-01-23 13:30:00,8069.65,8071.25,8045.85,8047.8,0
2015-01-23 13:45:00,8047.8,8068.8,8046.05,8066.85,0
2015-01-23 14:00:00,8066.85,8069.0,8060.45,8060.7,0
2015-01-23 14:15:00,8060.7,8061.55,8045.2,8053.0,0
2015-01-23 14:30:00,8053.0,8059.55,8047.15,8050.15,0
2015-01-23 14:45:00,8050.15,8059.0,8045.15,8051.65,0
2015-01-23 15:00:00,8053.5,8068.8,8045.85,8045.85,0
2015-01-23 15:15:00,8046.1,8046.1,8025.6,8025.6,0
2015-01-27 09:15:00,8097.65,8116.6,8064.85,8110.05,0
2015-01-27 09:30:00,8110.05,8123.0,8095.6,8120.55,0
2015-01-27 09:45:00,8120.55,8120.55,8103.45,8117.1,0
2015-01-27 10:00:00,8116.55,8120.05,8111.7,8116.15,0
2015-01-27 10:15:00,8116.15,8129.45,8114.8,8125.9,0
2015-01-27 10:30:00,8125.9,8134.05,8120.7,8121.15,0
2015-01-27 10:45:00,8121.75,8132.75,8121.75,8128.15,0
2015-01-27 11:00:00,8128.15,8129.15,8112.8,8124.5,0
2015-01-27 11:15:00,8124.5,8135.85,8122.1,8127.25,0
2015-01-27 11:30:00,8127.25,8134.8,8117.65,8121.7,0
2015-01-27 11:45:00,8121.7,8123.85,8109.75,8114.75,0
2015-01-27 12:00:00,8114.75,8124.0,8108.5,8118.65,0
2015-01-27 12:15:00,8118.75,8127.1,8118.25,8123.5,0
2015-01-27 12:30:00,8123.95,8124.55,8117.1,8124.35,0
2015-01-27 12:45:00,8124.35,8125.7,8117.2,8121.15,0
2015-01-27 13:00:00,8121.15,8129.65,8118.6,8127.75,0
2015-01-27 13:15:00,8127.6,8131.55,8114.9,8114.9,0
2015-01-27 13:30:00,8114.9,8129.6,8111.25,8116.35,0
2015-01-27 13:45:00,8116.35,8117.45,8109.55,8115.4,0
2015-01-27 14:00:00,8115.4,8125.6,8114.65,8123.35,0
2015-01-27 14:15:00,8123.35,8168.6,8123.35,8166.2,0
2015-01-27 14:30:00,8166.2,8191.3,8160.6,8185.95,0
2015-01-27 14:45:00,8185.95,8221.4,8185.95,8216.9,0
2015-01-27 15:00:00,8216.9,8259.35,8216.9,8247.55,0
2015-01-27 15:15:00,8248.25,8248.6,8226.35,8234.05,0
2015-01-28 09:15:00,8238.1,8251.6,8218.85,8224.4,0
2015-01-28 09:30:00,8224.4,8253.25,8220.25,8220.25,0
2015-01-28 09:45:00,8220.25,8237.2,8210.1,8221.95,0
2015-01-28 10:00:00,8221.95,8246.65,8215.6,8238.65,0
2015-01-28 10:15:00,8238.65,8241.0,8225.3,8240.6,0
2015-01-28 10:30:00,8240.6,8249.8,8235.35,8236.0,0
2015-01-28 10:45:00,8236.0,8256.4,8236.0,8255.0,0
2015-01-28 11:00:00,8255.2,8272.9,8251.95,8270.8,0
2015-01-28 11:15:00,8271.65,8304.25,8271.65,8302.95,0
2015-01-28 11:30:00,8302.95,8316.7,8301.85,8316.7,0
2015-01-28 11:45:00,8316.7,8327.25,8312.85,8319.6,0
2015-01-28 12:00:00,8319.6,8338.55,8317.05,8331.7,0
2015-01-28 12:15:00,8331.7,8374.95,8330.85,8372.7,0
2015-01-28 12:30:00,8373.6,8390.55,8295.6,8324.55,0
2015-01-28 12:45:00,8324.55,8331.35,8288.15,8310.3,0
2015-01-28 13:00:00,8310.55,8334.55,8288.05,8325.4,0
2015-01-28 13:15:00,8327.35,8338.7,8283.6,8286.85,0
2015-01-28 13:30:00,8286.85,8306.7,8280.95,8288.4,0
2015-01-28 13:45:00,8288.4,8294.25,8265.45,8276.95,0
2015-01-28 14:00:00,8276.95,8312.45,8276.4,8298.85,0
2015-01-28 14:15:00,8298.85,8298.85,8248.15,8261.15,0
2015-01-28 14:30:00,8261.15,8271.9,8249.35,8251.3,0
2015-01-28 14:45:00,8252.05,8280.05,8251.3,8271.8,0
2015-01-28 15:00:00,8271.8,8287.4,8271.75,8274.5,0
2015-01-28 15:15:00,8274.5,8274.5,8255.0,8261.85,0
2015-01-29 09:15:00,8259.05,8259.05,8197.25,8206.25,0
2015-01-29 09:30:00,8206.25,8213.15,8189.0,8205.4,0
2015-01-29 09:45:00,8205.4,8218.7,8200.9,8213.45,0
2015-01-29 10:00:00,8213.25,8215.85,8194.35,8196.7,0
2015-01-29 10:15:00,8196.7,8226.3,8196.7,8215.0,0
2015-01-29 10:30:00,8215.0,8227.7,8211.2,8225.1,0
2015-01-29 10:45:00,8225.5,8225.7,8204.7,8205.85,0
2015-01-29 11:00:00,8206.1,8215.35,8202.2,8203.1,0
2015-01-29 11:15:00,8202.95,8205.0,8194.35,8203.95,0
2015-01-29 11:30:00,8203.95,8220.6,8203.2,8217.55,0
2015-01-29 11:45:00,8217.55,8220.05,8206.75,8215.7,0
2015-01-29 12:00:00,8215.7,8233.65,8213.5,8228.55,0
2015-01-29 12:15:00,8227.3,8227.3,8212.9,8213.6,0
2015-01-29 12:30:00,8216.15,8218.3,8205.4,8205.8,0
2015-01-29 12:45:00,8207.5,8208.0,8195.95,8207.1,0
2015-01-29 13:00:00,8207.1,8210.2,8192.25,8196.35,0
2015-01-29 13:15:00,8196.35,8206.65,8192.2,8206.65,0
2015-01-29 13:30:00,8206.65,8228.45,8200.9,8218.7,0
2015-01-29 13:45:00,8218.7,8225.95,8206.65,8222.0,0
2015-01-29 14:00:00,8222.0,8222.95,8193.2,8197.25,0
2015-01-29 14:15:00,8197.25,8202.35,8184.1,8185.9,0
2015-01-29 14:30:00,8185.9,8212.4,8173.9,8193.9,0
2015-01-29 14:45:00,8195.8,8209.4,8193.9,8204.95,0
2015-01-29 15:00:00,8204.95,8265.55,8204.95,8254.4,0
2015-01-29 15:15:00,8254.3,8256.65,8231.1,8239.25,0
2015-01-30 09:15:00,8286.65,8286.65,8210.3,8236.55,0
2015-01-30 09:30:00,8236.55,8245.75,8211.45,8219.75,0
2015-01-30 09:45:00,8219.75,8219.75,8187.6,8201.6,0
2015-01-30 10:00:00,8201.05,8206.85,8192.5,8200.05,0
2015-01-30 10:15:00,8200.05,8205.05,8194.2,8200.45,0
2015-01-30 10:30:00,8201.55,8209.05,8188.0,8193.6,0
2015-01-30 10:45:00,8193.6,8198.45,8170.5,8176.35,0
2015-01-30 11:00:00,8176.35,8177.85,8118.75,8128.15,0
2015-01-30 11:15:00,8128.15,8128.25,8095.3,8095.3,0
2015-01-30 11:30:00,8096.1,8101.2,8048.75,8063.2,0
2015-01-30 11:45:00,8063.2,8086.35,8056.85,8062.15,0
2015-01-30 12:00:00,8066.6,8070.6,8045.1,8052.7,0
2015-01-30 12:15:00,8054.35,8082.95,8054.05,8071.25,0
2015-01-30 12:30:00,8071.25,8084.25,8059.25,8062.4,0
2015-01-30 12:45:00,8062.4,8080.65,8057.0,8080.65,0
2015-01-30 13:00:00,8080.65,8080.65,8055.15,8063.25,0
2015-01-30 13:15:00,8063.25,8068.8,8045.05,8049.6,0
2015-01-30 13:30:00,8049.6,8076.45,8039.55,8073.95,0
2015-01-30 13:45:00,8073.95,8083.25,8057.4,8063.4,0
2015-01-30 14:00:00,8062.2,8067.15,7982.25,7982.45,0
2015-01-30 14:15:00,7982.45,7988.8,7949.1,7963.35,0
2015-01-30 14:30:00,7963.35,7996.0,7958.25,7994.2,0
2015-01-30 14:45:00,7994.5,7996.7,7967.2,7985.25,0
2015-01-30 15:00:00,7985.25,8008.6,7981.4,7985.05,0
2015-01-30 15:15:00,7985.05,8010.55,7971.9,8008.55,0
2015-02-02 09:15:00,7969.35,7969.35,7898.7,7921.05,0
2015-02-02 09:30:00,7921.05,7941.55,7918.55,7933.05,0
2015-02-02 09:45:00,7933.05,7938.45,7921.35,7938.45,0
2015-02-02 10:00:00,7938.45,7939.25,7911.75,7911.75,0
2015-02-02 10:15:00,7911.75,7929.9,7908.55,7929.4,0
2015-02-02 10:30:00,7929.4,7949.1,7920.8,7946.5,0
2015-02-02 10:45:00,7946.5,7960.7,7937.8,7940.95,0
2015-02-02 11:00:00,7939.7,7947.0,7936.45,7943.6,0
2015-02-02 11:15:00,7943.6,7952.45,7938.9,7940.5,0
2015-02-02 11:30:00,7940.5,7956.1,7934.0,7945.9,0
2015-02-02 11:45:00,7946.65,7948.65,7912.35,7914.6,0
2015-02-02 12:00:00,7912.95,7924.9,7905.25,7923.6,0
2015-02-02 12:15:00,7923.6,7924.4,7908.15,7916.4,0
2015-02-02 12:30:00,7917.55,7935.9,7917.55,7934.5,0
2015-02-02 12:45:00,7934.5,7937.65,7923.55,7934.45,0
2015-02-02 13:00:00,7934.2,7938.3,7929.4,7933.55,0
2015-02-02 13:15:00,7932.8,7964.3,7930.0,7964.3,0
2015-02-02 13:30:00,7969.15,8070.9,7965.85,8013.05,0
2015-02-02 13:45:00,8013.05,8044.0,8013.05,8034.85,0
2015-02-02 14:00:00,8034.85,8082.05,8032.4,8061.9,0
2015-02-02 14:15:00,8061.9,8064.35,8024.7,8028.05,0
2015-02-02 14:30:00,8027.55,8033.15,7998.1,8009.2,0
2015-02-02 14:45:00,8005.8,8017.3,7996.25,8012.0,0
2015-02-02 15:00:00,8012.0,8037.3,8012.0,8021.05,0
2015-02-02 15:15:00,8021.05,8032.0,8013.0,8029.6,0
2015-02-03 09:15:00,8040.85,8056.4,8013.9,8020.45,0
2015-02-03 09:30:00,8020.45,8020.8,7999.15,8000.35,0
2015-02-03 09:45:00,8001.8,8015.8,7992.25,7992.25,0
2015-02-03 10:00:00,7992.25,7998.15,7982.9,7988.05,0
2015-02-03 10:15:00,7988.05,7995.25,7965.25,7968.1,0
2015-02-03 10:30:00,7968.1,7999.2,7966.9,7993.35,0
2015-02-03 10:45:00,7993.35,7994.15,7974.45,7986.65,0
2015-02-03 11:00:00,7986.65,8029.3,7933.15,8025.7,0
2015-02-03 11:15:00,8025.7,8025.7,7970.65,7970.65,0
2015-02-03 11:30:00,7970.65,7970.65,7938.0,7940.3,0
2015-02-03 11:45:00,7940.3,7942.0,7847.8,7864.45,0
2015-02-03 12:00:00,7864.45,7887.9,7859.2,7859.2,0
2015-02-03 12:15:00,7862.95,7864.05,7836.4,7849.2,0
2015-02-03 12:30:00,7849.2,7869.65,7847.3,7869.65,0
2015-02-03 12:45:00,7869.65,7870.0,7842.7,7843.45,0
2015-02-03 13:00:00,7843.45,7848.45,7827.15,7831.25,0
2015-02-03 13:15:00,7831.25,7841.4,7826.55,7835.05,0
2015-02-03 13:30:00,7835.05,7856.15,7827.6,7848.6,0
2015-02-03 13:45:00,7848.6,7884.75,7845.85,7868.7,0
2015-02-03 14:00:00,7868.7,7874.95,7854.65,7858.8,0
2015-02-03 14:15:00,7855.45,7882.8,7855.45,7882.8,0
2015-02-03 14:30:00,7882.8,7885.3,7844.85,7851.45,0
2015-02-03 14:45:00,7851.45,7868.35,7845.75,7859.45,0
2015-02-03 15:00:00,7859.9,7860.5,7824.3,7830.75,0
