date,iv_atm
2022-12-05,32.685528
2022-12-06,32.801388
2022-12-07,32.550674
2022-12-08,32.04976
2022-12-09,33.815662
2022-12-12,34.715492
2022-12-13,36.72125
2022-12-14,34.835545
2022-12-15,34.90633
2022-12-16,32.901245
2022-12-19,30.246382
2022-12-20,29.475473
2022-12-21,30.269646
2022-12-22,27.459673
2022-12-23,28.152227
2022-12-26,31.791574
2022-12-27,29.482351
2022-12-28,32.54457
2022-12-29,29.806963
2022-12-30,31.921488
2023-01-02,32.845654
2023-01-03,32.76577
2023-01-04,33.362667
2023-01-05,33.12897
2023-01-06,33.13026
2023-01-09,32.89485
2023-01-10,33.391396
2023-01-11,33.741478
2023-01-12,32.980423
2023-01-13,32.07804
2023-01-16,35.423485
2023-01-17,34.815422
2023-01-18,34.106476
2023-01-19,37.1932
2023-01-20,38.533195
2023-01-23,38.441532
2023-01-24,23.922693
2023-01-25,28.2132
2023-01-27,29.258661
2023-01-30,29.848818
2023-01-31,28.961878
2023-02-01,29.719
2023-02-02,31.245802
2023-02-03,30.631233
2023-02-06,32.19932
2023-02-07,28.882341
2023-02-08,27.323446
2023-02-09,26.249765
2023-02-10,25.218143
2023-02-13,26.640066
2023-02-14,28.09755
2023-02-15,27.958853
2023-02-16,31.449413
2023-02-17,26.990454
2023-02-20,30.171143
2023-02-21,27.830532
2023-02-22,24.89987
2023-02-23,40.4283
2023-02-24,27.416395
2023-02-27,27.760792
2023-02-28,27.732882
2023-03-01,28.285633
2023-03-02,27.669159
2023-03-03,27.110361
2023-03-06,28.093782
2023-03-08,29.488794
2023-03-09,28.011782
2023-03-10,30.661268
2023-03-13,34.661324
2023-03-14,34.01652
2023-03-15,34.16276
2023-03-16,33.88585
2023-03-17,31.48191
2023-03-20,35.509693
2023-03-21,34.27444
2023-03-22,36.34231
2023-03-23,33.389874
2023-03-24,32.353683
2023-03-27,37.179043
2023-03-28,31.664234
2023-03-29,40.47024
2023-03-31,28.38409
2023-04-03,27.426712
2023-04-05,28.161287
2023-04-06,27.952538
2023-04-10,28.870321
2023-04-11,28.927412
2023-04-12,28.726006
2023-04-13,31.205502
2023-04-17,34.86388
2023-04-18,37.11792
2023-04-19,39.274364
2023-04-20,38.47738
2023-04-21,31.996552
2023-04-24,32.700397
2023-04-25,33.87713
2023-04-26,53.68326
2023-04-27,31.741762
2023-04-28,24.85813
2023-05-02,26.959515
2023-05-03,27.28943
2023-05-04,27.020868
2023-05-05,27.501318
2023-05-08,26.920588
2023-05-09,29.368765
2023-05-10,27.91096
2023-05-11,27.792332
2023-05-12,25.822367
2023-05-15,27.15295
2023-05-16,25.714872
2023-05-17,26.727837
2023-05-18,25.106667
2023-05-19,20.702366
2023-05-22,27.95306
2023-05-23,29.320862
2023-05-24,27.431322
2023-05-25,26.509333
2023-05-26,26.21567
2023-05-29,26.421324
2023-05-30,27.405716
2023-05-31,27.061031
2023-06-01,27.918299
2023-06-02,27.1239
2023-06-05,29.089432
2023-06-06,29.847574
2023-06-07,29.634491
2023-06-08,31.753838
2023-06-09,31.756788
2023-06-12,30.823622
2023-06-13,29.817142
2023-06-14,30.66895
2023-06-15,30.728756
2023-06-16,33.44071
2023-06-19,32.712208
2023-06-20,34.313328
2023-06-21,36.423935
2023-06-22,35.155365
2023-06-23,29.237682
2023-06-26,24.947956
2023-06-27,30.222395
2023-06-28,33.59308
2023-06-30,34.860973
2023-07-03,37.546844
2023-07-04,37.892803
2023-07-05,40.943027
2023-07-06,40.2183
2023-07-07,39.469162
2023-07-10,41.29905
2023-07-11,42.17245
2023-07-12,46.932594
2023-07-13,42.624084
2023-07-14,39.667053
2023-07-17,41.676605
2023-07-18,36.30501
2023-07-19,33.89098
2023-07-20,33.224884
2023-07-21,28.01785
2023-07-24,29.94995
2023-07-25,27.049467
2023-07-26,32.89644
2023-07-27,25.893852
2023-07-28,26.337994
2023-07-31,26.890703
2023-08-01,25.954
2023-08-02,27.06412
2023-08-03,27.636919
2023-08-04,26.495636
2023-08-07,27.47724
2023-08-08,26.6841
2023-08-09,26.113558
2023-08-10,26.753824
2023-08-11,26.425018
2023-08-14,27.480751
2023-08-16,26.734568
2023-08-17,26.205797
2023-08-18,24.60107
2023-08-21,24.593761
2023-08-22,23.665552
2023-08-23,26.718107
2023-08-24,25.853283
2023-08-25,24.11562
2023-08-28,27.373798
2023-08-29,26.63226
2023-08-30,23.327406
2023-08-31,28.908808
2023-09-01,27.175364
2023-09-04,27.334152
2023-09-05,26.976
2023-09-06,26.073988
2023-09-07,26.090418
2023-09-08,25.134493
2023-09-11,26.229912
2023-09-12,26.110764
2023-09-13,26.206604
2023-09-14,26.126623
2023-09-15,24.907032
2023-09-18,25.313553
2023-09-20,25.335066
2023-09-21,23.685417
2023-09-22,20.367586
2023-09-25,22.863155
2023-09-26,25.620266
2023-09-27,24.012302
2023-09-28,28.48226
2023-09-29,27.720428
2023-10-03,30.183617
