date,iv_atm
2019-02-26,72.8125
2019-02-27,81.875
2019-02-28,53.671875
2019-03-01,48.90625
2019-03-05,52.715603
2019-03-06,56.56756
2019-03-07,59.84375
2019-03-08,60.625
2019-03-11,62.734375
2019-03-12,61.40625
2019-03-13,64.0625
2019-03-14,67.421875
2019-03-15,65.78125
2019-03-18,66.40625
2019-03-19,75.0
2019-03-20,71.25
2019-03-22,63.75
2019-03-25,65.1264
2019-03-26,83.75
2019-03-27,100.0
2019-03-28,50.625
2019-03-29,56.40625
2019-04-01,35.78125
2019-04-02,55.15625
2019-04-03,58.984375
2019-04-04,54.81796
2019-04-05,61.953125
2019-04-08,57.237984
2019-04-09,58.74875
2019-04-10,53.90625
2019-04-11,55.15625
2019-04-12,49.53125
2019-04-15,57.1875
2019-04-16,59.21875
2019-04-18,50.3125
2019-04-22,38.218445
2019-04-23,44.698063
2019-04-24,55.625
2019-04-25,60.9375
2019-04-26,59.53125
2019-04-30,102.03125
2019-05-02,102.1875
2019-05-03,113.984375
2019-05-06,70.46875
2019-05-07,55.78125
2019-05-08,56.640625
2019-05-09,59.0625
2019-05-10,61.09375
2019-05-13,240.3125
2019-05-14,71.796875
2019-05-15,50.0
2019-05-16,80.15625
2019-05-17,83.4375
2019-05-20,101.5625
2019-05-21,80.0
2019-05-22,86.5625
2019-05-23,89.375
2019-05-24,83.4375
2019-05-27,72.1875
2019-05-28,249.0625
2019-05-29,283.75
2019-05-30,57.34375
2019-05-31,52.1875
2019-06-03,56.71875
2019-06-04,55.625
2019-06-06,34.921875
2019-06-07,63.59375
2019-06-10,44.6875
2019-06-11,39.53125
2019-06-12,34.0625
2019-06-13,39.375
2019-06-14,75.78125
2019-06-17,51.09375
2019-06-18,68.125
2019-06-19,96.875
2019-06-20,55.3125
2019-06-21,54.21875
2019-06-24,106.5625
2019-06-25,118.75
2019-06-26,70.0
2019-06-27,59.6875
2019-06-28,73.359375
2019-07-01,50.851532
2019-07-02,49.0625
2019-07-03,56.147278
2019-07-04,46.71875
2019-07-05,76.875
2019-07-08,139.27927
2019-07-09,146.8351
2019-07-10,227.34375
2019-07-11,52.65625
2019-07-12,59.53125
2019-07-15,390.65063
2019-07-16,64.07288
2019-07-17,56.40625
2019-07-18,57.65625
2019-07-19,34.0625
2019-07-22,52.1875
2019-07-23,129.375
2019-07-24,174.375
2019-07-25,49.375
2019-07-26,49.53125
2019-07-29,42.8125
2019-07-30,39.21875
2019-07-31,24.0625
2019-08-01,26.875
2019-08-02,34.0625
2019-08-05,37.03125
2019-08-06,48.125
2019-08-07,452.65625
2019-08-08,65.3125
2019-08-09,86.71875
2019-08-13,77.34375
2019-08-14,89.8728
2019-08-16,77.65625
2019-08-19,138.28125
2019-08-20,74.83359
2019-08-21,113.75
2019-08-22,89.85698
2019-08-23,978.75
2019-08-26,60.0
2019-08-27,111.25
2019-08-28,36.875
2019-08-29,347.34375
2019-08-30,67.5
2019-09-03,390.625
2019-09-04,67.372505
2019-09-05,58.59375
2019-09-06,24.53125
2019-09-09,60.3125
2019-09-11,138.59375
2019-09-12,141.5625
2019-09-13,44.84375
2019-09-16,64.375
2019-09-17,614.375
2019-09-18,649.84375
2019-09-19,706.09375
2019-09-20,40.0
2019-09-23,314.375
2019-09-24,75.3125
2019-09-25,352.5
2021-10-29,54.91099
2021-11-01,54.441143
2021-11-02,51.56487
2021-11-03,53.252724
2021-11-04,55.30633
2021-11-08,54.92115
2021-11-09,58.030056
2021-11-10,58.291187
2021-11-11,55.571873
2021-11-12,54.769768
2021-11-15,54.840153
2021-11-16,54.502712
2021-11-17,53.900227
2021-11-18,58.55339
2021-11-22,72.53446
2021-11-23,75.13515
2021-11-24,66.63082
2021-11-25,47.530865
2021-11-26,50.21611
2021-11-29,53.77684
2021-11-30,54.755543
2021-12-01,53.123
2021-12-02,52.51441
2021-12-03,52.322956
2021-12-06,53.862274
2021-12-07,50.583332
2021-12-08,47.84198
2021-12-09,47.71231
2021-12-10,48.705776
2021-12-13,52.944332
2021-12-14,53.280136
2021-12-15,51.413147
2021-12-16,52.22758
2021-12-17,52.266827
2021-12-20,62.61552
2021-12-21,56.006443
2021-12-22,53.277027
2021-12-23,55.840652
2021-12-24,51.126347
2021-12-27,57.230396
2021-12-28,53.59925
2021-12-29,51.94522
2021-12-30,50.25979
2021-12-31,48.784664
2022-01-03,46.535576
2022-01-04,44.52148
2022-01-05,43.919235
2022-01-06,47.715633
2022-01-07,47.059013
2022-01-10,49.318695
2022-01-11,48.728085
2022-01-12,50.235104
2022-01-13,49.837395
2022-01-14,50.983093
2022-01-17,54.0347
2022-01-18,50.442596
2022-01-19,47.073586
2022-01-20,42.37584
2022-01-21,41.87464
2022-01-24,69.755295
2022-01-25,56.975132
2022-01-27,65.94722
2022-01-28,57.34796
2022-01-31,53.157272
2022-02-01,46.39914
2022-02-02,45.53409
2022-02-03,46.339832
2022-02-04,45.967953
2022-02-07,51.6116
2022-02-08,45.104584
2022-02-09,47.989395
2022-02-10,46.453995
2022-02-11,45.95907
2022-02-14,55.437706
2022-02-15,48.272808
2022-02-16,48.08632
2022-02-17,45.795704
2022-02-18,40.820213
2022-02-21,53.518593
2022-02-22,69.38733
2022-02-23,60.432
2022-02-24,56.7163
2022-02-25,49.275696
2022-02-28,49.76238
2022-03-02,48.367626
2022-03-03,48.34521
2022-03-04,47.769775
2022-03-07,54.13008
2022-03-08,52.841118
2022-03-09,46.991528
2022-03-10,49.17932
2022-03-11,46.029434
2022-03-14,50.408516
2022-03-15,54.38878
2022-03-16,53.09584
2022-03-17,52.866676
2022-03-21,56.496063
2022-03-22,57.22005
2022-03-23,57.25477
2022-03-24,55.524925
2022-03-25,48.792656
2022-03-28,52.604717
2022-03-29,48.83415
2022-03-30,46.123913
2022-03-31,54.748684
2022-04-01,49.79074
2022-04-04,48.001507
2022-04-05,52.785866
2022-04-06,53.263393
2022-04-07,53.96879
2022-04-08,52.36213
2022-04-11,53.65151
2022-04-12,57.811012
2022-04-13,52.753258
2022-04-18,56.81308
2022-04-19,60.160572
2022-04-20,48.559895
2022-04-21,47.941856
2022-04-22,44.708374
2022-04-25,45.185287
2022-04-26,41.79689
2022-04-27,56.270496
2022-04-28,50.889008
2022-04-29,51.737232
2022-05-02,50.673805
2022-05-04,52.626007
2022-05-05,50.75556
2022-05-06,51.30931
2022-05-09,53.64628
2022-05-10,53.900257
2022-05-11,57.167458
2022-05-12,60.17323
2022-05-13,57.36958
2022-05-16,54.8344
2022-05-17,48.018047
2022-05-18,50.89645
2022-05-19,63.308823
2022-05-20,60.602932
2022-05-23,95.39148
2022-05-24,61.67335
2022-05-25,77.4199
2022-05-26,51.731907
2022-05-27,48.880047
2022-05-30,46.24154
2022-05-31,46.425373
2022-06-01,46.82542
2022-06-02,47.181023
2022-06-03,49.300987
2022-06-06,49.860847
2022-06-07,48.286457
2022-06-08,48.777523
2022-06-09,45.800694
2022-06-10,47.74789
2022-06-13,51.98973
2022-06-14,48.399315
2022-06-15,49.111736
2022-06-16,51.086773
2022-06-17,52.5413
2022-06-20,47.90003
2022-06-21,46.521103
2022-06-22,49.182343
2022-06-23,44.010216
2022-06-24,45.16404
2022-06-27,51.157177
2022-06-28,49.57527
2022-06-29,48.75202
2022-06-30,53.132732
2022-07-01,52.57377
2022-07-04,53.345764
2022-07-05,53.71812
2022-07-06,53.004868
2022-07-07,53.310642
2022-07-08,52.093433
2022-07-11,53.47912
2022-07-12,53.623356
2022-07-13,52.243755
2022-07-14,52.43865
2022-07-15,50.93401
2022-07-18,49.73854
2022-07-19,51.14859
2022-07-20,44.432022
2022-07-21,45.65831
2022-07-22,36.4882
2022-07-25,38.022617
2022-07-26,41.792877
2022-07-27,42.85252
2022-07-28,45.22204
2022-07-29,46.25978
2022-08-01,47.144085
2022-08-02,48.533596
2022-08-03,48.42766
2022-08-04,42.539818
2022-08-05,41.281807
2022-08-08,42.083256
2022-08-10,41.759285
2022-08-11,40.19666
2022-08-12,39.98945
2022-08-16,43.481644
2022-08-17,46.737526
2022-08-18,49.55276
2022-08-19,64.23602
2022-08-22,58.57865
2022-08-23,46.34238
2022-08-24,35.033813
2022-08-25,44.96241
2022-08-26,42.338776
2022-08-29,43.043224
2022-08-30,41.38425
2022-09-01,42.39709
2022-09-02,42.709644
2022-09-05,42.356564
2022-09-06,42.52782
2022-09-07,43.572727
2022-09-08,46.373497
2022-09-09,46.97535
2022-09-12,48.149765
2022-09-13,49.438004
2022-09-14,51.91441
2022-09-15,53.266537
2022-09-16,58.278526
2022-09-19,61.92761
2022-09-20,54.89884
2022-09-21,57.095345
2022-09-22,47.23599
2022-09-23,49.871952
2022-09-26,45.18567
2022-09-27,41.84641
2022-09-28,50.050983
2022-09-29,48.592224
2022-09-30,46.348904
2022-10-03,48.34415
2022-10-04,47.703903
2022-10-06,46.330666
2022-10-07,44.202446
2022-10-10,47.043407
2022-10-11,49.66888
2022-10-12,48.86921
2022-10-13,48.740124
2022-10-14,45.72754
2022-10-17,44.833508
2022-10-18,43.26551
2022-10-19,49.219326
2022-10-20,39.912025
2022-10-21,36.00464
2022-10-24,31.983273
2022-10-25,37.796513
2022-10-27,41.779205
2022-10-28,40.326115
2022-10-31,39.211975
2022-11-01,36.645912
2022-11-02,36.62333
2022-11-03,36.61275
2022-11-04,36.692886
2022-11-07,38.025963
2022-11-09,41.234825
2022-11-10,42.154747
2022-11-11,44.08989
2022-11-14,46.35917
2022-11-15,42.737602
2022-11-16,43.242775
2022-11-17,38.86251
2022-11-18,35.448135
2022-11-21,36.500095
2022-11-22,38.30346
2022-11-23,32.23389
2022-11-24,51.761333
2022-11-25,36.96803
2022-11-28,35.86722
2022-11-29,34.67973
2022-11-30,33.77361
2022-12-01,33.119083
2022-12-02,33.25815
2022-12-05,34.07913
2022-12-06,34.091873
2022-12-07,33.83029
2022-12-08,33.41007
2022-12-09,33.01713
2022-12-12,34.090477
2022-12-13,36.693653
