date,iv_atm
2019-09-17,45.683594
2019-09-18,42.458496
2019-09-19,39.99878
2019-09-20,48.86963
2019-09-23,95.372314
2019-09-24,71.607666
2019-09-25,58.115234
2019-09-26,38.83484
2019-09-27,92.10205
2019-09-30,38.28003
2019-10-01,39.35913
2019-10-03,40.740356
2019-10-04,36.965027
2019-10-07,40.998535
2019-10-09,37.61841
2019-10-10,34.862198
2019-10-11,69.014175
2019-10-14,69.07223
2019-10-15,36.97876
2019-10-16,37.017822
2019-10-17,0.3125
2019-10-18,41.250248
2019-10-22,40.83313
2019-10-23,39.594727
2019-10-24,37.026367
2019-10-25,32.647705
2019-10-29,37.386475
2019-10-30,28.613281
2019-10-31,42.520752
2019-11-01,43.120728
2019-11-04,45.596924
2019-11-05,40.30304
2019-11-06,45.270386
2019-11-07,44.502563
2019-11-08,35.717773
2019-11-11,32.086792
2019-11-13,40.71472
2019-11-14,38.228825
2019-11-15,35.72876
2019-11-18,37.632446
2019-11-19,31.300049
2019-11-20,34.160767
2019-11-21,33.88794
2019-11-22,32.78076
2019-11-25,40.2417
2019-11-26,35.31006
2019-11-27,26.953125
2019-11-28,33.27057
2019-11-29,32.05139
2019-12-02,31.875874
2019-12-03,33.668213
2019-12-04,32.018433
2019-12-05,31.124878
2019-12-06,39.420166
2019-12-09,36.14502
2019-12-10,32.143555
2019-12-11,30.038452
2019-12-12,29.711304
2019-12-13,31.844482
2019-12-16,33.933105
2019-12-17,31.629028
2019-12-18,33.102417
2019-12-19,32.039795
2019-12-20,27.720947
2019-12-23,33.02905
2019-12-24,20.861816
2019-12-26,27.411652
2019-12-27,25.577393
2019-12-30,27.557068
2019-12-31,26.886597
2020-01-01,29.029541
2020-01-02,28.188477
2020-01-03,30.847168
2020-01-06,32.488403
2020-01-07,32.419434
2020-01-08,38.70514
2020-01-09,36.28784
2020-01-10,36.28601
2020-01-13,35.134277
2020-01-14,33.591087
2020-01-15,33.326416
2020-01-16,32.265015
2020-01-17,31.907959
2020-01-20,33.19153
2020-01-21,33.14148
2020-01-22,30.808105
2020-01-23,28.886719
2020-01-24,27.307129
2020-01-27,32.037354
2020-01-28,29.880371
2020-01-29,35.76172
2020-01-30,37.592773
2020-01-31,37.406006
2020-02-01,40.877075
2020-02-03,36.71112
2020-02-04,37.29309
2020-02-05,38.798218
2020-02-06,33.103027
2020-02-07,34.053955
2020-02-10,35.10132
2020-02-11,34.336746
2020-02-12,33.50769
2020-02-13,33.898315
2020-02-14,35.76355
2020-02-17,35.875854
2020-02-18,33.50586
2020-02-19,33.858032
2020-02-20,33.187256
2020-02-24,49.0534
2020-02-25,42.539062
2020-02-26,50.57617
2020-02-27,40.487366
2020-02-28,42.318115
2020-03-02,48.339844
2020-03-03,43.38867
2020-03-04,46.289673
2020-03-05,43.503418
2020-03-06,45.69641
2020-03-09,52.547607
2020-03-11,59.86145
2020-03-12,62.70813
2020-03-13,62.77771
2020-03-16,98.77075
2020-03-17,90.45044
2020-03-18,135.24048
2020-03-19,137.76245
2020-03-20,89.573975
2020-03-23,2.5
2020-03-24,154.20862
2020-03-25,70.53711
2020-03-26,0.625
2020-03-27,0.3125
2020-03-30,0.3125
2020-03-31,97.8833
2020-04-01,86.62598
2020-04-03,1.25
2020-04-07,71.34277
2020-04-08,75.99243
2020-04-09,78.635254
2020-04-13,81.26343
2020-04-15,80.028076
2020-04-16,82.371216
2020-04-17,64.090576
2020-04-20,69.6936
2020-04-21,75.57617
2020-04-22,73.79028
2020-04-23,62.408447
2020-04-24,60.44922
2020-04-27,74.45801
2020-04-28,42.004395
2020-04-29,60.022095
2020-04-30,59.869385
2020-05-04,69.974365
2020-05-05,63.927002
2020-05-06,64.487305
2020-05-07,64.87915
2020-05-08,60.391235
2020-05-11,57.843018
2020-05-12,57.278442
2020-05-13,60.531006
2020-05-14,63.652344
2020-05-15,57.007446
2020-05-18,83.49365
2020-05-19,73.80493
2020-05-20,58.535156
2020-05-21,46.140137
2020-05-22,43.985596
2020-05-26,65.67627
2020-05-27,42.60254
2020-05-28,49.96277
2020-05-29,0.15625
2020-06-01,50.859985
2020-06-02,55.25818
2020-06-03,52.872314
2020-06-04,0.078125
2020-06-05,51.576538
2020-06-08,58.56079
2020-06-09,57.053223
2020-06-10,58.88855
2020-06-11,66.89758
2020-06-12,61.24878
2020-06-15,63.970947
2020-06-16,63.814087
2020-06-17,57.523193
2020-06-18,46.779785
2020-06-19,38.883057
2020-06-22,51.899414
2020-06-23,66.46484
2020-06-24,47.521973
2020-06-25,46.037598
2020-06-26,42.439575
2020-06-29,42.625122
2020-06-30,39.98047
2020-07-01,39.42444
2020-07-02,37.538452
2020-07-03,38.572998
2020-07-06,0.078125
2020-07-07,41.09497
2020-07-08,38.096313
2020-07-09,39.83612
2020-07-10,40.1593
2020-07-13,43.309326
2020-07-14,39.178467
2020-07-15,42.63611
2020-07-16,46.516113
2020-07-17,41.184692
2020-07-20,39.976807
2020-07-21,34.159546
2020-07-22,39.765015
2020-07-23,49.11743
2020-07-24,41.78589
2020-07-27,46.05591
2020-07-28,49.523926
2020-07-29,61.206055
2020-07-30,44.18274
2020-07-31,0.078125
2020-08-03,43.701782
2020-08-04,41.70044
2020-08-05,43.10974
2020-08-06,42.65564
2020-08-07,40.507202
2020-08-10,46.550903
2020-08-11,45.57617
2020-08-12,42.29065
2020-08-13,42.70508
2020-08-14,53.657837
2020-08-17,48.50464
2020-08-18,42.536846
2020-08-19,44.813843
2020-08-20,43.170166
2020-08-21,38.78784
2020-08-24,54.501953
2020-08-25,46.71875
2020-08-26,45.78125
2020-08-27,45.112305
2020-08-28,42.51953
2020-08-31,53.125
2020-09-01,46.76758
2020-09-02,44.643555
2020-09-03,42.56836
2020-09-04,45.57617
2020-09-07,44.15039
2020-09-08,45.296967
2020-09-09,45.627613
2020-09-10,43.666992
2020-09-11,42.216797
2020-09-14,45.302734
2020-09-15,47.246094
2020-09-16,45.507812
2020-09-17,44.072266
2020-09-18,40.030205
2020-09-21,47.37102
2020-09-22,37.851562
2020-09-23,38.123585
2020-09-24,41.254883
2020-09-25,38.493652
2020-09-28,34.228516
2020-09-29,33.305664
2020-09-30,33.80371
2020-10-01,33.83789
2020-10-05,34.8291
2020-10-06,36.801758
2020-10-07,38.095703
2020-10-08,47.929688
2020-10-09,37.691833
2020-10-12,42.070312
2020-10-13,39.746094
2020-10-14,39.954193
2020-10-15,39.384766
2020-10-16,34.80957
2020-10-19,38.10547
2020-10-20,38.828125
2020-10-21,36.73828
2020-10-22,38.691406
2020-10-23,35.344948
2020-10-26,47.890625
2020-10-27,44.726562
2020-10-28,39.960938
2020-10-29,42.246094
2020-10-30,42.01416
2020-11-02,45.80078
2020-11-03,42.63672
2020-11-04,42.54883
2020-11-05,38.975155
2020-11-06,39.89258
2020-11-09,41.953125
2020-11-10,40.825195
2020-11-11,46.506477
2020-11-12,47.08008
2020-11-13,39.570312
2020-11-14,41.186523
2020-11-17,42.421875
2020-11-18,44.570312
2020-11-19,46.26465
2020-11-20,39.70703
2020-11-23,48.33008
2020-11-24,44.345703
2020-11-25,29.345703
2020-11-26,35.563965
2020-11-27,45.828415
2020-12-01,38.530273
2020-12-02,39.34326
2020-12-03,38.310547
2020-12-04,39.956055
2020-12-07,39.49707
2020-12-08,40.57617
2020-12-09,40.90332
2020-12-10,44.33838
2020-12-11,41.845703
2020-12-14,42.509766
2020-12-15,41.82617
