date,iv_atm
2017-07-04,26.269531
2017-07-05,24.84375
2017-07-06,23.847656
2017-07-07,23.789062
2017-07-10,23.300781
2017-07-11,23.320312
2017-07-12,22.96875
2017-07-13,27.773438
2017-07-14,25.177265
2017-07-17,25.878906
2017-07-18,26.25
2017-07-19,26.953125
2017-07-20,27.109375
2017-07-21,21.40788
2017-07-24,21.015625
2017-07-25,26.71875
2017-07-27,27.929688
2017-07-28,25.585938
2017-07-31,27.480469
2017-08-01,27.060547
2017-08-02,26.289062
2017-08-03,25.654297
2017-08-04,29.550781
2017-08-07,32.705994
2017-08-08,35.683594
2017-08-09,35.742188
2017-08-10,36.835938
2017-08-11,40.839844
2017-08-14,36.796875
2017-08-16,35.039062
2017-08-17,34.921875
2017-08-18,34.960938
2017-08-21,37.5
2017-08-22,36.210938
2017-08-23,29.295313
2017-08-24,26.015625
2017-08-28,31.445312
2017-08-29,39.0625
2017-08-30,37.734375
2017-08-31,29.459631
2017-09-01,28.496094
2017-09-04,31.425781
2017-09-05,29.59961
2017-09-06,29.863281
2017-09-07,32.36328
2017-09-08,30.078125
2017-09-11,31.464844
2017-09-12,39.737007
2017-09-13,44.929897
2017-09-14,39.492188
2017-09-15,39.960938
2017-09-18,41.171875
2017-09-19,38.125
2017-09-20,40.9375
2017-09-21,36.35883
2017-09-22,36.835938
2017-09-25,43.046875
2017-09-26,42.5
2017-09-27,158.75
2017-09-28,33.164062
2017-09-29,32.226562
2017-10-03,32.246094
2017-10-04,30.664062
2017-10-05,29.765625
2017-10-06,28.164062
2017-10-09,31.347656
2017-10-10,30.292969
2017-10-11,30.878906
2017-10-12,29.609375
2017-10-13,28.75
2017-10-16,29.921875
2017-10-17,27.714844
2017-10-18,27.1875
2017-10-23,34.570312
2017-10-24,35.41225
2017-10-25,33.59375
2017-10-26,33.41797
2017-10-27,35.976562
2017-10-30,35.664062
2017-10-31,36.972656
2017-11-01,36.816406
2017-11-02,35.91797
2017-11-03,36.210938
2017-11-06,38.75
2017-11-07,41.02595
2017-11-08,40.44922
2017-11-09,38.631393
2017-11-10,35.76172
2017-11-13,35.117188
2017-11-14,33.652344
2017-11-15,33.085938
2017-11-16,32.382812
2017-11-17,33.26172
2017-11-20,36.914062
2017-11-21,36.757812
2017-11-22,36.97096
2017-11-23,37.929688
2017-11-24,35.0
2017-11-27,39.804688
2017-11-28,39.458412
2017-11-29,39.6875
2017-11-30,30.3125
2017-12-01,29.492188
2017-12-04,29.492188
2017-12-05,30.078125
2017-12-06,29.667969
2017-12-07,27.773438
2017-12-08,26.972656
2017-12-11,28.359375
2017-12-12,30.546875
2017-12-13,31.113281
2017-12-14,30.839844
2017-12-15,28.359375
2017-12-18,27.734375
2017-12-19,26.659426
2017-12-20,25.527344
2017-12-21,24.53125
2017-12-22,24.960938
2017-12-26,35.546875
2017-12-27,36.313362
2017-12-28,27.851562
2017-12-29,26.914062
2018-01-01,28.925781
2018-01-02,29.21875
2018-01-03,31.523438
2018-01-04,33.30078
2018-01-05,33.242188
2018-01-08,35.253906
2018-01-09,35.76172
2018-01-10,36.07422
2018-01-11,33.88672
2018-01-12,32.304688
2018-01-15,34.804688
2018-01-16,32.25098
2018-01-17,31.861372
2018-01-18,28.984375
2018-01-19,29.921875
2018-01-22,33.828125
2018-01-23,34.875774
2018-01-24,37.890625
