date,iv_atm
2021-06-25,40.036007
2021-06-28,39.596436
2021-06-29,27.32211
2021-06-30,26.829844
2021-07-01,35.564674
2021-07-02,28.08098
2021-07-05,28.96126
2021-07-06,27.31003
2021-07-07,30.089636
2021-07-08,27.992273
2021-07-09,27.2255
2021-07-12,36.109753
2021-07-13,30.854677
2021-07-14,36.332287
2021-07-15,30.879105
2021-07-16,35.973312
2021-07-19,38.171062
2021-07-20,36.97966
2021-07-22,35.589767
2021-07-23,38.856064
2021-07-26,46.734577
2021-07-27,34.53167
2021-07-28,38.816456
2021-07-29,37.369995
2021-07-30,35.27575
2021-08-02,36.58491
2021-08-03,34.594437
2021-08-04,39.823612
2021-08-05,36.168198
2021-08-06,43.39056
2021-08-09,43.683594
2021-08-10,43.35759
2021-08-11,47.136177
2021-08-12,43.376896
2021-08-13,41.020393
2021-08-16,44.237804
2021-08-17,39.59428
2021-08-18,46.29822
2021-08-20,49.713055
2021-08-23,50.97581
2021-08-24,37.014313
2021-08-25,42.353382
2021-08-26,39.138355
2021-08-27,39.04782
2021-08-30,37.688385
2021-08-31,37.489708
2021-09-01,40.44928
2021-09-02,37.590897
2021-09-03,40.6228
2021-09-06,43.48274
2021-09-07,38.835533
2021-09-08,38.818996
2021-09-09,40.748863
2021-09-13,44.48745
2021-09-14,43.830845
2021-09-15,44.365177
2021-09-16,44.23888
2021-09-17,45.99686
2021-09-20,40.01672
2021-09-21,42.366493
2021-09-22,43.446426
2021-09-23,42.425632
2021-09-24,59.432503
2021-09-27,38.062397
2021-09-28,50.477825
2021-09-29,52.51177
2021-09-30,44.126682
2021-10-01,43.535107
2021-10-04,36.008663
2021-10-05,38.354507
2021-10-06,54.257656
2021-10-07,50.39624
2021-10-08,51.773727
2021-10-11,52.275093
2021-10-12,55.27133
2021-10-13,38.247692
2021-10-14,55.043858
2021-10-18,59.023952
2021-10-19,60.86718
2021-10-20,37.204247
2021-10-21,31.843939
2021-10-22,35.025734
2021-10-25,36.167885
2021-10-26,33.654526
2021-10-27,55.26712
2021-10-28,37.250423
2021-10-29,36.23723
2021-11-01,31.928802
2021-11-02,35.849957
2021-11-03,35.835693
2021-11-04,35.821358
2021-11-08,38.020695
2021-11-09,37.60085
2021-11-10,37.57092
2021-11-11,39.569973
2021-11-12,46.29778
2021-11-15,45.56733
2021-11-16,41.155838
2021-11-17,34.674175
2021-11-18,34.65127
2021-11-22,34.830288
2021-11-23,41.03081
2021-11-24,37.336445
2021-11-25,27.242167
2021-11-26,27.155287
2021-11-29,32.46165
2021-11-30,34.450764
2021-12-01,33.42271
2021-12-02,34.478573
2021-12-03,34.50058
2021-12-06,34.421055
2021-12-07,32.58192
2021-12-08,36.6037
2021-12-09,35.153355
2021-12-10,36.35041
2021-12-13,31.631956
2021-12-14,33.552086
2021-12-15,34.7316
2021-12-16,34.879547
2021-12-17,34.77411
2021-12-20,34.407757
2021-12-21,25.477995
2021-12-22,26.210712
2021-12-23,25.321737
2021-12-24,25.452446
2021-12-27,21.28902
2021-12-28,20.556536
2021-12-29,28.733063
2021-12-30,29.347881
2021-12-31,33.301178
2022-01-03,30.341576
2022-01-04,34.165676
2022-01-05,33.21888
2022-01-06,35.61242
2022-01-07,35.29095
2022-01-10,38.0134
2022-01-11,38.830772
2022-01-12,39.872143
2022-01-13,35.440704
2022-01-14,40.365147
2022-01-17,44.626736
2022-01-18,40.578247
2022-01-19,44.321686
2022-01-20,39.829533
2022-01-21,33.716274
2022-01-24,29.306526
2022-01-25,33.608055
2022-01-27,36.9195
2022-01-28,35.50007
2022-01-31,39.135136
2022-02-01,35.696827
2022-02-02,31.115347
2022-02-03,38.98448
2022-02-04,32.220657
2022-02-07,35.92566
2022-02-08,34.513714
2022-02-09,34.379066
2022-02-10,33.978416
2022-02-11,29.036098
2022-02-14,40.342667
2022-02-15,29.116404
2022-02-16,32.072517
2022-02-17,29.45738
2022-02-18,33.688843
2022-02-21,34.63534
2022-02-22,33.095047
2022-02-23,36.678677
2022-02-24,33.411816
2022-02-25,38.41707
2022-02-28,34.692375
2022-03-02,36.81789
2022-03-03,33.339798
2022-03-04,34.35038
2022-03-07,34.43052
2022-03-08,35.9477
2022-03-09,36.111507
2022-03-10,34.748825
2022-03-11,36.73659
2022-03-14,40.727177
2022-03-15,43.931416
2022-03-16,41.343178
2022-03-17,37.69851
2022-03-21,44.81225
2022-03-22,38.96399
2022-03-23,45.593742
2022-03-24,37.95434
2022-03-25,36.27878
2022-03-28,42.329792
2022-03-29,41.220905
2022-03-30,37.989742
2022-03-31,33.200138
2022-04-01,37.08397
2022-04-04,36.869717
2022-04-05,37.710636
2022-04-06,35.499916
2022-04-07,37.015583
2022-04-08,37.493984
2022-04-11,35.278492
2022-04-12,36.255226
2022-04-13,34.86513
2022-04-18,41.182365
2022-04-19,39.078846
2022-04-20,36.92971
2022-04-21,36.194736
2022-04-22,34.6183
2022-04-25,42.39589
2022-04-26,33.753
2022-04-27,56.31681
2022-04-28,39.81615
2022-04-29,37.245567
2022-05-02,38.205627
2022-05-04,36.62201
2022-05-05,35.846245
2022-05-06,36.18936
2022-05-09,36.560333
2022-05-10,37.87679
2022-05-11,37.03468
2022-05-12,40.75305
2022-05-13,33.329166
2022-05-16,35.351776
2022-05-17,42.922546
2022-05-18,48.680607
2022-05-19,44.128242
2022-05-20,37.471947
2022-05-23,40.52589
2022-05-24,53.826996
2022-05-25,68.56205
2022-05-26,34.07526
2022-05-27,34.77022
2022-05-30,32.66093
2022-05-31,35.36936
2022-06-01,35.002335
2022-06-02,38.2363
2022-06-03,36.54833
2022-06-06,38.494175
2022-06-07,41.200844
2022-06-08,37.270866
2022-06-09,32.951805
2022-06-10,37.426468
2022-06-13,34.18585
2022-06-14,40.712013
2022-06-15,38.538223
2022-06-16,46.583263
2022-06-17,34.997105
2022-06-20,30.69855
2022-06-21,33.35535
2022-06-22,46.458725
2022-06-23,34.624077
2022-06-24,34.686172
2022-06-27,36.875957
2022-06-28,34.15243
2022-06-29,50.65787
2022-06-30,38.004955
2022-07-01,37.32052
2022-07-04,39.452713
2022-07-05,38.978973
2022-07-06,34.35463
2022-07-07,35.80831
2022-07-08,35.072964
2022-07-11,39.520893
2022-07-12,38.628765
2022-07-13,39.438877
2022-07-14,38.4308
2022-07-15,34.32652
2022-07-18,36.364796
2022-07-19,36.454964
2022-07-20,34.796906
2022-07-21,37.552612
2022-07-22,36.90986
2022-07-25,36.90071
2022-07-26,46.099625
2022-07-27,51.893097
2022-07-28,37.48851
2022-07-29,39.188023
2022-08-01,39.771988
2022-08-02,36.644722
2022-08-03,38.531136
2022-08-04,36.271526
2022-08-05,36.460888
2022-08-08,36.549736
2022-08-10,39.36682
2022-08-11,38.55331
2022-08-12,36.79905
2022-08-16,39.21939
2022-08-17,42.635796
2022-08-18,44.457504
2022-08-19,36.963852
2022-08-22,36.96103
2022-08-23,51.736748
2022-08-24,56.580738
2022-08-25,35.20609
2022-08-26,36.245373
2022-08-29,36.150246
2022-08-30,39.11032
2022-09-01,37.43552
2022-09-02,37.249355
2022-09-05,38.07738
2022-09-06,38.009003
2022-09-07,38.4326
2022-09-08,37.38983
2022-09-09,37.07732
2022-09-12,39.1854
2022-09-13,37.595715
2022-09-14,39.417145
2022-09-15,38.24205
2022-09-16,47.222767
2022-09-19,48.451424
2022-09-20,47.281204
2022-09-21,48.561565
2022-09-22,42.838264
2022-09-23,42.785553
2022-09-26,37.917065
2022-09-27,36.08827
2022-09-28,62.3507
2022-09-29,36.03146
2022-09-30,38.203754
2022-10-03,35.60605
2022-10-04,36.084454
2022-10-06,36.490776
2022-10-07,34.864895
2022-10-10,38.052155
2022-10-11,38.367134
2022-10-12,38.422188
2022-10-13,37.317574
2022-10-14,34.640022
2022-10-17,36.157604
2022-10-18,33.242893
2022-10-19,33.19365
2022-10-20,36.55735
2022-10-21,24.668104
2022-10-24,24.473883
2022-10-25,40.28234
2022-10-27,30.777136
2022-10-28,33.250393
2022-10-31,34.953465
2022-11-01,35.29544
2022-11-02,36.362816
2022-11-03,36.461777
2022-11-04,33.665535
2022-11-07,35.462196
2022-11-09,34.97191
2022-11-10,33.847286
2022-11-11,34.516396
2022-11-14,35.75809
2022-11-15,32.01309
2022-11-16,33.04044
2022-11-17,34.039707
2022-11-18,24.279211
2022-11-21,21.653238
2022-11-22,21.690556
2022-11-23,25.720407
2022-11-24,30.332193
2022-11-25,35.941154
2022-11-28,35.717926
2022-11-29,35.94243
2022-11-30,27.733177
2022-12-01,27.670086
2022-12-02,26.583168
2022-12-05,30.664452
2022-12-06,36.9743
2022-12-07,38.2064
2022-12-08,30.637499
2022-12-09,29.119564
2022-12-12,30.243162
2022-12-13,31.508432
2022-12-14,32.260998
2022-12-15,32.066998
2022-12-16,32.791294
2022-12-19,32.78951
2022-12-20,31.87884
2022-12-21,33.67956
2022-12-22,30.27563
2022-12-23,33.66723
2022-12-26,31.384438
2022-12-27,31.140898
2022-12-28,36.02572
2022-12-29,35.108524
2022-12-30,36.193157
2023-01-02,32.25694
2023-01-03,31.42588
2023-01-04,34.000214
2023-01-05,31.62198
2023-01-06,34.29709
2023-01-09,30.4859
2023-01-10,29.40924
2023-01-11,34.035007
2023-01-12,33.643337
2023-01-13,29.50114
2023-01-16,30.39563
2023-01-17,35.50948
2023-01-18,28.135214
2023-01-19,33.76247
2023-01-20,35.96372
2023-01-23,29.35712
2023-01-24,38.480774
2023-01-25,31.39666
2023-01-27,30.17951
2023-01-30,35.073467
2023-01-31,31.008886
2023-02-01,33.928875
2023-02-02,37.710182
2023-02-03,30.24766
2023-02-06,33.27068
2023-02-07,32.016163
2023-02-08,30.882887
2023-02-09,30.465433
2023-02-10,28.078125
2023-02-13,25.195456
2023-02-14,26.57018
2023-02-15,24.479939
2023-02-16,28.695206
2023-02-17,20.497662
2023-02-20,23.686016
2023-02-21,26.934475
2023-02-22,23.272451
2023-02-23,24.53167
2023-02-24,31.921099
2023-02-27,23.346302
2023-02-28,33.51832
2023-03-01,22.679558
2023-03-02,32.120243
2023-03-03,33.835922
2023-03-06,25.20724
2023-03-08,33.357086
2023-03-09,25.35379
2023-03-10,24.372883
2023-03-13,26.706442
2023-03-14,26.565697
2023-03-15,25.583687
2023-03-16,31.455713
2023-03-17,25.380928
2023-03-20,26.928955
2023-03-21,23.50606
2023-03-22,23.71998
2023-03-23,25.93527
2023-03-24,21.696127
2023-03-27,23.69297
2023-03-28,22.724752
2023-03-29,32.74804
2023-03-31,32.32062
2023-04-03,21.159285
2023-04-05,23.209536
2023-04-06,22.716854
2023-04-10,22.78891
2023-04-11,22.139345
2023-04-12,22.289326
2023-04-13,33.461517
2023-04-17,24.839344
2023-04-18,25.242569
2023-04-19,28.42368
2023-04-20,29.005692
2023-04-21,25.335682
2023-04-24,25.665665
2023-04-25,27.605362
2023-04-26,37.573975
2023-04-27,23.01095
2023-04-28,23.365648
2023-05-02,32.89849
2023-05-03,26.482489
2023-05-04,27.736528
2023-05-05,26.29061
2023-05-08,27.738108
2023-05-09,30.320087
2023-05-10,31.673801
2023-05-11,33.04901
2023-05-12,30.75431
2023-05-15,43.040306
2023-05-16,32.32823
2023-05-17,31.324383
2023-05-18,31.826576
2023-05-19,25.3407
2023-05-22,29.682966
2023-05-23,32.35888
2023-05-24,31.161163
2023-05-25,28.214733
2023-05-26,28.390923
2023-05-29,28.298735
2023-05-30,30.645227
2023-05-31,31.130875
2023-06-01,28.502748
2023-06-02,27.747032
2023-06-05,29.619946
2023-06-06,32.152977
