date,iv_atm
2023-04-21,21.547798
2023-04-24,18.854675
2023-04-25,26.662455
2023-04-26,39.51681
2023-04-27,25.33032
2023-04-28,40.04288
2023-05-02,39.620422
2023-05-03,39.144974
2023-05-04,28.045084
2023-05-05,28.675003
2023-05-08,38.545063
2023-05-09,29.356564
2023-05-10,40.655426
2023-05-11,30.964626
2023-05-12,33.639294
2023-05-15,40.177494
2023-05-16,32.432926
2023-05-17,31.42571
2023-05-18,29.324797
2023-05-19,24.345848
2023-05-22,27.5652
2023-05-23,32.404762
2023-05-24,27.908794
2023-05-25,38.564857
2023-05-26,25.501842
2023-05-29,26.461151
2023-05-30,25.80026
2023-05-31,25.82676
2023-06-01,25.289894
2023-06-02,26.015722
2023-06-05,26.180277
2023-06-06,25.353012
2023-06-07,26.129505
2023-06-08,29.888132
2023-06-09,31.614883
2023-06-12,33.460144
2023-06-13,33.17069
2023-06-14,34.072685
2023-06-15,33.809116
2023-06-16,33.604565
2023-06-19,36.48752
2023-06-20,37.79296
2023-06-21,38.036728
2023-06-22,33.58149
2023-06-23,27.483086
2023-06-26,27.805456
2023-06-27,19.176544
2023-06-28,29.178701
2023-06-30,29.851374
2023-07-03,30.73462
2023-07-04,30.99759
2023-07-05,31.960468
2023-07-06,32.718254
2023-07-07,35.300175
2023-07-10,35.814262
2023-07-11,38.069836
2023-07-12,38.337315
2023-07-13,36.27486
2023-07-14,33.996017
2023-07-17,35.394672
2023-07-18,36.762775
2023-07-19,37.43354
2023-07-20,34.911297
2023-07-21,30.820782
2023-07-24,25.608168
2023-07-25,26.421635
2023-07-26,21.748919
2023-07-27,38.85874
2023-07-28,32.936
2023-07-31,35.099365
2023-08-01,37.453815
2023-08-02,37.56905
2023-08-03,36.246094
2023-08-04,37.365425
2023-08-07,39.057693
2023-08-08,40.006416
2023-08-09,38.011055
2023-08-10,40.839725
2023-08-11,38.80102
2023-08-14,35.208397
2023-08-16,35.8669
2023-08-17,34.682457
2023-08-18,32.202896
2023-08-21,33.30741
2023-08-22,32.96036
2023-08-23,33.33306
2023-08-24,33.630283
2023-08-25,28.451653
2023-08-28,38.64673
2023-08-29,39.762836
2023-08-30,40.34656
2023-08-31,37.894253
2023-09-01,32.709087
2023-09-04,29.39104
2023-09-05,30.519508
2023-09-06,28.308155
2023-09-07,28.426094
2023-09-08,29.918427
2023-09-11,30.550865
2023-09-12,32.16917
2023-09-13,31.971163
2023-09-14,32.468018
2023-09-15,30.883205
2023-09-18,30.998688
2023-09-20,33.499023
2023-09-21,27.828459
2023-09-22,21.25415
2023-09-25,21.37182
2023-09-26,28.698206
2023-09-27,24.488571
2023-09-28,27.89722
2023-09-29,26.251022
2023-10-03,26.448586
