date,iv_atm
2018-01-17,30.664062
2018-01-18,27.666016
2018-01-19,27.8125
2018-01-22,38.203125
2018-01-23,36.132812
2018-01-24,34.159367
2018-01-25,28.725586
2018-01-29,29.550781
2018-01-30,30.019531
2018-01-31,31.542969
2018-02-01,32.10322
2018-02-02,29.677734
2018-02-05,56.132812
2018-02-06,75.78125
2018-02-07,54.716797
2018-02-08,27.890625
2018-02-09,25.751953
2018-02-12,21.066164
2018-02-14,22.773438
2018-02-15,21.00586
2018-02-16,23.496094
2018-02-19,29.110844
2018-02-20,24.414062
2018-02-21,36.328125
2018-02-22,23.105469
2018-02-23,26.259766
2018-02-26,25.684084
2018-02-27,23.266602
2018-02-28,21.826172
2018-03-01,27.729492
2018-03-05,25.097656
2018-03-06,24.609375
2018-03-07,29.404297
2018-03-08,34.70703
2018-03-09,26.96289
2018-03-12,27.265625
2018-03-13,26.464844
2018-03-14,26.230469
2018-03-15,24.101562
2018-03-16,32.246094
2018-03-19,27.1875
2018-03-20,30.993149
2018-03-21,34.343845
2018-03-22,27.519531
2018-03-23,27.1875
2018-03-26,40.546875
2018-03-27,34.257812
2018-03-28,34.628906
2018-04-02,33.52539
2018-04-03,26.674805
2018-04-04,41.71875
2018-04-05,25.292969
2018-04-06,24.101562
2018-04-09,22.832031
2018-04-10,21.439236
2018-04-11,23.779297
2018-04-12,22.56836
2018-04-13,19.677734
2018-04-16,24.831228
2018-04-17,25.595703
2018-04-18,23.183594
2018-04-19,24.804688
2018-04-20,22.837795
2018-04-23,33.57422
2018-04-24,31.796875
2018-04-25,37.109375
2018-04-26,27.72461
2018-04-27,25.0
2018-04-30,27.075195
2018-05-02,27.871094
2018-05-03,31.748047
2018-05-04,34.257812
2018-05-07,31.259766
2018-05-08,28.779297
2018-05-09,25.302734
2018-05-10,26.582031
2018-05-11,26.191406
2018-05-14,30.273438
2018-05-15,25.776152
2018-05-16,28.544922
2018-05-17,27.74153
2018-05-18,26.728516
2018-05-21,25.175781
2018-05-22,27.666016
2018-05-23,27.226562
2018-05-24,26.679688
2018-05-25,25.136719
2018-05-28,33.98173
2018-05-29,32.226562
2018-05-30,39.882812
2018-05-31,20.927734
2018-06-01,28.125
2018-06-04,36.76758
2018-06-05,30.703125
2018-06-06,30.019531
2018-06-07,28.496094
2018-06-08,27.1875
2018-06-11,29.6875
2018-06-12,25.302345
2018-06-13,27.519531
2018-06-14,28.632812
2018-06-15,25.9375
2018-06-18,30.078125
2018-06-19,31.582031
2018-06-20,29.882812
2018-06-21,29.355469
2018-06-22,27.011719
2018-06-25,35.44922
2018-06-26,32.773438
2018-06-27,231.32812
2018-06-28,25.3125
2018-06-29,29.765625
2018-07-02,29.0625
2018-07-03,29.833984
2018-07-04,34.316406
2018-07-05,35.20508
2018-07-06,33.164062
2018-07-09,29.267578
2018-07-10,27.246094
2018-07-11,37.39258
2018-07-12,41.015625
2018-07-13,61.16211
2018-07-16,245.03131
2018-07-17,29.433594
2018-07-18,267.35934
2018-07-19,11.9140625
2018-07-20,61.523438
2018-07-23,31.171875
2018-07-24,110.0
2018-07-25,62.851562
2018-07-26,30.048828
2018-07-27,29.365234
2018-07-30,31.054688
2018-07-31,30.673828
2018-08-01,27.138672
2018-08-02,25.06836
2018-08-03,33.14453
2018-08-06,31.826172
2018-08-07,31.660156
2018-08-08,32.70076
2018-08-09,30.517578
2018-08-10,24.910887
2018-08-13,29.472656
2018-08-14,24.93164
2018-08-16,31.113281
2018-08-17,23.901535
2018-08-20,25.22461
2018-08-21,38.54492
2018-08-23,39.628906
2018-08-24,38.07448
2018-08-27,35.618595
2018-08-28,33.671875
2018-08-29,35.3125
2018-08-30,36.865234
2018-08-31,26.455078
2018-09-03,28.046875
2018-09-04,33.34961
2018-09-05,29.560547
2018-09-06,48.271484
2018-09-07,24.375
2018-09-10,41.92383
2018-09-11,80.33203
2018-09-12,14.628906
2018-09-14,27.949219
2018-09-17,30.45798
2018-09-18,38.671875
2018-09-19,27.011719
2018-09-21,24.296875
2018-09-24,256.4453
2018-09-25,269.79846
2018-09-26,43.398438
2018-09-27,37.646484
2018-09-28,36.523438
2018-10-01,34.257812
2018-10-03,64.87305
2018-10-04,41.465652
2018-10-05,30.625
2018-10-08,29.804688
2018-10-09,42.421875
2018-10-10,43.359375
2018-10-11,34.69619
2018-10-12,32.910156
2018-10-15,39.589844
2018-10-16,51.308594
2018-10-17,33.164062
2018-10-19,99.58984
2018-10-22,42.382812
2018-10-23,527.2908
2018-10-24,90.9375
2018-10-25,48.359375
2018-10-26,5.7226562
2018-10-29,29.951172
2018-10-30,23.34961
2018-10-31,25.458984
2018-11-01,30.107422
2018-11-02,29.326172
2018-11-05,35.80078
2018-11-06,49.990234
2018-11-09,28.417969
2018-11-12,43.789062
2018-11-13,49.853516
2018-11-14,35.80078
2018-11-15,30.078125
2018-11-16,51.298336
2018-11-19,41.914062
2018-11-20,41.58203
2018-11-21,37.265625
2018-11-22,33.242188
2018-11-26,33.75
2018-11-27,32.773438
2018-11-28,47.421875
2018-11-29,35.9375
2018-11-30,31.015625
2018-12-03,35.71289
2018-12-04,36.69922
2018-12-05,33.398438
2018-12-06,32.58789
2018-12-07,41.640625
2018-12-10,45.10742
2018-12-11,35.15625
2018-12-12,34.365234
2018-12-13,28.34961
2018-12-14,33.398438
2018-12-17,34.101562
