date,iv_atm
2017-07-04,33.251953
2017-07-05,31.835938
2017-07-06,32.5
2017-07-07,34.61446
2017-07-10,35.721794
2017-07-11,34.335938
2017-07-12,30.664062
2017-07-13,34.882812
2017-07-14,36.015625
2017-07-17,37.109375
2017-07-18,41.015625
2017-07-19,43.61328
2017-07-20,47.20703
2017-07-21,43.085938
2017-07-24,66.09375
2017-07-25,50.0
2017-07-27,29.609375
2017-07-28,27.5
2017-07-31,29.30664
2017-08-01,26.005085
2017-08-02,26.972656
2017-08-03,29.865606
2017-08-04,28.183594
2017-08-07,28.762732
2017-08-08,30.966797
2017-08-09,31.679688
2017-08-10,37.435875
2017-08-11,47.109375
2017-08-14,30.449219
2017-08-16,35.253906
2017-08-17,34.725082
2017-08-18,36.42578
2017-08-21,35.410156
2017-08-22,37.929688
2017-08-23,32.421875
2017-08-24,22.695312
2017-08-28,30.13255
2017-08-29,35.0
2017-08-30,34.92454
2017-08-31,29.345703
2017-09-01,30.865324
2017-09-04,32.714844
2017-09-05,32.5408
2017-09-06,36.49414
2017-09-07,33.398438
2017-09-08,38.085938
2017-09-11,36.914062
2017-09-12,36.89453
2017-09-13,35.0
2017-09-14,42.299248
2017-09-15,38.33008
2017-09-18,35.429688
2017-09-19,40.9375
2017-09-20,38.847656
2017-09-21,36.85547
2017-09-22,36.367188
2017-09-25,41.757812
2017-09-26,41.5625
2017-09-27,63.828125
2017-09-28,35.371094
2017-09-29,31.875
2017-10-03,31.660156
2017-10-04,32.089844
2017-10-05,31.328125
2017-10-06,29.375
2017-10-09,32.539062
2017-10-10,34.06918
2017-10-11,33.57422
2017-10-12,31.816406
2017-10-13,37.32422
2017-10-16,29.6875
2017-10-17,29.375
2017-10-18,29.589844
2017-10-23,46.210938
2017-10-24,56.054688
2017-10-25,85.3125
2017-10-26,38.64258
2017-10-27,35.634766
2017-10-30,35.703125
2017-10-31,38.50586
2017-11-01,43.76953
2017-11-02,41.816406
2017-11-03,39.23828
2017-11-06,38.828125
2017-11-07,41.035156
2017-11-08,39.6875
2017-11-09,38.828125
2017-11-10,39.35547
2017-11-13,35.911835
2017-11-14,34.74279
2017-11-15,37.734375
2017-11-16,33.671875
2017-11-17,35.703125
2017-11-20,40.33203
2017-11-21,42.840694
2017-11-22,38.28125
2017-11-23,34.726562
2017-11-24,36.953125
2017-11-27,42.65625
2017-11-28,40.859375
2017-11-29,39.0625
2017-11-30,31.16211
2017-12-01,28.948862
2017-12-04,33.359375
2017-12-05,31.153143
2017-12-06,28.378906
2017-12-07,31.347656
2017-12-08,33.476562
2017-12-11,40.273438
2017-12-12,38.203125
2017-12-13,36.65039
2017-12-14,43.378906
2017-12-15,37.773438
2017-12-18,34.277344
2017-12-19,33.339844
2017-12-20,31.503906
2017-12-21,31.933594
2017-12-22,28.28125
2017-12-26,40.15625
2017-12-27,43.28125
2017-12-28,30.043339
2017-12-29,28.417969
2018-01-01,30.810547
2018-01-02,33.38867
2018-01-03,33.476562
2018-01-04,31.99591
2018-01-05,33.88672
2018-01-08,33.222656
2018-01-09,34.84375
2018-01-10,36.601562
2018-01-11,34.70703
2018-01-12,33.174824
2018-01-15,37.421875
2018-01-16,34.53125
2018-01-17,33.359375
2018-01-18,33.584568
2018-01-19,26.367188
2018-01-22,31.992188
2018-01-23,24.616156
2018-01-24,38.59375
2018-01-25,32.558594
2018-01-29,33.73047
2018-01-30,38.26172
2018-01-31,35.36133
2018-02-01,34.08203
2018-02-02,38.359375
2018-02-05,37.890625
2018-02-06,40.9375
2018-02-07,45.46875
2018-02-08,37.111923
2018-02-09,35.351562
2018-02-12,30.332077
2018-02-14,31.054688
2018-02-15,28.359375
2018-02-16,26.796875
2018-02-19,31.703356
2018-02-20,34.140625
2018-02-21,37.578125
2018-02-22,29.765625
2018-02-23,27.333984
2018-02-26,26.25
2018-02-27,26.445312
2018-02-28,25.585938
2018-03-01,26.044922
2018-03-05,29.0625
2018-03-06,29.003906
2018-03-07,28.105469
2018-03-08,28.125
2018-03-09,31.289062
2018-03-12,30.546875
2018-03-13,28.300781
2018-03-14,31.933594
2018-03-15,25.46875
2018-03-16,30.390625
2018-03-19,30.722656
2018-03-20,28.203125
2018-03-21,28.59375
2018-03-22,26.875
2018-03-23,23.710938
2018-03-26,33.125
2018-03-27,35.625
2018-03-28,25.488281
2018-04-02,26.385153
2018-04-03,28.094778
2018-04-04,27.753906
2018-04-05,26.767578
2018-04-06,24.257812
2018-04-09,27.65625
2018-04-10,27.246094
2018-04-11,27.324219
2018-04-12,27.597656
2018-04-13,25.078125
2018-04-16,28.515625
2018-04-17,26.816406
2018-04-18,27.753906
2018-04-19,27.148438
2018-04-20,24.53125
2018-04-23,30.390625
2018-04-24,31.835938
2018-04-25,28.046875
2018-04-26,25.700815
2018-04-27,24.863281
2018-04-30,27.324219
2018-05-02,21.728516
2018-05-03,33.30078
2018-05-04,34.941406
2018-05-07,32.929688
2018-05-08,29.179688
2018-05-09,32.111614
2018-05-10,33.724167
2018-05-11,25.0
2018-05-14,25.517578
2018-05-15,26.191406
2018-05-16,25.351562
2018-05-17,24.160156
2018-05-18,25.097656
2018-05-21,28.007812
2018-05-22,27.734375
2018-05-23,28.984375
2018-05-24,26.425781
2018-05-25,23.085938
2018-05-28,27.87738
2018-05-29,31.09375
2018-05-30,35.46875
2018-05-31,26.935602
2018-06-01,27.978516
2018-06-04,29.609375
2018-06-05,29.648438
2018-06-06,25.703125
2018-06-07,25.15625
2018-06-08,30.019531
2018-06-11,29.628906
2018-06-12,28.515625
2018-06-13,24.667969
2018-06-14,31.210938
2018-06-15,33.28125
2018-06-18,35.64453
2018-06-19,35.078125
2018-06-20,32.539062
2018-06-21,32.1875
2018-06-22,27.03125
2018-06-25,32.890625
2018-06-26,25.234375
2018-06-27,41.640625
2018-06-28,31.909134
2018-06-29,39.882812
2018-07-02,31.660156
2018-07-03,38.203125
2018-07-04,38.73047
2018-07-05,42.96875
2018-07-06,42.32422
2018-07-09,43.26172
2018-07-10,33.82037
2018-07-11,32.871094
2018-07-12,31.992188
2018-07-13,42.539062
2018-07-16,19.6875
2018-07-17,48.846893
2018-07-18,41.601562
2018-07-19,34.0625
2018-07-20,81.83594
2018-07-23,42.070312
2018-07-24,21.25
2018-07-25,42.8125
2018-07-26,32.890625
2018-07-27,32.83203
2018-07-30,31.601562
2018-07-31,31.894531
2018-08-01,30.08027
2018-08-02,30.08789
