date,iv_atm
2022-12-28,36.301567
2022-12-29,43.385353
2022-12-30,41.35088
2023-01-02,31.598803
2023-01-03,34.391285
2023-01-04,34.483944
2023-01-05,35.526226
2023-01-06,41.478104
2023-01-09,41.24302
2023-01-10,32.193256
2023-01-11,38.763786
2023-01-12,33.63918
2023-01-13,33.698723
2023-01-16,42.34617
2023-01-17,41.892494
2023-01-18,33.27794
2023-01-19,35.28501
2023-01-20,41.307713
2023-01-23,40.12888
2023-01-24,29.01629
2023-01-25,41.031242
2023-01-27,40.589413
2023-01-30,40.440304
2023-01-31,38.832027
2023-02-01,40.696934
2023-02-02,39.658585
2023-02-03,45.00072
2023-02-06,40.601566
2023-02-07,37.81989
2023-02-08,38.868584
2023-02-09,38.20841
2023-02-10,34.540874
2023-02-13,41.38391
2023-02-14,39.812706
2023-02-15,36.64963
2023-02-16,42.742897
2023-02-17,37.66892
2023-02-20,42.24917
2023-02-21,42.151115
2023-02-22,43.209934
2023-02-23,36.335724
2023-02-24,32.60502
2023-02-27,39.105316
2023-02-28,40.224545
2023-03-01,30.4733
2023-03-02,30.48676
2023-03-03,27.161737
2023-03-06,37.232536
2023-03-08,29.26452
2023-03-09,26.556643
2023-03-10,36.74563
2023-03-13,28.869516
2023-03-14,40.07685
2023-03-15,40.40557
2023-03-16,37.29612
2023-03-17,30.685413
2023-03-20,36.257057
2023-03-21,41.665108
2023-03-22,37.551155
2023-03-23,37.301167
2023-03-24,34.640297
2023-03-27,45.20009
2023-03-28,45.405136
2023-03-29,27.981546
2023-03-31,38.417995
2023-04-03,29.382172
2023-04-05,38.46493
2023-04-06,38.395763
2023-04-10,38.295414
2023-04-11,39.356537
2023-04-12,30.747385
2023-04-13,36.15143
2023-04-17,32.041473
2023-04-18,36.083973
2023-04-19,34.07129
2023-04-20,33.49768
2023-04-21,31.994967
2023-04-24,34.610046
2023-04-25,34.305355
2023-04-26,34.449905
2023-04-27,30.36693
2023-04-28,37.53134
2023-05-02,31.453033
2023-05-03,38.499104
2023-05-04,32.969654
2023-05-05,37.82167
2023-05-08,39.5134
2023-05-09,38.170475
2023-05-10,38.38054
2023-05-11,33.89707
2023-05-12,37.030098
2023-05-15,38.696358
2023-05-16,34.470768
2023-05-17,38.19574
2023-05-18,34.009052
2023-05-19,33.876373
2023-05-22,39.104176
2023-05-23,28.244429
2023-05-24,32.520054
2023-05-25,32.44865
2023-05-26,31.776865
2023-05-29,31.359776
2023-05-30,30.478554
2023-05-31,30.233469
2023-06-01,29.843437
2023-06-02,37.64307
2023-06-05,31.582037
2023-06-06,31.275501
2023-06-07,31.465815
2023-06-08,31.89238
2023-06-09,34.256573
2023-06-12,33.39104
2023-06-13,33.632725
2023-06-14,32.779453
2023-06-15,32.92865
2023-06-16,32.065464
2023-06-19,33.567913
2023-06-20,36.496437
2023-06-21,30.46209
2023-06-22,30.470072
2023-06-23,27.872477
2023-06-26,32.100807
2023-06-27,21.40958
2023-06-28,30.451307
2023-06-30,30.543013
2023-07-03,33.422817
2023-07-04,37.544373
2023-07-05,33.667454
2023-07-06,35.87289
2023-07-07,38.30102
2023-07-10,31.251883
2023-07-11,39.403492
2023-07-12,27.5024
2023-07-13,27.13266
2023-07-14,35.27373
2023-07-17,32.429142
2023-07-18,39.041607
2023-07-19,35.877567
2023-07-20,35.38815
2023-07-21,29.891048
2023-07-24,33.146397
2023-07-25,38.7731
2023-07-26,39.87687
2023-07-27,28.704487
2023-07-28,32.498947
2023-07-31,32.44906
2023-08-01,33.114975
2023-08-02,32.29267
2023-08-03,32.831974
2023-08-04,34.838062
2023-08-07,35.112965
2023-08-08,35.81422
2023-08-09,34.56688
2023-08-10,34.348434
2023-08-11,34.179455
2023-08-14,32.666683
2023-08-16,34.944847
2023-08-17,33.26452
2023-08-18,28.559698
2023-08-21,30.797009
2023-08-22,30.538872
2023-08-23,32.262154
2023-08-24,24.54253
2023-08-25,32.786697
2023-08-28,29.460932
2023-08-29,28.040052
2023-08-30,27.189468
2023-08-31,33.411053
2023-09-01,34.515587
2023-09-04,32.589497
2023-09-05,33.97755
2023-09-06,33.47493
2023-09-07,34.744934
2023-09-08,33.856106
2023-09-11,37.05912
2023-09-12,35.077545
2023-09-13,39.081154
2023-09-14,32.814713
2023-09-15,35.959034
2023-09-18,38.25498
2023-09-20,37.213055
2023-09-21,37.17888
2023-09-22,33.086945
2023-09-25,36.596684
2023-09-26,35.625576
2023-09-27,37.04918
2023-09-28,33.307194
2023-09-29,32.80854
2023-10-03,27.963018
