date,iv_atm
2018-06-19,41.5625
2018-06-20,39.53125
2018-06-21,39.0625
2018-06-22,35.3125
2018-06-25,46.25
2018-06-26,42.38442
2018-06-27,49.375
2018-06-28,38.4375
2018-06-29,38.59375
2018-07-02,39.84375
2018-07-03,40.46875
2018-07-04,40.9375
2018-07-05,42.587753
2018-07-06,40.0
2018-07-09,43.75
2018-07-10,42.072533
2018-07-11,44.0625
2018-07-12,44.84375
2018-07-13,51.240055
2018-07-16,55.9375
2018-07-17,55.625
2018-07-18,60.0
2018-07-19,63.125
2018-07-20,61.5625
2018-07-23,79.375
2018-07-24,104.375
2018-07-25,87.5
2018-07-26,41.71875
2018-07-27,39.21875
2018-07-30,38.90625
2018-07-31,39.21875
2018-08-01,38.28125
2018-08-02,38.984375
2018-08-03,39.0625
2018-08-06,38.4375
2018-08-07,37.41009
2018-08-08,37.1875
2018-08-09,37.03125
2018-08-10,39.396088
2018-08-13,39.64768
2018-08-14,37.65625
2018-08-16,37.5
2018-08-17,34.375
2018-08-20,36.25
2018-08-21,39.375
2018-08-23,43.125
2018-08-24,46.875
2018-08-27,54.375
2018-08-28,47.5
2018-08-29,55.460842
2018-08-30,42.890625
2018-08-31,41.796875
2018-09-03,40.625
2018-09-04,42.03125
2018-09-05,42.5
2018-09-06,40.46875
2018-09-07,43.671875
2018-09-10,47.03125
2018-09-11,43.75
2018-09-12,41.785122
2018-09-14,41.25
2018-09-17,44.53125
2018-09-18,44.6875
2018-09-19,39.0625
2018-09-21,49.0625
2018-09-24,61.5625
2018-09-25,54.0625
2018-09-26,52.5
2018-09-27,45.78125
2018-09-28,49.21875
2018-10-01,45.9375
2018-10-03,49.375
2018-10-04,51.25
2018-10-05,51.875
2018-10-08,58.28125
2018-10-09,54.6875
2018-10-10,50.78125
2018-10-11,55.625
2018-10-12,50.9375
2018-10-15,55.6081
2018-10-16,46.875
2018-10-17,44.375
2018-10-19,53.75
2018-10-22,66.5625
2018-10-23,78.75
2018-10-24,77.5
2018-10-25,46.25
2018-10-26,45.15625
2018-10-29,43.75
2018-10-30,44.84375
2018-10-31,43.90625
2018-11-01,41.71875
2018-11-02,37.8125
2018-11-05,37.166153
2018-11-06,35.349842
2018-11-09,34.84375
2018-11-12,38.28125
2018-11-13,41.40625
2018-11-14,39.6875
2018-11-15,38.4375
2018-11-16,37.65625
2018-11-19,40.3125
2018-11-20,37.1875
2018-11-21,35.3125
2018-11-22,26.71875
2018-11-26,34.375
2018-11-27,41.875
2018-11-28,55.0
2018-11-29,35.46875
2018-11-30,39.375
2018-12-03,41.432957
2018-12-04,38.828125
2018-12-05,42.8125
2018-12-06,44.57675
2018-12-07,44.175694
2018-12-10,47.66797
2018-12-11,39.6875
2018-12-12,37.03125
2018-12-13,36.09375
2018-12-14,36.875
2018-12-17,36.71875
2018-12-18,37.65625
2018-12-19,40.9375
2018-12-20,38.735104
2018-12-21,37.8125
2018-12-24,39.375
2018-12-26,45.0
2018-12-27,35.3125
2018-12-28,51.40625
2018-12-31,61.5625
2019-01-01,32.8125
2019-01-02,34.84375
2019-01-03,35.15625
2019-01-04,35.0
2019-01-07,36.40625
2019-01-08,35.78125
2019-01-09,35.0
2019-01-10,34.0625
2019-01-11,35.78125
2019-01-14,35.0
2019-01-15,33.90625
2019-01-16,34.0625
2019-01-17,31.875
2019-01-18,32.8125
2019-01-21,35.3125
2019-01-22,45.0
2019-01-23,34.0625
2019-01-24,35.0
2019-01-25,33.4375
2019-01-28,54.375
2019-01-29,48.125
2019-01-30,51.25
2019-01-31,46.875
2019-02-01,44.6875
2019-02-04,48.75
2019-02-05,44.375
2019-02-06,38.665676
2019-02-07,33.75
2019-02-08,31.09375
2019-02-11,35.3125
2019-02-12,35.3125
2019-02-13,33.125
2019-02-14,34.84375
2019-02-15,36.5625
2019-02-18,39.6875
2019-02-19,36.5625
2019-02-20,34.375
2019-02-21,31.5625
2019-02-22,29.0625
2019-02-25,41.5625
2019-02-26,41.5625
2019-02-27,57.5
2019-02-28,36.239548
2019-03-01,32.421875
2019-03-05,35.287106
2019-03-06,38.703827
2019-03-07,35.3125
2019-03-08,35.40883
2019-03-11,35.46875
2019-03-12,35.9375
2019-03-13,36.71875
2019-03-14,38.75
2019-03-15,36.25
2019-03-18,39.375
2019-03-19,39.6875
2019-03-20,39.375
2019-03-22,39.32757
2019-03-25,51.552345
2019-03-26,50.3125
2019-03-27,47.5
2019-03-28,44.609375
2019-03-29,43.28125
2019-04-01,41.09375
2019-04-02,42.65625
2019-04-03,43.4375
2019-04-04,43.90625
2019-04-05,42.5
2019-04-08,41.875
2019-04-09,40.3125
2019-04-10,39.0625
2019-04-11,38.4375
2019-04-12,36.25
2019-04-15,36.5625
2019-04-16,34.375
2019-04-18,34.6875
2019-04-22,38.75
2019-04-23,34.596786
2019-04-24,34.375
2019-04-25,42.265625
2019-04-26,38.59375
2019-04-30,46.484375
2019-05-02,45.9375
2019-05-03,51.09375
2019-05-06,57.734375
2019-05-07,56.09375
2019-05-08,59.375
2019-05-09,59.375
2019-05-10,57.5
2019-05-13,65.0
2019-05-14,65.625
2019-05-15,67.1875
2019-05-16,65.9375
2019-05-17,71.71875
2019-05-20,71.71875
2019-05-21,70.625
2019-05-22,76.09375
2019-05-23,49.375
2019-05-24,48.125
2019-05-27,54.0625
2019-05-28,53.125
2019-05-29,49.375
2019-05-30,38.359375
2019-05-31,36.357395
2019-06-03,38.125
2019-06-04,38.19509
2019-06-06,38.67149
2019-06-07,38.59375
2019-06-10,38.75
2019-06-11,37.65625
2019-06-12,37.5
2019-06-13,37.65625
2019-06-14,35.78125
2019-06-17,40.3125
2019-06-18,38.75
2019-06-19,37.5
2019-06-20,35.9375
2019-06-21,36.638706
2019-06-24,40.0
2019-06-25,43.75
2019-06-26,41.135155
2019-06-27,36.25
2019-06-28,36.25
2019-07-01,38.125
2019-07-02,39.765625
2019-07-03,40.15625
2019-07-04,39.860104
2019-07-05,37.36628
2019-07-08,40.625
2019-07-09,36.5625
2019-07-10,37.03125
2019-07-11,38.75
2019-07-12,39.375
2019-07-15,37.1875
2019-07-16,35.15625
2019-07-17,37.1875
2019-07-18,33.949074
2019-07-19,32.5
2019-07-22,33.75
2019-07-23,30.625
2019-07-24,46.280087
2019-07-25,42.96875
2019-07-26,39.84375
2019-07-29,41.40625
2019-07-30,44.21875
2019-07-31,47.96875
2019-08-01,46.25
2019-08-02,49.53125
2019-08-05,51.71875
2019-08-06,51.40625
2019-08-07,50.0
2019-08-08,56.25
2019-08-09,63.90625
2019-08-13,44.0625
2019-08-14,35.15625
2019-08-16,34.977154
2019-08-19,36.97487
2019-08-20,36.661266
2019-08-21,47.098366
2019-08-22,47.5
2019-08-23,56.1591
2019-08-26,47.1875
2019-08-27,47.5
2019-08-28,41.25
2019-08-29,49.53125
2019-08-30,46.71875
2019-09-03,47.74789
2019-09-04,58.4375
2019-09-05,47.03125
2019-09-06,44.14804
2019-09-09,42.8125
2019-09-11,40.46875
2019-09-12,46.25
2019-09-13,44.21875
2019-09-16,48.4375
2019-09-17,46.5625
2019-09-18,45.9375
2019-09-19,43.125
2019-09-20,53.75
2019-09-23,68.125
2019-09-24,61.875
2019-09-25,55.068714
2019-09-26,50.625
2019-09-27,46.40625
2019-09-30,48.874233
2019-10-01,53.59375
2019-10-03,55.46875
2019-10-04,53.28125
2019-10-07,58.13044
2019-10-09,58.75
2019-10-10,50.0
2019-10-11,47.8125
2019-10-14,50.0
2019-10-15,46.875
2019-10-16,45.0
2019-10-17,42.8125
2019-10-18,85.78125
2019-10-22,80.94603
2019-10-23,71.5625
2019-10-24,54.6875
2019-10-25,33.75
2019-10-29,51.875
2019-10-30,58.559235
2019-10-31,79.21875
2019-11-01,77.34375
2019-11-04,80.67356
2019-11-05,70.3125
2019-11-06,65.0
2019-11-07,60.46875
2019-11-08,57.03125
2019-11-11,70.0
2019-11-13,70.15625
