date,iv_atm
2021-02-26,0.625
2021-03-01,0.15625
2021-03-02,61.42578
2021-03-03,58.4375
2021-03-04,59.492188
2021-03-05,46.743835
2021-03-08,55.097656
2021-03-09,55.88867
2021-03-10,55.898438
2021-03-12,54.16299
2021-03-15,52.34375
2021-03-16,58.710938
2021-03-17,42.719868
2021-03-18,2.5
2021-03-19,52.5
2021-03-22,37.539062
2021-03-23,52.109375
2021-03-24,55.039062
2021-03-25,0.625
2021-03-26,1.25
2021-03-30,0.625
2021-03-31,47.638103
2021-04-01,42.691578
2021-04-05,47.695312
2021-04-06,46.85547
2021-04-07,72.08984
2021-04-08,51.748047
2021-04-09,54.609375
2021-04-12,55.722656
2021-04-13,50.48828
2021-04-15,59.472656
2021-04-16,39.98047
2021-04-19,60.625
2021-04-20,63.046875
2021-04-22,50.9375
2021-04-23,51.09375
2021-04-26,2.5
2021-04-27,45.898438
2021-04-28,61.210938
2021-04-29,53.21289
2021-04-30,51.875
2021-05-03,52.177734
2021-05-04,48.164062
2021-05-05,53.710938
2021-05-06,39.609375
2021-05-07,0.625
2021-05-10,1.25
2021-05-11,63.378906
2021-05-12,57.753906
2021-05-14,42.578125
2021-05-17,54.023438
2021-05-18,51.953125
2021-05-19,54.35547
2021-05-20,48.007812
2021-05-21,42.558594
2021-05-24,33.515625
2021-05-25,69.02344
2021-05-26,30.65352
2021-05-27,0.625
2021-05-28,43.59375
2021-05-31,0.009765625
2021-06-01,44.30664
2021-06-02,46.85547
2021-06-03,45.408
2021-06-04,41.083984
2021-06-07,39.35547
2021-06-08,44.609375
2021-06-09,41.58203
2021-06-10,83.4375
2021-06-11,47.001953
2021-06-14,45.351562
2021-06-15,52.089844
2021-06-16,52.879475
2021-06-17,56.726936
2021-06-18,49.97712
2021-06-21,41.94804
2021-06-22,42.66686
2021-06-23,54.280746
2021-06-24,50.44951
2021-06-25,50.6835
2021-06-28,49.9188
2021-06-29,49.472878
2021-06-30,34.820602
2021-07-01,50.31967
2021-07-02,35.414516
2021-07-05,50.005943
2021-07-06,50.27711
2021-07-07,35.917503
2021-07-08,37.580383
2021-07-09,35.753426
2021-07-12,37.681274
2021-07-13,41.173096
2021-07-14,50.810104
2021-07-15,37.320774
2021-07-16,36.0787
2021-07-19,37.546383
2021-07-20,36.093704
2021-07-22,40.796326
2021-07-23,29.877075
2021-07-26,29.762226
2021-07-27,46.041004
2021-07-28,43.843037
2021-07-29,43.61721
2021-07-30,40.805363
2021-08-02,50.803867
2021-08-03,50.329357
2021-08-04,48.637222
2021-08-05,44.340683
2021-08-06,48.975704
2021-08-09,56.0359
2021-08-10,49.12189
2021-08-11,42.270535
2021-08-12,40.643787
2021-08-13,36.312786
2021-08-16,35.632404
2021-08-17,38.61254
2021-08-18,34.44446
2021-08-20,39.264324
2021-08-23,39.48927
2021-08-24,34.901134
2021-08-25,43.072605
2021-08-26,40.408684
2021-08-27,39.292545
2021-08-30,39.040813
2021-08-31,36.828896
2021-09-01,38.249405
2021-09-02,39.582634
2021-09-03,48.92831
2021-09-06,42.875652
2021-09-07,38.738926
2021-09-08,48.847073
2021-09-09,44.502644
2021-09-13,48.550037
2021-09-14,48.027203
2021-09-15,51.0933
2021-09-16,50.780575
2021-09-17,47.748672
2021-09-20,53.087444
2021-09-21,46.95261
2021-09-22,43.021065
2021-09-23,59.111053
2021-09-24,51.38288
2021-09-27,60.115612
2021-09-28,63.175014
2021-09-29,57.57132
2021-09-30,59.000446
2021-10-01,61.368
2021-10-04,57.057163
2021-10-05,56.67427
2021-10-06,58.15
2021-10-07,52.785534
2021-10-08,48.346325
2021-10-11,53.40295
2021-10-12,53.88709
2021-10-13,57.25843
2021-10-14,53.813763
2021-10-18,64.21158
2021-10-19,46.57242
2021-10-20,55.754658
2021-10-21,48.37503
2021-10-22,41.791183
2021-10-25,39.010685
2021-10-26,33.439438
2021-10-27,47.904972
2021-10-28,47.21943
2021-10-29,44.7966
2021-11-01,49.857746
2021-11-02,52.367054
2021-11-03,47.084297
2021-11-04,46.063248
2021-11-08,49.452595
2021-11-09,47.886627
2021-11-10,47.2527
2021-11-11,43.601887
2021-11-12,38.970856
2021-11-15,43.051796
2021-11-16,37.308563
2021-11-17,38.192524
2021-11-18,29.10321
2021-11-22,46.60079
2021-11-23,44.940216
2021-11-24,54.63076
2021-11-25,34.56918
2021-11-26,48.573986
2021-11-29,43.183895
2021-11-30,45.61695
2021-12-01,46.622807
2021-12-02,43.565483
2021-12-03,43.18206
2021-12-06,44.40165
2021-12-07,46.276215
2021-12-08,46.054256
2021-12-09,42.17593
2021-12-10,44.925533
2021-12-13,43.12799
2021-12-14,43.567184
2021-12-15,45.76588
2021-12-16,43.3485
2021-12-17,44.3036
2021-12-20,49.45755
2021-12-21,46.081497
2021-12-22,47.687275
2021-12-23,33.976
2021-12-24,43.565968
2021-12-27,38.218876
2021-12-28,38.733864
2021-12-29,33.292404
2021-12-30,43.734158
2021-12-31,44.3611
2022-01-03,42.29101
2022-01-04,45.474678
2022-01-05,43.514767
2022-01-06,44.956055
2022-01-07,43.931503
2022-01-10,43.26879
2022-01-11,42.626717
2022-01-12,43.894962
2022-01-13,45.250065
2022-01-14,44.695805
2022-01-17,46.39733
2022-01-18,42.918774
2022-01-19,45.498005
2022-01-20,44.830753
2022-01-21,43.523422
2022-01-24,54.07092
2022-01-25,46.91437
2022-01-27,45.05803
2022-01-28,54.632465
2022-01-31,54.370296
2022-02-01,43.447216
2022-02-02,44.74839
2022-02-03,40.567722
2022-02-04,45.263134
2022-02-07,43.360367
2022-02-08,49.41359
2022-02-09,48.420734
2022-02-10,48.509163
2022-02-11,45.11196
2022-02-14,46.130787
2022-02-15,46.631603
2022-02-16,46.2358
2022-02-17,44.249065
2022-02-18,44.174103
2022-02-21,38.68715
2022-02-22,44.99643
2022-02-23,52.063293
2022-02-24,43.01559
2022-02-25,40.31006
2022-02-28,45.9728
2022-03-02,43.317825
2022-03-03,45.28989
2022-03-04,45.57542
2022-03-07,44.877728
2022-03-08,45.221645
2022-03-09,45.62223
2022-03-10,39.89176
2022-03-11,45.05692
2022-03-14,44.855484
2022-03-15,44.51342
2022-03-16,45.01283
2022-03-17,43.714066
2022-03-21,49.214607
2022-03-22,48.138607
2022-03-23,45.13152
2022-03-24,47.425133
2022-03-25,42.058052
2022-03-28,48.339336
2022-03-29,41.077724
2022-03-30,43.84839
2022-03-31,45.903915
2022-04-01,44.04451
2022-04-04,42.715286
2022-04-05,46.50176
2022-04-06,46.549656
2022-04-07,47.976536
2022-04-08,42.950424
2022-04-11,45.285656
2022-04-12,47.223442
2022-04-13,44.30694
2022-04-18,45.986977
2022-04-19,44.42129
2022-04-20,44.52304
2022-04-21,42.40692
2022-04-22,44.49592
2022-04-25,45.983047
2022-04-26,54.377956
2022-04-27,87.19183
2022-04-28,39.928394
2022-04-29,38.252953
2022-05-02,43.67419
2022-05-04,36.011387
2022-05-05,34.301453
2022-05-06,37.230995
2022-05-09,44.420856
2022-05-10,46.342888
2022-05-11,45.344852
2022-05-12,40.3331
2022-05-13,43.34487
2022-05-16,35.84015
2022-05-17,47.530693
2022-05-18,43.616203
2022-05-19,33.0175
2022-05-20,45.34788
2022-05-23,38.317135
2022-05-24,42.979794
2022-05-25,50.0275
2022-05-26,44.146515
2022-05-27,46.1125
2022-05-30,47.850468
2022-05-31,46.198956
2022-06-01,42.09887
2022-06-02,42.97586
2022-06-03,42.128757
2022-06-06,37.460674
2022-06-07,46.025562
2022-06-08,44.724693
2022-06-09,45.541267
2022-06-10,42.905273
2022-06-13,43.722404
2022-06-14,45.84143
2022-06-15,45.955677
2022-06-16,44.262638
2022-06-17,52.584835
