date,iv_atm
2017-07-04,32.79297
2017-07-05,31.738281
2017-07-06,31.914062
2017-07-07,30.371094
2017-07-10,34.697266
2017-07-11,35.439453
2017-07-12,34.98047
2017-07-13,35.744286
2017-07-14,35.9375
2017-07-17,40.3125
2017-07-18,41.601562
2017-07-19,39.53125
2017-07-20,39.6875
2017-07-21,34.70703
2017-07-24,42.851562
2017-07-25,41.40625
2017-07-27,30.332031
2017-07-28,29.53125
2017-07-31,31.757812
2017-08-01,32.08008
2017-08-02,30.234375
2017-08-03,33.10547
2017-08-04,33.583984
2017-08-07,35.95703
2017-08-08,40.302734
2017-08-09,41.933594
2017-08-10,49.472656
2017-08-11,47.373047
2017-08-14,37.530006
2017-08-16,38.4375
2017-08-17,36.972656
2017-08-18,37.36328
2017-08-21,44.414062
2017-08-22,44.003906
2017-08-23,35.859375
2017-08-24,32.578125
2017-08-28,42.304688
2017-08-29,55.117188
2017-08-30,37.578125
2017-08-31,32.246094
2017-09-01,40.9375
2017-09-04,43.134766
2017-09-05,42.070312
2017-09-06,40.08789
2017-09-07,39.804688
2017-09-08,39.873047
2017-09-11,39.55078
2017-09-12,37.441406
2017-09-13,37.851562
2017-09-14,37.65625
2017-09-15,37.158203
2017-09-18,41.4894
2017-09-19,45.95703
2017-09-20,43.241817
2017-09-21,39.609375
2017-09-22,38.339844
2017-09-25,43.4375
2017-09-26,43.085938
2017-09-27,47.265625
2017-09-28,41.38672
2017-09-29,38.535156
2017-10-03,39.375
2017-10-04,36.347656
2017-10-05,35.9375
2017-10-06,34.51172
2017-10-09,35.996094
2017-10-10,35.390625
2017-10-11,38.90625
2017-10-12,35.625
2017-10-13,35.55854
2017-10-16,35.01259
2017-10-17,35.623814
2017-10-18,33.61328
2017-10-23,36.054688
2017-10-24,41.484375
2017-10-25,43.59375
2017-10-26,35.95703
2017-10-27,36.11124
2017-10-30,38.867188
2017-10-31,38.641
2017-11-01,39.570312
2017-11-02,40.623253
2017-11-03,42.24733
2017-11-06,45.01866
2017-11-07,45.800938
2017-11-08,45.663277
2017-11-09,43.75
2017-11-10,42.8125
2017-11-13,43.73047
2017-11-14,40.898438
2017-11-15,40.33203
2017-11-16,39.140625
2017-11-17,34.601555
2017-11-20,39.609375
2017-11-21,40.507812
2017-11-22,44.101562
2017-11-23,43.808594
2017-11-24,39.44802
2017-11-27,45.625
2017-11-28,43.28125
2017-11-29,44.570312
2017-11-30,36.054688
2017-12-01,37.27251
2017-12-04,37.96875
2017-12-05,35.927734
2017-12-06,36.82617
2017-12-07,36.679688
2017-12-08,37.01172
2017-12-11,40.996094
2017-12-12,40.84961
2017-12-13,41.816406
2017-12-14,43.466797
2017-12-15,39.765625
2017-12-18,40.820312
2017-12-19,41.152344
2017-12-20,44.0625
2017-12-21,42.734375
2017-12-22,36.914062
2017-12-26,50.15625
2017-12-27,42.8125
2017-12-28,35.185547
2017-12-29,33.691406
2018-01-01,35.742188
2018-01-02,33.23242
2018-01-03,34.492188
2018-01-04,35.546875
2018-01-05,36.04492
2018-01-08,38.03711
2018-01-09,38.487236
2018-01-10,38.964844
2018-01-11,38.847656
2018-01-12,35.634766
2018-01-15,36.11328
2018-01-16,35.664062
2018-01-17,34.88303
2018-01-18,35.48828
2018-01-19,30.546875
2018-01-22,43.183594
2018-01-23,44.179688
2018-01-24,53.75
2018-01-25,37.94922
2018-01-29,38.28125
2018-01-30,37.773438
2018-01-31,38.83941
2018-02-01,37.14236
2018-02-02,43.492752
2018-02-05,41.25
2018-02-06,54.296875
2018-02-07,51.14255
2018-02-08,44.98404
2018-02-09,50.33393
2018-02-12,44.35547
2018-02-14,41.47461
2018-02-15,40.396244
2018-02-16,40.546875
2018-02-19,55.058594
2018-02-20,53.41797
2018-02-21,40.234375
2018-02-22,34.39453
2018-02-23,32.021484
2018-02-26,33.34961
2018-02-27,34.158665
2018-02-28,34.345703
2018-03-01,34.84375
2018-03-05,38.45703
2018-03-06,36.152344
2018-03-07,39.121094
2018-03-08,39.53125
2018-03-09,40.820312
2018-03-12,38.652344
2018-03-13,35.91797
2018-03-14,39.375
2018-03-15,38.59375
2018-03-16,37.890625
2018-03-19,41.347656
2018-03-20,41.495148
2018-03-21,41.261684
2018-03-22,37.65625
2018-03-23,33.984375
2018-03-26,39.21875
2018-03-27,44.6875
2018-03-28,34.95117
2018-04-02,35.195312
2018-04-03,35.751953
2018-04-04,38.027344
2018-04-05,36.5625
2018-04-06,36.33789
2018-04-09,41.689453
2018-04-10,39.84375
2018-04-11,38.30078
2018-04-12,40.01953
2018-04-13,38.76953
2018-04-16,39.472656
2018-04-17,39.960938
2018-04-18,39.804688
2018-04-19,35.625
2018-04-20,33.847656
2018-04-23,41.289062
2018-04-24,45.078125
2018-04-25,38.13786
2018-04-26,31.738281
2018-04-27,33.389145
2018-04-30,33.554688
2018-05-02,35.478516
2018-05-03,36.970875
2018-05-04,39.378338
2018-05-07,39.59961
2018-05-08,41.45527
2018-05-09,42.314453
2018-05-10,43.564453
2018-05-11,40.40039
2018-05-14,41.54297
2018-05-15,34.66797
2018-05-16,35.33203
2018-05-17,33.26172
2018-05-18,33.398438
2018-05-21,34.554043
2018-05-22,31.71875
2018-05-23,31.84163
2018-05-24,31.035156
2018-05-25,32.8125
2018-05-28,38.242188
2018-05-29,38.242188
2018-05-30,33.828125
2018-05-31,33.70117
2018-06-01,38.201942
2018-06-04,39.101562
2018-06-05,37.089844
2018-06-06,37.460938
2018-06-07,35.195312
2018-06-08,34.0625
2018-06-11,36.396484
2018-06-12,35.585938
2018-06-13,35.95703
2018-06-14,39.04297
2018-06-15,36.757812
2018-06-18,39.150276
2018-06-19,38.92578
2018-06-20,39.746094
2018-06-21,36.152344
2018-06-22,35.273438
2018-06-25,45.78125
2018-06-26,45.78125
2018-06-27,44.921875
2018-06-28,40.33203
2018-06-29,40.898438
2018-07-02,42.909145
2018-07-03,42.333984
2018-07-04,42.226562
2018-07-05,43.57422
2018-07-06,40.117188
2018-07-09,40.683594
2018-07-10,40.839844
2018-07-11,42.070312
2018-07-12,43.23242
2018-07-13,43.66211
2018-07-16,50.76172
2018-07-17,44.49951
2018-07-18,51.992188
2018-07-19,50.566406
2018-07-20,48.57422
2018-07-23,51.40625
2018-07-24,51.328125
2018-07-25,48.533585
2018-07-26,36.865234
2018-07-27,37.1484
2018-07-30,40.351562
2018-07-31,39.314068
2018-08-01,40.36133
2018-08-02,39.091797
2018-08-03,39.75586
2018-08-06,42.998047
2018-08-07,44.09329
2018-08-08,43.710938
2018-08-09,44.453125
2018-08-10,44.296875
2018-08-13,49.642212
2018-08-14,44.375
2018-08-16,41.85547
2018-08-17,40.527344
2018-08-20,41.557865
2018-08-21,38.417862
2018-08-23,38.046875
2018-08-24,36.27897
2018-08-27,43.780594
2018-08-28,38.945312
2018-08-29,41.71875
2018-08-30,35.146484
2018-08-31,33.33008
2018-09-03,33.97461
2018-09-04,40.507812
2018-09-05,40.46875
2018-09-06,43.720703
2018-09-07,43.935547
2018-09-10,47.910156
2018-09-11,46.054688
2018-09-12,41.992188
2018-09-14,39.088108
2018-09-17,41.914062
2018-09-18,40.234375
2018-09-19,36.367188
2018-09-21,41.85547
2018-09-24,53.59375
2018-09-25,50.742188
2018-09-26,43.708775
2018-09-27,43.291016
2018-09-28,45.966797
2018-10-01,45.429688
2018-10-03,47.128906
2018-10-04,49.16992
2018-10-05,51.523438
2018-10-08,55.097656
2018-10-09,51.875
2018-10-10,48.515625
2018-10-11,51.5625
2018-10-12,49.101562
2018-10-15,52.871094
2018-10-16,47.890625
2018-10-17,43.359375
2018-10-19,44.453125
2018-10-22,49.0625
2018-10-23,50.859375
2018-10-24,43.984375
2018-10-25,45.172264
2018-10-26,43.99414
2018-10-29,45.322266
2018-10-30,43.779297
2018-10-31,44.316406
2018-11-01,43.720703
2018-11-02,46.552734
2018-11-05,50.097656
2018-11-06,47.734375
2018-11-09,44.140625
2018-11-12,47.617188
2018-11-13,46.234703
2018-11-14,45.625
2018-11-15,47.382812
2018-11-16,44.9299
2018-11-19,45.234375
2018-11-20,42.070312
2018-11-21,38.359375
2018-11-22,36.40625
2018-11-26,43.28125
2018-11-27,41.523438
2018-11-28,43.359375
2018-11-29,36.484375
2018-11-30,42.63672
2018-12-03,43.41797
2018-12-04,44.335938
2018-12-05,48.671875
2018-12-06,45.64453
2018-12-07,45.15625
2018-12-10,49.765625
2018-12-11,44.003906
2018-12-12,42.98828
2018-12-13,43.310158
2018-12-14,39.84375
2018-12-17,40.039062
2018-12-18,39.6875
2018-12-19,35.13672
2018-12-20,35.390625
2018-12-21,33.789062
2018-12-24,32.421875
2018-12-26,41.25
2018-12-27,34.04297
2018-12-28,35.683594
2018-12-31,37.871094
