date,iv_atm
2017-07-04,25.585938
2017-07-05,23.789062
2017-07-06,30.996094
2017-07-07,26.18164
2017-07-10,26.367188
2017-07-11,30.24414
2017-07-12,32.617188
2017-07-13,26.777344
2017-07-14,22.382812
2017-07-17,34.628178
2017-07-18,32.16265
2017-07-19,28.68164
2017-07-20,30.839844
2017-07-21,26.484375
2017-07-24,32.70508
2017-07-25,33.515625
2017-07-27,26.552734
2017-07-28,29.121094
2017-07-31,33.779297
2017-08-01,32.460938
2017-08-02,32.495117
2017-08-03,34.379883
2017-08-04,36.362305
2017-08-07,35.04883
2017-08-08,41.58203
2017-08-09,14.277344
2017-08-10,33.17383
2017-08-11,33.779297
2017-08-14,38.291016
2017-08-16,30.70982
2017-08-17,36.064453
2017-08-18,30.986593
2017-08-21,41.07881
2017-08-22,31.054688
2017-08-23,25.15625
2017-08-24,21.582031
2017-08-28,56.757812
2017-08-29,64.74609
2017-08-30,39.609375
2017-08-31,24.987549
2017-09-01,29.975586
2017-09-04,29.316406
2017-09-05,27.00853
2017-09-06,33.45703
2017-09-07,28.325195
2017-09-08,27.158203
2017-09-11,27.265625
2017-09-12,29.506836
2017-09-13,33.54492
2017-09-14,24.0625
2017-09-15,25.55664
2017-09-18,28.925781
2017-09-19,30.576172
2017-09-20,19.804688
2017-09-21,21.94336
2017-09-22,43.76953
2017-09-25,38.828125
2017-09-26,28.457031
2017-09-27,49.335938
2017-09-28,23.854338
2017-09-29,25.263672
2017-10-03,25.57129
2017-10-04,21.826172
2017-10-05,27.011719
2017-10-06,24.25293
2017-10-09,102.43652
2017-10-10,36.31836
2017-10-11,36.035156
2017-10-12,34.70215
2017-10-13,35.32715
2017-10-16,35.06836
2017-10-17,37.978516
2017-10-18,29.453125
2017-10-23,35.78125
2017-10-24,50.722656
2017-10-25,29.53125
2017-10-26,34.58496
2017-10-27,26.63086
2017-10-30,36.240234
2017-10-31,32.807617
2017-11-01,34.213867
2017-11-02,39.726562
2017-11-03,38.68164
2017-11-06,41.123047
2017-11-07,43.408203
2017-11-08,45.48828
2017-11-09,53.442383
2017-11-10,35.874023
2017-11-13,33.408203
2017-11-14,36.533203
2017-11-15,40.854492
2017-11-16,49.70703
2017-11-17,39.804688
2017-11-20,53.432617
2017-11-21,41.445312
2017-11-22,47.382812
2017-11-23,45.269814
2017-11-24,38.77072
2017-11-27,53.03711
2017-11-28,60.839844
2017-11-29,61.73828
2017-11-30,38.584564
2017-12-01,31.103516
2017-12-04,30.507812
2017-12-05,32.55371
2017-12-06,33.21289
2017-12-07,34.6875
2017-12-08,34.94629
2017-12-11,32.495117
2017-12-12,30.99121
2017-12-13,26.435547
2017-12-14,42.021484
2017-12-15,34.73633
2017-12-18,35.195312
2017-12-19,33.68164
2017-12-20,31.621094
2017-12-21,34.453125
2017-12-22,29.589844
2017-12-26,30.859375
2017-12-27,44.316406
2017-12-28,33.051758
2017-12-29,30.34668
2018-01-01,37.17285
2018-01-02,36.480274
2018-01-03,41.446625
2018-01-04,37.373047
2018-01-05,33.618164
2018-01-08,35.24414
2018-01-09,36.65039
2018-01-10,34.541016
2018-01-11,44.39453
2018-01-12,39.58008
2018-01-15,40.239258
2018-01-16,39.11621
2018-01-17,44.296875
2018-01-18,38.535156
2018-01-19,32.246094
2018-01-22,82.98828
2018-01-23,38.398438
2018-01-24,51.660156
2018-01-25,41.953125
2018-01-29,47.456055
2018-01-30,35.771484
2018-01-31,37.90039
2018-02-01,35.161133
2018-02-02,41.191406
2018-02-05,40.13672
2018-02-06,47.998047
2018-02-07,40.3125
2018-02-08,37.20215
2018-02-09,36.00586
2018-02-12,32.45117
2018-02-14,23.173828
2018-02-15,27.324219
2018-02-16,29.228516
2018-02-19,34.785156
2018-02-20,28.716732
2018-02-21,35.039062
2018-02-22,27.260742
2018-02-23,26.28418
2018-02-26,26.865234
2018-02-27,25.498047
2018-02-28,25.810547
2018-03-01,26.05957
2018-03-05,54.033203
2018-03-06,27.919922
2018-03-07,25.947266
2018-03-08,44.448242
2018-03-09,23.86709
2018-03-12,31.664814
2018-03-13,28.110352
2018-03-14,26.533203
