date,iv_atm
2018-10-25,49.140625
2018-10-26,53.320312
2018-10-29,66.85547
2018-10-30,50.566406
2018-10-31,44.179688
2018-11-01,60.3125
2018-11-02,46.61411
2018-11-05,44.023438
2018-11-06,45.325565
2018-11-09,41.85547
2018-11-12,44.726562
2018-11-13,46.796875
2018-11-14,50.78125
2018-11-15,46.132812
2018-11-16,36.191406
2018-11-19,53.164062
2018-11-20,47.578125
2018-11-21,42.265625
2018-11-22,43.125
2018-11-26,56.328125
2018-11-27,60.15625
2018-11-28,141.32812
2018-11-29,43.320312
2018-11-30,37.01839
2018-12-03,40.46875
2018-12-04,56.875
2018-12-05,36.40625
2018-12-06,56.445312
2018-12-07,43.847656
2018-12-10,57.45149
2018-12-11,47.16797
2018-12-12,52.148438
2018-12-13,46.5625
2018-12-14,48.4375
2018-12-17,47.65625
2018-12-18,47.148438
2018-12-19,40.831306
2018-12-20,46.796875
2018-12-21,44.375
2018-12-24,57.35477
2018-12-26,55.0
2018-12-27,50.703125
2018-12-28,45.507812
2018-12-31,46.816406
2019-01-01,1.25
2019-01-02,167.67578
2019-01-03,71.46484
2019-01-04,36.054688
2019-01-07,36.054688
2019-01-08,39.53125
2019-01-09,41.525684
2019-01-10,39.66797
2019-01-11,38.378906
2019-01-14,33.710938
2019-01-15,37.382812
2019-01-16,37.929688
2019-01-17,37.109375
2019-01-18,34.179688
2019-01-21,42.96875
2019-01-22,72.24928
2019-01-23,37.593803
2019-01-24,39.414062
2019-01-25,40.126247
2019-01-28,72.07031
2019-01-29,33.203125
2019-01-30,51.171875
2019-01-31,47.695312
2019-02-01,55.64453
2019-02-04,55.723465
2019-02-05,48.28125
2019-02-06,49.960938
2019-02-07,48.007812
2019-02-08,47.009155
2019-02-11,45.3125
2019-02-12,76.015625
2019-02-13,46.289062
2019-02-14,33.164062
2019-02-15,41.015625
2019-02-18,47.460938
2019-02-19,56.445312
2019-02-20,45.703125
2019-02-21,35.898438
2019-02-22,35.3125
2019-02-25,45.78125
2019-02-26,44.418568
2019-02-27,38.359375
2019-02-28,38.4375
2019-03-01,41.816406
2019-03-05,40.46875
2019-03-06,42.03125
2019-03-07,41.152344
2019-03-08,37.539062
2019-03-11,37.539062
2019-03-12,36.796875
2019-03-13,37.617188
2019-03-14,38.183594
2019-03-15,34.0625
2019-03-18,43.817635
2019-03-19,41.906483
2019-03-20,35.976562
2019-03-22,33.894054
2019-03-25,53.28125
2019-03-26,33.359375
2019-03-27,34.809887
2019-03-28,39.785156
2019-03-29,38.14453
2019-04-01,30.917969
2019-04-02,33.57422
2019-04-03,33.75
2019-04-04,34.6875
2019-04-05,35.117188
2019-04-08,62.265625
2019-04-09,40.703125
2019-04-10,35.29297
2019-04-11,38.4375
2019-04-12,36.757812
2019-04-15,38.359375
2019-04-16,38.980526
2019-04-18,38.789062
2019-04-22,40.546875
2019-04-23,58.828125
2019-04-24,49.53125
2019-04-25,117.890625
2019-04-26,49.003906
2019-04-30,104.140625
2019-05-02,80.078125
2019-05-03,44.793137
2019-05-06,43.85052
2019-05-07,51.621094
2019-05-08,56.757812
2019-05-09,54.335938
2019-05-10,39.023438
2019-05-13,40.078125
2019-05-14,46.367188
2019-05-15,48.632812
2019-05-16,49.51172
2019-05-17,58.085938
2019-05-20,44.140625
2019-05-21,95.89844
2019-05-22,41.132812
2019-05-23,52.851562
2019-05-24,52.5
2019-05-27,91.953125
2019-05-28,90.703125
2019-05-29,67.8125
2019-05-30,37.089844
2019-05-31,75.19531
2019-06-03,78.96484
2019-06-04,81.67969
2019-06-06,79.78516
2019-06-07,25.019531
2019-06-10,30.664062
2019-06-11,35.859375
2019-06-12,33.398438
2019-06-13,26.640625
2019-06-14,80.99609
2019-06-17,22.578125
2019-06-18,39.354626
2019-06-19,53.085938
2019-06-20,42.421875
2019-06-21,41.757812
2019-06-24,69.02344
2019-06-25,29.140625
2019-06-26,150.46875
2019-06-27,51.992188
2019-06-28,36.953125
2019-07-01,38.75
2019-07-02,40.859375
2019-07-03,40.703125
2019-07-04,45.078125
2019-07-05,39.140625
2019-07-08,34.296875
2019-07-09,36.25
2019-07-10,37.128906
2019-07-11,36.875
2019-07-12,28.554688
2019-07-15,44.921875
2019-07-16,66.52344
2019-07-17,45.117188
2019-07-18,43.75
2019-07-19,54.53125
2019-07-22,57.5
2019-07-23,38.31148
2019-07-24,80.15625
2019-07-25,35.086105
2019-07-26,108.57422
2019-07-29,39.337517
2019-07-30,35.429688
2019-07-31,31.171875
2019-08-01,151.66016
2019-08-02,38.984375
2019-08-05,38.515625
2019-08-06,42.285156
2019-08-07,41.914062
2019-08-08,39.609375
2019-08-09,36.58203
2019-08-13,34.316406
2019-08-14,40.429688
2019-08-16,36.875
2019-08-19,46.679688
2019-08-20,45.9375
2019-08-21,45.703125
2019-08-22,38.90625
2019-08-23,33.828125
2019-08-26,39.53125
2019-08-27,47.34375
2019-08-28,66.09375
2019-08-29,58.027344
2019-08-30,36.5625
2019-09-03,78.2346
2019-09-04,36.484375
2019-09-05,86.42674
2019-09-06,40.996094
2019-09-09,40.859375
2019-09-11,40.097656
2019-09-12,41.992188
2019-09-13,39.179688
2019-09-16,43.808594
2019-09-17,42.148853
2019-09-18,39.414062
2019-09-19,44.101562
2019-09-20,64.10156
2019-09-23,126.71875
2019-09-24,106.484375
2019-09-25,81.875
2019-09-26,32.929688
2019-09-27,55.48828
2019-09-30,55.566406
2019-10-01,61.015625
2019-10-03,63.164062
2019-10-04,55.351562
2019-10-07,52.226562
2019-10-09,45.91797
2019-10-10,45.859375
2019-10-11,47.246094
2019-10-14,38.398438
2019-10-15,29.960938
2019-10-16,40.95703
2019-10-17,37.929688
2019-10-18,38.632812
2019-10-22,20.703125
2019-10-23,48.125
2019-10-24,54.84375
2019-10-25,44.609375
2019-10-29,64.765625
2019-10-30,116.5625
2019-10-31,39.21875
2019-11-01,43.59375
2019-11-04,55.29297
2019-11-05,49.55078
2019-11-06,48.843616
2019-11-07,46.992188
2019-11-08,44.804688
2019-11-11,47.34375
2019-11-13,48.320312
2019-11-14,46.8947
2019-11-15,45.585938
2019-11-18,47.34375
2019-11-19,53.828125
2019-11-20,60.0
2019-11-21,51.25
2019-11-22,50.390625
2019-11-25,45.546875
2019-11-26,57.890625
2019-11-27,41.59967
2019-11-28,42.851562
2019-11-29,41.69922
2019-12-02,47.246094
2019-12-03,48.125
2019-12-04,45.95703
2019-12-05,44.21875
2019-12-06,44.51172
2019-12-09,43.10629
2019-12-10,43.28125
2019-12-11,49.492188
2019-12-12,39.941406
2019-12-13,39.960938
2019-12-16,38.828125
2019-12-17,43.14453
2019-12-18,47.070312
2019-12-19,40.073227
2019-12-20,36.210938
2019-12-23,40.390625
2019-12-24,31.640625
2019-12-26,35.29297
2019-12-27,31.816406
2019-12-30,35.00332
2019-12-31,34.570312
2020-01-01,35.839844
2020-01-02,34.26758
2020-01-03,37.246094
2020-01-06,39.121094
2020-01-07,36.289062
2020-01-08,38.928696
2020-01-09,46.992188
2020-01-10,41.484375
2020-01-13,42.8125
2020-01-14,42.109375
2020-01-15,42.773438
2020-01-16,46.40625
2020-01-17,43.476562
2020-01-20,44.453125
2020-01-21,48.085938
2020-01-22,45.429688
2020-01-23,39.882812
2020-01-24,42.63672
2020-01-27,43.046875
2020-01-28,35.9375
2020-01-29,42.34375
2020-01-30,40.302734
2020-01-31,42.65625
2020-02-01,56.523438
2020-02-03,46.523438
2020-02-04,45.46875
2020-02-05,48.476562
2020-02-06,39.003906
2020-02-07,34.960938
2020-02-10,36.757812
2020-02-11,34.941406
2020-02-12,39.6875
2020-02-13,39.492188
2020-02-14,40.546875
2020-02-17,41.796875
2020-02-18,43.867188
2020-02-19,47.851562
2020-02-20,62.929688
2020-02-24,70.78125
2020-02-25,47.070312
2020-02-26,53.59375
2020-02-27,46.484375
2020-02-28,45.009766
2020-03-02,46.083984
2020-03-03,47.929688
2020-03-04,46.152344
2020-03-05,45.703125
2020-03-06,60.390625
2020-03-09,67.14844
2020-03-11,64.66797
2020-03-12,91.875
2020-03-13,99.0625
2020-03-16,175.42969
2020-03-17,219.375
2020-03-18,2.5
2020-03-19,239.21875
2020-03-20,105.11719
2020-03-23,301.40625
2020-03-24,369.21875
2020-03-25,328.75
2020-03-26,0.625
2020-03-27,0.625
2020-03-30,101.89453
2020-03-31,1.25
2020-04-01,0.625
2020-04-03,78.59375
2020-04-07,121.99219
2020-04-08,138.41797
2020-04-09,98.08594
2020-04-13,90.859375
2020-04-15,103.4375
2020-04-16,88.78906
2020-04-17,76.11328
2020-04-20,95.74219
2020-04-21,104.84375
2020-04-22,85.97656
2020-04-23,111.40625
2020-04-24,131.40625
2020-04-27,147.85156
2020-04-28,84.375
2020-04-29,66.5625
2020-04-30,117.44141
2020-05-04,80.52734
2020-05-05,77.34338
2020-05-06,76.71282
2020-05-07,75.74219
2020-05-08,76.62109
2020-05-11,77.30469
2020-05-12,79.35547
2020-05-13,73.671875
2020-05-14,74.72656
2020-05-15,71.52344
2020-05-18,81.09375
2020-05-19,81.05469
2020-05-20,70.66406
2020-05-21,67.22656
2020-05-22,70.50781
2020-05-26,89.6875
2020-05-27,86.09375
2020-05-28,57.597656
2020-05-29,48.496094
2020-06-01,53.14453
2020-06-02,55.0
2020-06-03,64.140625
2020-06-04,70.390625
2020-06-05,66.62109
2020-06-08,65.82031
2020-06-09,72.85156
2020-06-10,69.72656
2020-06-11,63.632812
2020-06-12,67.14844
2020-06-15,67.98828
2020-06-16,63.40447
2020-06-17,64.453125
2020-06-18,66.953766
2020-06-19,48.867188
2020-06-22,51.953125
2020-06-23,61.40625
2020-06-24,84.375
2020-06-25,59.804688
2020-06-26,57.091118
2020-06-29,61.71875
2020-06-30,59.606583
2020-07-01,55.898438
2020-07-02,56.396484
2020-07-03,51.464844
2020-07-06,54.160156
2020-07-07,54.921875
2020-07-08,54.82422
2020-07-09,56.171875
2020-07-10,55.13672
2020-07-13,63.30078
2020-07-14,51.972656
2020-07-15,52.421875
2020-07-16,58.164062
2020-07-17,53.339844
2020-07-20,59.492188
2020-07-21,58.028202
2020-07-22,57.69384
2020-07-23,55.078125
2020-07-24,56.25
2020-07-27,55.078125
2020-07-28,47.34375
2020-07-29,46.484375
2020-07-30,52.382812
2020-07-31,50.654297
2020-08-03,48.789062
2020-08-04,48.57422
2020-08-05,47.51953
2020-08-06,49.98047
2020-08-07,44.492188
2020-08-10,46.328125
2020-08-11,44.941406
2020-08-12,46.601562
2020-08-13,47.82405
2020-08-14,50.252144
2020-08-17,53.78633
2020-08-18,46.71875
2020-08-19,44.003906
2020-08-20,50.46875
2020-08-21,45.78125
2020-08-24,43.219406
2020-08-25,71.28906
2020-08-26,78.954445
2020-08-27,73.78906
2020-08-28,48.808594
2020-08-31,63.945312
2020-09-01,51.132812
2020-09-02,50.95703
2020-09-03,50.527344
2020-09-04,49.609375
2020-09-07,61.07422
2020-09-08,49.296875
2020-09-09,51.328125
2020-09-10,47.20703
2020-09-11,48.10547
2020-09-14,54.726562
2020-09-15,53.164062
2020-09-16,52.070312
2020-09-17,57.050797
2020-09-18,46.26953
2020-09-21,46.222683
2020-09-22,47.8125
2020-09-23,47.65625
2020-09-24,50.95703
2020-09-25,39.160156
2020-09-28,41.035156
2020-09-29,42.96875
2020-09-30,37.734375
2020-10-01,38.164062
2020-10-05,46.210938
2020-10-06,39.70703
2020-10-07,42.148438
2020-10-08,47.558594
2020-10-09,46.660156
2020-10-12,52.089844
2020-10-13,51.38672
2020-10-14,46.289062
2020-10-15,52.83203
2020-10-16,46.796875
2020-10-19,44.375
2020-10-20,41.796875
2020-10-21,44.140625
2020-10-22,41.953125
2020-10-23,37.304688
2020-10-26,36.640625
2020-10-27,46.015625
2020-10-28,39.140625
2020-10-29,48.97461
2020-10-30,40.57617
2020-11-02,40.878906
2020-11-03,40.722656
2020-11-04,70.27344
2020-11-05,32.041016
2020-11-06,37.871094
2020-11-09,41.191406
2020-11-10,44.257812
2020-11-11,42.401455
2020-11-12,48.164062
2020-11-13,46.80695
2020-11-14,48.718216
2020-11-17,46.835938
2020-11-18,51.992188
2020-11-19,56.512074
2020-11-20,54.201946
2020-11-23,64.375
2020-11-24,53.9017
2020-11-25,63.90625
2020-11-26,0.3125
2020-11-27,1.25
2020-12-01,45.253906
2020-12-02,47.714844
2020-12-03,45.01953
2020-12-04,44.89258
2020-12-07,49.697266
2020-12-08,48.10547
2020-12-09,50.36133
2020-12-10,53.828125
2020-12-11,53.203125
2020-12-14,51.992188
2020-12-15,51.40625
2020-12-16,55.351562
2020-12-17,54.414062
2020-12-18,49.414062
2020-12-21,64.66797
2020-12-22,48.242188
2020-12-23,42.597656
2020-12-24,47.753906
2020-12-28,57.226562
2020-12-29,45.625
2020-12-30,26.09375
2020-12-31,46.131943
2021-01-01,0.625
2021-01-04,0.3125
2021-01-05,46.289062
2021-01-06,0.3125
2021-01-07,44.335938
2021-01-08,45.9375
2021-01-11,47.94922
2021-01-12,47.96875
2021-01-13,47.822266
