date,iv_atm
2017-07-04,25.595703
2017-07-05,28.769531
2017-07-06,26.396484
2017-07-07,27.138672
2017-07-10,29.500772
2017-07-11,28.857422
2017-07-12,29.30098
2017-07-13,28.75
2017-07-14,30.3125
2017-07-17,34.51172
2017-07-18,35.9375
2017-07-19,30.761719
2017-07-20,26.468946
2017-07-21,23.40851
2017-07-24,29.902344
2017-07-25,28.339844
2017-07-27,24.702148
2017-07-28,25.546875
2017-07-31,25.830078
2017-08-01,25.546875
2017-08-02,25.161133
2017-08-03,24.677734
2017-08-04,23.85254
2017-08-07,23.828125
2017-08-08,28.652344
2017-08-09,26.777344
2017-08-10,30.463867
2017-08-11,35.61035
2017-08-14,34.926758
2017-08-16,34.07715
2017-08-17,32.98828
2017-08-18,36.44043
2017-08-21,36.796875
2017-08-22,38.401672
2017-08-23,32.677765
2017-08-24,32.285156
2017-08-28,34.51172
2017-08-29,45.390625
2017-08-30,37.246094
2017-08-31,32.148438
2017-09-01,30.527344
2017-09-04,32.74414
2017-09-05,33.217773
2017-09-06,32.60742
2017-09-07,35.207222
2017-09-08,34.316406
2017-09-11,33.50586
2017-09-12,33.00293
2017-09-13,31.992188
2017-09-14,32.211914
2017-09-15,30.341797
2017-09-18,32.666016
2017-09-19,32.16797
2017-09-20,29.970703
2017-09-21,28.691406
2017-09-22,32.558594
2017-09-25,42.246094
2017-09-26,42.617188
2017-09-27,53.270706
2017-09-28,34.57962
2017-09-29,31.171875
2017-10-03,32.51465
2017-10-04,30.654297
2017-10-05,32.3584
2017-10-06,31.635742
2017-10-09,33.320312
2017-10-10,32.96875
2017-10-11,33.73047
2017-10-12,32.9541
2017-10-13,35.38086
2017-10-16,33.062706
2017-10-17,31.02539
2017-10-18,26.074219
2017-10-23,26.5625
2017-10-24,27.285156
2017-10-25,12.1484375
2017-10-26,28.198242
2017-10-27,28.21289
2017-10-30,27.734375
2017-10-31,28.955078
2017-11-01,26.914062
2017-11-02,27.021484
2017-11-03,26.113281
2017-11-06,29.453125
2017-11-07,28.310547
2017-11-08,28.432617
2017-11-09,31.61621
2017-11-10,27.490234
2017-11-13,29.311523
2017-11-14,25.947266
2017-11-15,28.183594
2017-11-16,34.833984
2017-11-17,26.18164
2017-11-20,25.771484
2017-11-21,25.966797
2017-11-22,25.805664
2017-11-23,29.648438
2017-11-24,24.960938
2017-11-27,28.867188
2017-11-28,27.773438
2017-11-29,25.488281
2017-11-30,26.191406
2017-12-01,27.226562
2017-12-04,27.509766
2017-12-05,27.507055
